index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
15,0.692,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5872319088850695,0.4556698655246727,0.5236056076522378,0.712183036866878,87.70860747801576,335.1075888974322,138.15214230389856,84.98011353644465,87.70860747801576,40.685644347005415,2.6424461547925664e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.689288535253411e-08,-3.063395279667702e-07,1.884100509386144e-06,0.11726920241288209,0.3431515426642049,-0.9319307661691522,1.3212230773962832e-07,1.9210664514414153,-1.4456195858255403,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,15,0.692
16,0.724,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5876516645368861,0.4552161153816261,0.523456938138836,0.7123243851050305,87.46100243673027,335.012440408855,138.08429514958533,84.74559709570124,87.46100243673027,40.65613255957353,2.6348401692744463e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.659559826869497e-08,-3.065449831751721e-07,1.8839874478260299e-06,0.11726920238810817,0.34315154264708364,-0.931930766178574,1.3174200846372231e-07,1.9210664514231872,-1.4456195858529617,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,16,0.724
17,0.756,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5885725361472254,0.45754592291288354,0.5232314960926004,0.7113454137077444,87.75185554346982,334.86815749926427,138.55420142028268,85.03019583225382,87.75185554346982,40.91650104377403,2.644591350158658e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.617533866380086e-08,-3.0516965665583484e-07,1.884440981925195e-06,0.11726920235308654,0.34315154276169413,-0.9319307661407795,1.322295675079329e-07,1.9210664515452067,-1.445619585884932,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,17,0.756
18,0.788,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5898880976834748,0.45855994252963406,0.5228392443290344,0.7108451944427434,87.75838721606766,334.61711637058204,138.7943066674832,85.04668657021116,87.75838721606766,41.06437215190255,2.6452906280680363e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.541711029482087e-08,-3.0446568732855894e-07,1.8846047851184267e-06,0.11726920228990084,0.34315154282035826,-0.9319307661271292,1.3226453140340182e-07,1.9210664516076632,-1.4456195859498615,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,18,0.788
19,0.824,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5908922568924364,0.46017227015477324,0.5225650803709576,0.7101408079303482,88.26884227611279,334.4416514374129,139.13241219343288,85.54662067427431,88.26884227611279,41.26124034566224,2.661398035353862e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.4903177176536246e-08,-3.0345073653847976e-07,1.8849138339049887e-06,0.11726920224707307,0.3431515429049375,-0.9319307661013752,1.330699017676931e-07,1.92106645169771,-1.4456195859916778,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,19,0.824
20,0.856,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5926983074248575,0.4610908032112704,0.5220120514418949,0.7096398678559701,88.35534014071213,334.0877129228127,139.37286342913433,85.6456069737933,88.35534014071213,41.42174433675798,2.664513022860157e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.3833052520980686e-08,-3.027338983940808e-07,1.8850431278139013e-06,0.11726920215789603,0.34315154296467404,-0.9319307660906007,1.3322565114300784e-07,1.9210664517613083,-1.4456195860844447,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,20,0.856
21,0.888,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5937411051698591,0.4623005848368642,0.5217131544092835,0.7090901223673611,89.06985609225943,333.89641882194144,139.63674126366666,86.34479724085425,89.06985609225943,41.58434243791723,2.686634248889328e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.327356473154964e-08,-3.0191632127696266e-07,1.8852737682095722e-06,0.11726920211127204,0.34315154303280543,-0.9319307660713806,1.343317124444664e-07,1.921066451833844,-1.4456195861311396,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,21,0.888
22,0.92,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5925960725913315,0.46550727452729035,0.5221776328051136,0.7079534909891072,89.62406935260417,334.19368499527275,140.18232432522856,86.8608897531873,89.62406935260417,41.845826237122985,2.7045141943043107e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.4206144966807415e-08,-3.003290736103281e-07,1.8859755677169687e-06,0.11726920218898707,0.3431515431650761,-0.9319307660128973,1.3522570971521554e-07,1.9210664519746654,-1.4456195860412744,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,22,0.92
23,0.956,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5926645209488184,0.4676900423765762,0.5222208622208715,0.7071140909978034,90.17862364041392,334.22135182135776,140.58523632105437,87.39213417112606,90.17862364041392,42.057509190468295,2.7221157200328586e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.4313851477184585e-08,-2.9913462640251964e-07,1.8864289383913047e-06,0.11726920219796261,0.3431515432646134,-0.9319307659751165,1.3610578600164293e-07,1.9210664520806373,-1.4456195860267715,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,23,0.956
24,0.988,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5936716778399207,0.46949640950171556,0.5219509955589345,0.7063445621636066,90.93089460360126,334.04863715771813,140.95461016146882,88.12528936813605,90.93089460360126,42.273959052508744,2.745630580094155e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.381457907598474e-08,-2.980101978522498e-07,1.8867801436783793e-06,0.11726920215635658,0.34315154335831577,-0.9319307659458493,1.3728152900470774e-07,1.921066452180397,-1.4456195860668304,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,24,0.988
25,0.988,-15.5,2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5936716778399207,0.46949640950171556,0.5219509955589345,0.7063445621636066,90.93089460360126,334.04863715771813,140.95461016146882,88.12528936813605,90.93089460360126,42.273959052508744,2.745630580094155e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.381457907598474e-08,-2.980101978522498e-07,1.8867801436783793e-06,0.11726920215635658,0.34315154335831577,-0.9319307659458493,1.3728152900470774e-07,1.921066452180397,-1.4456195860668304,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,25,0.988
26,1.02,-15.5,2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5966917893892782,0.4682131827518603,0.5209417240014685,0.7065907811553576,90.86256537810362,333.4027033609399,140.8364250454284,88.09341155638758,90.86256537810362,42.282986303728194,2.743316047516413e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.184084700931123e-08,-2.9831690717685433e-07,1.8864188433553863e-06,0.1172692019918789,0.34315154333275666,-0.9319307659759577,1.3716580237582065e-07,1.9210664521531857,-1.4456195862445727,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,26,1.02
27,1.052,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6029035476991895,0.47297077016179045,0.5190858406298899,0.7042940227784728,91.42583081474383,332.21493800312953,141.93886906633307,88.68576918716332,91.42583081474383,43.016067861944826,2.7626844625760575e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,3.8259005963325876e-08,-2.9503785548001815e-07,1.8871755234073362e-06,0.11726920169339215,0.34315154360601097,-0.931930765912901,1.3813422312880287e-07,1.9210664524441046,-1.4456195865514871,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,27,1.052
28,1.052,-15.5,2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6029035476991895,0.47297077016179045,0.5190858406298899,0.7042940227784728,91.42583081474383,332.21493800312953,141.93886906633307,88.68576918716332,91.42583081474383,43.016067861944826,2.7626844625760575e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,3.8259005963325876e-08,-2.9503785548001815e-07,1.8871755234073362e-06,0.11726920169339215,0.34315154360601097,-0.931930765912901,1.3813422312880287e-07,1.9210664524441046,-1.4456195865514871,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,28,1.052
29,1.088,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.99,0.5979617596172018,0.5450860955214232,0.5227021773600332,0.6785639996266397,90.74569745401244,334.52939351042124,154.28928017921294,87.68365036287136,90.74569745401244,48.67010925103138,2.7674080425844006e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.562358135729028e-08,-2.5942625647701334e-07,1.9012149916619592e-06,0.11726920230710677,0.34315154657364416,-0.9319307647429453,1.3837040212922003e-07,1.921066455603581,-1.4456195857476994,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,29,1.088
30,1.12,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5974694515170045,0.5446686748608673,0.522847921363796,0.6787459566633764,91.02889226301316,334.62266967282943,154.20194080157927,87.9547756939955,91.02889226301316,48.61367787478346,2.775882874186798e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.591478397486526e-08,-2.5966578753866543e-07,1.9011634364574093e-06,0.11726920233137364,0.3431515465536833,-0.9319307647472417,1.387941437093399e-07,1.9210664555823298,-1.445619585722637,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,30,1.12
31,1.163,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6017263049688584,0.5471660144353407,0.5215584505978116,0.6775627765402902,91.4521468454234,333.79740838259943,154.7698672606607,88.38919011918044,91.4521468454234,49.03905326624132,2.789883788488807e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.340384340828507e-08,-2.579356266352306e-07,1.901484544930554e-06,0.1172692021221286,0.3431515466978633,-0.9319307647204825,1.3949418942444034e-07,1.9210664557358303,-1.4456195859401089,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,31,1.163
32,1.184,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6040782150794408,0.5485849781653904,0.5208473342240891,0.6768993663116527,91.21278710890547,333.34229390341704,155.0883041704067,88.17165424824901,91.21278710890547,49.27692894961005,2.783177759659551e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.2007342937466774e-08,-2.5699973349446736e-07,1.9016534267279894e-06,0.11726920200575355,0.34315154677585447,-0.931930764706409,1.3915888798297755e-07,1.9210664558188633,-1.445619586061167,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,32,1.184
33,1.22,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6030059523615261,0.5482185237821557,0.5211789952364929,0.6771044843582681,91.95447828412283,333.55455695135544,154.9898475080313,88.88062592213487,91.95447828412283,49.19083762989683,2.805645100946582e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.2675367906142014e-08,-2.5724487695555354e-07,1.9016472219135494e-06,0.11726920206142231,0.3431515467554258,-0.9319307647069262,1.402822550473291e-07,1.921066455797114,-1.445619586002432,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,33,1.22
34,1.252,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6018771240451919,0.5512862183664442,0.521619887603822,0.6761282339776975,91.82947747106654,333.8367280664461,155.45844769070519,88.73507882436039,91.82947747106654,49.336205765704904,2.802783288616504e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.355113802922972e-08,-2.5589944385728813e-07,1.9022528334744493e-06,0.11726920213440316,0.34315154686754523,-0.9319307646564585,1.401391644308252e-07,1.9210664559164814,-1.445619585918633,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,34,1.252
35,1.284,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6017532623359942,0.5556381551714331,0.5217741646511425,0.6746406277782728,92.17684777076691,333.9354653767312,156.17249866642908,89.04811318851198,92.17684777076691,49.6277037228075,2.814829936810182e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.3881217548502605e-08,-2.5379220325305596e-07,1.9030702880229455e-06,0.11726920216190978,0.34315154704314865,-0.9319307645883372,1.407414968405091e-07,1.9210664561034367,-1.4456195858805225,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,35,1.284
36,1.316,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6055580732540378,0.561485978874428,0.5207183572711108,0.6723655377284232,93.11879170288307,333.25974865351094,157.26454189035684,89.96121651538178,93.11879170288307,50.253528476859216,2.8457610701253575e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,4.185304636195042e-08,-2.504948035664256e-07,1.9040292293937e-06,0.11726920199289552,0.3431515473179319,-0.9319307645084256,1.4228805350626788e-07,1.9210664563959834,-1.4456195860484329,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,36,1.316
37,1.352,-15.5,2.3,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6125750577815676,0.5624142914127006,0.5185134210463834,0.6715541104239733,93.266818171825,331.8485894696854,157.65402699649283,90.15979419590059,93.266818171825,50.752363686635256,2.8509443792784224e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,3.752491917197176e-08,-2.492736950188146e-07,1.9039342316062857e-06,0.11726920163221825,0.343151547419691,-0.931930764516342,1.4254721896392112e-07,1.9210664565043207,-1.445619586430474,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,37,1.352
38,1.416,-15.5,2.3,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6173271385966572,0.5519337853872699,0.5167194940527653,0.6748054468735893,94.44044914332511,330.70047619376976,156.09338550067713,91.3908383594096,94.44044914332511,50.34679570530094,2.8835900040083663e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,3.3993633241635735e-08,-2.5369520617601893e-07,1.9018618040433921e-06,0.11726920133794441,0.3431515470512317,-0.9319307646890442,1.4417950020041832e-07,1.9210664561120423,-1.4456195867642756,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,38,1.416
39,1.448,-15.5,2.3,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6205926606144301,0.5486513656998024,0.5155894621808035,0.6757101498441862,94.81800397933499,329.9772557957142,155.65912807479066,91.8023527081028,94.81800397933499,50.328126263088386,2.894182291056076e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,3.1774258113514975e-08,-2.548994046946973e-07,1.9011391252377052e-06,0.1172692011529965,0.34315154695088185,-0.9319307647492676,1.447091145528038e-07,1.9210664560052053,-1.4456195869676438,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,39,1.448
40,1.484,-15.5,2.3,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6249685701456036,0.538841219430017,0.5139200602625847,0.6788076029408441,94.87948040342874,328.90883856805425,154.17235058839486,91.95296943444195,94.87948040342874,49.89913912132773,2.8929414515321563e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,2.8472223245756823e-08,-2.591785674965763e-07,1.8991479588947868e-06,0.11726920087782691,0.34315154659428493,-0.9319307649151981,1.4464707257660781e-07,1.9210664556255561,-1.4456195872803652,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,40,1.484
41,1.516,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6269370210844922,0.5282993755471885,0.5129905483314997,0.6823615627589648,95.6157770224252,328.3139509321598,152.46644987569692,92.73966323210067,95.6157770224252,49.22304341925987,2.911845301798189e-07,1.0,12,-1.4072303820616998,-4.117818818309987,11.183171078130336,12.0,2.664100651195156e-08,-2.6406074660201284e-07,1.8971198336714679e-06,0.11726920072522552,0.34315154618743665,-0.9319307650842086,1.4559226508990946e-07,1.921066455192407,-1.4456195874640254,241.9825190205245,11.706285317864939,1330.5707205981257,1330.5707205981257,41,1.516
42,1.548,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6289649320010628,0.5265328852173834,0.5122908236145871,0.6828462942584073,95.55722495134401,327.8661271133357,152.23377875596452,92.56284281011851,95.55722495134401,50.64179174692023,0.001656623123726841,0.5021911458336525,12,-1.414781870490037,-4.214888677998272,11.157339284967204,12.0,0.0001438388478980368,-0.0015065053363896297,0.010797404000282285,0.11791047577816126,0.3511151810551569,-0.9288784900805768,0.0008283115618634205,1.9295581748267001,-1.4445330773515015,241.3822635217639,5.783677128125447,1333.651296241256,1333.651296241256,42,1.548
43,1.58,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,1.0,0.627388403735277,0.5289422856337236,0.512864686130987,0.6821048515577401,95.4189812584255,328.2333991238317,152.58967125228475,92.40097245034374,95.4189812584255,50.7138271492646,0.0016546628450576381,0.5720917296965666,12,-1.414781870490037,-4.214888677998272,11.157339284967204,12.0,0.00015025125005840856,-0.0015007896979666313,0.010800378490792184,0.11791101014500795,0.35111565735835876,-0.9288782422063676,0.0008273314225288191,1.9295586835171084,-1.4445324778555881,241.3822635217639,5.783677128125447,1333.651296241256,1333.651296241256,43,1.58
