index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
2365,102.0,-16.6,1,0.4,-16.9,1.7,-1.2,0,0.1,1,1.0,0.6140899343779456,0.20947269790805478,0.5350519844939434,0.6938010693750822,98.29034807417113,342.4332700761238,146.97548669996056,97.9054149287642,98.29034807417113,-23.198990286070753,1.2946512456810362,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.2914737707224051,-1.2139283254178341,8.18663443664795,-0.09364439563784217,0.280576574354469,-0.9552525912496309,0.6473256228405181,1.855191086939221,-1.6685151266052491,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2365,102.0
2366,102.0,-16.6,1,0.4,-16.8,1.7,-1.2,0,0.1,1,1.0,0.6140899343779456,0.20947269790805478,0.5350519844939434,0.6938010693750822,98.29034807417113,342.4332700761238,146.97548669996056,97.9054149287642,98.29034807417113,-23.198990286070753,1.2946512456810362,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.2914737707224051,-1.2139283254178341,8.18663443664795,-0.09364439563784217,0.280576574354469,-0.9552525912496309,0.6473256228405181,1.855191086939221,-1.6685151266052491,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2366,102.0
2367,102.1,-16.6,1.1,0.4,-16.8,1.7,-1.2,0,0.1,1,0.17278959807749297,0.5865109884314883,0.2581600622884306,0.5454567578564521,0.6619113667737061,70.29693694987732,349.0923250281293,162.28254394862108,69.70827576340055,70.29693694987732,-84.77721867664968,0.9332995144197416,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.3841430342929002,-1.0245217089051666,8.23522481089476,-0.0859219570069676,0.29636045906385794,-0.9512033933957302,0.4666497572098708,1.8716759821375595,-1.660881583782136,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2367,102.1
2368,102.1,-16.6,1.1,0.4,-16.7,1.7,-1.2,0,0.1,1,0.17278959807749297,0.5865109884314883,0.2581600622884306,0.5454567578564521,0.6619113667737061,70.29693694987732,349.0923250281293,162.28254394862108,69.70827576340055,70.29693694987732,-84.77721867664968,0.9332995144197416,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.3841430342929002,-1.0245217089051666,8.23522481089476,-0.0859219570069676,0.29636045906385794,-0.9512033933957302,0.4666497572098708,1.8716759821375595,-1.660881583782136,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2368,102.1
2369,102.1,-16.5,1.2,0.4,-16.7,1.7,-1.2,0,0.1,1,0.17278959807749297,0.5865109884314883,0.2581600622884306,0.5454567578564521,0.6619113667737061,70.29693694987732,349.0923250281293,162.28254394862108,69.70827576340055,70.29693694987732,-84.77721867664968,0.9332995144197416,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.3841430342929002,-1.0245217089051666,8.23522481089476,-0.0859219570069676,0.29636045906385794,-0.9512033933957302,0.4666497572098708,1.8716759821375595,-1.660881583782136,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2369,102.1
2370,102.1,-16.5,1.2,0.4,-16.7,1.7,-1.1,0,0.1,1,0.17278959807749297,0.5865109884314883,0.2581600622884306,0.5454567578564521,0.6619113667737061,70.29693694987732,349.0923250281293,162.28254394862108,69.70827576340055,70.29693694987732,-84.77721867664968,0.9332995144197416,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.3841430342929002,-1.0245217089051666,8.23522481089476,-0.0859219570069676,0.29636045906385794,-0.9512033933957302,0.4666497572098708,1.8716759821375595,-1.660881583782136,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2370,102.1
2371,102.1,-16.7,2,0.1,-16.7,1.7,-1.1,0,0.1,1,0.17278959807749297,0.5865109884314883,0.2581600622884306,0.5454567578564521,0.6619113667737061,70.29693694987732,349.0923250281293,162.28254394862108,69.70827576340055,70.29693694987732,-84.77721867664968,0.9332995144197416,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.3841430342929002,-1.0245217089051666,8.23522481089476,-0.0859219570069676,0.29636045906385794,-0.9512033933957302,0.4666497572098708,1.8716759821375595,-1.660881583782136,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2371,102.1
2372,102.2,-17,1.9,0.4,-16.7,1.7,-1.1,0,0.1,1,0.19105406875849662,0.48848795424366287,0.4015558418601195,0.58238766505723,0.6064367642886817,69.46246827047021,372.7281056366272,188.91035314143278,67.14563455266727,69.46246827047021,79.19653413981897,0.9282551217617988,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.7062614398037204,-0.677769617541093,8.324323058988313,-0.05907875654773257,0.3252564666775307,-0.943778539387934,0.4641275608808994,1.902079255932521,-1.6333128683725464,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2372,102.2
2373,102.2,-16.9,1.9,0.4,-16.7,1.7,-1.1,0,0.1,1,0.19105406875849662,0.48848795424366287,0.4015558418601195,0.58238766505723,0.6064367642886817,69.46246827047021,372.7281056366272,188.91035314143278,67.14563455266727,69.46246827047021,79.19653413981897,0.9282551217617988,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.7062614398037204,-0.677769617541093,8.324323058988313,-0.05907875654773257,0.3252564666775307,-0.943778539387934,0.4641275608808994,1.902079255932521,-1.6333128683725464,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2373,102.2
2374,102.2,-16.6,1.6,0.4,-16.6,1.7,-1.1,0,0.1,1,0.19105406875849662,0.48848795424366287,0.4015558418601195,0.58238766505723,0.6064367642886817,69.46246827047021,372.7281056366272,188.91035314143278,67.14563455266727,69.46246827047021,79.19653413981897,0.9282551217617988,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.7062614398037204,-0.677769617541093,8.324323058988313,-0.05907875654773257,0.3252564666775307,-0.943778539387934,0.4641275608808994,1.902079255932521,-1.6333128683725464,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2374,102.2
2375,102.2,-16.7,1.7,0.4,-16.6,1.7,-1.1,0,0.1,1,0.19105406875849662,0.48848795424366287,0.4015558418601195,0.58238766505723,0.6064367642886817,69.46246827047021,372.7281056366272,188.91035314143278,67.14563455266727,69.46246827047021,79.19653413981897,0.9282551217617988,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.7062614398037204,-0.677769617541093,8.324323058988313,-0.05907875654773257,0.3252564666775307,-0.943778539387934,0.4641275608808994,1.902079255932521,-1.6333128683725464,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2375,102.2
2376,102.3,-16.6,1.7,0.4,-16.6,1.7,-1.1,0,0.1,1,0.2084490032163403,0.5052285136836385,0.4151693028264498,0.5771203344479385,0.5991016554193463,69.93086211973701,369.35701404668066,192.43120539871376,67.49188149634924,69.93086211973701,82.27993705044548,0.9373989599633944,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.6623891041833804,-0.6317260859702367,8.343131658345374,-0.06273478451609424,0.32909342764176874,-0.9422111561081788,0.4686994799816972,1.9061396914868736,-1.6372807066481903,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2376,102.3
2377,102.3,-16.6,1.6,0.4,-16.6,1.7,-1.1,0,0.1,1,0.2084490032163403,0.5052285136836385,0.4151693028264498,0.5771203344479385,0.5991016554193463,69.93086211973701,369.35701404668066,192.43120539871376,67.49188149634924,69.93086211973701,82.27993705044548,0.9373989599633944,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.6623891041833804,-0.6317260859702367,8.343131658345374,-0.06273478451609424,0.32909342764176874,-0.9422111561081788,0.4686994799816972,1.9061396914868736,-1.6372807066481903,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2377,102.3
2378,102.3,-16.8,1.6,0.4,-16.7,1.7,-1.1,0,0.1,1,0.2084490032163403,0.5052285136836385,0.4151693028264498,0.5771203344479385,0.5991016554193463,69.93086211973701,369.35701404668066,192.43120539871376,67.49188149634924,69.93086211973701,82.27993705044548,0.9373989599633944,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.6623891041833804,-0.6317260859702367,8.343131658345374,-0.06273478451609424,0.32909342764176874,-0.9422111561081788,0.4686994799816972,1.9061396914868736,-1.6372807066481903,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2378,102.3
2379,102.3,-16.9,1.6,0.4,-16.7,1.7,-1.1,0,0.1,1,0.2084490032163403,0.5052285136836385,0.4151693028264498,0.5771203344479385,0.5991016554193463,69.93086211973701,369.35701404668066,192.43120539871376,67.49188149634924,69.93086211973701,82.27993705044548,0.9373989599633944,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.6623891041833804,-0.6317260859702367,8.343131658345374,-0.06273478451609424,0.32909342764176874,-0.9422111561081788,0.4686994799816972,1.9061396914868736,-1.6372807066481903,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2379,102.3
2380,102.3,-16.9,1.6,0.4,-16.8,1.7,-1.1,0,0.1,1,0.2084490032163403,0.5052285136836385,0.4151693028264498,0.5771203344479385,0.5991016554193463,69.93086211973701,369.35701404668066,192.43120539871376,67.49188149634924,69.93086211973701,82.27993705044548,0.9373989599633944,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.6623891041833804,-0.6317260859702367,8.343131658345374,-0.06273478451609424,0.32909342764176874,-0.9422111561081788,0.4686994799816972,1.9061396914868736,-1.6372807066481903,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2380,102.3
2381,102.4,-17,1.4,0.4,-16.8,1.7,-1.1,0,0.1,1,0.1553345353407289,0.40726718360915903,0.3391502576160086,0.6077359899574382,0.6451566481240469,70.7488547867726,388.9510335727604,170.32480890045747,68.58764508024417,70.7488547867726,62.514409696086666,0.9295270092929736,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.9143432633187546,-0.9173793032661739,8.23353050967326,-0.04173860458814638,0.30528899286710726,-0.9513445851641883,0.4647635046464868,1.8810382224480797,-1.6146414863091794,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2381,102.4
2382,102.5,-17,1.5,0.4,-16.8,1.7,-1.1,0,0.1,1,0.1624691869234707,0.4007936872602489,0.37580429042571595,0.6110786420148113,0.6305885046761635,69.7847868012447,391.0903308894793,177.31751775544154,67.34850227815598,69.7847868012447,65.19540970106505,0.9203020491845767,1.0,65,1.4152065183765112,-4.580847217671462,19.64966553164352,12.0,0.9460306307769244,-0.8273741633212692,8.261456101853332,-0.039097990633298906,0.31278942119584935,-0.9490174524825158,0.46015102459228835,1.8889247262646338,-1.6119714312105125,364.65358659568227,95.46190237270898,757.264798020988,757.264798020988,2382,102.5
2383,102.6,-17,1.2,0.4,-16.8,1.7,-1.1,0,0.1,1,0.1400166576945433,0.1740659951190482,0.46246622866554876,0.6877717125039717,0.6471302990317236,67.8859181901273,440.1738960025419,169.37745646477268,63.940103562116256,67.8859181901273,49.610136312426185,0.935206285109693,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,1.6948020286087058,-0.9888202331193368,8.74433497571302,0.013017310712426233,0.2918990204446186,-0.9563605551701139,0.4676031425548465,1.867008054902378,-1.5571858669776706,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2383,102.6
2384,102.6,-17.5,1.8,0.1,-16.8,1.7,-1.1,0,0.1,1,0.1400166576945433,0.1740659951190482,0.46246622866554876,0.6877717125039717,0.6471302990317236,67.8859181901273,440.1738960025419,169.37745646477268,63.940103562116256,67.8859181901273,49.610136312426185,0.935206285109693,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,1.6948020286087058,-0.9888202331193368,8.74433497571302,0.013017310712426233,0.2918990204446186,-0.9563605551701139,0.4676031425548465,1.867008054902378,-1.5571858669776706,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2384,102.6
2385,102.6,-16.8,1.1,0.4,-16.8,1.7,-1.1,0,0.1,1,0.1400166576945433,0.1740659951190482,0.46246622866554876,0.6877717125039717,0.6471302990317236,67.8859181901273,440.1738960025419,169.37745646477268,63.940103562116256,67.8859181901273,49.610136312426185,0.935206285109693,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,1.6948020286087058,-0.9888202331193368,8.74433497571302,0.013017310712426233,0.2918990204446186,-0.9563605551701139,0.4676031425548465,1.867008054902378,-1.5571858669776706,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2385,102.6
2386,102.7,-16.7,1.1,0.4,-16.8,1.7,-1.1,0,0.1,1,0.21416949489155135,0.5741891977931424,0.21385320823695864,0.5485777828539068,0.6931922654679046,67.00922452490504,351.08978102650036,147.26771257540577,66.75335246842542,67.00922452490504,15.995631800286063,0.9373506616663412,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.4342802330304114,-1.2955360527270736,8.706947576216093,-0.09202617225243163,0.2663393688106405,-0.9594761717948578,0.4686753308331706,1.8403895435831275,-1.666416760671347,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2386,102.7
2387,102.8,-16.7,1.1,0.4,-16.8,1.7,-1.1,0,0.1,1,0.13378996412968358,0.4904530932010882,0.2678108060995612,0.5779273730184483,0.6674321325057031,67.06736846121727,369.87351873180694,159.63257639726248,66.1649655695243,67.06736846121727,60.95212972209997,0.9385938061865406,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.7006467036032096,-1.1249829345304931,8.733117240774254,-0.06982896637136511,0.2805521286603555,-0.9572953664150109,0.4692969030932703,1.8551656183028657,-1.643611377797906,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2387,102.8
2388,102.8,-16.9,1.2,0.4,-16.8,1.7,-1.1,0,0.1,1,0.13378996412968358,0.4904530932010882,0.2678108060995612,0.5779273730184483,0.6674321325057031,67.06736846121727,369.87351873180694,159.63257639726248,66.1649655695243,67.06736846121727,60.95212972209997,0.9385938061865406,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.7006467036032096,-1.1249829345304931,8.733117240774254,-0.06982896637136511,0.2805521286603555,-0.9572953664150109,0.4692969030932703,1.8551656183028657,-1.643611377797906,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2388,102.8
2389,102.8,-16.8,1.2,0.4,-16.8,1.7,-1.1,0,0.1,1,0.13378996412968358,0.4904530932010882,0.2678108060995612,0.5779273730184483,0.6674321325057031,67.06736846121727,369.87351873180694,159.63257639726248,66.1649655695243,67.06736846121727,60.95212972209997,0.9385938061865406,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.7006467036032096,-1.1249829345304931,8.733117240774254,-0.06982896637136511,0.2805521286603555,-0.9572953664150109,0.4692969030932703,1.8551656183028657,-1.643611377797906,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2389,102.8
2390,102.9,-16.9,1,0.4,-16.8,1.7,-1.1,0,0.1,1,0.20467184677575392,0.5264158468822258,0.21620555778705075,0.56454960827194,0.6964929213719548,67.15654816621637,361.3117492940416,145.68339774146168,66.59183316001729,67.15654816621637,36.923386481837575,0.9340454329012039,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.5768867249444205,-1.3150867419755823,8.688756842897579,-0.0801422979262642,0.2647101447065981,-0.9609920662380672,0.46702271645060195,1.8386996592228722,-1.6539991764903,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2390,102.9
2391,102.9,-16.7,0.9,0.2,-16.8,1.7,-1.1,0,0.1,1,0.20467184677575392,0.5264158468822258,0.21620555778705075,0.56454960827194,0.6964929213719548,67.15654816621637,361.3117492940416,145.68339774146168,66.59183316001729,67.15654816621637,36.923386481837575,0.9340454329012039,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.5768867249444205,-1.3150867419755823,8.688756842897579,-0.0801422979262642,0.2647101447065981,-0.9609920662380672,0.46702271645060195,1.8386996592228722,-1.6539991764903,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2391,102.9
2392,103.0,-16.8,1,0.4,-16.8,1.7,-1.1,0,0.1,1,0.22941828163096975,0.5231714199927966,0.1799188308405899,0.5646971398953571,0.7316673554071869,68.50637036190489,361.40616953302856,128.7996694045503,67.46322026965325,68.50637036190489,21.85567687691922,0.9389085112373085,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.5741865735694799,-1.5412936229907692,8.6290457024883,-0.0803673105408426,0.2458595712886659,-0.9659679946055073,0.4694542556186542,1.8192027106642685,-1.6538038823343195,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2392,103.0
2393,103.0,-16.8,1,0.1,-16.8,1.7,-1.1,0,0.1,1,0.22941828163096975,0.5231714199927966,0.1799188308405899,0.5646971398953571,0.7316673554071869,68.50637036190489,361.40616953302856,128.7996694045503,67.46322026965325,68.50637036190489,21.85567687691922,0.9389085112373085,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.5741865735694799,-1.5412936229907692,8.6290457024883,-0.0803673105408426,0.2458595712886659,-0.9659679946055073,0.4694542556186542,1.8192027106642685,-1.6538038823343195,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2393,103.0
2394,103.0,-16.6,0.9,0.4,-16.8,1.7,-1.1,0,0.1,1,0.22941828163096975,0.5231714199927966,0.1799188308405899,0.5646971398953571,0.7316673554071869,68.50637036190489,361.40616953302856,128.7996694045503,67.46322026965325,68.50637036190489,21.85567687691922,0.9389085112373085,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.5741865735694799,-1.5412936229907692,8.6290457024883,-0.0803673105408426,0.2458595712886659,-0.9659679946055073,0.4694542556186542,1.8192027106642685,-1.6538038823343195,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2394,103.0
2395,103.1,-16.7,0.9,0.3,-16.8,1.7,-1.1,0,0.1,1,0.028722947246906397,0.38133107821029366,0.3187062820385407,0.6155089945448641,0.6594413207346121,67.452597159091,393.925756508713,163.46816604738615,65.52533250406331,67.452597159091,56.06263807298988,0.9370572267718723,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,1.0396136256306505,-1.0704340598724236,8.729509220168747,-0.04158172286907837,0.28509786821519467,-0.9575960347988032,0.46852861338593615,1.8599048591847873,-1.6141920969805172,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2395,103.1
2396,103.1,-17.1,1.4,0.4,-16.8,1.7,-1.1,0,0.1,1,0.028722947246906397,0.38133107821029366,0.3187062820385407,0.6155089945448641,0.6594413207346121,67.452597159091,393.925756508713,163.46816604738615,65.52533250406331,67.452597159091,56.06263807298988,0.9370572267718723,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,1.0396136256306505,-1.0704340598724236,8.729509220168747,-0.04158172286907837,0.28509786821519467,-0.9575960347988032,0.46852861338593615,1.8599048591847873,-1.6141920969805172,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2396,103.1
2397,103.1,-17.3,1.7,0.4,-16.8,1.7,-1.1,0,0.1,1,0.028722947246906397,0.38133107821029366,0.3187062820385407,0.6155089945448641,0.6594413207346121,67.452597159091,393.925756508713,163.46816604738615,65.52533250406331,67.452597159091,56.06263807298988,0.9370572267718723,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,1.0396136256306505,-1.0704340598724236,8.729509220168747,-0.04158172286907837,0.28509786821519467,-0.9575960347988032,0.46852861338593615,1.8599048591847873,-1.6141920969805172,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2397,103.1
2398,103.2,-16.8,1.1,0.4,-16.8,1.7,-1.1,0,0.1,1,0.2371325532419749,0.546621106944956,0.22738532155264224,0.5581141522192679,0.6857946024377113,67.2817086706611,357.1930574203314,150.8185908298986,66.95098049664952,67.2817086706611,44.73901309008434,0.9417142734820255,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.5204750400967326,-1.2463586049663213,8.71276059407505,-0.08484327166357152,0.27043748945736984,-0.9589917536399445,0.47085713674101276,1.8446437516320557,-1.659037903520493,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2398,103.2
2399,103.2,-16.7,1.1,0.4,-16.8,1.7,-1.1,0,0.1,1,0.2371325532419749,0.546621106944956,0.22738532155264224,0.5581141522192679,0.6857946024377113,67.2817086706611,357.1930574203314,150.8185908298986,66.95098049664952,67.2817086706611,44.73901309008434,0.9417142734820255,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.5204750400967326,-1.2463586049663213,8.71276059407505,-0.08484327166357152,0.27043748945736984,-0.9589917536399445,0.47085713674101276,1.8446437516320557,-1.659037903520493,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2399,103.2
2400,103.2,-16.4,1,0.4,-16.8,1.7,-1.1,0,0.1,1,0.2371325532419749,0.546621106944956,0.22738532155264224,0.5581141522192679,0.6857946024377113,67.2817086706611,357.1930574203314,150.8185908298986,66.95098049664952,67.2817086706611,44.73901309008434,0.9417142734820255,1.0,65,1.538594300059591,-4.49160847845476,20.220661637754386,12.0,0.5204750400967326,-1.2463586049663213,8.71276059407505,-0.08484327166357152,0.27043748945736984,-0.9589917536399445,0.47085713674101276,1.8446437516320557,-1.659037903520493,367.17592743136794,102.27961742644453,735.8809650529569,735.8809650529569,2400,103.2
2401,103.3,-16.4,1,0.4,-16.8,1.7,-1.1,0,0.1,1,0.15707123321491848,1.4097237243846807,0.8734131620551873,0.19818863174795737,0.926608177015171,65.50040720146241,126.84072431869271,35.228075032717925,51.62729205624906,65.50040720146241,2.2378939398635396,0.9317636750644006,1.0,67,1.1923713735380113,-3.765189175968347,14.273411128539836,12.0,-2.8584362883142305,-3.01910436487826,9.152786790232605,-0.36641921569781843,0.12270867613137494,-0.9223229039601483,0.4658818375322003,1.6938150544100028,-1.9489545297386948,371.7935232815783,76.44993701381705,1042.4978210182205,1042.4978210182205,2401,103.3
2402,103.3,-16.4,1,0.4,-16.8,1.7,-1.1,0,0,1,0.15707123321491848,1.4097237243846807,0.8734131620551873,0.19818863174795737,0.926608177015171,65.50040720146241,126.84072431869271,35.228075032717925,51.62729205624906,65.50040720146241,2.2378939398635396,0.9317636750644006,1.0,67,1.1923713735380113,-3.765189175968347,14.273411128539836,12.0,-2.8584362883142305,-3.01910436487826,9.152786790232605,-0.36641921569781843,0.12270867613137494,-0.9223229039601483,0.4658818375322003,1.6938150544100028,-1.9489545297386948,371.7935232815783,76.44993701381705,1042.4978210182205,1042.4978210182205,2402,103.3
2403,103.4,-16.4,1,0.4,-16.8,1.7,-1.1,0,0,1,0.99,0.5502109954244983,0.19694347954757419,0.5562186986130038,0.7102230383275167,88.0036658473865,355.9799671123224,139.092941602792,87.36928855880917,88.0036658473865,25.470117026489703,0.3926824876409445,1.0,67,1.1923713735380113,-3.765189175968347,14.273411128539836,12.0,0.16051673011461176,-0.44970948196514193,2.7867723515303506,-0.08598788695194995,0.2762899745002671,-0.9572198980841238,0.19634124382047224,1.850727992111963,-1.6603867177874974,371.7935232815783,76.44993701381705,1042.4978210182205,1042.4978210182205,2403,103.4
2404,103.4,-16.7,1,0.2,-16.8,1.7,-1.1,0,0,1,0.99,0.5502109954244983,0.19694347954757419,0.5562186986130038,0.7102230383275167,88.0036658473865,355.9799671123224,139.092941602792,87.36928855880917,88.0036658473865,25.470117026489703,0.3926824876409445,1.0,67,1.1923713735380113,-3.765189175968347,14.273411128539836,12.0,0.16051673011461176,-0.44970948196514193,2.7867723515303506,-0.08598788695194995,0.2762899745002671,-0.9572198980841238,0.19634124382047224,1.850727992111963,-1.6603867177874974,371.7935232815783,76.44993701381705,1042.4978210182205,1042.4978210182205,2404,103.4
2405,103.4,-16.7,0.9,0.4,-16.8,1.7,-1.1,0,0,1,0.99,0.5502109954244983,0.19694347954757419,0.5562186986130038,0.7102230383275167,88.0036658473865,355.9799671123224,139.092941602792,87.36928855880917,88.0036658473865,25.470117026489703,0.3926824876409445,1.0,67,1.1923713735380113,-3.765189175968347,14.273411128539836,12.0,0.16051673011461176,-0.44970948196514193,2.7867723515303506,-0.08598788695194995,0.2762899745002671,-0.9572198980841238,0.19634124382047224,1.850727992111963,-1.6603867177874974,371.7935232815783,76.44993701381705,1042.4978210182205,1042.4978210182205,2405,103.4
2406,103.4,-17.3,1.2,0.4,-16.8,1.7,-1.1,0,0,1,0.99,0.5502109954244983,0.19694347954757419,0.5562186986130038,0.7102230383275167,88.0036658473865,355.9799671123224,139.092941602792,87.36928855880917,88.0036658473865,25.470117026489703,0.3926824876409445,1.0,67,1.1923713735380113,-3.765189175968347,14.273411128539836,12.0,0.16051673011461176,-0.44970948196514193,2.7867723515303506,-0.08598788695194995,0.2762899745002671,-0.9572198980841238,0.19634124382047224,1.850727992111963,-1.6603867177874974,371.7935232815783,76.44993701381705,1042.4978210182205,1042.4978210182205,2406,103.4
2407,103.5,-17.3,1.2,0.4,-16.8,1.7,-1.1,0,0,1,0.053442902149313735,0.24955614471275922,0.22008013317888242,0.6494183928036391,0.7443447265111853,212.16783899760932,415.62777139432905,122.71453127463101,204.72412107550264,212.16783899760932,41.516226269515215,0.9148644846210833,1.0,67,1.1923713735380113,-3.765189175968347,14.273411128539836,12.0,0.41887501087188195,-0.4996483685173012,2.7522155911047452,-0.06445803022217744,0.2721284006209205,-0.9600996281195909,0.45743224231054164,1.8464005433817914,-1.6378325430367502,371.7935232815783,76.44993701381705,1042.4978210182205,1042.4978210182205,2407,103.5
2408,103.5,-17.4,1,0.1,-16.8,1.7,-1.1,0,0,1,0.053442902149313735,0.24955614471275922,0.22008013317888242,0.6494183928036391,0.7443447265111853,212.16783899760932,415.62777139432905,122.71453127463101,204.72412107550264,212.16783899760932,41.516226269515215,0.9148644846210833,1.0,67,1.1923713735380113,-3.765189175968347,14.273411128539836,12.0,0.41887501087188195,-0.4996483685173012,2.7522155911047452,-0.06445803022217744,0.2721284006209205,-0.9600996281195909,0.45743224231054164,1.8464005433817914,-1.6378325430367502,371.7935232815783,76.44993701381705,1042.4978210182205,1042.4978210182205,2408,103.5
2409,103.5,-17.4,1,0.3,-16.8,1.7,-1.1,0,0,1,0.053442902149313735,0.24955614471275922,0.22008013317888242,0.6494183928036391,0.7443447265111853,212.16783899760932,415.62777139432905,122.71453127463101,204.72412107550264,212.16783899760932,41.516226269515215,0.9148644846210833,1.0,67,1.1923713735380113,-3.765189175968347,14.273411128539836,12.0,0.41887501087188195,-0.4996483685173012,2.7522155911047452,-0.06445803022217744,0.2721284006209205,-0.9600996281195909,0.45743224231054164,1.8464005433817914,-1.6378325430367502,371.7935232815783,76.44993701381705,1042.4978210182205,1042.4978210182205,2409,103.5
