index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
19,1.1,-15.3,1.2,-4.3,-19.4,1.7,-4.2,1,-0.1,0,1.0,0.5442287706568398,0.48747750208242624,0.5724478714962287,0.39365130720721175,101.14214400514783,366.3666377575864,291.04737254053833,96.35416928417683,101.14214400514783,-48.593163316139965,3.076778431918228,0.18385231367238353,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3880862638221174,1.578342221672058,18.979827141956996,-0.25590400608405556,0.13845443993599554,-0.9567358610045624,1.538389215959114,1.7096969801792457,-1.8321542896970595,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,19,1.1
20,1.1,-15.3,1.2,-4.3,-19.2,1.7,-4.2,1,-0.1,0,1.0,0.5442287706568398,0.48747750208242624,0.5724478714962287,0.39365130720721175,101.14214400514783,366.3666377575864,291.04737254053833,96.35416928417683,101.14214400514783,-48.593163316139965,3.076778431918228,0.18385231367238353,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3880862638221174,1.578342221672058,18.979827141956996,-0.25590400608405556,0.13845443993599554,-0.9567358610045624,1.538389215959114,1.7096969801792457,-1.8321542896970595,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,20,1.1
21,1.1,-15.3,1.2,-4.3,-19.1,1.7,-4.2,1,-0.1,0,1.0,0.5423407440436749,0.4871514185749193,0.5729879286286026,0.39384757361832723,101.33427158701383,366.71227432230563,290.9531646632029,96.57010474333204,101.33427158701383,-48.761139562808324,3.082009850005505,0.18278885562951208,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.398407074212006,1.5752312113535871,18.976621868271828,-0.2550439385515648,0.13819518907612297,-0.9570029671449929,1.5410049250027524,1.709435212928323,-1.8312456937238522,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,21,1.1
22,1.2,-15.3,1.2,-4.3,-19,1.7,-4.2,1,-0.1,0,1.0,0.5410852364022577,0.4850076672056167,0.5733307836443047,0.3947080801313394,102.61508475321321,366.93170153235496,290.5401215369571,97.84536267607035,102.61508475321321,-48.72170161116799,3.120454221610686,0.1900243587648398,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.4041288773095149,1.5626017649608315,18.9732821031853,-0.2545671216267724,0.13714273521006,-0.9572812809022035,1.560227110805343,1.708372641520536,-1.8307082092908735,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,22,1.2
23,1.2,-15.3,1.2,-4.3,-18.9,1.7,-4.2,1,-0.1,0,1.0,0.5394612730677499,0.4857467280656371,0.5738023267317297,0.39449052244058325,103.61505314583997,367.233489108307,290.64454922852,98.806942858658,103.61505314583997,-48.9391411179451,3.1504071207949096,0.19024738405610808,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.4126881990614848,1.5660005476430312,18.97149669605626,-0.2538538448141083,0.13742596710024332,-0.9574300648296237,1.5752035603974548,1.7086585807764263,-1.8299736835726363,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,23,1.2
24,1.3,-15.3,1.2,-4.3,-18.9,1.7,-4.2,1,-0.1,0,1.0,0.5416499700978512,0.4789515114813925,0.5731234174158651,0.3969858318743811,106.18024604902689,366.7989871461537,289.4468007002971,101.34211377277447,106.18024604902689,-48.17977498004018,3.2287433763702214,0.18950046192639514,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3975044566097843,1.5297120987514043,18.970381212974495,-0.2551191566850833,0.13440192969260775,-0.957523021753104,1.6143716881851107,1.7056062181757945,-1.8311838925966182,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,24,1.3
25,1.4,-15.3,1.2,-4.3,-18.9,1.7,-4.2,1,-0.1,0,1.0,0.5459135239573838,0.4757801858489976,0.5718721589623864,0.3980285922348453,108.19873989872195,365.9981817359273,288.94627572727427,103.25801045583941,108.19873989872195,-47.47544789732095,3.291408837534796,0.20201400553628845,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3717521275168778,1.5152633020497663,18.97525345791209,-0.2572651841094922,0.13319786330080458,-0.957117001341638,1.645704418767398,1.7043912269533052,-1.8333816953806727,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,25,1.4
26,1.4,-15.3,1.2,-4.3,-18.8,1.7,-4.2,1,-0.1,0,1.0,0.547350351002791,0.4719402319267987,0.5714317234277377,0.39943763830882983,109.34504417923806,365.71630299375215,288.2699336117617,104.39985728353011,109.34504417923806,-47.01348032431022,3.3265626986507626,0.20840752418597175,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3622245092840308,1.494687624037278,18.974973360110404,-0.25805915229556275,0.13148322346643054,-0.9571403428251116,1.6632813493253813,1.7026613716193197,-1.834149051018692,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,26,1.4
27,1.5,-15.3,1.2,-4.3,-18.8,1.7,-4.2,1,-0.1,0,1.0,0.5483121127073389,0.4694275331508455,0.5711379587405747,0.4003604600420442,111.20192151678756,365.5282935939678,287.8269791798188,106.20134771900653,111.20192151678756,-46.698452032777425,3.3832794401161115,0.2190365257078053,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.355129043017694,1.4815898078323397,18.975096804199467,-0.2586504411510908,0.1303917387826857,-0.9571300558176898,1.6916397200580557,1.7015604082738716,-1.8347275708072575,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,27,1.5
28,1.6,-15.3,1.2,-4.3,-18.8,1.7,-4.2,1,-0.1,0,1.0,0.5447817691353181,0.4685540350424966,0.5721568584535397,0.40083095550335124,109.69021168113703,366.1803894102654,287.60114135839143,104.83445631556644,109.69021168113703,-47.009776433618384,3.335982611195496,0.2385844887605626,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.375859490568701,1.4736106005350416,18.968431093907487,-0.2569229038551736,0.1297268048412442,-0.9576855316753548,1.667991305597748,1.7008897781349783,-1.8328994949936162,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,28,1.6
29,1.7,-15.3,1.2,-4.3,-18.8,1.7,-4.2,1,-0.1,0,1.0,0.5466579746379705,0.46786131694845956,0.5716096492160417,0.4010234783901646,105.43191049776233,365.8301754982667,287.508730372721,100.75781553697696,105.43191049776233,-46.783373288953186,3.2069700116612387,0.2659821945003582,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3679926689388764,1.4695431800812433,18.969994115265884,-0.2575784723243256,0.129387853136761,-0.9575552798954882,1.6034850058306194,1.7005479454399368,-1.8335720775330853,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,29,1.7
30,1.8,-15.3,1.2,-4.3,-18.8,1.7,-4.2,1,-0.1,0,1.0,0.5467385934553788,0.4682431455490046,0.571588263217659,0.4008742660892125,102.94327640004587,365.81648845930175,287.580352277178,98.37656561642169,102.94327640004587,-46.82139921124514,3.1312708113703214,0.2734207683587231,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3691753819345713,1.4709962917907915,18.96987247265814,-0.2574799129080177,0.12950894577922334,-0.9575654167794668,1.5656354056851607,1.700670065581864,-1.8334734374999968,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,30,1.8
31,1.8,-15.3,1.2,-4.3,-18.6,1.7,-4.2,1,-0.1,0,1.0,0.5467385934553788,0.4682431455490046,0.571588263217659,0.4008742660892125,102.94327640004587,365.81648845930175,287.580352277178,98.37656561642169,102.94327640004587,-46.82139921124514,3.1312708113703214,0.2734207683587231,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3691753819345713,1.4709962917907915,18.96987247265814,-0.2574799129080177,0.12950894577922334,-0.9575654167794668,1.5656354056851607,1.700670065581864,-1.8334734374999968,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,31,1.8
32,1.8,-15.3,1.2,-4.3,-18.5,1.7,-4.2,1,-0.1,0,1.0,0.5463478983919985,0.4686173823350457,0.5717035422726282,0.4007462065585482,102.54290081144285,365.8902670544821,287.64182085189685,97.99392306408726,102.54290081144285,-46.89531227225234,3.118979510243703,0.2763097385578006,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3716793352799956,1.4727428138266832,18.969435811965052,-0.25727125012923235,0.12965448928221432,-0.9576018051705575,1.5594897551218514,1.700816846633287,-1.8332606875832202,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,32,1.8
33,1.9,-15.3,1.2,-4.3,-18.4,1.7,-4.2,1,-0.1,0,1.0,0.5457657723408318,0.4691027794124294,0.5718748353024161,0.4005830605318391,102.74956685700633,365.9998945935463,287.7201309447172,98.19102377003207,102.74956685700633,-46.99453969497364,3.125108648641142,0.27596255518109736,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.374896152526607,1.4751828743090778,18.96890266895024,-0.25700318202534805,0.1298578276557472,-0.9576462337551253,1.562554324320571,1.7010219186999698,-1.832987963109888,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,33,1.9
34,1.9,-15.3,1.2,-4.3,-18.3,1.7,-4.2,1,-0.1,0,1.0,0.5442502860750156,0.4699890695547633,0.572318217033461,0.40030275729576015,101.72854661573484,366.28365890141504,287.85467649803513,97.22388176782711,101.72854661573484,-47.23194977819546,3.0936013072379844,0.2763267135818315,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3841643206396563,1.478884081307438,18.96692176564926,-0.25623083468259394,0.1301662615722772,-0.9578113090302071,1.5468006536189922,1.7013329928865397,-1.8321924560523257,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,34,1.9
35,2.0,-15.3,1.2,-4.3,-18.2,1.7,-4.2,1,-0.1,0,1.0,0.5409791266935352,0.4684724101540978,0.5732546863577499,0.4010090094466351,101.91081186800265,366.8829992689599,287.5156754656152,97.47194447290988,101.91081186800265,-47.457606543310504,3.0980244961376817,0.26323654747335556,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.402088701794451,1.4679957179858034,18.960667798607005,-0.25473713625302774,0.129258897962141,-0.9583324729503948,1.5490122480688409,1.7004178981899332,-1.830601466579289,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,35,2.0
36,2.0,-15.3,1.3,-4.3,-18.2,1.7,-4.2,1,-0.1,0,1.0,0.5409791266935352,0.4684724101540978,0.5732546863577499,0.4010090094466351,101.91081186800265,366.8829992689599,287.5156754656152,97.47194447290988,101.91081186800265,-47.457606543310504,3.0980244961376817,0.26323654747335556,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.402088701794451,1.4679957179858034,18.960667798607005,-0.25473713625302774,0.129258897962141,-0.9583324729503948,1.5490122480688409,1.7004178981899332,-1.830601466579289,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,36,2.0
37,2.1,-15.3,1.3,-4.3,-18.2,1.7,-4.2,1,-0.1,0,0.3038960573235891,0.5557308696825196,0.4901961434305122,0.5691431261786962,0.392177456132777,110.61927101880079,364.2516007543656,291.754821056267,105.11624076133776,110.61927101880079,-47.58173860695496,3.3694947313601027,0.2459842394940126,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3180210631188012,1.605227248912838,19.002726702274785,-0.2617427728093319,0.14069485887272723,-0.9548275643114131,1.6847473656800513,1.7119595466369992,-1.8383495248043586,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,37,2.1
38,2.2,-15.3,1.2,-4.3,-18.2,1.7,-4.2,1,-0.1,0,1.0,0.544547559800196,0.4585539440120989,0.572182511075748,0.4046760456003755,105.76833489709303,366.19680708847875,285.75549811181975,101.28088294297744,105.76833489709303,-46.24316077084711,3.2160007373829913,0.23327029321391635,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3783428452823014,1.4147223388705017,18.959942227613503,-0.2567159576290402,0.12481944970253252,-0.9583929371998532,1.6080003686914957,1.6959421824532548,-1.8325132987136201,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,38,2.2
39,2.2,-15.3,1.2,-4.3,-18.1,1.7,-4.2,1,-0.1,0,1.0,0.544547559800196,0.4585539440120989,0.572182511075748,0.4046760456003755,105.76833489709303,366.19680708847875,285.75549811181975,101.28088294297744,105.76833489709303,-46.24316077084711,3.2160007373829913,0.23327029321391635,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3783428452823014,1.4147223388705017,18.959942227613503,-0.2567159576290402,0.12481944970253252,-0.9583929371998532,1.6080003686914957,1.6959421824532548,-1.8325132987136201,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,39,2.2
40,2.3,-15.3,1.2,-4.3,-18,1.7,-4.2,1,-0.1,0,1.0,0.5516257662554611,0.4536872736693096,0.5701052289037116,0.4062757922508976,107.38304990579701,364.8673464983754,284.9876197195691,102.80142736226064,107.38304990579701,-45.05937884834901,3.2672732843659573,0.23176747223523364,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3367665655333925,1.3920666233462575,18.968228696001923,-0.26018064760811593,0.12293147340884551,-0.9577023981674849,1.6336366421829787,1.6940395513646773,-1.836065627069156,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,40,2.3
41,2.3,-15.3,1.3,-4.3,-17.8,1.7,-4.2,1,-0.1,0,1.0,0.5516257662554611,0.4536872736693096,0.5701052289037116,0.4062757922508976,107.38304990579701,364.8673464983754,284.9876197195691,102.80142736226064,107.38304990579701,-45.05937884834901,3.2672732843659573,0.23176747223523364,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3367665655333925,1.3920666233462575,18.968228696001923,-0.26018064760811593,0.12293147340884551,-0.9577023981674849,1.6336366421829787,1.6940395513646773,-1.836065627069156,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,41,2.3
42,2.4,-15.3,1.3,-4.3,-17.7,1.7,-4.2,1,-0.1,0,1.0,0.5480104679626162,0.4563912116399156,0.5711689880728668,0.40537418749843834,107.39235062147175,365.5481523666347,285.4203900007496,102.81830400930363,107.39235062147175,-45.67799309144735,3.2664682721364384,0.23461142129548307,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3575312792074543,1.4051652500912213,18.964295757962223,-0.2584502548019441,0.12402302563759249,-0.9580301430041267,1.6332341360682192,1.695139521277124,-1.8342961732019532,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,42,2.4
43,2.4,-15.3,1.3,-4.3,-17.6,1.7,-4.2,1,-0.1,0,1.0,0.5480104679626162,0.4563912116399156,0.5711689880728668,0.40537418749843834,107.39235062147175,365.5481523666347,285.4203900007496,102.81830400930363,107.39235062147175,-45.67799309144735,3.2664682721364384,0.23461142129548307,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3575312792074543,1.4051652500912213,18.964295757962223,-0.2584502548019441,0.12402302563759249,-0.9580301430041267,1.6332341360682192,1.695139521277124,-1.8342961732019532,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,43,2.4
44,2.4,-15.3,1.3,-4.3,-17.5,1.7,-4.2,1,-0.1,0,1.0,0.5480104679626162,0.4563912116399156,0.5711689880728668,0.40537418749843834,107.39235062147175,365.5481523666347,285.4203900007496,102.81830400930363,107.39235062147175,-45.67799309144735,3.2664682721364384,0.23461142129548307,10,4.458934336830784,-0.08311105755988851,30.460657474011743,12.0,1.3575312792074543,1.4051652500912213,18.964295757962223,-0.2584502548019441,0.12402302563759249,-0.9580301430041267,1.6332341360682192,1.695139521277124,-1.8342961732019532,410.75770249521764,238.30834722687473,488.49897651405706,488.49897651405706,44,2.4
