index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
16,1.3,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.33635063183006453,0.5345112145917561,0.4931634055976559,0.5317318372563713,0.616178444663052,75.84111813808946,340.3083758440776,184.23434656173498,67.89629511000054,75.84111813808946,64.52161164140449,5.018528312300189,0.48103172457912846,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.3165006787271878,-3.7431849898399223,41.13088489613104,-0.21264912320528895,-0.3242572584464675,-0.9217578753364696,2.5092641561500946,1.2405698693177623,-1.7975290122952168,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,16,1.3
17,1.4,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.3496674133276477,0.5369071476221592,0.49404291498473185,0.5312200961755524,0.6130432200197666,75.67340322305317,339.9808615523536,185.739254390512,68.05651805570616,75.67340322305317,63.69232032466719,5.003928478095327,0.4399626344713248,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.2936254829173968,-3.63947290754392,41.10023056240475,-0.21455538952277148,-0.31561458492180056,-0.924312403146994,2.5019642390476635,1.2496920524564188,-1.798881367264268,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,17,1.4
18,1.5,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.40515786050286695,0.5416637444260566,0.49418219913006567,0.5302247511431633,0.6093892466015641,75.89261383816981,339.3438407316245,187.49316163124922,68.57317646433799,75.89261383816981,62.47631388922352,5.015073953311236,0.38205825421649964,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.2497467215903408,-3.519718318229511,41.07029829256739,-0.21821195296669285,-0.30563503581226653,-0.9268067589667743,2.507536976655618,1.2601910186248542,-1.8020298905592664,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,18,1.5
19,1.6,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.33488956119596003,0.5246618559165768,0.49639051462307293,0.5355967104921223,0.6155912661556967,76.0077972106589,342.7818947149583,184.5161922452656,68.36586096513365,76.0077972106589,66.42468865129392,5.023787474905574,0.3450486080325388,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.480632307663512,-3.720670334141263,41.08642956117917,-0.1989714874605952,-0.3223810371382458,-0.9254624865824584,2.511893737452787,1.2425525826089185,-1.782569442992599,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,19,1.6
20,1.7,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.40331901113856344,0.5291176028498832,0.4948711169697191,0.5338382121256785,0.6158362239986364,75.63874998954529,341.65645576043426,184.39861248065455,67.89596077452259,75.63874998954529,65.54693717442068,5.001925000556528,0.2731305089482827,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.4061976637637095,-3.7297872724008454,41.10587884155673,-0.20517437445224554,-0.3231407819932112,-0.9238417132176626,2.500962500278264,1.241749877368056,-1.7893375860164817,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,20,1.7
21,1.8,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.32568074306662675,0.5285955334896855,0.49515885382014346,0.5340595029142925,0.6155933742322268,76.15121436323633,341.7980818651472,184.51518036853113,68.39516478886266,76.15121436323633,65.61898824615385,5.035218877697935,0.23285711443715718,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.415117797879998,-3.722171721689465,41.101241196557545,-0.20443102994255472,-0.3225061527672627,-0.924228183634261,2.5176094388489676,1.2424204073232268,-1.7884824403250539,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,21,1.8
22,1.9,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.4116099192383523,0.5210817631368094,0.4994492891576101,0.5373190554640817,0.6120694540791325,76.2361530652607,343.8841954970123,186.2066620420164,69.06110567224012,76.2361530652607,66.75516949012925,5.032102320540491,0.18859192576184958,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.5521367766355336,-3.60304506354932,41.031073128382324,-0.19301278171292677,-0.31257893125558395,-0.9300755226488627,2.5160511602702456,1.2528895290057638,-1.7754157060056597,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,22,1.9
23,2.0,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.2996702538806549,0.5342597029094804,0.49479907990794914,0.5322082223048381,0.6129960080517545,75.96721079339274,340.61326227509636,185.76191613515783,68.39267825474008,75.96721079339274,64.19530670922393,5.021992135854354,0.16806501790819217,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.3354247767978893,-3.6374256822434687,41.089912634985396,-0.21107211503273043,-0.3154439828134296,-0.92517223043194,2.510996067927177,1.2498718387994447,-1.7951008624777445,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,23,2.0
24,2.1,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.3860958553094742,0.5520935556268505,0.4927018297032646,0.5282051618692851,0.6040166549940889,75.97005336132811,338.05130359634245,190.07200560283738,69.04739995758575,75.97005336132811,60.3042379675031,5.016410419462639,0.12838762671969484,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.161979555561838,-3.3443093010628084,41.03490351186559,-0.22552588346906802,-0.29101761771504125,-0.9297563240252568,2.5082052097313197,1.2755060056974483,-1.80876472794234,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,24,2.1
25,2.2,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.41355899579098077,0.5503318009499729,0.4921790243974442,0.5273990512536149,0.6085923401941054,76.03086787853658,337.5353928023135,187.87567670682944,68.5736314333117,76.03086787853658,60.85553048272341,5.027140543704125,0.06694044019720513,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.129094792711618,-3.495952263537852,41.09156796416302,-0.22826628037325303,-0.3036545312546282,-0.9250342863338047,2.5135702718520627,1.2622703631288947,-1.8127281725492193,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,25,2.2
26,2.3,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.3464079224145212,0.5222325977019437,0.4984153263922053,0.536733619259802,0.6133148442155092,76.21716579668161,343.5095163262733,185.6088747765556,68.87412612840775,76.21716579668161,66.64834826185029,5.033189165779743,0.013196655357372578,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.527820324256592,-3.644643770794156,41.05022026205745,-0.19503915274450528,-0.3160454901926537,-0.9284799281759357,2.5165945828898715,1.2492379018360853,-1.777848728906756,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,26,2.3
27,2.4,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.3435892846660114,0.5383082416760345,0.4930250305591244,0.5304925059850285,0.6144638426955744,76.14461367042905,339.5152038304183,185.05735550612428,68.27041477049575,76.14461367042905,63.57993319058893,5.037974810170347,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.2628013568300127,-3.6877427209984126,41.124041162629226,-0.2171240666967201,-0.31963706937634156,-0.9223281864616206,2.5189874050851735,1.245449888303987,-1.801995549695509,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,27,2.4
28,2.5,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.32152196367740626,0.5559118020956788,0.4909664225998682,0.5256190758892482,0.6081369961584421,75.99309083134109,336.3962085691188,188.0942418439478,68.44983619392437,75.99309083134109,59.857537982797886,5.026634229425275,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.0531732006709063,-3.4824257123905613,41.106139945618,-0.23459307970997909,-0.30252731865902077,-0.9238199545458902,2.5133171147126374,1.263453215230732,-1.819477984435131,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,28,2.5
29,2.6,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.32893826255521497,0.5513796412494969,0.4917708381336894,0.5268795836205662,0.6091879425577487,76.3219304617404,337.20293351716236,187.5897875722806,68.73209576179222,76.3219304617404,60.71333355795258,5.047891922946932,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.1069115770356102,-3.5164256807192666,41.103810472518774,-0.23011488167958702,-0.30536064935307944,-0.9240140773041584,2.523945961473466,1.2604791813472964,-1.814869642334553,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,29,2.6
30,2.7,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.4342709796027511,0.5446836175707936,0.49305451739273565,0.5289289983953849,0.6103685609962939,76.2943248116449,338.51455897304635,187.02309072177897,68.7362922447432,76.2943248116449,61.997842385519235,5.044667978810291,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.194608476100444,-3.553649810917113,41.09468515185202,-0.22280680675751746,-0.3084626602028999,-0.9247745206930544,2.5223339894051455,1.2572198677287965,-1.8072213721140133,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,30,2.7
31,2.8,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.30896712878110927,0.5582521881012603,0.4896536323573173,0.5238929851915798,0.6116667596230603,76.09503593330857,335.2915105226111,186.39995538093103,68.02539732755115,76.09503593330857,59.74158967091603,5.040446862490702,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,0.9805545621775349,-3.600955971302524,41.164420912082214,-0.24064463291775998,-0.31240484023501763,-0.9189632073405386,2.520223431245351,1.253072798062395,-1.8269108381804258,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,31,2.8
32,2.9,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.40833264882220327,0.5408501409668247,0.4927319478730965,0.5296671491822449,0.6136922659044248,76.38031838631123,338.98697547663676,185.42771236587606,68.50632638287048,76.38031838631123,63.01589206561091,5.053679797515023,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.2271599810968556,-3.6631657251452414,41.12399885549477,-0.22009418134114989,-0.31758898638857735,-0.9223317120561588,2.5268398987575114,1.2476105763502916,-1.8050436371657375,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,32,2.9
33,3.0,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.3398688125883551,0.5532690326780312,0.4904806252088747,0.5254987999267288,0.6122120193675595,76.05753461392186,336.3192319531064,186.13823070357145,68.06287937612882,76.05753461392186,60.64054929277202,5.036288342778887,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.0492587173660213,-3.617479742062286,41.15228007283141,-0.23491928665205278,-0.3137818211316645,-0.9199749439447723,2.5181441713894435,1.2516229205922973,-1.8208076711288919,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,33,3.0
34,3.1,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.43490877513290305,0.5494599789473185,0.49174631828149984,0.5271420809167637,0.6108294911665378,76.27644965137542,337.37093178672876,186.80184424006183,68.5363774359858,76.27644965137542,61.18079573013734,5.046604284401403,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.1186695284221297,-3.5704443104128276,41.11888198867775,-0.2291350523973771,-0.3098622018275429,-0.9227581176242441,2.5233021422007016,1.2557482292638875,-1.8141888580067205,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,34,3.1
35,3.2,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.3004265225672894,0.5530985780858302,0.49046368922178374,0.5255234402783289,0.6123749722831875,75.99390815498168,336.33500177813045,186.06001330407,67.99046652308158,75.99390815498168,60.68571799695383,5.032250150397345,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.050417652691614,-3.6227839694583728,41.1537947202894,-0.23482270870825347,-0.3142238400813384,-0.9198487233232735,2.5161250751986723,1.2511573542442145,-1.8207419982998785,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,35,3.2
36,3.3,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.38216730967406776,0.5523028055032242,0.4896819034269697,0.5253058804644294,0.6150000810326496,76.59196543615198,336.1957634972348,184.7999611043282,68.21263333991355,76.59196543615198,61.09809541568388,5.075721955376329,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.0414495658289789,-3.710841421563701,41.186568430244265,-0.2355700492801396,-0.32156196109011564,-0.9171175808270342,2.5378609776881644,1.2434177282490717,-1.8222201763105303,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,36,3.3
37,3.4,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.2609119617383719,0.5554685470801637,0.48920577971586,0.5242262793145996,0.6147266875513429,76.10896476889955,335.50481876134376,184.93118997535544,67.72769209317866,76.10896476889955,60.52287040709449,5.04493305087514,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,0.995704020667048,-3.7022160769722467,41.195396348015095,-0.23938217804363385,-0.3208431823741611,-0.9163819210127984,2.52246652543757,1.2441767258851335,-1.8263117935458995,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,37,3.4
38,3.5,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.20093454437129607,0.5545693300516028,0.4919951170020056,0.5273052802969037,0.6042321737155946,76.35225118344175,337.47537939001836,189.9685566165146,69.30400897605654,76.35225118344175,59.87864728949323,5.043189849737666,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.1234436810688435,-3.352566635360023,41.04691159532092,-0.22873720634348432,-0.29170572890647595,-0.9287556504039799,2.521594924868833,1.2747866853122773,-1.8122740747304311,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,38,3.5
39,3.5,-9.3,1.9,-5.5,-19.8,1.7,-4.2,1,0.1,0,0.0,1.0777195151081855,0.10023089137325769,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,39,3.5
40,3.6,-9.3,1.9,-5.5,-19.8,1.7,-4.2,1,0.1,0,0.0,1.0777195151081855,0.10023089137325769,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,40,3.6
41,3.7,-9.3,1.9,-5.5,-19.8,1.7,-4.2,1,0.1,0,0.0,1.0777195151081855,0.10023089137325769,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,41,3.7
42,3.7,-15.5,2.2,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.0,1.0777195151081855,0.10023089137325769,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,42,3.7
43,3.8,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.26547750166452394,0.5197400899526414,0.5008248193225882,0.5380883010717464,0.6102409760897448,76.58208817390235,344.3765126859177,187.0843314769225,69.61395491609791,76.58208817390235,66.8656234503375,5.051659229943055,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.5837529912816488,-3.5425103378320437,41.0044083549746,-0.19037809715908388,-0.30753437077914436,-0.9322975870995066,2.5258296149715274,1.2581955901538135,-1.7722300839204674,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,43,3.8
44,3.9,-15.5,2.3,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.2302999713717811,0.5186961189980082,0.5014463436097856,0.5385626528637586,0.6097501699228174,76.66165983214925,344.68009783280553,187.31991843704765,69.7653899152387,76.66165983214925,67.04527684480809,5.055719307358976,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.6036192422109696,-3.5260714635643624,40.994962662821,-0.18872257624830707,-0.30616446459017077,-0.933084728112306,2.527859653679488,1.2596349331748184,-1.7703607822961365,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,44,3.9
45,3.9,-9.3,1.9,-5.5,-19.8,1.7,-4.2,1,0.1,0,0.243095505423974,0.5137133774953178,0.501757822848063,0.5401125335807327,0.612937058258683,76.86753773977213,345.67202149166894,185.7902120358321,69.69785852721502,76.86753773977213,68.42958151565051,5.071624449235791,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,1.6707432098629673,-3.630421599703371,41.016333676206436,-0.18312891227730727,-0.31486030926842146,-0.9313038103301866,2.5358122246178953,1.250486852753922,-1.7649562805812782,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,45,3.9
46,4.0,-15.5,2.3,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.19509057096120955,0.6031149943728806,0.4624969131672856,0.5081566202209781,0.6464824136804932,75.36721003223725,325.220236941426,169.68844143336327,61.32644302039768,75.36721003223725,59.41961507132147,5.074755539283531,1.0,4,3.8682901571906547,0.14790211151768734,52.19197940016868,12.0,0.3127763310598186,-4.796394378369647,41.85214121708862,-0.29629281884423636,-0.4120247074906112,-0.8616531819233378,2.5373777696417656,1.1461212882666616,-1.9019957113985593,365.95226939123245,241.75696170551197,285.10127745704756,285.10127745704756,46,4.0
