index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.46,-15.5,2,-4.6,-19.8,1.7,-4.2,1,0.1,0,0.07227937870202131,0.7285294411315426,0.38442983949992593,0.3828876276268443,0.5318309976633058,245.25675993763366,245.04808168118035,224.7211211216132,239.15106786132958,245.25675993763366,-48.732779507351665,3.3826526692923014,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-1.052263396018511,-0.16014762502949953,8.598791930441529,-0.042091654030720245,0.15701174827989411,-0.9866993481111911,1.6913263346461507,1.7284604657113563,-1.6134295252825634,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,11,0.46
12,0.528,-15.5,2.4,-4.7,-19.8,1.7,-4.2,1,0.1,0,0.07498641703149365,0.7596582936056566,0.5403227174641012,0.3841286760250743,0.4552379183092393,242.62491545013663,245.84235265604755,261.4857992115651,232.7526952979059,242.62491545013663,-61.741876664809496,3.3879892173530632,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-1.051867209937476,0.3656967569530427,8.694515326946185,-0.042058638523967316,0.20083211344510596,-0.9787223984024696,1.6939946086765316,1.7730035935423434,-1.613742904539352,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,12,0.528
13,0.56,-9.3,2.4,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.061503685552175245,0.4893275836074227,0.19968343135901634,0.4569219096290336,0.6503274907202636,249.31165555177424,292.4300221625815,167.84280445427345,247.53094286099332,249.31165555177424,-18.628785114128732,3.3895861453798357,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-0.37249141329821256,-0.9572138471757288,8.489800938853985,0.014556011195971304,0.09058956310104167,-0.9957819307434863,1.6947930726899179,1.6615102531138848,-1.556179698272648,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,13,0.56
14,0.628,-15.5,2.6,-4,-19.8,1.7,-4.2,1,0.1,0,0.07773665307233621,0.4500475040742207,0.5845806246291296,0.5037030303196202,0.4520619986245561,241.16208196916207,322.3699394045569,263.01024066021307,233.79697194251497,241.16208196916207,77.20910303685139,3.382528674716536,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,0.04918680775054374,0.3876165066445103,8.703332890904218,0.04969586295003433,0.20265875925272825,-0.9779876014059669,1.691264337358268,1.7748685876738401,-1.5200255851987006,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,14,0.628
15,0.66,-9.3,2.4,-4.5,-19.8,1.7,-4.2,1,0.1,0,0.07492093507487563,0.6821069747167303,0.21682414966775276,0.37191846095131265,0.6388848399541375,248.66740969436532,238.0278150088401,173.335276822014,244.16113007193627,248.66740969436532,-21.796762547125084,3.3853392343742956,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-1.141223860903294,-0.8822296911806928,8.51036558176696,-0.049505026104452156,0.09683824276729465,-0.9940682105007382,1.6926696171871478,1.6677865642966603,-1.6205556499971074,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,15,0.66
16,0.692,-9.3,2.5,-4.6,-19.8,1.7,-4.2,1,0.1,0,0.08018997514849406,0.7009091460071839,0.23255301070734502,0.3665698590869738,0.6275943532897914,248.5602220473266,234.60470981566323,178.7547104209001,243.63895073432207,248.5602220473266,-23.942109669333647,3.388229143764847,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-1.1908907792144556,-0.8067302423654217,8.520540537640432,-0.053643935963715625,0.10312986350190059,-0.9932202975112824,1.6941145718824235,1.6741098817233464,-1.6247540094713493,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,16,0.692
17,0.724,-15.5,1.7,-4.6,-19.8,1.7,-4.2,1,0.1,0,0.07151308839442551,0.7161287958537566,0.2535383909575475,0.36434096902091945,0.6127155163450262,247.42089268164153,233.17822017338844,185.8965521543874,242.18298858154586,247.42089268164153,-27.17198054935038,3.3781179481766523,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-1.2125177579926754,-0.7071567534700434,8.532489260420437,-0.05544618419523393,0.11142765424318211,-0.9922245706129486,1.6890589740883262,1.6824558621952952,-1.6266189507333544,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,17,0.724
18,0.76,-15.5,1.8,-4.8,-19.8,1.7,-4.2,1,0.1,0,0.07211214010453582,0.7943165910221688,0.30693273232795226,0.3350900710789306,0.580944537501989,246.65833181572464,214.45764549051557,201.1466219990453,238.86088581537905,246.65833181572464,-30.458295675173247,3.3853196461624755,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-1.48450352895127,-0.49434231294354847,8.576677616604117,-0.07811166510845016,0.12916219095372336,-0.988542207597642,1.6926598230812377,1.7003203736509933,-1.649649513307329,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,18,0.76
19,0.792,-15.5,2.4,-3.9,-19.8,1.7,-4.2,1,0.1,0,0.061428333605017545,0.3808237517595221,0.5402825824243056,0.5271592355865125,0.47969226188552894,241.46968398469002,337.38191077536794,249.74771429494612,235.2363587232422,241.46968398469002,65.4978550305625,3.3767772533546365,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,0.2647148939135987,0.19634900043888281,8.67821490791992,0.06765653679695556,0.18671980040225927,-0.9800807666546582,1.6883886266773183,1.7586184865058545,-1.5018740746089259,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,19,0.792
20,0.824,-9.3,2.3,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.061428333605017545,0.3808237517595221,0.5402825824243056,0.5271592355865125,0.47969226188552894,241.46968398469002,337.38191077536794,249.74771429494612,235.2363587232422,241.46968398469002,65.4978550305625,3.3767772533546365,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,0.2647148939135987,0.19634900043888281,8.67821490791992,0.06765653679695556,0.18671980040225927,-0.9800807666546582,1.6883886266773183,1.7586184865058545,-1.5018740746089259,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,20,0.824
21,0.824,-9.3,2.3,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.07942696320915074,0.5137382096342702,0.16378996245566801,0.4380133018704164,0.6769483376363876,249.56152164381075,280.3285131970665,155.06479793453394,247.37595933295728,249.56152164381075,-16.818606769111824,3.382933764962505,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-0.5419283178079672,-1.1350538162237784,8.473680997067936,0.0004362691534917455,0.07576956568037085,-0.997125259225657,1.6914668824812524,1.6466385796048537,-1.570358799892818,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,21,0.824
22,0.892,-9.3,2.5,-4.6,-19.8,1.7,-4.2,1,0.1,0,0.09185530807661144,0.7050327410924251,0.23674626827964396,0.36557683252343115,0.6246157105371142,248.54060819306017,233.96917281499594,180.1844589421852,243.5249102149313,248.54060819306017,-24.537751663697307,3.389097403947344,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-1.2002201978460085,-0.786772396749563,8.523137364028939,-0.05442138751634504,0.10479301730322216,-0.9930038953122402,1.694548701973672,1.6757820969096469,-1.6255463631853337,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,22,0.892
23,0.924,-9.3,2.3,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.06656234066532872,0.5349160898831964,0.16527180676105724,0.4289874921754372,0.6760398440056139,249.83836424283334,274.5519949922798,155.5008748773053,247.5005960739241,249.83836424283334,-16.929168221437294,3.3868391755172245,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-0.6231922629689508,-1.1289586518899069,8.47438612734563,-0.0063357262765902185,0.07627749604152682,-0.9970664983691825,1.6934195877586122,1.6471479841762886,-1.5771506080935,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,23,0.924
24,1.062,-15.5,2.4,-3.9,-19.8,1.7,-4.2,1,0.1,0,0.08126791327217738,0.38268404681575996,0.5433721580778039,0.5265841525926545,0.4780772401148935,242.07864731377495,337.0138576592988,250.52292474485114,235.74957944395194,242.07864731377495,65.94328491017257,3.3860300654320503,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,0.25959006840559395,0.20782908818043344,8.680055122098324,0.06722946800462185,0.18767647438072185,-0.9799274154731247,1.6930150327160252,1.7595923767872852,-1.5022970850393165,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,24,1.062
25,1.088,-15.5,1.8,-4.7,-19.8,1.7,-4.2,1,0.1,0,0.07697703380290051,0.7493592870437051,0.2903328701803498,0.3558959897236244,0.588823302405161,247.05942293075964,227.77343342311963,197.36481484552274,240.866024628866,247.05942293075964,-31.53006572863086,3.383589223582158,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-1.2923833802656581,-0.5466017207096816,8.556356944195034,-0.062101652717982486,0.12480724030654557,-0.9902355969650652,1.691794611791079,1.6959298768302509,-1.6334283188560024,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,25,1.088
26,1.12,-15.5,1.7,-4.6,-19.8,1.7,-4.2,1,0.1,0,0.08568449307545382,0.7238823175906772,0.26433612327452805,0.3630536532681644,0.6053702536720315,247.89972825682037,232.35433809162524,189.4222782374249,242.45281242198774,247.89972825682037,-28.72295190150902,3.3875510295554507,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-1.2251265862897853,-0.6576198233767085,8.53886832162938,-0.05649691988665976,0.11555573175096001,-0.9916929821788699,1.6937755147777254,1.6866107879919534,-1.6277049845230454,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,26,1.12
27,1.156,-15.5,2.7,-4,-19.8,1.7,-4.2,1,0.1,0,0.07523812121569835,0.42372216727421086,0.6262122820070175,0.5132477560416394,0.436739659566039,241.28192646596065,328.4785638666492,270.36496340830126,232.51587654246921,241.28192646596065,74.83229155776596,3.3946780920502477,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,0.13754979322122707,0.4949528891362496,8.730921201674132,0.05705944507259126,0.21160345779370648,-0.9756885755084738,1.6973390460251239,1.7840116043979115,-1.5123816533910106,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,27,1.156
28,1.188,-15.5,1.7,-4,-19.8,1.7,-4.2,1,0.1,0,0.07356721528877967,0.4335539256006262,0.2693162650019101,0.48988564370901005,0.6093181039796225,247.0316322130142,313.5268119737664,187.52731008978122,246.22208747984712,247.0316322130142,1.2352532724652434,3.3862997833011304,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-0.07585489017244074,-0.6833093914003734,8.525930827029967,0.03927572145645228,0.11341493441565459,-0.9927711067288209,1.6931498916505652,1.6844558211867164,-1.5312552383304117,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,28,1.188
29,1.22,-11.5,3.4,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.06128670511377362,0.52336778663777,0.6920467409922124,0.4780531834808067,0.39952831004195843,239.32267750702798,305.9540374277163,288.22641117985995,228.04987368092213,239.32267750702798,87.2371814006617,3.382940277089219,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-0.18894576615916692,0.755139809996308,8.775784921699731,0.02985148179089177,0.2332857011987114,-0.9719499321730073,1.6914701385446096,1.8062515795471854,-1.5400929953402782,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,29,1.22
30,1.252,-15.5,1.8,-4.7,-19.8,1.7,-4.2,1,0.1,0,0.08623462818665653,0.7746314937736076,0.3176448747544849,0.3486502550565844,0.5724428894384559,247.14715611001222,223.13616323621403,205.22741306954114,240.06647683334106,247.14715611001222,-34.01395261777594,3.3928269817827728,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-1.361060477987862,-0.43605515435275066,8.575324830248402,-0.06782474419483281,0.13401945416962316,-0.9886549397939515,1.6964134908913864,1.705220250733125,-1.6392920556428807,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,30,1.252
31,1.284,-9.3,2.4,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.073274670102056,0.5847751421027907,0.2115022252048182,0.41854665035963184,0.6404318975342012,248.91457102228952,267.8698562301644,172.59268918358342,246.30533423416676,248.91457102228952,-24.578465844694307,3.3850421361570526,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-0.7188820407313861,-0.8910979309591858,8.495957406844028,-0.014309874423459823,0.09609922278575357,-0.995268891744316,1.6925210680785263,1.6670440813687404,-1.5851732339803535,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,31,1.284
32,1.32,-9.3,3.6,-4.8,-19.8,1.7,-4.2,1,0.1,0,0.0844998405178037,0.7964638615546102,0.6633121204984715,0.37591394536761297,0.40342477257572373,240.55985568278737,240.5849250352723,286.3561091636526,226.4399210743725,240.55985568278737,-65.3124720009894,3.392194432063101,1.0,23,-0.5471635476498682,-2.0442886043882287,20.43918410777582,12.0,-1.1378082059885501,0.7285887740963197,8.778897236027568,-0.04922038819489016,0.23107311487371238,-0.9716905726456876,1.6960972160315504,1.8039768305480701,-1.6214074540603558,303.4024001274171,177.9887705870552,728.0134041328538,728.0134041328538,32,1.32
33,1.352,-15.5,2.5,-4.9,-19.8,1.7,-4.2,1,0.1,0,0.08781801784406125,0.84866185239259,0.57559689520733,0.34841385953515525,0.4421699832614595,242.10185842609135,222.98487010249934,267.75840803449944,229.012170086645,242.10185842609135,-55.458129767650234,3.3918524373805568,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,-1.3864639312636808,0.4572480888300423,8.73286576943612,-0.06994169863448438,0.20846139110152256,-0.9755265281949748,1.6959262186902784,1.7807978515479927,-1.6423702131716813,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,33,1.352
34,1.384,-15.5,2.5,-4.9,-19.8,1.7,-4.2,1,0.1,0,0.04877785892422343,0.6852751589785251,1.3315080251484703,0.4110901996252487,0.1788524029384091,241.05669433212995,263.09772776015916,394.1508465895636,201.8218142818028,241.05669433212995,-82.0078577848119,3.385584258966477,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,-0.805135185686305,2.2724118558598305,8.739978650672432,-0.022572596323515118,0.3595428287872973,-0.9328555258789241,1.6927921294832384,1.9385742401811545,-1.5949889179855894,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,34,1.384
35,1.416,-15.5,2.5,-4.9,-19.8,1.7,-4.2,1,0.1,0,0.06076556865697398,0.7047955255497338,1.387486238880512,0.40419113469007834,0.1639886857172712,240.44624271255603,258.68232620165014,401.2854308557098,198.5742147589115,240.44624271255603,-81.2804058700211,3.394270020783931,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,-0.8731322244193023,2.3863855879773292,8.786435076029846,-0.028239016217931553,0.3690406397970889,-0.9289841570991396,1.6971350103919656,1.9487729143427919,-1.6011847063955018,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,35,1.416
36,1.453,-15.5,2.5,-4.9,-19.8,1.7,-4.2,1,0.1,0,0.01779653626688954,0.8791337111808764,1.5027759694494587,0.35496826262138614,0.14325147719458464,237.75261113662597,227.17968807768713,411.2392909465994,190.19022379099908,237.75261113662597,-75.08951689390295,3.3880945308187296,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,-1.3418859879714953,2.552628757128073,8.878197058875566,-0.06730182984728096,0.38289423722631744,-0.9213373251953293,1.6940472654093648,1.963723592816831,-1.6437147922986521,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,36,1.453
37,1.484,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6324904539670531,0.4510597284700668,0.4304080395722899,0.49957751879336576,120.41132598280005,275.4611453262655,240.2027909791844,118.0514079659543,120.41132598280005,-69.41066965686335,1.5718013252113476,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,-0.5828886108765352,0.015514419557426606,8.112068767666626,-0.0040520484227009575,0.1714680424287636,-0.9851813494627412,0.7859006626056738,1.743115914749422,-1.5749093010975277,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,37,1.484
38,1.516,-15.5,1.7,-4,-19.8,1.7,-4.2,1,0.1,0,0.08145530661813946,0.4286298395235504,0.25754235326278163,0.4901060995694443,0.6165078567278588,258.4152959843862,313.66790372444433,184.07622877062775,257.4119346389305,258.4152959843862,-0.4026869792540424,3.3302008318561303,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,-0.06854274060586252,-0.6841553962873947,8.020425906905233,0.03881010743318843,0.11316222444169517,-0.9928182545261907,1.6651004159280651,1.6842014737552757,-1.5317253721071284,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,38,1.516
39,1.548,-15.5,1.8,-4.7,-19.8,1.7,-4.2,1,0.1,0,0.08731186648063076,0.7674241251271545,0.29324796923867114,0.3467498992624133,0.5880142737943796,258.6950337118559,221.91993552794452,197.75314857869776,251.67403252254627,258.6950337118559,-32.035775724062916,3.334667149083742,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,-1.2951786770463474,-0.504810419227633,8.05747169488772,-0.06340955393685196,0.12810763919667528,-0.9897311055276498,1.667333574541871,1.699256987246676,-1.6347763400029018,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,39,1.548
40,1.584,-15.5,1.7,-4.6,-19.8,1.7,-4.2,1,0.1,0,0.07806366060965558,0.715755798820519,0.2586886967966726,0.36591576707239115,0.6089769819830517,259.5948650211479,234.18609092633034,187.69104864813514,254.16435533390163,259.5948650211479,-29.848235518677043,3.3353815944927425,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,-1.1278650136852861,-0.6369277170403638,8.03159303592693,-0.04946674865676354,0.11709786437894774,-0.9918876604410491,1.6676907972463713,1.688163461895665,-1.6206263643402206,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,40,1.584
41,1.648,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.6261042328743258,0.4490256702691289,0.43283011947033756,0.5008640871585632,119.12397347474266,277.01127646101605,239.5852381638896,116.8641854689322,119.12397347474266,-70.12193957684383,1.5548696223856684,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,-0.5623792346678249,0.007114563883700242,8.110543314002994,-0.002342933738641766,0.17076805445595308,-0.9853084706013772,0.7774348111928342,1.7424054477512732,-1.5731741905733096,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,41,1.648
42,1.68,-15.5,2.5,-3.8,-19.8,1.7,-4.2,1,0.1,0,0.07903497062944845,0.35356683186685745,0.5444838906363261,0.5366030194783682,0.4812045072947597,248.99649349538927,343.42593246615564,249.0218364985153,242.33055883935884,248.99649349538927,62.37946098628889,3.278744564532114,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,0.33158092402259154,0.17837644699556465,8.173301649371373,0.07215374615222628,0.18503987804860847,-0.980078609320679,1.639372282266057,1.7569087677742536,-1.4973085361378364,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,42,1.68
43,1.716,-9.3,2.4,-4.2,-19.8,1.7,-4.2,1,0.1,0,0.06487892213656309,0.5398588144605474,0.20080370894630484,0.4359878924107806,0.6485362869802187,256.25182036954567,279.0322511428996,168.70258224949504,253.99194956225705,256.25182036954567,-22.994846367502063,3.2768719855704704,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,-0.5275655219072064,-0.8862520430848786,7.990042777733539,0.0005582089914097735,0.0963208372085715,-0.9953501819571651,1.6384359927852352,1.6672667286404412,-1.5702355101667322,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,43,1.716
44,1.78,-11.4,3.4,-4.6,-19.8,1.7,-4.2,1,0.1,0,0.09554007911104247,0.72728016368207,0.6777016802051206,0.4033745792221975,0.3970049283630458,246.4220786040503,258.1597307022064,289.437634385738,233.25079972764152,246.4220786040503,-72.64467313048112,3.2733075315299396,1.0,23,-0.5342640298041237,-2.0421020895877366,19.93424496121952,12.0,-0.8301654425685223,0.7303005170198631,8.26264583595826,-0.024658451063699887,0.23103355055063332,-0.9726332604384383,1.6366537657649698,1.8039361658833348,-1.5961431570298474,303.3831831041023,176.48601700202343,746.4541560991074,746.4541560991074,44,1.78
