index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.7,-16.1,0.7,-3.4,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.5136606917932456,0.4774358447473479,0.40615795229368895,0.3784487124396295,102.0021077535218,259.9410894679609,298.34461802897783,99.11458640966814,102.0021077535218,81.17608175762074,4.187689088345969e-08,1.0,23,-1.1125115351658417,-1.6535994978430757,11.833339884238883,12.0,-2.4629110972895774e-08,2.4311049173775245e-08,2.5591523389323356e-07,0.09270929254472755,0.1377999601795104,-0.9861116356936375,2.0938445441729844e-08,1.7090361661757907,-1.4770568537688753,261.7106954967527,153.360750329817,1257.464092603225,1257.464092603225,11,0.7
12,0.7,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.5136606917932456,0.4774358447473479,0.40615795229368895,0.3784487124396295,102.0021077535218,259.9410894679609,298.34461802897783,99.11458640966814,102.0021077535218,81.17608175762074,4.187689088345969e-08,1.0,23,-1.1125115351658417,-1.6535994978430757,11.833339884238883,12.0,-2.4629110972895774e-08,2.4311049173775245e-08,2.5591523389323356e-07,0.09270929254472755,0.1377999601795104,-0.9861116356936375,2.0938445441729844e-08,1.7090361661757907,-1.4770568537688753,261.7106954967527,153.360750329817,1257.464092603225,1257.464092603225,12,0.7
13,0.7,-15.3,1.2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.5136606917932456,0.4774358447473479,0.40615795229368895,0.3784487124396295,102.0021077535218,259.9410894679609,298.34461802897783,99.11458640966814,102.0021077535218,81.17608175762074,4.187689088345969e-08,1.0,23,-1.1125115351658417,-1.6535994978430757,11.833339884238883,12.0,-2.4629110972895774e-08,2.4311049173775245e-08,2.5591523389323356e-07,0.09270929254472755,0.1377999601795104,-0.9861116356936375,2.0938445441729844e-08,1.7090361661757907,-1.4770568537688753,261.7106954967527,153.360750329817,1257.464092603225,1257.464092603225,13,0.7
14,0.8,-15.3,1.2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5097568235738734,0.47461507489359644,0.4075707370790028,0.3795384180819301,102.69577729909591,260.8452717305618,297.82155932067354,99.80904217431163,102.69577729909591,80.98553273710488,4.21672917826293e-08,1.0,23,-1.1125115351658417,-1.6535994978430757,11.833339884238883,12.0,-2.4254258379485805e-08,2.409888288923412e-08,2.55920825864564e-07,0.09270929257596527,0.13779996016182988,-0.9861116356931715,2.108364589131465e-08,1.7090361661579399,-1.4770568537374311,261.7106954967527,153.360750329817,1257.464092603225,1257.464092603225,14,0.8
15,0.9,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5097652145554346,0.4764212915856274,0.407498054620089,0.37894440484092395,101.43209563125806,260.79875495685695,298.1066856763565,98.57330790993728,101.43209563125806,80.97664705714043,4.165026468985678e-08,1.0,23,-1.1125115351658417,-1.6535994978430757,11.833339884238883,12.0,-2.4278737686955765e-08,2.42121669380424e-08,2.5593435459825287e-07,0.09270929257392534,0.13779996017127022,-0.9861116356920441,2.082513234492839e-08,1.7090361661674711,-1.4770568537393751,261.7106954967527,153.360750329817,1257.464092603225,1257.464092603225,15,0.9
16,1.0,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.4934157614679453,0.41762172666918373,0.4152786793756918,0.3999044399515115,97.71980576437328,265.77835480044274,288.0458688232745,95.25173043062753,97.71980576437328,80.44126179590793,4.009454706490172e-08,1.0,23,-1.1125115351658417,-1.6535994978430757,11.833339884238883,12.0,-2.2200748350797994e-08,2.001322285671847e-08,2.555429521322594e-07,0.09270929274709111,0.1377999598213582,-0.9861116357246609,2.004727353245086e-08,1.7090361658141888,-1.4770568535683914,261.7106954967527,153.360750329817,1257.464092603225,1257.464092603225,16,1.0
17,1.0,-15.4,1.1,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.4934157614679453,0.41762172666918373,0.4152786793756918,0.3999044399515115,97.71980576437328,265.77835480044274,288.0458688232745,95.25173043062753,97.71980576437328,80.44126179590793,4.009454706490172e-08,1.0,23,-1.1125115351658417,-1.6535994978430757,11.833339884238883,12.0,-2.2200748350797994e-08,2.001322285671847e-08,2.555429521322594e-07,0.09270929274709111,0.1377999598213582,-0.9861116357246609,2.004727353245086e-08,1.7090361658141888,-1.4770568535683914,261.7106954967527,153.360750329817,1257.464092603225,1257.464092603225,17,1.0
18,1.0,-15.9,1.1,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.4934157614679453,0.41762172666918373,0.4152786793756918,0.3999044399515115,97.71980576437328,265.77835480044274,288.0458688232745,95.25173043062753,97.71980576437328,80.44126179590793,4.009454706490172e-08,1.0,23,-1.1125115351658417,-1.6535994978430757,11.833339884238883,12.0,-2.2200748350797994e-08,2.001322285671847e-08,2.555429521322594e-07,0.09270929274709111,0.1377999598213582,-0.9861116357246609,2.004727353245086e-08,1.7090361658141888,-1.4770568535683914,261.7106954967527,153.360750329817,1257.464092603225,1257.464092603225,18,1.0
19,1.0,-16.2,1.1,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.4934157614679453,0.41762172666918373,0.4152786793756918,0.3999044399515115,97.71980576437328,265.77835480044274,288.0458688232745,95.25173043062753,97.71980576437328,80.44126179590793,4.009454706490172e-08,1.0,23,-1.1125115351658417,-1.6535994978430757,11.833339884238883,12.0,-2.2200748350797994e-08,2.001322285671847e-08,2.555429521322594e-07,0.09270929274709111,0.1377999598213582,-0.9861116357246609,2.004727353245086e-08,1.7090361658141888,-1.4770568535683914,261.7106954967527,153.360750329817,1257.464092603225,1257.464092603225,19,1.0
20,1.0,-16.1,1.1,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.8499427389688381,0.49290729737907846,0.4035265542541522,0.41606759981270214,0.4051234719656702,98.71306465575606,266.28326388012937,285.5407334564783,96.28664854723579,98.71306465575606,80.5018757393097,4.04865129386265e-08,1.0,23,-1.1125115351658417,-1.6535994978430757,11.833339884238883,12.0,-2.1978954212187318e-08,1.897599211098111e-08,2.5541886117252943e-07,0.09270929276557395,0.13779995973492232,-0.9861116357350018,2.024325646931325e-08,1.7090361657269204,-1.4770568535507898,261.7106954967527,153.360750329817,1257.464092603225,1257.464092603225,20,1.0
21,1.1,-16.2,1.1,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.49413145317038243,0.38945504192836267,0.41633292206444955,0.41042169402412154,98.26340425456861,266.4530701212477,282.99758686842165,95.91331159835835,98.26340425456861,80.67321624717498,4.028260729009469e-08,1.0,34,-1.1125115351658417,-1.6535994978430757,11.833339884238883,12.0,-2.1898312496659855e-08,1.7916701455789052e-08,2.5527841707173593e-07,0.0927092927722941,0.1377999596466481,-0.9861116357467055,2.0141303645047345e-08,1.709036165637796,-1.4770568535451407,261.7106954967527,153.360750329817,1257.464092603225,1257.464092603225,21,1.1
22,1.3,-15.3,1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.49371964056151363,0.37919862723476094,0.41695278789379364,0.41444192272077685,99.01619365455161,266.8497842520279,281.0678770940271,96.5036053740999,99.01619365455161,65.75673126434404,2.8619791547039166,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,-1.5272478273990486,1.2070843376388702,18.01983316079959,0.15388984980683557,0.12361274186802536,-0.980325356284483,1.4309895773519583,1.6947260558712491,-1.4150886792203075,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,22,1.3
23,1.4,-15.3,1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.4875777428568089,0.37470505248827535,0.41906856299155815,0.4164636601952528,100.87764855994509,268.2038803145972,280.09744310627866,98.35931940779697,100.87764855994509,64.35132152703403,2.9167934165745613,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,-1.487082695931948,1.1793186860581688,18.02273883888117,0.1572369440957606,0.12129893756963359,-0.9800832164443511,1.4583967082872806,1.692394705193567,-1.4117196438886328,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,23,1.4
24,1.5,-15.3,1,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.48601699992930136,0.37411219779322824,0.4195764054954207,0.4167614646820976,100.15754175541916,268.52889951706925,279.95449695259316,97.6609203333956,100.15754175541916,64.03988870036845,2.8962488771294543,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,-1.477889760414073,1.1749884063466935,18.023682177549368,0.15800302205558353,0.12093808092701064,-0.9800046048886683,1.4481244385647272,1.6920311722389731,-1.4109451006834084,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,24,1.5
25,1.5,-15.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.4836811838626396,0.3641795302786337,0.4207586306123405,0.42086811576445504,101.73418512160492,269.2855235918979,277.98330443306156,99.32762544278778,101.73418512160492,62.83556651319395,2.9418666876915274,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,-1.4548225268856214,1.117375990205547,18.02045572499095,0.15992529151628784,0.11613704624858176,-0.9802734759352031,1.4709333438457637,1.6871960429370088,-1.409077496058604,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,25,1.5
26,1.6,-15.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.48167014774822725,0.345273157966721,0.42227321450146305,0.42887618120234705,103.5278264803755,270.25485728093633,274.1394330228734,101.3383577173531,103.5278264803755,60.79885839028917,2.993455536183295,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,-1.4250294042458251,1.0045983182707119,18.012536053635333,0.16240805173627085,0.10673890692067883,-0.9809334485481711,1.4967277680916475,1.677738962810187,-1.4067199255492715,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,26,1.6
27,1.7,-15.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.4825508703912478,0.34111982363657534,0.4222168729046644,0.430640193624221,104.66775504676991,270.21879865898524,273.2927070603739,102.51569472715437,104.66775504676991,60.55738221108497,3.026113398344419,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,-1.4254156258865618,0.9798902975676724,18.00980979346041,0.1623758665995428,0.10467990519542555,-0.9811606368960814,1.5130566991722094,1.6756683592459916,-1.4067891680675306,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,27,1.7
28,1.8,-15.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.48409059363336304,0.3441451841220142,0.42160973993367473,0.42927011075327104,106.00242406228986,269.8302335575518,273.9503468384299,103.78315833416536,106.00242406228986,61.12250108861332,3.0644697639829506,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,-1.436315256359423,0.9995405594485518,18.010123904783214,0.1614675640601377,0.10631742701883216,-0.9811344609525142,1.5322348819914753,1.677315070826152,-1.4076860918917475,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,28,1.8
29,1.9,-15.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.48544898906682477,0.34788564691578605,0.42101828159192395,0.4276120357677672,106.84885852330865,269.4517002188313,274.74622283147175,104.56107914358795,106.84885852330865,61.71279609265966,3.088775052368285,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,-1.4471568561676589,1.0231638966267036,18.0109282621898,0.16056409740945138,0.1082860384503448,-0.981067431168632,1.5443875261841424,1.6792951143670427,-1.408571890802974,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,29,1.9
30,2.0,-15.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.9300081049342959,0.4769039592492783,0.35477763565679066,0.423239522230355,0.4250271884563318,107.9955047122298,270.8732942274272,275.9869495409607,105.54931987892812,107.9955047122298,60.77826384317079,3.1240718837869546,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,-1.405813134134199,1.0605307184684412,18.021956137243315,0.16400940757890636,0.1113999402704896,-0.9801484415808391,1.5620359418934773,1.6824279745972606,-1.4050011534396838,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,30,2.0
31,2.0,-15.3,0.9,-3.4,-19.8,1.7,-4.2,1,-0.1,0,0.9300081049342959,0.4769039592492783,0.35477763565679066,0.423239522230355,0.4250271884563318,107.9955047122298,270.8732942274272,275.9869495409607,105.54931987892812,107.9955047122298,60.77826384317079,3.1240718837869546,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,-1.405813134134199,1.0605307184684412,18.021956137243315,0.16400940757890636,0.1113999402704896,-0.9801484415808391,1.5620359418934773,1.6824279745972606,-1.4050011534396838,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,31,2.0
32,2.0,-9.3,0.8,-2.1,-19.8,1.7,-4.2,1,-0.1,0,0.7808403679331385,0.15865301486278582,0.3469283878560059,0.5028935776606893,0.44667408531654496,108.93681580979388,321.85188970284116,265.5964390480584,103.19696110287131,108.93681580979388,22.986999506270095,3.219705766117498,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,0.09367438218256074,0.7684901926400385,18.343272998335674,0.288966700605303,0.08706322978478938,-0.9533720364898093,1.609852883058749,1.657969923424377,-1.2764982771092928,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,32,2.0
33,2.1,-9.3,0.7,-1.8,-19.8,1.7,-4.2,1,-0.1,0,0.9344359804323913,-0.2564074946242325,0.4119778218385952,0.5809606110404945,0.4529219078592267,101.50293943669975,371.81479106591644,262.59748422757116,87.98637332179737,101.50293943669975,12.703432518430432,3.095009932912846,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,1.6269590988949383,0.698025565106855,18.919028561822486,0.4167404269980012,0.08119117749035742,-0.9053924061992418,1.547504966456423,1.6520769720768813,-1.1394206689315638,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,33,2.1
34,2.1,-9.3,0.5,-2.4,-19.8,1.7,-4.2,1,-0.1,0,0.15310893423845984,-0.5310328621823395,0.490602323966578,0.6286627575260613,0.4478552738837228,53.15820945325917,402.3441648166792,265.02946853581307,42.157010629244226,53.15820945325917,11.116289882408907,1.6651569398735058,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,2.59434437353667,0.7866535706688331,19.427582503857387,0.49735586655147884,0.08857684462052229,-0.8630129110296667,0.8325784699367529,1.6594894091600556,-1.0479842840117333,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,34,2.1
35,2.2,-9.3,0.7,-1.8,-19.8,1.7,-4.2,1,-0.1,0,0.1798175970152653,-0.5126136762207185,0.4862083610238077,0.625761943146844,0.4478056839857538,54.95589047574394,400.48764361398014,265.0532716868382,43.862736850820916,54.95589047574394,11.254776992357137,1.7182988978525147,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,2.53244735152207,0.7861394859938589,19.392104134859363,0.49219778138359543,0.08853400423094109,-0.865969441779502,0.8591494489262573,1.659446399797475,-1.0539530687740142,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,35,2.2
36,2.2,-9.3,0.5,-2.4,-19.8,1.7,-4.2,1,-0.1,0,1.0,-0.25494172057636,0.40628867313260075,0.5799157204480124,0.4549432140377506,104.14485903791933,371.14606108672797,261.6272572618797,90.45764050808243,104.14485903791933,12.353851385189799,3.173613705521904,1.0,34,-3.3739260250810754,-0.27626856477743406,29.783737436213386,12.0,1.607907886736481,0.6682198292243551,18.90765024694074,0.41515282598479636,0.07870736616681577,-0.9063405991060537,1.586806852760952,1.649585183718249,-1.1412650139129668,249.76589522956067,234.2489920706276,499.60150339989696,499.60150339989696,36,2.2
37,2.3,-16.1,0.7,-3.3,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.3989064243387892,0.36618349955154517,0.445307293628655,0.4238861429495919,102.4134037468224,284.9966679223392,276.53465138419585,100.40819683802829,102.4134037468224,56.03075753236736,2.226272620804231,1.0,34,-2.551959268542067,-0.35759329042499766,25.327952098236764,12.0,-0.749659278210125,0.8053271977934227,13.521202728366525,0.15019166586099517,0.09691004068486836,-0.9838957808225199,1.1131363104021155,1.6678587015015276,-1.4193157299860333,257.53088523070016,231.2465153438547,587.4932147015506,587.4932147015506,37,2.3
38,2.3,-15.3,1,-3.9,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.3989064243387892,0.36618349955154517,0.445307293628655,0.4238861429495919,102.4134037468224,284.9966679223392,276.53465138419585,100.40819683802829,102.4134037468224,56.03075753236736,2.226272620804231,1.0,34,-2.551959268542067,-0.35759329042499766,25.327952098236764,12.0,-0.749659278210125,0.8053271977934227,13.521202728366525,0.15019166586099517,0.09691004068486836,-0.9838957808225199,1.1131363104021155,1.6678587015015276,-1.4193157299860333,257.53088523070016,231.2465153438547,587.4932147015506,587.4932147015506,38,2.3
39,2.4,-15.3,1,-3.9,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.3890548270361327,0.37624935307012297,0.4478379346125802,0.42038325422230216,101.79845033171372,286.61627815205134,278.216037973295,99.66583810533803,101.79845033171372,55.37078822929482,2.2144761684582113,1.0,34,-2.551959268542067,-0.35759329042499766,25.327952098236764,12.0,-0.7147350757154318,0.8427166150123855,13.530331007686287,0.15310201606888627,0.10002582545311527,-0.9831350908792064,1.1072380842291056,1.6709897035472907,-1.4163088328019215,257.53088523070016,231.2465153438547,587.4932147015506,587.4932147015506,39,2.4
40,2.5,-15.3,1,-3.9,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.3909252307525044,0.3830478316162531,0.447183942155369,0.41763381269626687,100.793491366367,286.19772297943615,279.5357699057919,98.61795357340951,100.793491366367,56.17337351969425,2.192627355176731,1.0,34,-2.551959268542067,-0.35759329042499766,25.327952098236764,12.0,-0.7242912434112379,0.871641962790211,13.53182517953301,0.15230566876090243,0.10243627110126739,-0.9830105765586462,1.0963136775883655,1.6734125963423423,-1.417080596433058,257.53088523070016,231.2465153438547,587.4932147015506,587.4932147015506,40,2.5
41,2.6,-15.3,1,-3.9,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.3945154860898574,0.38036862639623736,0.44623152614279943,0.4184877731404393,101.06575017942355,285.5881767313916,279.12586889258915,98.92457151172809,101.06575017942355,56.4945597894666,2.198008207054687,1.0,34,-2.551959268542067,-0.35759329042499766,25.327952098236764,12.0,-0.737452667480297,0.8624925508842465,13.528843812669589,0.15120888342181416,0.10167382010910368,-0.9832590237972646,1.0990041035273435,1.6726461434913729,-1.418208333997065,257.53088523070016,231.2465153438547,587.4932147015506,587.4932147015506,41,2.6
42,2.7,-15.3,1,-3.9,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.3959540048709469,0.3812092282460471,0.44580981555113175,0.4180864579087693,101.57796789793379,285.3182819527243,279.31850020379073,99.42160978597154,101.57796789793379,56.76709489876589,2.209003023265719,1.0,34,-2.551959268542067,-0.35759329042499766,25.327952098236764,12.0,-0.7432232724485379,0.8667874103864794,13.528402700233638,0.15072799967446074,0.10203172506762309,-0.9832957831669272,1.1045015116328596,1.6730059194727485,-1.4186917405117632,257.53088523070016,231.2465153438547,587.4932147015506,587.4932147015506,42,2.7
43,2.7,-15.3,1,-4,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.3959540048709469,0.3812092282460471,0.44580981555113175,0.4180864579087693,101.57796789793379,285.3182819527243,279.31850020379073,99.42160978597154,101.57796789793379,56.76709489876589,2.209003023265719,1.0,34,-2.551959268542067,-0.35759329042499766,25.327952098236764,12.0,-0.7432232724485379,0.8667874103864794,13.528402700233638,0.15072799967446074,0.10203172506762309,-0.9832957831669272,1.1045015116328596,1.6730059194727485,-1.4186917405117632,257.53088523070016,231.2465153438547,587.4932147015506,587.4932147015506,43,2.7
44,2.8,-15.3,1,-4,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.45791280836099624,0.3755227725003414,0.4280259702097175,0.41736500907069796,102.23142782818519,273.9366209342192,279.664795646065,100.27203568102385,102.23142782818519,65.94526670428462,2.2153254342921933,1.0,34,-2.551959268542067,-0.35759329042499766,25.327952098236764,12.0,-0.9906721840484987,0.8722959772734584,13.493690185088411,0.1301072570411307,0.10249077230820468,-0.9861884927623628,1.1076627171460967,1.6734673859198441,-1.4396244569518952,257.53088523070016,231.2465153438547,587.4932147015506,587.4932147015506,44,2.8
