index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
13,0.8,-16,0.8,-4.2,-19.8,1.7,-4.2,0.9,-0.4,0,1.0,0.5446573800889611,0.6949881327088012,0.4544637638617826,0.4386313865402566,114.90797744130448,290.85680887154086,269.45693446067685,110.37431860347326,114.90797744130448,77.7253644771262,6.15548669035289e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.5365480221518624e-08,1.641804869834118e-08,3.3271895460984524e-07,0.09636358277942376,0.22389943293866135,-0.9698366377094954,3.077743345176445e-08,1.7966099804069493,-1.471760750367318,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,13,0.8
14,0.9,-16,0.8,-4.2,-19.8,1.7,-4.2,0.9,-0.4,0,1.0,0.540579635307795,0.6923877509174337,0.4556216511128204,0.4398495884492615,114.88651225367248,291.59785671220504,268.8721975443545,110.37916682914303,114.88651225367248,77.51586027702895,6.154126879546148e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.496657775490462e-08,1.6102659206040926e-08,3.3268577759315576e-07,0.09636358281266565,0.2238994329123789,-0.9698366377122601,3.077063439773074e-08,1.7966099803799822,-1.4717607503336578,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,14,0.9
15,0.9,-16,0.8,-4.2,-19.8,1.7,-4.2,0.9,-0.3,0,1.0,0.540579635307795,0.6923877509174337,0.4556216511128204,0.4398495884492615,114.88651225367248,291.59785671220504,268.8721975443545,110.37916682914303,114.88651225367248,77.51586027702895,6.154126879546148e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.496657775490462e-08,1.6102659206040926e-08,3.3268577759315576e-07,0.09636358281266565,0.2238994329123789,-0.9698366377122601,3.077063439773074e-08,1.7966099803799822,-1.4717607503336578,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,15,0.9
16,0.9,-15.9,0.8,-4.2,-19.8,1.7,-4.2,0.9,-0.3,0,1.0,0.5396760544151045,0.6918497606143469,0.4558796152473259,0.4401059952398233,114.74506791134793,291.7629537582886,268.74912228488483,110.24864300091578,114.74506791134793,77.46904780505616,6.146514454837953e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.487839029756799e-08,1.6034836125555785e-08,3.326788817759052e-07,0.0963635828200146,0.22389943290672698,-0.9698366377128348,3.0732572274189764e-08,1.796609980374183,-1.4717607503262127,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,16,0.9
17,1.0,-15.8,0.8,-4.2,-19.8,1.7,-4.2,0.9,-0.3,0,1.0,0.5367101481176006,0.6933746918018006,0.45685429411679446,0.439747579416496,115.7707345912759,292.38674823474844,268.9211618800819,111.2248809995482,115.7707345912759,77.29325648316204,6.20277666324359e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.4541457149519488e-08,1.6140890846116918e-08,3.32736842523218e-07,0.09636358284809236,0.22389943291556486,-0.9698366377080047,3.101388331621795e-08,1.7966099803832511,-1.4717607502970547,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,17,1.0
18,1.0,-15.9,0.8,-4.2,-19.8,1.7,-4.2,0.9,-0.3,0,1.0,0.5348805264695828,0.6907563060405637,0.4573168090531201,0.4408258385263988,116.05054292758095,292.68275779399687,268.4035975073286,111.51657646561691,116.05054292758095,77.20607251512132,6.217054355111817e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.4379252899487938e-08,1.5864028313217204e-08,3.326890443133834e-07,0.09636358286160938,0.223899432892493,-0.9698366377119879,3.1085271775559083e-08,1.7966099803595783,-1.4717607502836576,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,18,1.0
19,1.1,-16.2,0.6,-3.9,-19.8,1.7,-4.2,0.9,-0.3,0,0.0,0.37729153373760527,0.566415652683697,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,19,1.1
20,1.1,-16.1,0.8,-4.2,-19.8,1.7,-4.2,0.9,-0.3,0,0.0,0.37729153373760527,0.566415652683697,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,20,1.1
21,1.2,-16,0.8,-4.2,-19.8,1.7,-4.2,0.9,-0.3,0,0.8985679427949287,0.5271997529353567,0.6488159603519053,0.4580174962507343,0.4567753184050668,116.56105618932685,293.13119760046993,260.7478471655679,112.35551103886586,116.56105618932685,77.00716547377903,6.227989030382528e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.409685013165074e-08,1.1731080107324487e-08,3.317629584387305e-07,0.09636358288514295,0.22389943254808065,-0.9698366377891617,3.113994515191264e-08,1.7966099800061943,-1.4717607502674586,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,21,1.2
22,1.2,-16.2,0.6,-3.9,-19.8,1.7,-4.2,0.9,-0.3,0,1.0,0.5298934460777875,0.6497773465296398,0.4572255017888732,0.4562353432323686,117.40119938795434,292.6243211448789,261.00703524846307,113.15406153634748,117.40119938795434,77.16355265128374,6.272745874421531e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.4364229139474105e-08,1.1879011996285271e-08,3.3177054348243473e-07,0.09636358286286135,0.22389943256040828,-0.9698366377885296,3.1363729372107654e-08,1.796609980018843,-1.4717607502901444,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,22,1.2
23,1.3,-16,0.8,-4.3,-19.8,1.7,-4.2,0.9,-0.3,0,0.9121109350496626,0.5493165232309316,0.6397858059718564,0.4508134883793765,0.45865064567561,114.60834072470091,288.520632562801,259.8476900757072,110.51921501369844,114.60834072470091,78.4283493125944,6.114957311097161e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.655409054279744e-08,1.121607029475058e-08,3.313999084042507e-07,0.09636358268037291,0.22389943250516317,-0.9698366378194159,3.057478655548581e-08,1.7966099799621589,-1.4717607504796024,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,23,1.3
24,1.4,-16,0.8,-4.3,-19.8,1.7,-4.2,0.9,-0.3,0,0.935168139932704,0.5432745307112348,0.6371858279568396,0.4525765092016461,0.460014506834477,117.42387602372445,289.6489658890535,259.1930367194511,113.2629214549839,117.42387602372445,78.07567574643585,6.265498593777076e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.5937110076080785e-08,1.0896232360835256e-08,3.3138737265403506e-07,0.09636358273178794,0.22389943247851,-0.9698366378204605,3.132749296888538e-08,1.7966099799348114,-1.4717607504272125,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,24,1.4
25,1.4,-16.1,0.8,-4.2,-19.8,1.7,-4.1,0.9,-0.3,0,0.999620101948912,0.5412547774226275,0.6356264387247758,0.4531369789053442,0.460728874080487,118.44726743399484,290.0076664994203,258.85014044136625,114.26528006516394,118.44726743399484,77.96232710491753,6.319903221921191e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.5739516134871678e-08,1.0723601118201032e-08,3.3136715238413217e-07,0.0963635827482541,0.22389943246412408,-0.9698366378221456,3.1599516109605954e-08,1.7966099799200508,-1.4717607504105712,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,25,1.4
26,1.5,-16.1,0.8,-4.2,-19.8,1.7,-4.1,0.9,-0.3,0,1.0,0.5379202961953631,0.6330248646407024,0.4540605581116581,0.4619204402361724,120.9641521652569,290.5987571914612,258.27818868663724,116.71868806870947,120.9641521652569,77.77243460162742,6.453862157329482e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.540981653391782e-08,1.0445020404148408e-08,3.3133559718123706e-07,0.09636358277572908,0.22389943244090899,-0.9698366378247751,3.226931078664741e-08,1.796609979896231,-1.4717607503827854,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,26,1.5
27,1.5,-16.1,0.8,-4.1,-19.8,1.7,-4,0.9,-0.3,0,1.0,0.533879657892872,0.6348392831766847,0.4553838915794913,0.4615157006778574,122.51291540971401,291.4456906108744,258.47246367462844,118.2019513318734,122.51291540971401,77.50436012119489,6.53830239286194e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.495297197173784e-08,1.0568660613330394e-08,3.314095344819634e-07,0.09636358281379946,0.22389943245121235,-0.9698366378186137,3.26915119643097e-08,1.7966099799068027,-1.4717607503432897,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,27,1.5
28,1.6,-16,0.8,-4.1,-19.8,1.7,-4,0.9,-0.3,0,0.9986439940736986,0.5319955431413019,0.6352154573768443,0.45598123041966215,0.4615029486076363,123.87167865389377,291.8279874685838,258.4785846683346,119.51129850787528,123.87167865389377,77.38233204064824,6.61146861615545e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.4742939757894646e-08,1.0588264487410015e-08,3.314349292793395e-07,0.09636358283130214,0.22389943245284602,-0.9698366378164974,3.305734308077725e-08,1.796609979908479,-1.4717607503252044,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,28,1.6
29,1.6,-16,0.8,-4,-19.8,1.7,-3.9,0.9,-0.3,0,0.9986439940736986,0.5319955431413019,0.6352154573768443,0.45598123041966215,0.4615029486076363,123.87167865389377,291.8279874685838,258.4785846683346,119.51129850787528,123.87167865389377,77.38233204064824,6.61146861615545e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.4742939757894646e-08,1.0588264487410015e-08,3.314349292793395e-07,0.09636358283130214,0.22389943245284602,-0.9698366378164974,3.305734308077725e-08,1.796609979908479,-1.4717607503252044,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,29,1.6
30,1.6,-16,0.8,-3.9,-19.7,1.7,-3.8,0.9,-0.3,0,0.9804367317061808,0.5320336791115468,0.6376743043330589,0.45607061076751904,0.4605848047785379,124.82415018738736,291.8851908912122,258.9192937063018,120.4080836241422,124.82415018738736,77.36591487687966,6.663473895351955e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.4710178186660983e-08,1.0836646691103624e-08,3.3149552614020195e-07,0.09636358283403226,0.22389943247354452,-0.9698366378114477,3.3317369476759775e-08,1.7966099799297166,-1.4717607503219046,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,30,1.6
31,1.7,-16,0.8,-3.8,-19.7,1.7,-3.7,0.9,-0.3,0,1.0,0.5322502220623289,0.640792528056984,0.456131685335885,0.459410247618702,125.57468693013874,291.9242786149664,259.48308114302307,121.10385674863218,125.57468693013874,77.35638326742469,6.70497522482127e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.4688704697007893e-08,1.1149083878336796e-08,3.3156979029058675e-07,0.09636358283582173,0.22389943249958094,-0.9698366378052591,3.352487612410635e-08,1.7966099799564312,-1.4717607503194496,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,31,1.7
32,1.7,-16,0.8,-3.7,-19.7,1.7,-3.7,0.9,-0.3,0,1.0,0.5322502220623289,0.640792528056984,0.456131685335885,0.459410247618702,125.57468693013874,291.9242786149664,259.48308114302307,121.10385674863218,125.57468693013874,77.35638326742469,6.70497522482127e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.4688704697007893e-08,1.1149083878336796e-08,3.3156979029058675e-07,0.09636358283582173,0.22389943249958094,-0.9698366378052591,3.352487612410635e-08,1.7966099799564312,-1.4717607503194496,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,32,1.7
33,1.7,-16,0.8,-3.6,-19.7,1.7,-3.6,0.9,-0.3,0,1.0,0.5322502220623289,0.640792528056984,0.456131685335885,0.459410247618702,125.57468693013874,291.9242786149664,259.48308114302307,121.10385674863218,125.57468693013874,77.35638326742469,6.70497522482127e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.4688704697007893e-08,1.1149083878336796e-08,3.3156979029058675e-07,0.09636358283582173,0.22389943249958094,-0.9698366378052591,3.352487612410635e-08,1.7966099799564312,-1.4717607503194496,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,33,1.7
34,1.7,-16,0.8,-3.6,-19.7,1.7,-3.5,0.9,-0.3,0,1.0,0.5329036024922393,0.6411156728623935,0.4559431811969093,0.459245930641205,126.61453787293233,291.80363596602194,259.5619532922216,122.10240783315214,126.61453787293233,77.39283014535334,6.760532108544027e-08,1.0,16,-1.1563630087185655,-2.6867931788458876,11.638039985232899,12.0,-1.4748070542580649e-08,1.1203576733009868e-08,3.3157647116865974e-07,0.09636358283087458,0.22389943250412203,-0.9698366378047023,3.3802660542720134e-08,1.7966099799610906,-1.4717607503244443,258.39640813098964,96.86492115526835,1278.565808235812,1278.565808235812,34,1.7
35,1.8,-16,0.8,-3.5,-19.7,1.7,-3.4,0.9,-0.3,0,1.0,0.538273261083734,0.6401593074533358,0.45424516243043006,0.45924064712837365,127.99904095973966,290.71690395547523,259.56448937838064,122.77551715436394,127.99904095973966,76.54755696730874,8.250639782825028e-08,1.0,16,-1.2724983801655456,-2.8874470412531896,11.577711634647404,12.0,-1.845998709448793e-08,1.3610820470688623e-08,4.0034838022506847e-07,0.10604153014212989,0.2406205879053342,-0.9648092695249186,4.125319891412514e-08,1.8138015003811898,-1.4613263974090098,251.85622335404923,85.3738336149622,1285.2280717953092,1285.2280717953092,35,1.8
36,1.8,-14.3,0,-3.1,-19.7,1.7,-3.3,0.9,-0.3,0,1.0,0.5323595982154261,0.642830513156345,0.4561813185528223,0.45864548590057674,129.91342176304292,291.95604387380627,259.8501667677232,124.5906845800502,129.91342176304292,76.18855602579505,8.377684715802833e-08,1.0,16,-1.2724983801655456,-2.8874470412531896,11.577711634647404,12.0,-1.765316959279062e-08,1.3829713374491348e-08,4.004916487332366e-07,0.10604153020936467,0.24062058792357524,-0.9648092695129796,4.1888423579014163e-08,1.813801500399983,-1.4613263973388106,251.85622335404923,85.3738336149622,1285.2280717953092,1285.2280717953092,36,1.8
37,1.9,-13.6,0,-3,-19.7,1.7,-3.2,0.9,-0.3,0,0.99,0.38738466639155567,0.6479495638528685,0.5005727856184986,0.46809008977911026,126.74887087629796,320.3665827958391,255.31675690602705,121.4740734985993,126.74887087629796,67.88642850256372,8.210308922051298e-08,1.0,16,-1.2724983801655456,-2.8874470412531896,11.577711634647404,12.0,6.665188401200339e-10,1.089216583594066e-08,4.01772537017564e-07,0.10604153173600538,0.24062058767877964,-0.9648092694062389,4.105154461025649e-08,1.8138015001477774,-1.4613263957633587,251.85622335404923,85.3738336149622,1285.2280717953092,1285.2280717953092,37,1.9
38,1.9,-13.7,0,-2.9,-19.7,1.7,-3.1,0.9,-0.3,0,0.99,0.38738466639155567,0.6479495638528685,0.5005727856184986,0.46809008977911026,126.74887087629796,320.3665827958391,255.31675690602705,121.4740734985993,126.74887087629796,67.88642850256372,8.210308922051298e-08,1.0,16,-1.2724983801655456,-2.8874470412531896,11.577711634647404,12.0,6.665188401200339e-10,1.089216583594066e-08,4.01772537017564e-07,0.10604153173600538,0.24062058767877964,-0.9648092694062389,4.105154461025649e-08,1.8138015001477774,-1.4613263957633587,251.85622335404923,85.3738336149622,1285.2280717953092,1285.2280717953092,38,1.9
39,1.9,-13.7,0,-2.8,-19.7,1.7,-3,0.9,-0.3,0,1.0,0.39471896695505837,0.6433426313742824,0.4981749250972869,0.46916257475926904,127.7695058365712,318.8319520622636,254.80196411555087,122.50625038285366,127.7695058365712,68.25010269152034,8.272336145214593e-08,1.0,16,-1.2724983801655456,-2.8874470412531896,11.577711634647404,12.0,-3.201570120126007e-10,1.0569425334949756e-08,4.0158360192776854e-07,0.10604153165378238,0.24062058765188457,-0.9648092694219835,4.1361680726072964e-08,1.8138015001200682,-1.4613263958493357,251.85622335404923,85.3738336149622,1285.2280717953092,1285.2280717953092,39,1.9
40,2.0,-13.7,0,-2.8,-19.7,1.7,-3,0.9,-0.3,0,1.0,0.41436641768097804,0.6380837826839668,0.4920321284130509,0.4694269750328117,132.2803299781673,314.90056218435257,254.6750519842504,126.90517043168218,132.2803299781673,69.32093830455423,8.557560286851685e-08,1.0,16,-1.2724983801655456,-2.8874470412531896,11.577711634647404,12.0,-2.831330059294146e-09,1.0550258444652627e-08,4.013028203075919e-07,0.10604153144451797,0.24062058765028735,-0.964809269445382,4.2787801434258425e-08,1.8138015001184227,-1.4613263960662777,251.85622335404923,85.3738336149622,1285.2280717953092,1285.2280717953092,40,2.0
41,2.1,-13.7,0,-2.8,-19.7,1.7,-3,0.9,-0.3,0,1.0,0.42984121289895905,0.6353797110493686,0.487238412472572,0.4691369407590472,132.16282455641436,311.83258398244607,254.8142684356573,126.83444800308042,132.16282455641436,70.19751112228565,8.545079537292799e-08,1.0,16,-1.2724983801655456,-2.8874470412531896,11.577711634647404,12.0,-4.8140995634327055e-09,1.063303400883342e-08,4.0110553989336495e-07,0.10604153127928717,0.2406205876571853,-0.964809269461822,4.272539768646399e-08,1.8138015001255294,-1.4613263962373415,251.85622335404923,85.3738336149622,1285.2280717953092,1285.2280717953092,41,2.1
42,2.1,-13.7,0,-2.9,-19.7,1.7,-3,0.9,-0.3,0,1.0,0.43628409333812,0.6344430213632988,0.4852463692501299,0.4689557794938818,133.05474366269868,310.55767632008315,254.90122584293675,127.70416768236691,133.05474366269868,70.56730760020082,8.600803034585026e-08,1.0,16,-1.2724983801655456,-2.8874470412531896,11.577711634647404,12.0,-5.630897748076791e-09,1.0701417085812182e-08,4.010328193970736e-07,0.10604153121122065,0.2406205876628839,-0.964809269467882,4.300401517292513e-08,1.8138015001314005,-1.4613263963077308,251.85622335404923,85.3738336149622,1285.2280717953092,1285.2280717953092,42,2.1
43,2.2,-13.7,0,-2.9,-19.7,1.7,-3,0.9,-0.3,0,1.0,0.44545957601179387,0.6346341858734728,0.48246861150689424,0.4681379806718222,132.48235658625092,308.7799113644123,255.29376927752534,127.1589628779696,132.48235658625092,71.10627890201906,8.561870736776773e-08,1.0,16,-1.2724983801655456,-2.8874470412531896,11.577711634647404,12.0,-6.7829295513632815e-09,1.0944066985985046e-08,4.009667176063658e-07,0.106041531115218,0.2406205876831047,-0.9648092694733905,4.2809353683883866e-08,1.8138015001522334,-1.4613263964066674,251.85622335404923,85.3738336149622,1285.2280717953092,1285.2280717953092,43,2.2
44,2.3,-13.8,0,-2.9,-19.7,1.7,-3,0.9,-0.3,0,1.0,0.45031460361681575,0.6304734774816938,0.4808198224701588,0.4693045337182463,131.34244024969703,307.72468638090163,254.73382381524178,126.10990216980386,131.34244024969703,71.37416017075627,8.484362546269379e-08,1.0,16,-1.2724983801655456,-2.8874470412531896,11.577711634647404,12.0,-7.469776130974992e-09,1.0559605190252341e-08,4.007953435802847e-07,0.1060415310579808,0.24062058765106625,-0.9648092694876718,4.2421812731346895e-08,1.8138015001192251,-1.4613263964668917,251.85622335404923,85.3738336149622,1285.2280717953092,1285.2280717953092,44,2.3
