index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
1068,30.092,-15.1,1.5,0.5,-15.3,1.7,-1.2,0.3,-0.1,0.9,0.7268288585854187,0.3747305692601486,0.46342874671886314,0.5747576288790758,0.5320301336726787,102.97128937373338,367.8448824826085,224.62553583711423,99.5031295160409,102.97128937373338,79.67014517078101,2.0890088570564025,0.450304315047223,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.9707334062356896,-0.290730738946134,12.621415719071782,-0.0333028576236695,0.2652795667065802,-0.9635962179056468,1.0445044285282012,1.8392901929154148,-1.6053435850955882,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1068,30.092
1069,30.092,-15.1,1.5,0.5,-15.3,1.7,-1.2,0.3,-0.1,1,0.7268288585854187,0.3747305692601486,0.46342874671886314,0.5747576288790758,0.5320301336726787,102.97128937373338,367.8448824826085,224.62553583711423,99.5031295160409,102.97128937373338,79.67014517078101,2.0890088570564025,0.450304315047223,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.9707334062356896,-0.290730738946134,12.621415719071782,-0.0333028576236695,0.2652795667065802,-0.9635962179056468,1.0445044285282012,1.8392901929154148,-1.6053435850955882,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1069,30.092
1070,30.124,-15.1,1.5,0.5,-15.3,1.7,-1.2,0.3,-0.1,1,0.2165870080614655,0.38386459365039594,0.49341324831870015,0.5730280285606423,0.5203447151783247,107.86281064879746,366.73793827881104,230.23453671440416,103.7486467339968,107.86281064879746,81.63611167438015,2.1945405203134354,0.450304315047223,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.950222102677138,-0.17407042758492208,12.654896533671264,-0.03501213292021547,0.27500125932001457,-0.9608061500223566,1.0972702601567177,1.8493873390079765,-1.6072205812715705,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1070,30.124
1071,30.156,-15.1,1.5,0.5,-15.3,1.7,-1.2,0.3,-0.1,1,0.9523303680553724,0.40430611674275485,0.4599186257791841,0.5651210026473802,0.5310586806938635,98.93505367849211,361.6774416943233,225.09183326694554,95.72077116357177,98.93505367849211,84.04300998887167,2.009934651610898,0.4467635663485181,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.8451517657002244,-0.2830395585899024,12.628560046087232,-0.04376799433495827,0.26592049840293286,-0.9630008573210259,1.004967325805449,1.839955002383885,-1.6162146611855763,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1071,30.156
1072,30.192,-15.1,1.5,0.5,-15.3,1.7,-1.2,0.2,-0.1,1,1.0,0.4114374208166922,0.4631409471766652,0.5629825239605806,0.5293509539512125,101.41829997626749,360.30881533477157,225.91154210341801,98.07815731636839,101.41829997626749,85.186803691349,2.061734553220771,0.44929658322506727,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.8173060016261031,-0.26531660980076355,12.634768399854632,-0.04608847467446838,0.2673974108020278,-0.9624834945070759,1.0308672766103855,1.841487401678066,-1.6186447281943919,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1072,30.192
1073,30.224,-15.1,1.5,0.5,-15.3,1.7,-1.2,0.2,-0.1,1,0.992406765650592,0.41349188019525784,0.46320597520457607,0.5623337008251561,0.529178677975006,101.50889109135711,359.8935685280999,225.99423457199714,98.16638613464966,101.50889109135711,85.50106506398626,2.0638238273717393,0.448299862216639,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.8088391781044939,-0.26359942346718546,12.635654167437156,-0.04679404330126915,0.2675405096631593,-0.9624096805418656,1.0319119136858697,1.841635911266902,-1.6193798163352129,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1073,30.224
1074,30.256,-15.1,1.5,0.5,-15.3,1.7,-1.2,0.2,-0.1,1,0.9781698463081288,0.418003165746466,0.4616488758399928,0.5608399390894991,0.5294306866249652,101.48952675908886,358.93756101727945,225.87327042001675,98.17527053283841,101.48952675908886,86.17760506072644,2.0637073116495,0.44518920756477787,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.7892506884118584,-0.26608999115816134,12.635931124760281,-0.04842641744232211,0.26733296235557796,-0.9623866007649385,1.03185365582475,1.8414205183630141,-1.6210730111490306,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1074,30.256
1075,30.288,-15.1,1.5,0.5,-15.3,1.7,-1.2,0.2,-0.1,1,0.845584098976428,0.43342763950155105,0.4631379716382922,0.5560432229649747,0.5278060341886982,100.87032317495854,355.8676626975838,226.65310358942486,97.55582377653883,100.87032317495854,88.54441055756052,2.0530768254980765,0.442943776236393,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.726783999860479,-0.2505142914958971,12.64358300904511,-0.053631974821603715,0.2686309373274333,-0.9617489437412029,1.0265384127490382,1.842767770645657,-1.6265036762331528,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1075,30.288
1076,30.324,-15.1,1.5,0.5,-15.3,1.7,-1.2,0.2,-0.1,1,0.8457100678628456,0.44600990363796056,0.4684991120652251,0.5523537994416252,0.5249743422650031,101.95994298997043,353.5064316426401,228.01231571279854,98.51276503906001,101.95994298997043,-89.57047731555633,2.0774983554652895,0.4388255265705854,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.6787944998475216,-0.2223420750138243,12.654267174280498,-0.0576310998226835,0.2709786220342727,-0.9608585966382538,1.0387491777326447,1.8452058729905032,-1.6307033104683486,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1076,30.324
1077,30.356,-15.1,1.5,0.5,-15.3,1.7,-1.2,0.2,-0.1,1,0.768244455161489,0.45644841986153595,0.47334524405578904,0.5493446850603355,0.5224949383298424,100.31924556653927,351.58059843861474,229.20242960167565,96.83755498700089,100.31924556653927,-88.08187252446501,2.0459140634868245,0.43496666420966834,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.6398668214607963,-0.19877021679154927,12.663343055254915,-0.06087507302157728,0.27294294355279564,-0.9601022732237191,1.0229570317434122,1.8472471334355762,-1.6341163448339577,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1077,30.356
1078,30.388,-15.1,1.4,0.4,-15.3,1.7,-1.2,0.2,-0.1,1,0.99,0.48802743382795155,0.4742240535259796,0.5396703512719409,0.5202214925127537,95.42880809922141,345.38902481404216,230.29368359387817,92.03606502576645,95.42880809922141,-83.5493000577332,1.9494066885387589,0.43975695085424205,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.5137789300172415,-0.17864690657982818,12.677774954677911,-0.07138239730854018,0.274619886070439,-0.9588996149384693,0.9747033442693794,1.8489906942942125,-1.6451012645459622,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1078,30.388
1079,30.42,-15.1,1.4,0.3,-15.3,1.7,-1.2,0.2,-0.1,1,0.7572201495248237,0.4923317572232391,0.47791766027745375,0.5385485424715525,0.5185937073614132,98.64257313794637,344.6710671817936,231.07502046652166,95.05676745377816,98.64257313794637,-83.04300299120484,2.016077191564094,0.43278840320536416,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.4988816213341615,-0.16129588695290265,12.683877453197999,-0.07262383969879685,0.27606580437268285,-0.9583910733951287,1.008038595782047,1.850494750405825,-1.6464286167139695,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1079,30.42
1080,30.456,-15.1,1.5,0.2,-15.3,1.7,-1.2,0.2,-0.1,1,0.7572201495248237,0.4923317572232391,0.47791766027745375,0.5385485424715525,0.5185937073614132,98.64257313794637,344.6710671817936,231.07502046652166,95.05676745377816,98.64257313794637,-83.04300299120484,2.016077191564094,0.43278840320536416,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.4988816213341615,-0.16129588695290265,12.683877453197999,-0.07262383969879685,0.27606580437268285,-0.9583910733951287,1.008038595782047,1.850494750405825,-1.6464286167139695,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1080,30.456
1081,30.456,-15.1,1.5,0.1,-15.3,1.7,-1.2,0.2,-0.1,1,0.792967846260472,0.49959897582453006,0.48047629460687435,0.5364699559041308,0.5172222166521528,98.7467531454234,343.3407717786437,231.73333600696662,95.08891065343519,98.7467531454234,-82.11687080362114,2.0193195772854495,0.42468856861169746,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.47171608922181774,-0.14777994998412458,12.689870841904188,-0.07488763404149217,0.27719213245341434,-0.9578916243362796,1.0096597886427248,1.8516668163276808,-1.6488172810547048,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1081,30.456
1082,30.488,-15.1,1.5,-0.1,-15.3,1.7,-1.2,0.2,-0.1,1,0.7668728679068157,0.5134430705436446,0.4822817877258725,0.5323637220528439,0.5157783183267467,98.28557468633134,340.7127821138201,232.42640720316157,94.55898750542258,98.28557468633134,-80.30453422949651,2.011514868096138,0.4155655556260851,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.41794480723676153,-0.13380887564087862,12.698254891332953,-0.07936857420691351,0.27835638864868484,-0.9571929535505492,1.005757434048069,1.8528787672736247,-1.6535251262850301,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1082,30.488
1083,30.52,-15,1.4,-0.3,-15.3,1.7,-1.2,0.2,-0.1,1,0.2649918945600772,0.5455298469722778,0.44744033417391993,0.5208225193011594,0.5272388102090544,105.09140550899805,333.326412352742,226.9253710996539,101.50044282757032,105.09140550899805,-74.27068607308007,2.148525820005859,0.40656136889907213,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.2643594204209163,-0.24376787345262718,12.680580005907593,-0.09216735644156729,0.2691931388310392,-0.9586658606693294,1.0742629100029295,1.8433514729867915,-1.6666430161395027,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1083,30.52
1084,30.552,-15,1.5,-0.2,-15.3,1.7,-1.2,0.2,-0.1,1,0.9626158218668793,0.5304698873447842,0.48789957228092895,0.5275325341775453,0.512778788278581,97.24008794354602,337.620821873629,233.86618162628113,93.38241447592762,97.24008794354602,-78.30487892322378,1.9925764454642816,0.3954730284008612,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.3547798239615161,-0.10473841170608544,12.712165128246756,-0.08463232281318396,0.2807789273099176,-0.9560337671410656,0.9962882227321408,1.8554019147376961,-1.6590905729696441,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1084,30.552
1085,30.588,-14.9,1.6,-0.3,-15.3,1.7,-1.2,0.2,-0.1,1,0.27647080230122456,0.5764709811471624,0.5115148284676234,0.5151544666603356,0.5017668175270168,103.72195937728193,329.6988586626148,239.15192758703193,98.88371731595814,103.72195937728193,-73.93011065732716,2.133961630893162,0.3641751060587617,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,0.1911536408583867,0.0071924044774474005,12.761341452165428,-0.09826783807177808,0.290106495325212,-0.9519357401478429,1.066980815446581,1.865134443703646,-1.6736614581568894,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1085,30.588
1086,30.652,-14.4,1.5,-0.3,-15.3,1.7,-1.2,0.2,-0.1,1,0.99,0.8050717832668182,0.49107577339082464,0.4471235715761576,0.5043895122131778,92.48129112342048,286.1590858087409,237.89303413767462,86.12053512110094,92.48129112342048,-52.25825551784047,1.9189470104842696,0.414713676786016,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,-0.7143677115459424,-0.024398493719343772,12.881759287122746,-0.17372795077213882,0.2874739204754794,-0.9419009205680665,0.9594735052421348,1.8623847081786287,-1.7531904157634477,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1086,30.652
1087,30.684,-14.4,1.5,-0.3,-15.3,1.7,-1.2,0.3,-0.1,1,1.0,0.7939459674586364,0.49295810292774433,0.45040507109372196,0.5037131362227736,93.21632195735741,288.25924549998206,238.21769461306866,86.92755188273038,93.21632195735741,-53.15140779673317,1.9335277042638046,0.42624446830754614,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,-0.6703966492402285,-0.017285419579193384,12.875909325154709,-0.170063695579996,0.2880666766538253,-0.9423884173987362,0.9667638521319023,1.8630036457631878,-1.7493350825716467,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1087,30.684
1088,30.72,-14.5,1.5,-0.3,-15.3,1.7,-1.2,0.3,-0.1,1,1.0,0.7839607422485717,0.49388818221829034,0.4533224589055817,0.5034083924783203,94.16095569643475,290.1263736995723,238.36397161040628,87.92668125003453,94.16095569643475,-53.918581905460854,1.9523925177124206,0.4425339883398882,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,-0.6313687200782403,-0.013807306404479025,12.869998938444922,-0.16681136814983033,0.2883565194183848,-0.9428809496245517,0.9761962588562103,1.8633063325126042,-1.7459011128779398,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1088,30.72
1089,30.752,-14.5,1.5,-0.3,-15.3,1.7,-1.2,0.3,-0.1,1,1.0,0.7773233016020962,0.495729038058621,0.45532547816372926,0.5027555921475402,94.48049583260871,291.4083060247867,238.6773157691807,88.28621259740963,94.48049583260871,-54.52149971733206,1.9587409495078032,0.4501310927318203,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,-0.6045755020078194,-0.007122053137246898,12.867337300083753,-0.16457859997729526,0.28891362385732083,-0.943102752821316,0.9793704747539016,1.8638882017915333,-1.7435641870777627,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1089,30.752
1090,30.784,-14.5,1.6,-0.3,-15.3,1.7,-1.2,0.3,-0.1,1,0.2126779249805708,0.7437452503305866,0.5285990641052027,0.4668072999907448,0.49075125912757467,102.13870216239914,298.75667199407667,244.43939561876414,95.36439922092683,102.13870216239914,-59.24039764969393,2.1204440166482885,0.3346795387930368,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,-0.4534917294127432,0.11675811130086311,12.880616217520764,-0.15198828559437225,0.29923697089383,-0.9419961763682317,1.0602220083241443,1.8746892094608798,-1.7307647193400446,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1090,30.784
1091,30.816,-14.6,1.6,-0.3,-15.3,1.7,-1.2,0.3,-0.1,1,0.2126779249805708,0.7437452503305866,0.5285990641052027,0.4668072999907448,0.49075125912757467,102.13870216239914,298.75667199407667,244.43939561876414,95.36439922092683,102.13870216239914,-59.24039764969393,2.1204440166482885,0.3346795387930368,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,-0.4534917294127432,0.11675811130086311,12.880616217520764,-0.15198828559437225,0.29923697089383,-0.9419961763682317,1.0602220083241443,1.8746892094608798,-1.7307647193400446,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1091,30.816
1092,30.816,-14.5,1.6,-0.3,-15.3,1.7,-1.2,0.3,-0.1,1,0.1293166901434364,0.7357276585413661,0.5303339786264898,0.46925479230934536,0.4902035776048801,101.76800996745165,300.323067077981,244.70228274965754,95.09346461255114,101.76800996745165,-59.98260105911976,2.112278140456607,0.3346795387930368,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,-0.420551816226411,0.12205064910901431,12.877032502559882,-0.14924329282884458,0.29967801571117597,-0.9422948192816386,1.0561390702283036,1.8751514674685943,-1.7278743602492102,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1092,30.816
1093,30.852,-14.7,0.6,-0.4,-15.3,1.7,-1.2,0.3,-0.1,0.9,0.0734418710815662,0.6905737092833406,0.1450516558542807,0.467107360021771,0.6436747539359977,105.38079854612357,298.94871041393344,171.03611811072108,102.65062058617151,105.38079854612357,-19.346024129271385,2.111575160818368,0.3346795387930368,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,-0.4376163541514271,-1.3756691217139285,12.508618886367497,-0.15066533765592924,0.17486803480926405,-0.9729959539643374,1.055787580409184,1.746568063016537,-1.7244230455977472,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1093,30.852
1094,30.884,-13.9,1.9,-0.3,-15.3,1.7,-1.2,0.3,-0.1,0.9,0.06517019345022716,1.022587949775542,0.6219243816362976,0.38850038854718283,0.461601778837716,98.9779744700782,248.64024867019702,258.4311461578963,86.41190781646323,98.9779744700782,-46.84393154889378,2.1040057375989814,0.109237553154784,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,-1.537612091795817,0.4171858118295009,13.211801275280084,-0.24233164912629504,0.3242726126045498,-0.914397421554955,1.0520028687994907,1.9010390154612282,-1.8298587465940108,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1094,30.884
1095,30.92,-13.8,1.7,-0.3,-15.3,1.7,-1.2,0.3,-0.1,0.9,1.0,1.032072501794895,0.5639346258530171,0.3847943141859454,0.4820421704893324,92.20252994436346,246.26836107900505,248.61975816512046,81.26561448026938,92.20252994436346,-43.71284266283885,1.9497839608042136,0.11449674742411986,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,-1.5787259394693365,0.20302283174167401,13.149094777997867,-0.24575780309908835,0.3064256975972309,-0.9196229629951397,0.9748919804021068,1.8822321431059348,-1.831931640892109,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1095,30.92
1096,30.948,-13.8,1.7,-0.3,-15.3,1.7,-1.2,0.3,-0.1,0.9,1.0,1.0333700977475129,0.5673871768370589,0.38448106845294905,0.4808873454543453,93.37601665109355,246.06788380988738,249.17407418191428,82.21953263376635,93.37601665109355,-43.81741546267591,1.975444735529504,0.12599016009443575,23,1.3703676977197237,-3.4740855394250967,24.184570333939543,12.0,-1.584043209513362,0.21543683523574186,13.1546618647772,-0.24620090893609048,0.30746019788840323,-0.919159039096862,0.987722367764752,1.8833191138043657,-1.8325073877244051,355.13099306105505,150.9377175322058,615.2683216835188,615.2683216835188,1096,30.948
1097,30.98,-13.8,1.7,-0.3,-15.3,1.7,-1.2,0.3,-0.1,0.9,1.0,1.0292269614399747,0.5703192125643026,0.3857054520376421,0.47970540074461443,92.45435944055792,246.85148930409096,249.74140764258507,81.28229965321019,92.45435944055792,-43.7734975010668,1.9760399916208016,0.15160612619403713,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.5832298010236507,0.2294083947222476,13.288348887558596,-0.24934713923663432,0.30850815596993325,-0.9179589979157773,0.9880199958104008,1.884420614263469,-1.8360287488061688,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1097,30.98
1098,31.016,-13.8,1.7,-0.3,-15.3,1.7,-1.2,0.3,-0.1,0.9,1.0,1.010174191319983,0.5658016536055595,0.391052685333543,0.48058298609248606,93.8770687784671,250.2737186134675,249.32016667560669,82.95226353506887,93.8770687784671,-44.48071320987128,2.003208044419808,0.1586476163295769,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.5074156485691792,0.22064515527500017,13.265099092043844,-0.24302929319876168,0.307777886015996,-0.91989648087534,1.001604022209904,1.8836529918109086,-1.8290869270766532,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1098,31.016
1099,31.048,-13.8,1.7,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,1.0,0.9971014059364329,0.5617923464759293,0.3947003295064373,0.48154751651101213,94.52211323302745,252.60821088411987,248.8571920747142,83.82198826524905,94.52211323302745,-44.9302287324314,2.0145878455897694,0.16491558343181278,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.455621765483417,0.21075476846980523,13.248245253723418,-0.23871313627494817,0.3069536871155631,-0.9213009674020423,1.0072939227948847,1.8827868649233235,-1.8243253134921908,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1099,31.048
1100,31.08,-13.8,1.7,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,1.0,0.9843849177303094,0.558468230001651,0.39825723083131004,0.4823167823209237,94.84469406729933,254.8846277320384,248.48794448595666,84.38860434518604,94.84469406729933,-45.40316335082147,2.019272457836258,0.17902275198647954,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.40522007929858,0.20276959850383713,13.232654268476665,-0.2345129957595451,0.30628825628506573,-0.9226002161726049,1.009636228918129,1.8820877593458831,-1.8197118118720323,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1100,31.08
1101,31.112,-13.9,1.7,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,0.99,0.9585997309281868,0.5534640256749865,0.4055096093735665,0.4833564308687779,94.69093175329328,259.5261499990826,247.9889131829866,84.78387019248186,94.69093175329328,-46.47831009947919,2.0119686334223084,0.19961993646705478,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.3027864308908974,0.1916387653296856,13.203439721876013,-0.2259768583922382,0.30536068685388645,-0.9250347617226593,1.0059843167111542,1.8811135116243063,-1.8103938130195674,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1101,31.112
1102,31.148,-13.9,1.7,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,1.0,0.9449435161857809,0.5507542752527002,0.40934921686713654,0.4839796296225777,95.89368539393863,261.9834987949674,247.6897777811627,86.13704827952631,95.89368539393863,-47.063582784354224,2.035418051414167,0.22261680112939386,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.2491834965588073,0.18561334355524428,13.18849713342406,-0.22150994719789738,0.304858568372683,-0.9262799774269888,1.0177090257070835,1.8805862519353949,-1.8055273267883654,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1102,31.148
1103,31.212,-13.9,1.7,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,1.0,0.9204213411036717,0.545595804023848,0.4162329693282878,0.485295259302591,97.54680003045861,266.3891003701042,247.05827553475635,88.12168288488185,97.54680003045861,-48.12945210381355,2.066666723083962,0.34319989998483624,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.153198868246312,0.1725923826921716,13.16171228674838,-0.21351122817185608,0.3037734883007603,-0.9285120479832955,1.033333361541981,1.8794471452418808,-1.7968171064318936,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1103,31.212
1104,31.244,-14,1.7,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,0.9982078144461363,0.9070554999324929,0.5428641921456929,0.41998607256009973,0.48603318106693794,98.69421643904411,268.7910864384638,246.7040730878698,89.42582822287804,98.69421643904411,-48.73324298437123,2.088918690028114,0.34535361587798574,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.1011260777300422,0.1654297866287009,13.147527840701194,-0.20917182896216693,0.303176605295471,-0.9296940851538942,1.044459345014057,1.8788207196064193,-1.7921012066923354,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1104,31.244
1105,31.28,-14,1.6,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,1.0,0.895852169928955,0.539678261111324,0.4230974068496497,0.4870058803531513,99.1679547467655,270.7823403837758,246.2371774304874,90.09253201530149,99.1679547467655,-49.197362181356056,2.097049890229905,0.3484508548144971,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.0577997240288992,0.15557743340768448,13.13466285682387,-0.2055612994870717,0.30235557586038636,-0.9307661671436712,1.0485249451149525,1.8779592573153168,-1.7881588765920935,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1105,31.28
1106,31.312,-14,1.6,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,1.0,0.8862016536931929,0.5371263796896573,0.4257821438996056,0.48779478055608694,99.88433985589583,272.5005720957476,245.85850533307828,90.94297077485543,99.88433985589583,-49.61563880267846,2.110614103281264,0.3486115958517777,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.0206019140262805,0.14775749071649047,13.123977171270528,-0.2024614819868535,0.3017039139694535,-0.931656640939783,1.055307051640632,1.8772756708979081,-1.784782630301182,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1106,31.312
1107,31.344,-14,1.6,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,1.0,0.8770338298184281,0.5340584864772033,0.4283049256235837,0.48879835128440685,99.82958751631682,274.1151523990936,245.3767913834847,91.09261280600082,99.82958751631682,-49.980087191864556,2.1078278365833523,0.35731046132915223,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-0.9854117210258329,0.13738791741623357,13.113037374183607,-0.19952896590348282,0.30083978286109875,-0.9325682906970264,1.0539139182916761,1.8763694344578141,-1.7815747941660007,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1107,31.344
1108,31.476,-14,1.6,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,1.0,0.9093969114842659,0.5382703547172438,0.419148160893691,0.4877468777521142,104.35174543324399,268.25482297196226,245.88149867898517,94.56730913763926,104.35174543324399,-48.34612651042863,2.208112070290561,0.37383120229911304,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.1142177316791875,0.1506181816767742,13.145660883159582,-0.2102628001245957,0.3019423048828105,-0.9298496649490284,1.1040560351452804,1.877525723268304,-1.7931818592420687,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1108,31.476
1109,31.476,-13.9,1.6,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,1.0,0.9093969114842659,0.5382703547172438,0.419148160893691,0.4877468777521142,104.35174543324399,268.25482297196226,245.88149867898517,94.56730913763926,104.35174543324399,-48.34612651042863,2.208112070290561,0.37383120229911304,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.1142177316791875,0.1506181816767742,13.145660883159582,-0.2102628001245957,0.3019423048828105,-0.9298496649490284,1.1040560351452804,1.877525723268304,-1.7931818592420687,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1109,31.476
1110,31.508,-13.9,1.6,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,1.0,0.9105320569082387,0.5396354170115707,0.4188703105482194,0.4872703968646923,105.32422083021561,268.0769987508604,246.11020950494768,95.40225277368666,105.32422083021561,-48.36128623027872,2.2291333591841633,0.38180120035026244,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.1185606180775611,0.156012563441291,13.148397077940844,-0.2106247073244602,0.3023918366965202,-0.9296216487172567,1.1145666795920817,1.8779972988986076,-1.7936049523933402,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1110,31.508
1111,31.544,-13.9,1.6,-0.3,-15.3,1.7,-1.2,0.4,-0.1,0.9,1.0,0.9112221038978348,0.5392833601405558,0.418659559611197,0.48741104740515306,105.77176657028801,267.9421181511661,246.04269724552654,95.79936343271692,105.77176657028801,-48.30284657345848,2.238626170827337,0.3909439579115048,23,1.408935869815961,-3.4726894769169516,24.303856862547924,12.0,-1.1216132257677867,0.15480043615071137,13.148694909199483,-0.21087909129864565,0.3022908260889719,-0.9295968294457034,1.1193130854136686,1.8778913288644574,-1.7938709783012057,355.94245325860254,151.41046098710478,612.2485037726657,612.2485037726657,1111,31.544
