index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.428,-15.8,0.8,-3.2,-19.8,1.7,-4.2,1,-0.1,0,0.09086879847199787,0.07912064139917963,0.3323248663650187,0.7166262200597501,0.7044579332540685,133.6402773533513,458.64078083824006,141.86019203804713,111.04510584848171,133.6402773533513,-29.121380461625392,9.099453378268187,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,9.584360557842768,-6.754618073264545,42.26252923038785,0.3255237492456508,-0.164918140952791,-0.9310404370711992,4.5497266891340935,1.4051213115443288,-1.2344472607751358,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,11,0.428
12,0.46,-15.1,0.7,-3.2,-19.8,1.7,-4.2,1,-0.1,0,0.08229007165492293,0.053011800717366775,0.3585622997469349,0.727464385789309,0.7041073807515563,132.87161009432938,465.5772069051578,142.02845723925293,106.20943111118584,132.87161009432938,-26.674613615870726,9.087600864802077,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,10.116762300993269,-6.771746904100123,42.4662652695136,0.36989056117485936,-0.16634554352242253,-0.9140624338107203,4.543800432401039,1.4036739169271932,-1.1862734809700743,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,12,0.46
13,0.492,-9.3,0.8,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.4907742826546899,0.6262153027357442,0.6034792646623472,0.530810135105319,104.44151572369995,386.22672938390224,225.21113514944685,99.08499898157137,104.44151572369995,88.71180223141727,7.0553712402665765,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.469424286307523,-0.9148508880184973,42.13750256208364,-0.1007209400489529,0.3217291244843796,-0.9414593260965498,3.5276856201332882,1.8983514703082642,-1.6773747908358803,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,13,0.492
14,0.528,-9.3,0.8,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.486801936105115,0.6277666384434832,0.6046966588325766,0.5306296009037875,106.74567903843834,387.00586165284903,225.29779156618198,101.21322596453274,106.74567903843834,87.77621856360969,7.20932803777222,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.521996996221842,-0.9046712754286785,42.13548394554158,-0.09633988088942633,0.3225774255335312,-0.9416275441417219,3.60466401888611,1.8992475432639289,-1.6727536481749192,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,14,0.528
15,0.56,-9.3,0.8,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.48199040207572175,0.6312073103681382,0.6061821386147404,0.5299318792864389,109.23879289482713,387.95656871343385,225.6326979425093,103.44394462412059,109.23879289482713,86.69067264490262,7.376589984842745,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.587039389201785,-0.8768932939280685,42.13856710884869,-0.09091968147443102,0.3248922573252487,-0.9413706138661289,3.6882949924213726,1.9016941297820047,-1.667079924803984,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,15,0.56
16,0.592,-9.3,0.8,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.47982125817008026,0.6332317495745317,0.6068545110792326,0.5294719343352458,108.69013605293732,388.38688709070885,225.85347151908204,102.85492218570471,108.69013605293732,86.19992889679209,7.339247424048001,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.6175648115592125,-0.8626154483299189,42.140597011379384,-0.08837589627797876,0.3260820777917612,-0.9412014553219049,3.6696237120240003,1.9029524715199186,-1.6644187233067227,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,16,0.592
17,0.624,-9.3,0.8,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.47931368787550443,0.6361588500638531,0.6070321230885775,0.5286061485178566,107.67862568558495,388.50055877668956,226.26904871142884,101.79371807882218,107.67862568558495,86.1317758030147,7.272281835502572,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.626984523593725,-0.8357998661225285,42.14904178720535,-0.08759092027510267,0.328316709642377,-0.9404977240030747,3.636140917751286,1.905317273867035,-1.6636609697219986,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,17,0.624
18,0.66,-9.3,0.8,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.47712057103166927,0.6388139835013744,0.6077145835397927,0.5279533824347725,105.96838991377842,388.9373334654673,226.5823764313092,100.0906941561053,105.96838991377842,85.64855668705142,7.156821813354253,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.6587374623071405,-0.8172635434498603,42.15261582502385,-0.08494484204898474,0.3298614031984327,-0.940199887518199,3.5784109066771266,1.9069530841046691,-1.660899338153202,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,18,0.66
19,0.66,-9.3,0.8,-4,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.47712057103166927,0.6388139835013744,0.6077145835397927,0.5279533824347725,105.96838991377842,388.9373334654673,226.5823764313092,100.0906941561053,105.96838991377842,85.64855668705142,7.156821813354253,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.6587374623071405,-0.8172635434498603,42.15261582502385,-0.08494484204898474,0.3298614031984327,-0.940199887518199,3.5784109066771266,1.9069530841046691,-1.660899338153202,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,19,0.66
20,0.692,-9.3,0.8,-4,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.47761838413222435,0.6404099961981977,0.607576442456042,0.5274221652645452,104.65927052194151,388.8489231718669,226.83736067301828,98.80142206462075,104.65927052194151,85.78961975257914,7.069575991901848,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.653930613339128,-0.8020673522463158,42.158394308857936,-0.08534541279631912,0.3311277524653948,-0.9397183471986923,3.534787995950924,1.9082948289764243,-1.6613680558070716,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,20,0.692
21,0.724,-9.3,0.8,-4,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.47743057784717813,0.6436717276997532,0.6076560672030044,0.526429123667435,103.5375243816184,388.8998830099228,227.31402063963117,97.62804877116358,103.5375243816184,85.80979543933033,6.995524412333374,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.659223736930159,-0.7712288570301986,42.1688283574852,-0.08490431916373323,0.3336976270667379,-0.9388488431464201,3.497762206166687,1.911019654508618,-1.6609854861567617,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,21,0.724
22,0.756,-9.3,0.8,-4,-19.8,1.7,-4.2,1,-0.1,0,0.9241915383109258,0.4793237264889303,0.6439744134700147,0.6070862849727627,0.5261922139741939,102.52364303878335,388.5352223825682,227.42773729238695,96.6631256935457,102.52364303878335,86.25032680901599,6.928306846625404,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.6348868156237994,-0.7652475369298823,42.1731839273866,-0.08693239593926319,0.33419607040843086,-0.9384858789879698,3.464153423312702,1.9115484553037922,-1.66316322515134,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,22,0.756
23,0.792,-9.3,0.8,-4,-19.8,1.7,-4.2,1,-0.1,0,0.717795171296683,0.4765740424815128,0.6448092054096772,0.6079221352609014,0.5261430664994997,101.46724282969193,389.0701665669769,227.45132808024016,95.64696645053269,101.46724282969193,85.61231280959369,6.855655163603074,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.672244766228278,-0.7654231243723535,42.169723410907004,-0.08381923338888994,0.33418143812155826,-0.9387742553612696,3.427827581801537,1.9115329304325805,-1.6598460187504325,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,23,0.792
24,0.824,-9.3,0.8,-3.9,-19.8,1.7,-4.2,1,-0.1,0,0.023137327241285865,0.4356260059996693,0.639532663892302,0.6200924915484289,0.5311101679241219,127.46196931762269,396.8591945909945,225.06711939642148,120.11707981083033,127.46196931762269,76.35318780599236,8.5820792978704,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,5.196042477115576,-0.87852822201351,42.095681484209095,-0.04016942414828181,0.32475601331812864,-0.9449444159194291,4.2910396489352,1.9015500742838884,-1.6132805757582513,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,24,0.824
25,0.856,-9.3,1.1,-3.6,-19.8,1.7,-4.2,1,-0.1,0,0.11793376162574347,0.2816925993778341,0.7608085099527733,0.6644325366886108,0.5074300681567115,126.67725797836333,425.23682348071094,236.43356728477846,110.56610914891246,126.67725797836333,56.720159391223866,8.590096944875567,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,7.253341892728484,-0.0896087772382419,42.500664074583746,0.13127219381946056,0.3904993003827343,-0.9111958667215414,4.2950484724377835,1.9719702193419415,-1.4277149543869356,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,25,0.856
26,0.888,-15.3,1.2,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.12536659730366007,0.4872991406814169,0.5124486981542553,0.6020981614428869,0.5665015984280266,128.2542513690964,385.3428233234476,208.07923275454726,125.6422979100981,128.2542513690964,84.71855943016936,8.600286831504427,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.357689204551553,-2.0547705931470612,41.82236339484086,-0.11003219686195038,0.22673581572366602,-0.9677209233667817,4.300143415752213,1.799521225977966,-1.6840125078476285,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,26,0.888
27,0.924,-15.3,1.3,-4,-19.8,1.7,-4.2,1,-0.1,0,0.0529469215150504,0.4332898894471322,0.5588166643014558,0.619383072013929,0.5567984273929738,128.40725737242167,396.40516608891454,212.7367548513726,124.0725799424654,128.40725737242167,70.92645025614699,8.59005967131545,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,5.133238870145977,-1.730467255878362,41.84060559772281,-0.04540305806241503,0.2537610938293909,-0.9662007397932855,4.295029835657725,1.827362982654171,-1.6177531142920831,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,27,0.924
28,0.956,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,-0.1,0,0.20095070199496812,0.5640706678156269,0.764431060334771,0.5791778331442097,0.4849657361104679,124.9345535116709,370.6738132122942,247.2164466669754,109.23723876520629,124.9345535116709,-76.06826191822799,8.62153749611747,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,3.4338711143530825,0.6699937273458065,42.97991757596438,-0.18701703771182288,0.45379950909807154,-0.8712580749398218,4.310768748058735,2.0418208827281004,-1.7822395636523087,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,28,0.956
29,0.988,-9.3,0.7,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.16306608062974387,0.4975137299256902,0.6011484755470624,0.6011425642419272,0.5380418969910956,127.74759723428541,384.73124111483344,221.73988944427407,122.08010286395461,127.74759723428541,-89.50167433451475,8.621313798371437,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.342735342780567,-1.1106327286502267,42.08667192723108,-0.11127835200953252,0.3054139710984021,-0.9456952123342632,4.310656899185719,1.8811694690550076,-1.6879260267350131,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,29,0.988
30,1.052,-15.5,1.8,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5120213758780503,0.7102494195938132,0.5969475316745457,0.5037508127922795,97.23805066525016,382.0464202717093,238.19960985970584,88.89853200462693,97.23805066525016,-85.8763958202994,6.630994674343083,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.221158881955491,-0.030215321556156916,42.50987308472171,-0.12140972374495551,0.395448755022908,-0.9104284492100441,3.3154973371715415,1.9773527066426322,-1.7033686485466493,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,30,1.052
31,1.052,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5120213758780503,0.7102494195938132,0.5969475316745457,0.5037508127922795,97.23805066525016,382.0464202717093,238.19960985970584,88.89853200462693,97.23805066525016,-85.8763958202994,6.630994674343083,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.221158881955491,-0.030215321556156916,42.50987308472171,-0.12140972374495551,0.395448755022908,-0.9104284492100441,3.3154973371715415,1.9773527066426322,-1.7033686485466493,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,31,1.052
32,1.12,-15.5,1.8,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5085678737024226,0.7117057559083131,0.5980163220162498,0.5035244078971011,97.08487843934198,382.7304460903998,238.3082842093915,88.72957345809881,97.08487843934198,-86.5638535694903,6.619286624456676,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.268748313715758,-0.022917241241236397,42.50680329231758,-0.11744393776493327,0.3960569283824847,-0.9106842652437219,3.309643312228338,1.9780149472937518,-1.6990507418579115,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,32,1.12
33,1.152,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5104791752906221,0.709387374325213,0.5974388070043181,0.5041051544162525,98.4033521989828,382.36083648276355,238.0295258801988,90.00880073407846,98.4033521989828,-86.18169003778789,6.708965297987414,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.241639361301374,-0.03975497508044512,42.50302383718281,-0.11970301713279861,0.394653783895884,-0.910999219838286,3.354482648993707,1.976487346262521,-1.701445356175058,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,33,1.152
34,1.184,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5094458032388678,0.7116073374632306,0.5977422909336287,0.5034998846018138,98.96696095845827,382.5550661975224,238.32005539112936,90.43050970601467,98.96696095845827,-86.3730647181091,6.748258290511481,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.2555777899074885,-0.018407825196971928,42.5104724228919,-0.11854148141562242,0.3964327130528401,-0.9103785043625284,3.3741291452557407,1.9784242341915643,-1.70027901949254,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,34,1.184
35,1.22,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5114448416190758,0.7106313443063836,0.5971248089043845,0.5036710810243814,99.21840444705136,382.15987769880604,238.2378811082969,90.68197733946091,99.21840444705136,-85.97457848686298,6.766073884913364,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.22790372543111,-0.02365028372931466,42.51182941339438,-0.12084765345532061,0.39599584150847816,-0.9102654218206551,3.383036942456682,1.9779484211874954,-1.702785379034431,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,35,1.22
36,1.252,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5095900636412765,0.7121640109028187,0.5976918869073358,0.5033232871690865,99.51984009552429,382.5228076206949,238.40482215883847,90.90453554027572,99.51984009552429,-86.3364968807941,6.786475395185721,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.25327607469337,-0.011404986640968673,42.51382458386723,-0.11873329101679894,0.397016282932507,-0.910099157614584,3.3932376975928604,1.9790599743699326,-1.700525555406901,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,36,1.252
37,1.284,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5101830024197884,0.7110254033076471,0.5975167120232038,0.5036298316384727,100.41175234442058,382.4106956948504,238.25768081353309,91.75788957672293,100.41175234442058,-86.21634740814534,6.846978652664172,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.244551725288391,-0.01986951567233497,42.511277325154325,-0.11946032013388061,0.3963109055132265,-0.9103114291739927,3.423489326332086,1.9782915592581851,-1.7012808619262796,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,37,1.284
38,1.316,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.51077251268884,0.7118884514778765,0.5973238441869482,0.5033336805864169,101.68655044020315,382.28726027964683,238.39983331851988,92.86583900698011,101.68655044020315,-86.08306590494203,6.935008641458844,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.235668657037448,-0.007382607378132455,42.51789207225589,-0.1202005758214591,0.39735148120441005,-0.909760200248863,3.467504320729422,1.9794252179267227,-1.702158834229568,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,38,1.316
39,1.352,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5112192156811526,0.7089741686603661,0.5972106263608564,0.5041841233240124,101.50110074360438,382.2148008709481,237.99162080447405,92.82794590909154,101.50110074360438,-86.0086878371634,6.9206268659650725,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.229552505357178,-0.03621111918837272,42.50615495755511,-0.1207102551281483,0.3949491052202233,-0.910738293140594,3.4603134329825362,1.9768087786799917,-1.702569383196072,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,39,1.352
40,1.384,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5117726031928118,0.7076545472596933,0.5970488415562692,0.5045477271181699,102.38144261207346,382.1112585960123,237.81709098327846,93.68084364576869,102.38144261207346,-85.8951973678146,6.980184097560764,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.221325975156564,-0.04658258607862198,42.50275618546392,-0.12139579931153283,0.3940848163127026,-0.9110215241481935,3.490092048780382,1.9758681979594455,-1.7032683329542084,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,40,1.384
41,1.416,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5102110778347217,0.7061899276923285,0.5975502321677639,0.5050856492866116,103.33823192765666,382.4321485873689,237.55888834242646,94.63289529286186,103.33823192765666,-86.21008314855479,7.04340136858089,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.242127393259273,-0.06258938463879549,42.493095987930374,-0.11966234780297368,0.3927509164326881,-0.9118265406093222,3.521700684290445,1.9744172968996085,-1.7012843112423734,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,41,1.416
42,1.448,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.508322692041931,0.7067357271788186,0.5981362952984226,0.5050384278474797,103.51531942756189,382.8072289909905,237.58155463320978,94.78744700637337,103.51531942756189,-86.5888076364306,7.054577158917181,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.268010380828737,-0.06062159355220231,42.49057793437251,-0.11750543217218506,0.39291489902323756,-0.9120363784058108,3.5272885794585904,1.9745956144632355,-1.698929000685361,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,42,1.448
43,1.484,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5078608957236925,0.7091398021121424,0.5982604385189749,0.5043419217372676,104.09184171693074,382.886680652144,237.91587756611156,95.20198511702603,104.09184171693074,-86.66295543614311,7.095298826400555,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.274152103281915,-0.036119111828050166,42.500376109040666,-0.11699362196775351,0.3949567725002502,-0.9112198638501313,3.5476494132002774,1.9768171244606978,-1.6984900342117393,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,43,1.484
44,1.516,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5089937421538089,0.7102934619035031,0.5978958540886957,0.5039237606883685,104.91420367647736,382.65334661676525,238.1165948695831,95.88002521007299,104.91420367647736,-86.42098079802221,7.153033877061175,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.258102747421788,-0.020410363763252448,42.50927216251924,-0.11833106828943084,0.39626583483898337,-0.9104785260602501,3.5765169385305877,1.9782424694060834,-1.7000376971989084,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,44,1.516
45,1.548,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5081440136734443,0.7100043136809262,0.5981643381336752,0.5040635954772612,105.55085046881754,382.82517640555216,238.04947417091464,96.47885281339201,105.55085046881754,-86.58797885806732,7.195697376238062,1.0,13,5.678075566894957,-4.775600381831053,53.43501447524224,12.0,4.269387873702098,-0.02373735071455485,42.50636420558152,-0.11739064109940495,0.3959885859263748,-0.9107208558050599,3.597848688119031,1.977940519688407,-1.6989880806785642,385.88202297776047,184.5892872714183,278.4690927124998,278.4690927124998,45,1.548
