index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.496,-15.5,1.7,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.3125314367149513,0.5538644213023916,0.3834451461606576,0.3898959108097516,0.5150117995824384,125.15698631579214,249.53338291824102,232.79433620042957,123.35109235524568,125.15698631579214,-67.08366350167876,1.7595507118445588,0.34976630047909296,38,-1.4014863968678193,-1.6198903055989657,20.6606559790421,12.0,-0.9930964617106456,-0.09070095512589726,8.76549740123146,0.034032494596431144,0.12743244587275573,-0.9912632148175535,0.8797753559222794,1.6985762141700036,-1.5364773568427375,277.9431762989776,191.3891528666786,720.2094655220085,720.2094655220085,11,0.496
12,0.538,-9.3,2,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.2612786781346678,0.5799677862973589,0.3391485548687223,0.3790256879127855,0.5319964172794629,125.14040761816375,242.57644026418274,224.64171970585784,123.38506490359029,125.14040761816375,-60.09625914685441,1.7542546138194453,0.36104799888345696,38,-1.4014863968678193,-1.6198903055989657,20.6606559790421,12.0,-1.0900291064664627,-0.20639193761141716,8.748266767806918,0.02595477420011305,0.11779153066562904,-0.9926991009362652,0.8771273069097226,1.6888619622214007,-1.5446566210064363,277.9431762989776,191.3891528666786,720.2094655220085,720.2094655220085,12,0.538
13,0.56,-9.3,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.2612786781346678,0.5799677862973589,0.3391485548687223,0.3790256879127855,0.5319964172794629,125.14040761816375,242.57644026418274,224.64171970585784,123.38506490359029,125.14040761816375,-60.09625914685441,1.7542546138194453,0.36104799888345696,38,-1.4014863968678193,-1.6198903055989657,20.6606559790421,12.0,-1.0900291064664627,-0.20639193761141716,8.748266767806918,0.02595477420011305,0.11779153066562904,-0.9926991009362652,0.8771273069097226,1.6888619622214007,-1.5446566210064363,277.9431762989776,191.3891528666786,720.2094655220085,720.2094655220085,13,0.56
14,0.56,-9.3,2.1,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5419976540611472,0.3445620611414739,0.39145221403137714,0.5327573893979587,114.94628431295901,250.52941698008138,224.27645308897982,113.54567358246464,114.94628431295901,-63.47315823915588,1.6129081812557045,0.3656393705133598,38,-1.4014863968678193,-1.6198903055989657,20.6606559790421,12.0,-0.9778053686555834,-0.21325367843825216,8.750917619805868,0.035306752351019655,0.11721971893005946,-0.9924781966030194,0.8064540906278522,1.6882861614548275,-1.5352369867374618,277.9431762989776,191.3891528666786,720.2094655220085,720.2094655220085,14,0.56
15,0.596,-9.3,2.1,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5444300611934663,0.34374666316928626,0.39062694044331786,0.532899544125824,115.23917445375817,250.00124188372342,224.2082188196045,113.8232788124467,115.23917445375817,-63.18933578439999,1.6168646991978233,0.3659402877090767,38,-1.4014863968678193,-1.6198903055989657,20.6606559790421,12.0,-0.9852503357604493,-0.21416972448253602,8.75054694556724,0.034686338425614166,0.11714338175970249,-0.9925090861229051,0.8084323495989116,1.6882092947117617,-1.5358624127279072,277.9431762989776,191.3891528666786,720.2094655220085,720.2094655220085,15,0.596
16,0.628,-9.3,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5460722067212322,0.34124477029843403,0.3899568690479815,0.5338384808414978,114.72344166104607,249.57239619070816,223.75752919608104,113.31373389797524,114.72344166104607,-62.756163763119616,1.609354815558611,0.3689510266227769,38,-1.4014863968678193,-1.6198903055989657,20.6606559790421,12.0,-0.9912548164445072,-0.2206233955957615,8.749578690862267,0.03418596503527601,0.11660557583360036,-0.9925897740149862,0.8046774077793055,1.6876677775964297,-1.5363687531201677,277.9431762989776,191.3891528666786,720.2094655220085,720.2094655220085,16,0.628
17,0.661,-9.3,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5480707457530891,0.34053633247075354,0.38927687295627944,0.5339738632094412,115.03382003591835,249.13719869201884,223.69254565946824,113.61083668592316,115.03382003591835,-62.52305652684305,1.6135825788649198,0.4489133569475112,40,-1.4014863968678193,-1.6198903055989657,20.6606559790421,12.0,-0.997384179017235,-0.2214918496112268,8.749267178578094,0.033675184820882026,0.11653320466564492,-0.9926157333720005,0.8067912894324599,1.6875949096548961,-1.5368836322011625,277.9431762989776,191.3891528666786,720.2094655220085,720.2094655220085,17,0.661
18,0.692,-9.3,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.548248408572538,0.33888364664492454,0.3891242163765277,0.5346720583857698,115.13728066640275,249.03949848097773,223.35741197483046,113.64878892394718,115.13728066640275,-46.7283531323651,1.8657708217499436,0.45983052411291414,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-1.1560800543104113,-0.2620042751321894,10.09033772939786,-0.015426344045804882,0.10287234127380898,-0.9945749390117496,0.9328854108749718,1.6738509824720118,-1.586305572557694,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,18,0.692
19,0.724,-9.3,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5512839996375691,0.3379411786901618,0.3880994387278254,0.5348221273507974,115.70732359354871,248.38364078580824,223.2853788716173,114.19343297829056,115.70732359354871,-46.37783626659828,1.8749793353111948,0.5142577723336594,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-1.166849428298414,-0.2630984731559043,10.090396500094059,-0.01632379187813845,0.10278115810516608,-0.994570041453733,0.9374896676555974,1.6737593133912947,-1.5872077665595656,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,19,0.724
20,0.761,-9.3,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5520389537432225,0.3396302766644943,0.3879562930748546,0.5340297185853446,116.67727000837006,248.29202756790693,223.66573507903453,115.13792242733639,116.67727000837006,-46.55332085037759,1.890837290099136,0.5499107303300943,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-1.1684522540850795,-0.2567293494403309,10.091082833874257,-0.016457360693693895,0.1033119184147972,-0.9945128469720499,0.945418645049568,1.6742929143128062,-1.587342979513734,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,20,0.761
21,0.824,-9.3,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5531279866075818,0.3394371421124762,0.3875972288256174,0.5340218060815314,116.75500975031807,248.06222644839517,223.6695330808649,115.20748504319465,116.75500975031807,-46.44695256980819,1.8920980920909662,0.5234299796502695,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-1.17222973266566,-0.25665678267398273,10.091153480847758,-0.01677215057540896,0.10331796564532622,-0.994506959724258,0.9460490460454831,1.6742989940780246,-1.5876595177104993,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,21,0.824
22,0.856,-9.3,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5524400573849968,0.342314892527799,0.38798386262353474,0.5328377810164706,117.31640873107247,248.30967207906224,224.23786511209414,115.754104284423,117.31640873107247,-46.88684992526743,1.9014081007539685,0.5647287235289511,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-1.1682906866517404,-0.2472720762452516,10.092066388917052,-0.01644389674091565,0.10410002451438714,-0.9944308840518169,0.9507040503769842,1.6750852929401137,-1.5873308074211496,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,22,0.856
23,0.892,-9.3,2,-4.3,-19.8,1.7,-4.2,1,0.1,0,1.0,0.5529461159656857,0.3420658384389279,0.3878077874382506,0.5329028608999089,118.1232875711856,248.1969839604804,224.20662676804372,116.54734674746773,118.1232875711856,-46.818155569399835,1.9144746982024847,0.5697315894657051,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-1.1701564032732668,-0.24765493455399734,10.092057313616184,-0.01659937312604284,0.104068119655325,-0.9944316403268891,0.9572373491012424,1.6750532138435135,-1.5874870986853038,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,23,0.892
24,0.924,-9.3,2.1,-4.1,-19.8,1.7,-4.2,1,0.1,0,0.21638848850144943,0.4554048561187354,0.36114035741530337,0.4203075342728636,0.5341083331372458,109.30975357542714,268.9968219346327,223.62800009412203,108.39894871042776,109.30975357542714,-57.700922414559926,1.7730008295794337,0.5697315894657051,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-0.8290599837142623,-0.25842986508576504,10.090115966471652,0.011825328503874195,0.10317020877767767,-0.9945934192556001,0.8865004147897169,1.6741504433626895,-1.5589072763532568,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,24,0.924
25,0.956,-15.5,1.7,-4,-19.8,1.7,-4.2,1,0.1,0,0.15508393072461968,0.42894129999483255,0.36524950700630643,0.42915691517561444,0.5353548015718755,109.16652788188904,274.66042571239325,223.02969524549974,108.39787411228264,109.16652788188904,-61.03039271227118,1.7714676645043266,0.5614003487703467,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-0.7363325692838307,-0.26825601280815015,10.090563449198388,0.019552613039743493,0.1023513631341456,-0.9945561290283722,0.8857338322521633,1.6733272397357504,-1.5511392214631539,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,25,0.956
26,0.988,-15.5,1.7,-3.9,-19.8,1.7,-4.2,1,0.1,0,0.24304238981641071,0.395756546536259,0.37178668009432037,0.4403949701667069,0.536609378583792,109.0029573006353,281.85278090669243,222.42749827977983,108.40496568328312,109.0029573006353,-66.23047355069136,1.7702636194991221,0.5027932451376782,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-0.6186456027126754,-0.27818588609086237,10.092439762969306,0.02935986025400643,0.10152387369391956,-0.9943997695474622,0.8851318097495611,1.6724954171348485,-1.5412796935006088,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,26,0.988
27,1.024,-15.5,1.7,-4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.4179381044477839,0.3788228000494811,0.4334950039396984,0.5307870929198178,117.78867117119731,277.436802521407,225.22219539848743,116.976039134932,117.78867117119731,-65.05729863214614,1.9129276387179237,0.4918954294697797,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-0.6908789736351009,-0.2311014774403739,10.095426063462908,0.023340412677137653,0.1054475744147936,-0.9941509111729956,0.9564638193589619,1.6764403008034137,-1.547322903002839,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,27,1.024
28,1.056,-15.5,1.7,-4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.4188374594076095,0.3791268611526686,0.43321749612776606,0.5305464275708471,117.90657729125039,277.25919752177026,225.3377147659934,117.0861749857434,117.90657729125039,-65.0079007144989,1.9148466021612849,0.49286866728680545,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-0.6937973867904123,-0.22919055774247465,10.09556074388732,0.0230972115808617,0.10560681772295188,-0.9941396878042945,0.9574233010806424,1.6766004382524464,-1.5475671394546955,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,28,1.056
29,1.088,-15.5,1.7,-4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.41673399403597733,0.3780030805567507,0.4338442764066636,0.5312886381389528,117.83752221042263,277.6603369002647,224.98145369330268,117.03547816253537,117.83752221042263,-65.03988656374577,1.9136780829532165,0.4984955578324568,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-0.6871878367037013,-0.23503469850780712,10.095096758163395,0.023648007421420945,0.10511980599250752,-0.9941783532812883,0.9568390414766083,1.676110700536417,-1.5470143274506862,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,29,1.088
30,1.12,-15.5,1.7,-4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.4158161250952874,0.37634232842454574,0.43405444427276685,0.532120557002911,116.79966210715686,277.79484433457077,224.5821326386027,116.01712648044625,116.79966210715686,-64.80306744520291,1.8966935319957925,0.5110202342793246,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-0.6849764726135458,-0.24173622149198715,10.094442875887902,0.02383228776226724,0.10456134574382583,-0.9942328434709128,0.9483467659978962,1.6755491455740565,-1.5468303867003208,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,30,1.12
31,1.156,-15.5,1.7,-4,-19.8,1.7,-4.2,1,0.1,0,0.9918793981810571,0.4168115351272733,0.3764384737995441,0.43373391475311723,0.5319576368383749,116.58987462694586,277.589705441995,224.66033431758004,115.80219827615582,116.58987462694586,-64.70015364769412,1.8932678285621312,0.5187338434534672,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-0.6883522189329552,-0.2404887896071759,10.09449369010416,0.02355097556898312,0.10466529840089345,-0.9942286089528912,0.9466339142810656,1.675653671769261,-1.5471130692715258,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,31,1.156
32,1.188,-15.5,1.7,-4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.41696751212339467,0.3766567432931194,0.4336947369550053,0.5318440203518482,115.97604219848189,277.5646316512034,224.71487023111288,115.19078466585935,115.97604219848189,-64.72210832942835,1.8833143506125682,0.5243596800652783,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-0.6887911120115988,-0.23969421719536044,10.094566975416734,0.023514401145762812,0.10473151276854474,-0.99422250184351,0.9416571753062841,1.6757202520609409,-1.5471496902109196,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,32,1.188
33,1.22,-15.5,1.7,-4,-19.8,1.7,-4.2,1,0.1,0,1.0,0.41811759940935034,0.37609138914529705,0.43328775397729513,0.5319495420314727,115.53614143332258,277.3041625454689,224.6642198248931,114.74900750046032,115.53614143332258,-64.46366196608463,1.8760877124796926,0.5267747989129878,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-0.6930653758033358,-0.240590456476508,10.09437227555971,0.023158212496451395,0.10465682616178244,-0.9942387268315953,0.9380438562398463,1.6756451527432306,-1.5475081313362085,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,33,1.22
34,1.252,-9.3,2.2,-3.6,-19.8,1.7,-4.2,1,0.1,0,0.26963209761066775,0.24890723456969532,0.397901857755973,0.4911599730023922,0.5476745119942927,109.9877725255395,314.342382721531,217.1162342427395,109.59139153400284,109.9877725255395,36.455134512882225,1.7931967156530229,0.5267747989129878,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,-0.08644013262491357,-0.3657257619566314,10.11142023854722,0.07371031609465326,0.09422888403843882,-0.9928180632493029,0.8965983578265114,1.6651652152985372,-1.4966887616133129,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,34,1.252
35,1.288,-9.3,2.4,-3.1,-19.8,1.7,-4.2,1,0.1,0,0.1531255065101085,0.04185294863612232,0.46925908624053725,0.5694546893583412,0.562729791486736,109.39492354872498,364.45100118933834,209.88970008636676,106.78737613321103,109.39492354872498,14.250205117412222,1.7944691853547767,0.5267747989129878,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,0.741603569864293,-0.4882724342496825,10.190937463487886,0.1427139579687538,0.08401666134735124,-0.9861916278375807,0.8972345926773884,1.65491214623086,-1.4270817923098715,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,35,1.288
36,1.32,-9.3,2.6,-2.9,-19.8,1.7,-4.2,1,0.1,0,0.20598351076741334,-0.04240161855606761,0.5234815672670192,0.6040474263763722,0.5634011485831562,108.66297349063754,386.5903528808782,209.56744868008505,104.57118628590152,108.66297349063754,12.083913612789061,1.7922967040244107,0.17441544793314057,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,1.1139468350462427,-0.49657592319194777,10.25012110790549,0.17374256340058294,0.08332470393549579,-0.981259657469447,0.8961483520122053,1.6542177538906555,-1.3955518549693253,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,36,1.32
37,1.352,-9.3,2.5,-2.9,-19.8,1.7,-4.2,1,0.1,0,0.3838261062983038,-0.029426349199443758,0.4806060171999522,0.6002472448004481,0.5807768963591673,108.89599565352998,384.15823667228676,201.22708974759973,105.04804871751021,108.89599565352998,7.807470468867024,1.7923527335739047,1.0,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,1.0716554010485089,-0.6341573724882643,10.231843968809128,0.17021827723410513,0.07185958316080275,-0.9827827523941438,0.8961763667869523,1.6427178988571276,-1.3992974047404814,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,37,1.352
38,1.384,-9.3,2.6,-2.9,-19.8,1.7,-4.2,1,0.1,0,0.22576090948023964,-0.029651626031321987,0.5063909292598003,0.5990615072090503,0.5675424396927063,109.07057313550385,383.39936461379216,207.57962894750096,105.22340968579276,109.07057313550385,11.267853729898732,1.796793568160665,1.0,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,1.0597231900396085,-0.5289632318278019,10.237945709695534,0.16922392631669678,0.08062576154917461,-0.9822742739869433,0.8983967840803325,1.6515096963346503,-1.4001933087261835,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,38,1.384
39,1.42,-9.3,2.5,-2.9,-19.8,1.7,-4.2,1,0.1,0,0.19696707415407916,-0.02846679731363988,0.4981080967079681,0.5988972092798923,0.5713558813879861,108.55318503047945,383.29421393913105,205.74917693376668,104.74929062289277,108.55318503047945,10.285986725276004,1.787642900692961,1.0,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,1.0575655871710836,-0.5592826621548204,10.235124891799984,0.16904412607765307,0.07809914235525642,-0.982509342144906,0.8938214503464805,1.6489750818369195,-1.4004110729516845,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,39,1.42
40,1.452,-9.3,2.5,-2.9,-19.8,1.7,-4.2,1,0.1,0,0.2707772915778616,-0.04543004412496088,0.47774505500276043,0.6082646635062492,0.5886572379071932,109.07581264904302,389.2893846439995,197.44452580454728,104.8518509803749,109.07581264904302,5.680672203375437,1.7968641086826191,1.0,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,1.1581024385151646,-0.6976896571732301,10.242664163326014,0.17742219702299308,0.06656522610372226,-0.9818810695177366,0.8984320543413096,1.637410808809627,-1.3920291008348677,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,40,1.452
41,1.484,-9.3,2.5,-2.9,-19.8,1.7,-4.2,1,0.1,0,0.29778610096025465,-0.03941664509809373,0.4694861825167149,0.6058626054449021,0.5906332828045675,108.93145963697177,387.7520674847374,196.49602425380763,104.83314316103888,108.93145963697177,5.21791360639439,1.7934280845704365,1.0,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,1.1318875476477368,-0.7130713133831815,10.236925054575153,0.1752376227840408,0.06528342141955965,-0.9823593285803085,0.8967140422852182,1.6361262095518896,-1.3942686827505586,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,41,1.484
42,1.516,-9.3,2.5,-2.9,-19.8,1.7,-4.2,1,0.1,0,0.31613062436582806,-0.03790630901843617,0.49068474816174246,0.6036898409570374,0.5787431633896355,108.7267296138368,386.36149821250393,202.20328157297496,104.71585987778852,108.7267296138368,8.23892734147178,1.7909556449872783,1.0,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,1.1090204780415025,-0.6184305202555609,10.239537723023876,0.1733320336501879,0.0731701541801947,-0.9821416062095815,0.8954778224936392,1.6440319293791472,-1.3961113635978046,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,42,1.516
43,1.552,-9.3,2.5,-2.9,-19.8,1.7,-4.2,1,0.1,0,0.35982153290422314,-0.03371508497618292,0.4799834115389576,0.602333253009522,0.5827523058239421,109.0042886524781,385.4932819260941,200.2788932045078,105.05863722688461,109.0042886524781,7.25525429529668,1.7945291108630763,1.0,40,-0.9709639257607526,-1.4964723704178973,22.025236997538855,12.0,1.094139474863594,-0.6500675343502452,10.23460737914226,0.17209195005202893,0.07053373633897102,-0.9825524681997164,0.8972645554315382,1.6413886787715346,-1.3974072095414525,292.66782491198916,197.87501084493337,675.5886441386634,675.5886441386634,43,1.552
