index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
1064,39.07,-15.5,1.7,-4.1,-18.6,1.7,-4.3,1,0.1,0,0.3488392872054955,0.383586322233044,0.388325429308531,0.4163818983986071,0.583586586970965,116.03767957212021,266.48441497510856,199.8784382539368,115.73287809869495,116.03767957212021,-2.7857978581943854,2.476764623266547,0.5210877182249107,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.121723543017489,-0.8441559507053369,13.247126669656987,0.18793892302300932,0.11274459496440602,-0.9756882788674176,1.2383823116332735,1.6837811543505812,-1.3805050615202936,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1064,39.07
1065,39.13,-15.5,1.7,-4.1,-18.6,1.7,-4.3,1,0.1,0,0.41409341985951037,0.3796966700972404,0.39116598952207715,0.41764481709656875,0.5827571520434384,116.24150450957688,267.292682941804,200.27656701914958,115.90305499137574,116.24150450957688,1.6315394296064483,2.482190142113126,0.4842888793764266,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.1045761679362478,-0.8357948728340043,13.25141211103552,0.18936787094644608,0.11344135145368373,-0.9753311587525398,1.241095071056563,1.6844824098224185,-1.3790248037653645,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1065,39.13
1066,39.16,-15.5,1.7,-4.1,-18.6,1.7,-4.3,1,0.1,0,0.31459587913815734,0.3751305182602338,0.39442712062747676,0.4191240041963546,0.5818224259685179,116.55140492204984,268.23936268566695,200.72523553511147,116.16373181243875,116.55140492204984,5.702447211134469,2.4899766718644867,0.4713591277097251,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.084451500845324,-0.8263597623968206,13.25643905417456,0.1910449265373564,0.11422761065678237,-0.9749122468242866,1.2449883359322433,1.6852738133847083,-1.3772872741834923,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1066,39.16
1067,39.2,-9.3,2.1,-4.4,-18.6,1.7,-4.3,1,0.1,0,0.31459587913815734,0.3751305182602338,0.39442712062747676,0.4191240041963546,0.5818224259685179,116.55140492204984,268.23936268566695,200.72523553511147,116.16373181243875,116.55140492204984,5.702447211134469,2.4899766718644867,0.4713591277097251,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.084451500845324,-0.8263597623968206,13.25643905417456,0.1910449265373564,0.11422761065678237,-0.9749122468242866,1.2449883359322433,1.6852738133847083,-1.3772872741834923,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1067,39.2
1068,39.2,-9.3,2.1,-4.3,-18.6,1.7,-4.3,1,0.1,0,0.316326239418837,0.36988910168412703,0.3704496271943727,0.420145806175195,0.5923371786332507,117.0311009891267,268.8933159521248,195.67815425603965,116.42334974130537,117.0311009891267,-9.8032587042198,2.494956668926389,0.45783665660998896,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.0694642599562227,-0.9345389402310282,13.247214332606003,0.19229386327811482,0.10521267917059839,-0.9756809736216662,1.2474783344631946,1.6762040916001846,-1.3762034615582435,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1068,39.2
1069,39.23,-9.3,2,-4.4,-18.6,1.7,-4.3,1,0.1,0,0.24993832051771875,0.3951902013739672,0.36783633594428,0.4123384985306629,0.5911948258929021,117.3735759814358,263.89663905962425,196.226483571407,116.96013225845743,117.3735759814358,-24.513424878192794,2.497899145694176,0.4434444381131497,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.1753941194478328,-0.9213220105680604,13.22826419922098,0.18346637498714735,0.10631408997584571,-0.9772601514037516,1.248949572847088,1.6773117147624024,-1.3852209322299007,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1069,39.23
1070,39.33,-15.5,1.7,-4.1,-18.6,1.7,-4.3,1,0.1,0,0.4971328324748927,0.39097123765317177,0.39961777702865664,0.4143524283211983,0.5782001682105326,116.61486868395109,265.1855541255669,202.46391925894437,116.45117868588163,116.61486868395109,13.47866736695137,2.490970749355308,0.4282045989040473,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.1495918747725966,-0.7883319073342916,13.248375620692743,0.185616562043417,0.11739659857865976,-0.9755841996144379,1.245485374677654,1.6884642708488837,-1.3827815596147055,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1070,39.33
1071,39.36,-15.5,1.7,-4.1,-18.6,1.7,-4.3,1,0.1,0,0.4004821664172267,0.38971242867116596,0.4024797128676578,0.41480657727980186,0.577127199968023,116.93015182601413,265.4762094590732,202.97894401534896,116.7459012921926,116.93015182601413,19.082532769425157,2.498326440004976,0.413555036802038,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.1434214163075174,-0.7772968937395279,13.250884614684253,0.1861307669155069,0.11831618304489006,-0.9753751167818119,1.249163220002488,1.6893903092353126,-1.3822334872881283,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1071,39.36
1072,39.4,-9.3,2,-4.4,-18.6,1.7,-4.3,1,0.1,0,0.365177755419678,0.3862083747144438,0.37975858481099456,0.41537756224588734,0.5869438030022576,116.97660621584576,265.8416398373679,198.2669745589164,116.62744163598404,116.97660621584576,-11.921226810794593,2.494240065714432,0.39895109091031555,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.134698689042446,-0.8782780598370912,13.24074308124851,0.1868576608542629,0.10990108587009313,-0.976220244568124,1.247120032857216,1.6809198592840142,-1.3816745087887183,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1072,39.4
1073,39.43,-9.3,2,-4.4,-18.6,1.7,-4.3,1,0.1,0,0.38471449916618455,0.3850927263476698,0.3855258137564155,0.4158535067422708,0.5846216585377773,116.8171237730439,266.1462443150533,199.38160390186692,116.50745476397644,116.8171237730439,-6.372085020688033,2.4925311799521173,0.385965276021738,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.1285116808482756,-0.854532776173595,13.244626876001833,0.1873732448704437,0.1118798595087178,-0.9758965950053469,1.2462655899760586,1.6829109128189126,-1.3811036890332753,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1073,39.43
1074,39.46,-9.3,2,-4.4,-18.6,1.7,-4.3,1,0.1,0,0.4422974229240342,0.38361402252065924,0.389680172506651,0.4164044889698516,0.5830177273987598,116.73607930332241,266.49887294070504,200.15149084859527,116.43815072014364,116.73607930332241,-1.2580271774704102,2.4920152709717667,0.3720430748670678,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.1212116525297073,-0.8381570701659511,13.247920039942592,0.18798158056365777,0.11324450167602147,-0.9756221646769504,1.2460076354858833,1.6842842833027576,-1.3804503166548505,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1074,39.46
1075,39.5,-9.3,2,-4.4,-18.6,1.7,-4.3,1,0.1,0,0.5478902806661846,0.38225441883031763,0.3935111165030074,0.41691153673585024,0.5815442341392727,116.34204823002803,266.82338351094415,200.8587676131491,116.04736947779091,116.34204823002803,3.682358135220852,2.4846326949030098,0.3572359690155791,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.1146128852484316,-0.823181107422922,13.25094163166623,0.1885314778370974,0.11449249857127387,-0.9753703653666471,1.2423163474515049,1.6855404506087177,-1.3798588214359442,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1075,39.5
1076,39.53,-9.3,2,-4.4,-18.6,1.7,-4.3,1,0.1,0,0.6410287328248058,0.38063282796470066,0.39824060926057836,0.41752019925913403,0.5797276126997261,116.34685938009439,267.21292752584577,201.73074590413148,116.04360252384038,116.34685938009439,9.741399655867653,2.4858937922310798,0.34248920074934075,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.1065195293242587,-0.8045990832163719,13.254705393132888,0.1892059241641118,0.11604100058848639,-0.975056718577759,1.2429468961155399,1.687099343473671,-1.3791321994652408,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1076,39.53
1077,39.56,-15.5,1.7,-4.1,-18.6,1.7,-4.3,1,0.1,0,0.7666556552760239,0.37955015253860047,0.4014574525547068,0.41792807181332925,0.5784949166664752,116.41201854128114,267.47396596053073,202.3224400000919,116.09582591431568,116.41201854128114,13.605291457737053,2.4880047841955006,0.32730012654562657,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.101074734252625,-0.7919708542564943,13.257273176528997,0.18965965708674798,0.11709335300180956,-0.9748427366280835,1.2440023920977503,1.6881589192681863,-1.3786426453031986,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1077,39.56
1078,39.6,-15.5,1.7,-4.1,-18.6,1.7,-4.3,1,0.1,0,0.6514636906861178,0.37799716722733434,0.40613030994709254,0.4185146455437726,0.5767092315937603,116.46028766182216,267.8493731480145,203.17956883499505,116.11663917562221,116.46028766182216,18.620917653010764,2.489993214691453,0.3100959854540841,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.0932628383770613,-0.7736813443172625,13.261007361439948,0.19031064840971162,0.11861747883007888,-0.974531554552171,1.2449966073457266,1.6896937417906746,-1.377939241773361,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1078,39.6
1079,39.63,-15.5,1.7,-4.1,-18.6,1.7,-4.3,1,0.1,0,0.5786840918643682,0.3765769739409226,0.41042449915041557,0.41905171178498357,0.5750746076090494,116.24999031448678,268.19309554238947,203.96418834765626,115.87438623430037,116.24999031448678,22.52629725783281,2.4862993903752697,0.2939267340825502,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.0862060093575852,-0.7569927371060916,13.264431281568424,0.19089871749466797,0.12000819609767645,-0.974246227874798,1.2431496951876349,1.6910944649484578,-1.377302788566373,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1079,39.63
1080,39.66,-9.3,2,-4.4,-18.5,1.7,-4.3,1,0.1,0,0.5786840918643682,0.3765769739409226,0.41042449915041557,0.41905171178498357,0.5750746076090494,116.24999031448678,268.19309554238947,203.96418834765626,115.87438623430037,116.24999031448678,22.52629725783281,2.4862993903752697,0.2939267340825502,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.0862060093575852,-0.7569927371060916,13.264431281568424,0.19089871749466797,0.12000819609767645,-0.974246227874798,1.2431496951876349,1.6910944649484578,-1.377302788566373,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1080,39.66
1081,39.66,-9.3,1.9,-4.4,-18.5,1.7,-4.3,1,0.1,0,0.2866969127935452,0.4275068310362333,0.3752020856690561,0.40240261242015424,0.5852686380880234,116.76748884042274,257.5376719488987,199.07105371774873,116.3882547499925,116.76748884042274,-55.90092978141263,2.4794724334614933,0.2939267340825502,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.310809273365412,-0.859068885596397,13.21057476915714,0.17218177882734906,0.11150185039015098,-0.9787342705757381,1.2397362167307466,1.6825305236032073,-1.3966553172920928,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1081,39.66
1082,39.73,-9.3,1.9,-4.3,-18.5,1.7,-4.2,1,0.1,0,0.49288737662864185,0.4231146985160361,0.3585073236249334,0.40345352580969546,0.5928147404744342,117.1451079893213,258.2102565182051,195.44892457227158,116.63657918379698,117.1451079893213,-45.16333717203079,2.4842580104368133,0.2820731903333429,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.2956670034961637,-0.9364787168133131,13.204686102861206,0.1734436346497864,0.10505103112207465,-0.9792249927670659,1.2421290052184066,1.6760415427531086,-1.3954911278050408,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1082,39.73
1083,39.73,-9.3,1.9,-4.3,-18.4,1.7,-4.2,1,0.1,0,0.49288737662864185,0.4231146985160361,0.3585073236249334,0.40345352580969546,0.5928147404744342,117.1451079893213,258.2102565182051,195.44892457227158,116.63657918379698,117.1451079893213,-45.16333717203079,2.4842580104368133,0.2820731903333429,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.2956670034961637,-0.9364787168133131,13.204686102861206,0.1734436346497864,0.10505103112207465,-0.9792249927670659,1.2421290052184066,1.6760415427531086,-1.3954911278050408,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1083,39.73
1084,39.76,-9.3,1.9,-4.3,-18.4,1.7,-4.1,1,0.1,0,0.5985847662748975,0.4237850615165004,0.35946112601533065,0.4032624436798463,0.5923467256696646,117.24019329277712,258.08796395510166,195.67357167856102,116.73867979167179,117.24019329277712,-45.856588166708036,2.4863665974007914,0.2696091061774819,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.2982670756496915,-0.9316330428680486,13.204746699018377,0.17322696197032578,0.10545483728418004,-0.9792199430873018,1.2431832987003957,1.676447604394128,-1.395704790275055,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1084,39.76
1085,39.79,-9.3,1.9,-4.2,-18.4,1.7,-4.1,1,0.1,0,0.5644426815462866,0.42448918669710833,0.3604366550035669,0.40306097862252316,0.5918667069921539,117.54644886683364,257.95902631841483,195.9039806437661,117.05091465724497,117.54644886683364,-46.596691357423396,2.492952724027462,0.2554410945054486,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.3009369518606233,-0.9266184659981831,13.204815796672682,0.17300447228608146,0.10587271869000216,-0.9792141849494431,1.246476362013731,1.6768678383088391,-1.3959241078015718,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1085,39.79
1086,39.82,-9.3,1.9,-4.2,-18.3,1.7,-4,1,0.1,0,0.5644426815462866,0.42448918669710833,0.3604366550035669,0.40306097862252316,0.5918667069921539,117.54644886683364,257.95902631841483,195.9039806437661,117.05091465724497,117.54644886683364,-46.596691357423396,2.492952724027462,0.2554410945054486,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.3009369518606233,-0.9266184659981831,13.204815796672682,0.17300447228608146,0.10587271869000216,-0.9792141849494431,1.246476362013731,1.6768678383088391,-1.3959241078015718,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1086,39.82
1087,39.82,-9.3,1.9,-4.1,-18.3,1.7,-4,1,0.1,0,1.0,0.4358529380573595,0.3657284175316575,0.39957990426518236,0.588640803687289,121.1938742566051,255.73113872971672,197.45241423010128,120.66415873834394,121.1938742566051,-55.06311029318147,2.56860380962061,0.24352992276309715,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.3471298395376556,-0.8922308545189988,13.200514473597188,0.16915506497966207,0.10873835297993417,-0.9795726285390673,1.284301904810305,1.6797501156294952,-1.3998001628711634,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1087,39.82
1088,39.86,-9.3,1.9,-4.1,-18.3,1.7,-3.9,1,0.1,0,1.0,0.4306890863195254,0.3627843388892753,0.40115588252025824,0.5903383097982353,120.50740052953776,256.7397648129653,196.63761129684707,119.9915240191112,120.50740052953776,-51.07819722121363,2.5547595422479468,0.23282531997907974,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.325855667635592,-0.9100210328245759,13.202246176972224,0.17092791263816737,0.10725583812113607,-0.9794283199244811,1.2773797711239734,1.6782588786960595,-1.3980183352436166,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1088,39.86
1089,39.9,-9.3,1.9,-4,-18.2,1.7,-3.8,1,0.1,0,0.29930352358461315,0.4322112563848699,0.36475196414811695,0.40071340632471797,0.589362964123987,118.29897293889306,256.4565800478195,197.10577722048623,117.79819828274965,118.29897293889306,-52.78637378358732,2.5079763217845343,0.2178999642920787,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.3327051356782134,-0.9004365703095025,13.202106307094372,0.1703571236346156,0.10805454333072552,-0.9794399757476354,1.2539881608922672,1.679062252904212,-1.3985859530730453,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1089,39.9
1090,39.92,-9.3,1.9,-3.9,-18.1,1.7,-3.8,1,0.1,0,0.447635601351641,0.43283213461082193,0.3655087667130861,0.40053174980365946,0.5889851090307349,118.29046497400215,256.3403198743421,197.28714766524726,117.79166065154257,118.29046497400215,-53.4660417937657,2.5078137109660483,0.1994594034541941,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.3352063572293718,-0.8965394414021985,13.2021021159897,0.1701486885053524,0.10837930407300085,-0.9794403250063581,1.2539068554830242,1.6793889321356563,-1.398792582089013,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1090,39.92
1091,39.96,-9.3,1.9,-3.9,-18.1,1.7,-3.7,1,0.1,0,0.47256395236877047,0.4337682485053027,0.36668271287799126,0.400258181279329,0.5884014611628277,118.12430597992993,256.16523601877054,197.56729864184274,117.62862540755908,118.12430597992993,-54.517424493779146,2.5043171641322814,0.18155160940410697,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.3390269770313665,-0.8905543620173093,13.20210281644375,0.1698303035218528,0.10887806068840827,-0.9794402666351871,1.2521585820661407,1.6798906577702746,-1.399108134857037,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1091,39.96
1092,39.96,-9.3,1.9,-3.8,-18.1,1.7,-3.7,1,0.1,0,0.47256395236877047,0.4337682485053027,0.36668271287799126,0.400258181279329,0.5884014611628277,118.12430597992993,256.16523601877054,197.56729864184274,117.62862540755908,118.12430597992993,-54.517424493779146,2.5043171641322814,0.18155160940410697,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.3390269770313665,-0.8905543620173093,13.20210281644375,0.1698303035218528,0.10887806068840827,-0.9794402666351871,1.2521585820661407,1.6798906577702746,-1.399108134857037,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1092,39.96
1093,39.99,-9.3,1.9,-3.8,-18,1.7,-3.6,1,0.1,0,0.30369032155587256,0.43470993087563814,0.3679245195744807,0.39998376465551255,0.5877884213748085,117.63741465813598,255.98960937952802,197.86155774009194,117.14562330363512,117.63741465813598,-55.61671065915982,2.4940218745802225,0.16341018810758223,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.342970441654689,-0.8843382921274272,13.20211234410953,0.16950168146990927,0.10939606651256512,-0.9794394726630388,1.2470109372901113,1.680411776392859,-1.3994337440123874,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1093,39.99
1094,40.04,-9.3,1.8,-3.7,-18,1.7,-3.6,1,0.1,0,0.2592830071932753,0.43450487777380387,0.34337324407178205,0.3995769750235513,0.5984792965678597,118.20852999752834,255.72926401507283,192.72993764742733,117.50055471729351,118.20852999752834,-47.04110686291213,2.499915277177043,0.1464150039722778,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.347156067736837,-0.9936122593794372,13.189698174002327,0.16915287929639697,0.10028990257489763,-0.9804739868386392,1.2499576385885216,1.6712551152772221,-1.3999564836031135,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1094,40.04
1095,40.06,-9.3,1.8,-3.8,-18,1.7,-3.5,1,0.1,0,0.15625473538034423,0.4638837376894429,0.36625956531695536,0.3906264536565561,0.5861532552775529,118.535450883873,250.0009303401959,198.64643746677461,117.77002719703788,118.535450883873,-63.71237007927084,2.504069124496908,0.1309287123219871,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.4693336353622926,-0.8660591709649315,13.18299463362261,0.15897141532760897,0.11091932660943976,-0.9810326152036155,1.252034562248454,1.6819443637842109,-1.4101477631275185,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1095,40.06
1096,40.06,-9.3,1.8,-3.7,-18,1.7,-3.5,1,0.1,0,0.15625473538034423,0.4638837376894429,0.36625956531695536,0.3906264536565561,0.5861532552775529,118.535450883873,250.0009303401959,198.64643746677461,117.77002719703788,118.535450883873,-63.71237007927084,2.504069124496908,0.1309287123219871,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.4693336353622926,-0.8660591709649315,13.18299463362261,0.15897141532760897,0.11091932660943976,-0.9810326152036155,1.252034562248454,1.6819443637842109,-1.4101477631275185,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1096,40.06
1097,40.09,-9.3,1.8,-3.7,-17.9,1.7,-3.4,1,0.1,0,0.28682108256244015,0.4633213427493619,0.364618573453074,0.39078026323048815,0.5869110011901004,119.13139333116897,250.09936846751242,198.28271942875176,118.36208638549034,119.13139333116897,-62.99723326238535,2.5164911111529884,0.11397273199741376,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.4669742420748233,-0.8737009840588679,13.18251567508641,0.1591680314348981,0.11028250885161174,-0.9810725284149656,1.2582455555764942,1.681303614956158,-1.409958911209578,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1097,40.09
1098,40.12,-9.3,1.8,-3.6,-17.9,1.7,-3.3,1,0.1,0,0.35893952895887477,0.4650224339715119,0.36484106249662274,0.3902351366771016,0.5866809104425028,118.33485355032433,249.750487473345,198.39316298759869,117.55501521046185,118.33485355032433,-63.37989663968739,2.4992012930952447,0.09434713860171362,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.4746152220549034,-0.8714469924623438,13.181532119660332,0.15853128310322478,0.11047034148465544,-0.981154491367139,1.2496006465476224,1.6814926023296617,-1.4106045188461165,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1098,40.12
1099,40.16,-9.3,1.8,-3.6,-17.9,1.7,-3.3,1,0.1,0,0.21568648036535232,0.49364154748064104,0.3601877403781937,0.38084092528560004,0.5865493490155602,118.59436039627083,243.73819218278402,198.45631247253107,117.5322809725877,118.59436039627083,-65.34349458481768,2.4957101429411246,0.07633924757175503,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.6012703638476826,-0.8687960232839447,13.162063761951266,0.1479766879538265,0.11069125558285536,-0.9827768545095611,1.2478550714705623,1.6817148796244197,-1.421348991554087,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1099,40.16
1100,40.16,-9.3,1.8,-3.6,-17.9,1.7,-3.2,1,0.1,0,0.21568648036535232,0.49364154748064104,0.3601877403781937,0.38084092528560004,0.5865493490155602,118.59436039627083,243.73819218278402,198.45631247253107,117.5322809725877,118.59436039627083,-65.34349458481768,2.4957101429411246,0.07633924757175503,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.6012703638476826,-0.8687960232839447,13.162063761951266,0.1479766879538265,0.11069125558285536,-0.9827768545095611,1.2478550714705623,1.6817148796244197,-1.421348991554087,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1100,40.16
1101,40.22,-9.3,1.8,-3.6,-17.8,1.7,-3.2,1,0.1,0,1.0,0.5032185195313548,0.36454152031274134,0.37774556557311467,0.5839404355154858,123.93193446163201,241.75716196679338,199.70859095256685,122.73535530355576,123.93193446163201,-67.04113272647479,2.6062689136183304,0.0546784226939101,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.641780748222532,-0.840546048649853,13.159249688718342,0.14460082258925572,0.11304542013569631,-0.9830113606123047,1.3031344568091652,1.6840839150958469,-1.4247439124195027,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1101,40.22
1102,40.25,-9.3,1.7,-3.6,-17.8,1.7,-3.2,1,0,-0.1,1.0,0.5032185195313548,0.36454152031274134,0.37774556557311467,0.5839404355154858,123.93193446163201,241.75716196679338,199.70859095256685,122.73535530355576,123.93193446163201,-67.04113272647479,2.6062689136183304,0.0546784226939101,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.641780748222532,-0.840546048649853,13.159249688718342,0.14460082258925572,0.11304542013569631,-0.9830113606123047,1.3031344568091652,1.6840839150958469,-1.4247439124195027,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1102,40.25
1103,40.25,-9.3,1.7,-3.6,-17.8,1.7,-3.1,1,0,-0.1,0.23274823440371917,0.5048629409352201,0.33856209695879924,0.37684104192781226,0.5953637713970312,119.59047694679262,241.17826683379985,194.22538972942502,118.37290800061601,119.59047694679262,-61.42333766453751,2.509653158146226,0.04286010750466085,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.6536876023929565,-0.9580145109313578,13.144589432327233,0.1436085847417203,0.10325638161223757,-0.9842330486448968,1.254826579073113,1.6742370788963483,-1.4259096142061327,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1103,40.25
1104,40.32,-9.3,1.8,-3.7,-17.8,1.7,-3.1,1,0,-0.1,0.40308366875928964,0.5388649553955172,0.35993799154972717,0.36575796277116485,0.5835348673185692,119.19014423996676,234.0850961735455,199.90326368708676,117.71362017067855,119.19014423996676,-66.87836793494918,2.4967128352165093,0.008041132096736625,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.804617010978905,-0.8361141428797816,13.136951983397985,0.1310311340262246,0.11341474561653558,-0.9848695027223342,1.2483564176082547,1.6844556311615018,-1.4385289291943646,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1104,40.32
1105,40.35,-9.3,1.7,-3.7,-17.8,1.7,-3.1,1,0,-0.1,0.23014685829217946,0.5429218029545018,0.33423018446957675,0.36408904170114803,0.5948349377958967,119.70199219079703,233.01698668873473,194.47922985796959,118.18412795468274,119.70199219079703,-62.94797242612407,2.502215876168592,1.0,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.8252210288746855,-0.9509366343050565,13.12157385725135,0.1293141325349096,0.10384620466442936,-0.9861510132345539,1.251107938084296,1.6748300899166466,-1.4404101136263083,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1105,40.35
1106,40.39,-9.3,1.7,-3.7,-17.8,1.7,-3.1,1,0,-0.1,0.2302468425083594,0.5483795961900664,0.33529852405540117,0.36225344205882265,0.5940155663372979,119.66990725427947,231.8422029176465,194.87252815809703,118.11278229997652,119.66990725427947,-63.257906095728856,2.500523820440562,1.0,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.8500125121758595,-0.9423778625333037,13.119253515265532,0.1272481755931451,0.10455943564540877,-0.9863443750667056,1.250261910220281,1.6755472249478018,-1.442495104647859,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1106,40.39
1107,40.42,-9.3,1.7,-3.8,-17.8,1.7,-3.1,1,0,-0.1,0.37019068723138887,0.5800124424941382,0.3566610629906495,0.3516154599945235,0.5825179663532372,120.43268357997532,225.03389439649504,200.39137615044615,118.60318501744986,120.43268357997532,-65.9986262182961,2.5132482959959144,1.0,12,-3.3769906192936006,-2.197091090278209,24.955386016065997,12.0,-1.9946084364409562,-0.8240286722265715,13.114620876233785,0.11519851523772034,0.11442186817096976,-0.9867304283193509,1.2566241479979572,1.6854693529676545,-1.4545747482601241,236.10090973491214,185.41473030729628,596.264068623119,596.264068623119,1107,40.42
