index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
826,27.56,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5803035286103506,0.7152772712202291,0.38522776371601153,0.364530290771489,102.4896242666555,246.54576877824738,305.02546042968527,98.69571787817732,102.4896242666555,69.98205217518787,3.3809538174647997,0.6571298141554771,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.4251060744048694,2.1845379724394407,20.6620822285633,0.16342961724993116,0.13428591836275666,-0.9773730364272447,1.6904769087323999,1.7054891455551493,-1.4051159898964216,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,826,27.56
827,27.59,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5813058311124577,0.712449511602735,0.3847047246948393,0.36571214353840975,102.438307993047,246.21102380469716,304.4581711015633,98.7095802636281,102.438307993047,70.11267363740518,3.378506359652884,0.6557653778631267,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.4358792680146024,2.164948721225733,20.657611508061112,0.16253185111578672,0.13265348076161435,-0.9777455964690936,1.689253179826442,1.7038419703083787,-1.406071349383728,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,827,27.59
828,27.62,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5826960995787587,0.7115635573301982,0.38412868360631885,0.36596080004649434,102.41013229555983,245.84235750804407,304.3388159776827,98.70337034736232,102.41013229555983,70.35566838243292,3.3770774950743174,0.6545904088226195,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.448004109505898,2.1606534944711777,20.65502057252874,0.16152144765817875,0.13229554519873477,-0.9779615077634578,1.6885387475371587,1.7034808519954345,-1.4071126336108166,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,828,27.62
829,27.66,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.58299824722716,0.7108369225136727,0.3839771063525568,0.36625928985031275,101.91345098127172,245.74534806563634,304.19554087184986,98.2412219999816,101.91345098127172,70.40117738882167,3.3604926011650282,0.6543247971664279,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.4513437671681095,2.1555329145279742,20.65377795237167,0.16124314285299446,0.13186883020346782,-0.978065059443214,1.6802463005825141,1.7030503654039058,-1.4074066603362674,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,829,27.66
830,27.72,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.584601208404137,0.7092175075907478,0.3832830131654993,0.3668192441075362,102.08852619833324,245.30112842591956,303.9267628283826,98.4462088503164,102.08852619833324,70.67087614661581,3.3655931095690725,0.6556804134109306,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.4657931735947822,2.14617128537579,20.650146829556338,0.16003902565077174,0.13108869444078577,-0.9783676530111581,1.6827965547845363,1.7022633979457202,-1.4086547319479061,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,830,27.72
831,27.76,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5841901360179966,0.7090274034534405,0.38343116843609765,0.36695274906832487,101.7063439831262,245.3959477991025,303.86268044720407,98.08172270014396,101.7063439831262,70.59220842492812,3.3530559922619116,0.6554484467287236,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.462790224618535,2.1439045878915968,20.65033494074919,0.16028927139879234,0.1308998029837697,-0.9783519770784207,1.6765279961309558,1.7020728646877386,-1.408403072488014,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,831,27.76
832,27.79,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5832148708206097,0.7078441618498116,0.3837465049012373,0.36760475819156424,101.66295013308113,245.59776313679185,303.5497160680492,98.06401384253122,101.66295013308113,70.38665489042162,3.3516557689132904,0.6559059637008535,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.4559779230493772,2.1333235684788665,20.65004208871295,0.16085696319622214,0.13001805136604216,-0.9783763814147736,1.6758278844566452,1.7011835123808634,-1.40784203307917,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,832,27.79
833,27.82,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5821749225562525,0.7070051674021718,0.38410356074312346,0.36810674364036944,101.4804667650605,245.82627887559903,303.3087630526227,97.90479380142992,101.4804667650605,70.17533546403311,3.34574736892229,0.6557832382449447,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.448383334470724,2.125168170241483,20.650212237124464,0.16148984557777657,0.1293384348462602,-0.9783622023804811,1.672873684461145,1.7004981083828778,-1.4072099251828039,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,833,27.82
834,27.85,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,0.9958006904446665,0.5812025797795719,0.7079720220609327,0.3845236002044551,0.3677741929394115,101.01241222989266,246.09510413085124,303.46838738908247,97.43233056234861,101.01241222989266,70.01311248007448,3.3307150438059985,0.6543486395129028,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.4397920624438383,2.1306039298316155,20.6523535232774,0.16220578491335041,0.12979141481210457,-0.9781837618677363,1.6653575219029992,1.7009549390053125,-1.4064682095281933,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,834,27.85
835,27.89,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5807886454399771,0.7084706011622217,0.38470665586818126,0.36759274008030507,101.6535923875152,246.212259755636,303.55548476145356,98.03898506205935,101.6535923875152,69.94125791511713,3.352051098719845,0.6550744327538882,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.435695272140997,2.133860954675529,20.653466248627012,0.16254718410525387,0.1300628335490974,-0.9780910347552688,1.6760255493599225,1.7012286780798518,-1.406113224979595,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,835,27.89
836,27.92,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,0.9935562071648761,0.581489258705487,0.7085410796712072,0.38444185246510965,0.3674811153040384,101.37384522221606,246.04278557767017,303.60906465406157,97.76882691095513,101.37384522221606,70.07629339031524,3.3426634831977236,0.6550004481874705,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.441439472549518,2.1354978373686846,20.6527308395777,0.16206850073787707,0.13019924044019368,-0.9781523188427114,1.6713317415988618,1.7013662548129274,-1.4065996191071204,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,836,27.92
837,27.95,-9.3,3.7,-5.3,-18.6,1.7,-4,1,0.1,-0.1,0.9846893881418683,0.5830200199279516,0.7079806638241138,0.38382789037977555,0.36756434094158985,101.35469223800013,245.64984984305636,303.56911634803686,97.76392618342275,101.35469223800013,70.35421214247921,3.341561148444357,0.6555465305942199,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.4543996541198183,2.1339085864774643,20.65037944481102,0.16098848560701873,0.1300668028659253,-0.9783482684066014,1.6707805742221784,1.7012326814029348,-1.4077065411772032,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,837,27.95
838,27.98,-11.2,3.4,-5.1,-18.6,1.7,-4,1,0.1,-0.1,0.9143550372640574,0.5741898832005314,0.7134248673216446,0.3874741714772365,0.36606849474216696,103.64497451936396,247.98346974543136,304.2871225237599,99.83871710745666,103.64497451936396,68.79621997970901,3.4203121777730683,0.6518710718175114,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.3766898636578304,2.1605603756878424,20.667009137452432,0.16746430147885105,0.13228778530012347,-0.9769624606864836,1.7101560888865341,1.7034730232890145,-1.4010329458696447,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,838,27.98
839,28.02,-9.3,3.6,-5.2,-18.6,1.7,-4,1,0.1,-0.1,0.23374249830320154,0.5281014053205544,0.6905183420868166,0.403865622329759,0.38188769794213817,109.3933684348912,258.47399829104575,296.6939049877737,105.75521299379388,109.3933684348912,59.07834597989807,3.621140696649787,0.6294076636195522,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0231614703547045,1.9094340619663464,20.701675562793774,0.19692500092077822,0.11136059248999881,-0.9740735919080384,1.8105703483248936,1.6823883804565047,-1.3713185116800017,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,839,28.02
840,28.05,-9.3,3.6,-5.2,-18.6,1.7,-4,1,0.1,-0.1,0.25702545761650114,0.5287764936278794,0.6899681830113399,0.4035842802624495,0.382064461003381,109.55037612849424,258.2939393679677,296.6090587183771,105.92242401988977,109.55037612849424,59.187243050417436,3.6260179041151583,0.6028497381942222,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0290091091765112,1.9064767418415745,20.700157207340066,0.1964376976856277,0.11111414914626784,-0.974200121529181,1.8130089520575792,1.6821403981002907,-1.3718243569720836,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,840,28.05
841,28.08,-11.5,3.4,-5,-18.6,1.7,-4,1,0.1,-0.1,0.2494235592149232,0.5461817757904275,0.730099710250576,0.3989436369215532,0.36154961045118295,109.44768726366922,255.32392762979404,306.4561869834322,104.92707595853673,109.44768726366922,64.09288415696882,3.623389116836664,0.5672836505576484,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.1319046382851568,2.241723252677336,20.72292844934874,0.1878630702599072,0.13905135838258129,-0.972302518028458,1.811694558418332,1.710299729004689,-1.379933593906719,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,841,28.08
842,28.13,-11.4,3.4,-5,-18.6,1.7,-4,1,0.1,-0.1,0.5499536448862592,0.5414462070616324,0.7265348148153363,0.4005635578320879,0.36372435158867567,109.28688067514963,256.36067701253626,305.4123112374357,104.8438624876628,109.28688067514963,63.109500945317706,3.618904886870666,0.5271028141378142,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0970818425755664,2.2065260087350653,20.724728272334175,0.19076496990237302,0.1361182547207254,-0.9721525327796715,1.809452443435333,1.707338462536448,-1.377028897716251,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,842,28.13
843,28.16,-11.2,3.4,-5,-18.6,1.7,-4,1,0.1,-0.1,0.5118697510661772,0.5395067573249006,0.726432528069467,0.4012922924532122,0.3639893293419867,109.17001639455938,256.8270671700558,305.2851219158464,104.72577190751332,109.17001639455938,62.75417389639433,3.615647316533922,0.4927096761377703,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.081610555320387,2.202435095897048,20.727202634569167,0.19205424384030464,0.13577734531755728,-0.9719463359267556,1.807823658266961,1.7069943584698724,-1.3757118498206717,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,843,28.16
844,28.18,-9.3,3.6,-5.2,-18.6,1.7,-4,1,0.1,-0.1,0.3745663130356711,0.5377948136165436,0.72634083299817,0.40193515904292954,0.36422395180600853,109.29190690009693,257.2385017874749,305.1725031331159,104.83682972620109,109.29190690009693,62.439012835642984,3.6202331342542458,0.47632759603101205,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.067837980654044,2.1988998840849963,20.729439087646565,0.19320195839583323,0.13548274433321963,-0.9717599648369726,1.8101165671271229,1.7066970098500887,-1.374538963371338,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,844,28.18
845,28.22,-9.3,3.5,-5.2,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5361026261790407,0.7078419531103958,0.40167975086176055,0.3729595145700888,104.00111189542098,257.07504055152674,300.9794330063574,100.1977626286966,104.00111189542098,61.42552074632677,3.442380124173931,0.46939770412932624,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0741829271863237,2.0532322030839785,20.708798438717345,0.19267321285147662,0.12334377091646816,-0.9734800189144076,1.7211900620869656,1.6944550106853795,-1.3753995405938961,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,845,28.22
846,28.22,-15.5,2.7,-4.5,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5361026261790407,0.7078419531103958,0.40167975086176055,0.3729595145700888,104.00111189542098,257.07504055152674,300.9794330063574,100.1977626286966,104.00111189542098,61.42552074632677,3.442380124173931,0.46939770412932624,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0741829271863237,2.0532322030839785,20.708798438717345,0.19267321285147662,0.12334377091646816,-0.9734800189144076,1.7211900620869656,1.6944550106853795,-1.3753995405938961,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,846,28.22
847,28.25,-15.5,2.6,-4.5,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5362165761703122,0.7077673844259021,0.40163305724058046,0.37298098628988385,104.60242880907637,257.0451566339715,300.96912658085574,100.77844610881904,104.60242880907637,61.44029470324398,3.4622422820598264,0.46489038460375554,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0748534110278882,2.053061889944008,20.7086441772979,0.1926173391980129,0.12332957815480394,-0.9734928740326946,1.7311211410299132,1.6944407087266133,-1.375457287762292,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,847,28.25
848,28.28,-15.5,2.6,-4.5,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5361106049155919,0.7082679602697688,0.40169733695915133,0.37276177884045736,105.14707981370294,257.08629565385684,301.0743461565805,101.29043129475478,105.14707981370294,61.436792743852436,3.4803905816134275,0.4607234662026949,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0732497861759285,2.0568701355486767,20.709444689996836,0.1927509746023429,0.12364693195519301,-0.9734261646411168,1.7401952908067138,1.6947605102786774,-1.3753121317235693,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,848,28.28
849,28.32,-15.5,2.6,-4.5,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5355277095553534,0.7101985284004013,0.40201107740418357,0.3719361162214624,105.63695429077943,257.2870895386775,301.47066421369806,101.71417730031354,105.63695429077943,61.40128201798081,3.497112294603376,0.45747086970147066,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0665110273604435,2.070724415498459,20.712549427628826,0.19331253783696664,0.12480145528434154,-0.9731674365051175,1.748556147301688,1.695924046220679,-1.3747062716114324,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,849,28.32
850,28.32,-15.5,2.5,-4.5,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5355277095553534,0.7101985284004013,0.40201107740418357,0.3719361162214624,105.63695429077943,257.2870895386775,301.47066421369806,101.71417730031354,105.63695429077943,61.40128201798081,3.497112294603376,0.45747086970147066,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0665110273604435,2.070724415498459,20.712549427628826,0.19331253783696664,0.12480145528434154,-0.9731674365051175,1.748556147301688,1.695924046220679,-1.3747062716114324,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,850,28.32
851,28.35,-15.5,2.5,-4.5,-18.6,1.7,-4,1,0.1,-0.1,1.0,0.5336699380250005,0.7133076729929246,0.40286346657343985,0.3707103914516845,106.08019231703275,257.8326186070015,302.05901210319144,102.05853617510647,106.08019231703275,61.175885789024306,3.512913316361104,0.4536189133350188,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0484538519788336,2.091374053714721,20.718818414300372,0.19481730245210077,0.12652225846903004,-0.9726450209491553,1.756456658180552,1.6976585992053417,-1.3731157769911413,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,851,28.35
852,28.38,-15.5,2.5,-4.5,-18.6,1.7,-4,1,0,-0.1,1.0,0.5312084910145154,0.717985653176977,0.40401903749433565,0.3688268642157627,106.17514078294981,258.5721839963748,302.9631051764339,102.02565582491368,106.17514078294981,60.91239804509471,3.517654852496383,0.44966665777244064,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.024284066015117,2.1228738907143754,20.727828062391186,0.1968314512824105,0.1291472448856679,-0.9718942169415874,1.7588274262481915,1.7003053013441465,-1.370975473889617,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,852,28.38
853,28.41,-15.5,2.4,-4.5,-18.6,1.7,-4,1,0,-0.1,1.0,0.5334432902523547,0.7240031394068409,0.4034661445671371,0.36579319528192444,107.23898319190496,258.2183325229677,304.41926626467625,102.90854729776721,107.23898319190496,61.566962034142506,3.5532101050823792,0.44472247975221313,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0361006318191395,2.1729495476374576,20.732203393588655,0.19584673746540862,0.13332021629592475,-0.9715296060084649,1.7766050525411896,1.7045146810053171,-1.37187626247739,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,853,28.41
854,28.45,-15.5,2.3,-4.6,-18.6,1.7,-4,1,0,-0.1,0.99,0.5729819668811702,0.709444758293505,0.3877402642073723,0.3680305990806908,108.62614772122988,248.15376909271825,303.3453124412684,104.72050376517255,108.62614772122988,68.44814708101643,3.584346440259608,0.439256760382456,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.3682566685315356,2.1302709126441957,20.66439573934629,0.16816706773937562,0.1297636633798196,-0.9771802438619955,1.792173220129804,1.700926950881265,-1.400371483570993,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,854,28.45
855,28.48,-15.5,2.3,-4.6,-18.6,1.7,-4,1,0,-0.1,0.33191693315372506,0.5720665071642856,0.7251778696894318,0.3888624791362968,0.3609175651610167,108.57840029917561,248.87198664722996,306.759568722712,104.29912853095728,108.57840029917561,68.64836161049259,3.5860123028026956,0.42831035911077286,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.3463278743031752,2.2475726084600667,20.684370744584346,0.1699944672584056,0.13953880469780883,-0.9755156600921574,1.7930061514013478,1.710791974264618,-1.3982676587013154,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,855,28.48
856,28.51,-15.5,2.3,-4.6,-18.6,1.7,-4,1,0,-0.1,0.47266840431685153,0.5603461741066698,0.742359876060671,0.39416761416668933,0.35433274807371795,108.76681553819404,252.26727306668116,309.9202809246154,104.01102613253155,108.76681553819404,66.99812339647808,3.599043741773014,0.40900562108291405,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.2354881437431384,2.3584189138732032,20.72064713007405,0.1792311114717421,0.14877599681557024,-0.9724926279680157,1.799521870886507,1.7201267054651477,-1.388540764347949,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,856,28.51
857,28.54,-15.5,2.4,-4.6,-18.6,1.7,-4,1,0,-0.1,0.47266840431685153,0.5603461741066698,0.742359876060671,0.39416761416668933,0.35433274807371795,108.76681553819404,252.26727306668116,309.9202809246154,104.01102613253155,108.76681553819404,66.99812339647808,3.599043741773014,0.40900562108291405,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.2354881437431384,2.3584189138732032,20.72064713007405,0.1792311114717421,0.14877599681557024,-0.9724926279680157,1.799521870886507,1.7201267054651477,-1.388540764347949,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,857,28.54
858,28.54,-15.5,2.3,-4.6,-18.6,1.7,-4,1,0,-0.1,0.7118584630868295,0.563212954845133,0.7570964463838212,0.3938008624909074,0.34725043648921694,108.06704753333973,252.03255199418072,313.3197904851759,102.95840738422518,108.06704753333973,67.89812474834848,3.5782805683888035,0.40900562108291405,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.245612243162789,2.475056321552504,20.737223974074944,0.17838743652010447,0.15849578078884527,-0.9711112243012742,1.7891402841944017,1.7299633163439117,-1.389127505495137,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,858,28.54
859,28.58,-15.5,2.3,-4.6,-18.6,1.7,-4,1,0,-0.1,0.5623267693827108,0.5651371474231821,0.7729306332892539,0.39384823892869186,0.3397767887638792,108.6230233343378,252.0628729143628,316.907141393338,103.04614605060827,108.6230233343378,68.62252673034106,3.59989443546796,0.3842779017538267,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.2465706348149164,2.5992796352877243,20.75800317092163,0.17830757054909388,0.16884772360011366,-0.9693796245640506,1.79994721773398,1.7404568169587258,-1.3888897939546612,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,859,28.58
860,28.61,-15.5,2.3,-4.6,-18.6,1.7,-4,1,-0.1,-0.1,1.0,0.553755116485755,0.7618121564596942,0.3976187806376608,0.34611231323127356,111.20575453221947,254.47601960810292,313.8660896489887,105.77064569604255,111.20575453221947,66.41995215457654,3.686105294880197,0.3732281613895827,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.1631734733841417,2.4971516016326127,20.756301839611893,0.18525733400165845,0.16033705412885435,-0.9695214021731953,1.8430526474400986,1.7318284422666907,-1.3819910379571374,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,860,28.61
861,28.65,-15.5,2.3,-4.6,-18.6,1.7,-4,1,-0.1,-0.1,0.9726256519921657,0.5544566792783405,0.7661976951196485,0.3975671619575884,0.34401933184898625,109.58320291518247,254.44298365285658,314.8707207124866,104.10815929659378,109.58320291518247,66.6754107343999,3.633115438804818,0.3651425345228221,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.165733869566182,2.531104350610114,20.76147859405775,0.1850439676531551,0.16316644987697945,-0.969090005969374,1.816557719402409,1.7346955952219276,-1.382121392716768,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,861,28.65
862,28.65,-15.5,2.2,-4.6,-18.6,1.7,-4.1,1,-0.1,-0.1,0.9726256519921657,0.5544566792783405,0.7661976951196485,0.3975671619575884,0.34401933184898625,109.58320291518247,254.44298365285658,314.8707207124866,104.10815929659378,109.58320291518247,66.6754107343999,3.633115438804818,0.3651425345228221,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.165733869566182,2.531104350610114,20.76147859405775,0.1850439676531551,0.16316644987697945,-0.969090005969374,1.816557719402409,1.7346955952219276,-1.382121392716768,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,862,28.65
863,28.68,-15.5,2.2,-4.6,-18.6,1.7,-4.1,1,-0.1,-0.1,0.9576269590497825,0.555867003136717,0.7741813282047457,0.3974231516634286,0.34019687328239057,109.20857595775381,254.3508170645943,316.70550082445254,103.52689355577704,109.20857595775381,67.13891918275773,3.622192402946882,0.35815890667748596,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.170120976450888,2.5943490773724354,20.771466552565606,0.18467837541276294,0.16843684377383955,-0.9682576760937192,1.811096201473441,1.740039966716802,-1.3823273296372156,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,863,28.68
864,28.71,-15.5,2.2,-4.6,-18.6,1.7,-4.1,1,-0.1,-0.1,0.9476383700414792,0.5567253386743767,0.7836953973025428,0.3975634087635438,0.33573278531021133,109.38391419062157,254.44058160866803,318.84826305109857,103.41160891159483,109.38391419062157,67.54119633741216,3.6301360469525736,0.3496619337984841,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.1684101123348842,2.6687907740628414,20.784989113831777,0.1848209474224299,0.17464031849804007,-0.9671307959882047,1.8150680234762868,1.7463367878647067,-1.3819706744075442,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,864,28.71
865,28.78,-15.5,2.3,-4.6,-18.6,1.7,-4.1,1,-0.1,-0.1,0.9246081300826342,0.5562983794393277,0.8066521625645549,0.39884688108810507,0.32523006463257254,110.92776771972005,255.26200389638726,323.8895689763652,104.1314575976453,110.92776771972005,68.0814133561876,3.6877169486960346,0.3287941147983475,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.1436485212805274,2.8457292629417155,20.823109727255776,0.1868844133436263,0.18938519257127956,-0.9639540782028717,1.8438584743480173,1.761332296729969,-1.3792992500928136,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,865,28.78
866,28.81,-15.5,2.3,-4.6,-18.6,1.7,-4.1,1,-0.1,-0.1,0.925418513361284,0.5571931713915783,0.8129575203750435,0.3988172015725883,0.3222409329743182,110.86620725247442,255.24300900645653,325.3243521723273,103.86760929780108,110.86620725247442,68.37897055046994,3.6872212531504047,0.3176815721001258,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.145333565504831,2.895790181255704,20.83273081212367,0.18674399299160102,0.19355693576411198,-0.9631523211305469,1.8436106265752024,1.765582682968709,-1.3792842219438426,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,866,28.81
867,28.84,-15.5,2.3,-4.6,-18.6,1.7,-4.1,1,-0.1,-0.1,0.923347337954323,0.5570767251584727,0.8164400914190562,0.39903128396030507,0.32065335094389813,110.71748611150727,255.38002173459523,326.0863915469289,103.61018742284415,110.71748611150727,68.4505122793639,3.6833169708194164,0.3056692122586302,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.141395530879839,2.9224768876240326,20.838890484420105,0.18707216254368367,0.19578082796147267,-0.9626390151058443,1.8416584854097082,1.767849950762709,-1.3788560617295085,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,867,28.84
868,28.88,-15.5,2.3,-4.6,-18.6,1.7,-4.1,1,-0.1,-0.1,0.9819656369655843,0.5577001400882866,0.8195782824578133,0.3989494615141501,0.31914809936287014,110.85630886625601,255.32765536905606,326.80891230582233,103.63545101176496,110.85630886625601,68.62072664928635,3.6886905491304396,0.290872828506894,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.143595753085012,2.947792047793944,20.843640413305856,0.18688881069325258,0.1978904246422986,-0.9622431876986983,1.8443452745652198,1.7700016425150578,-1.3789626446919243,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,868,28.88
869,28.91,-15.5,2.4,-4.5,-18.6,1.7,-4.1,1,-0.1,-0.1,0.4602876476986292,0.5455209125189602,0.8414527541063043,0.40459446582839115,0.310324099361442,108.32542726205881,258.9404581301703,331.0444323065078,100.44700307123418,108.32542726205881,67.44851929931366,3.614353282843475,0.2734805874572088,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.027495309498784,3.0985056869191303,20.898884141219032,0.19656384765877155,0.21044989456939744,-0.9576395437059335,1.8071766414217374,1.7828314647085886,-1.3683494761068493,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,869,28.91
870,28.94,-15.5,2.4,-4.5,-18.6,1.7,-4.1,1,-0.1,-0.1,0.5204928960411553,0.5457312654487321,0.8451806311542263,0.4046953600539885,0.30858597104508656,108.55201116842528,259.0050304345526,331.87873389835846,100.52260387513995,108.55201116842528,67.5769595200213,3.6230283611375356,0.2605770729019796,20,-4.386261481404043,0.5731069520863606,32.390558665690236,12.0,-2.0258396899218654,3.128088752081879,20.905765373341097,0.1967018159568481,0.21291514999962652,-0.9570661076957614,1.8115141805687678,1.7853538827033915,-1.3680931491095258,236.0409010990254,250.97005809504373,459.3931260519341,459.3931260519341,870,28.94
