index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
762,24.556,-15.5,2.3,-4.6,-18.6,1.7,-4.6,1,0.1,0.2,1.0,0.7045179496718994,0.6297896542210464,0.5445735570500441,0.6511405276403374,85.82514781185075,348.5270765120282,167.45254673263807,80.12834945655595,85.82514781185075,-67.8334262837206,2.3773581305962073,0.4867279853311146,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,0.7766569817641864,-1.9759326786034066,17.183826559042146,-0.18245167267464335,0.4527127835186631,-0.8727900794446559,1.1886790652981036,2.0406017334147046,-1.776872881391359,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,762,24.556
763,24.592,-15.5,2.2,-5,-18.6,1.7,-4.7,1,0.1,0.2,0.8258377284308531,0.8674676869323648,0.6040432793570005,0.4971525194153452,0.6576254555945986,85.94739475337498,318.17761242582094,164.3397813145927,77.96044818318013,85.94739475337498,-50.7191051794415,2.395279516235419,0.489138142806933,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.06889195135155379,-2.082022164030537,17.34140981608095,-0.2529140837676217,0.4438719930664023,-0.859658141358089,1.1976397581177094,2.030711385010958,-1.856926409246705,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,763,24.592
764,24.624,-15.5,2.1,-5.1,-18.6,1.7,-4.7,1,0.1,0.2,0.33451883101162033,0.9350319566636323,0.5843022099968787,0.47543939356849874,0.6647867977999886,82.43300222969654,304.2812118838392,160.90233705600545,73.49226722783465,82.43300222969654,-44.55031025160855,2.3000757155828087,0.48931626278099216,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.459360073933198,-2.190103015573131,17.40865595874403,-0.2854530939827587,0.43486525543785276,-0.8540542961361656,1.1500378577914043,2.020684964365954,-1.8933563250642222,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,764,24.624
765,24.656,-15.5,2.1,-5.2,-18.6,1.7,-4.7,1,0.1,0.2,0.3751861722106636,0.938062266480653,0.5833808636871485,0.47442794183933296,0.6651508488915974,82.49479876255542,303.6338827771731,160.7275925320333,73.48151335395178,82.49479876255542,-44.28872885070311,2.301935921099835,0.4856664445130443,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.477723197227379,-2.1954336134892145,17.412097714458273,-0.2869833542572738,0.4344210389448458,-0.8537674831599787,1.1509679605499175,2.0201917208189784,-1.8950685959638516,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,765,24.656
766,24.656,-15.5,2.1,-5.2,-18.6,1.7,-4.8,1,0.1,0.2,0.3751861722106636,0.938062266480653,0.5833808636871485,0.47442794183933296,0.6651508488915974,82.49479876255542,303.6338827771731,160.7275925320333,73.48151335395178,82.49479876255542,-44.28872885070311,2.301935921099835,0.4856664445130443,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.477723197227379,-2.1954336134892145,17.412097714458273,-0.2869833542572738,0.4344210389448458,-0.8537674831599787,1.1509679605499175,2.0201917208189784,-1.8950685959638516,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,766,24.656
767,24.688,-15.5,2.1,-5.2,-18.5,1.7,-4.8,1,0.1,0.2,0.39868668400450896,0.9260977985618126,0.5792958912201187,0.477130460881192,0.6664302691455588,82.54938647049671,305.36349496396286,160.1134708101318,73.81422550961892,82.54938647049671,-44.56014305210641,2.3007685364111086,0.44674189335267567,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.428435918710941,-2.2096480442695983,17.38845340158803,-0.2828760810475706,0.4332365030464804,-0.8557378425658322,1.1503842682055543,2.018877023623282,-1.890052368508645,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,767,24.688
768,24.72,-15.5,2.1,-5.4,-18.5,1.7,-4.9,1,0.1,0.2,0.41764498494050695,0.9567144139477435,0.5788729549506764,0.46833728079643955,0.6670412222723374,82.37888883263126,299.7358597097213,159.82021330927802,72.9576889372369,82.37888883263126,-42.82043415702694,2.299896419484864,0.4349462997878861,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.5883139078856163,-2.224170372295566,17.435312818320888,-0.29619924681212695,0.4320263090443166,-0.8518328911714277,1.149948209742432,2.0175347063728206,-1.9054384333802523,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,768,24.72
769,24.756,-15.5,2.1,-5.4,-18.5,1.7,-4.9,1,0.1,0.2,0.41764498494050695,0.9567144139477435,0.5788729549506764,0.46833728079643955,0.6670412222723374,82.37888883263126,299.7358597097213,159.82021330927802,72.9576889372369,82.37888883263126,-42.82043415702694,2.299896419484864,0.4349462997878861,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.5883139078856163,-2.224170372295566,17.435312818320888,-0.29619924681212695,0.4320263090443166,-0.8518328911714277,1.149948209742432,2.0175347063728206,-1.9054384333802523,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,769,24.756
770,24.756,-15.5,2.1,-5.4,-18.5,1.7,-5,1,0.1,0.2,0.39094599669492214,0.9445236735270477,0.5741311546505701,0.4709776857012746,0.6685329594315373,82.6765003356509,301.42571884881573,159.10417947286209,73.51638240050426,82.6765003356509,-43.007064403908345,2.3052444743944767,0.42347692702068285,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.5400031208906371,-2.240875926428692,17.410200257138765,-0.2921733478958786,0.43063417953322264,-0.853925604603271,1.1526222371972383,2.0159916573532923,-1.9004636161620312,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,770,24.756
771,24.788,-15.5,2.1,-5.5,-18.5,1.7,-5,1,0.1,0.2,0.3565662386264936,0.9336255932034803,0.5698496962475108,0.4733687499845421,0.669889694906305,82.95816281304144,302.95599999010693,158.4529464449736,74.03170366073704,82.95816281304144,-43.179218612055536,2.310447728822856,0.4045652630122243,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.4963824409410402,-2.2560625873051157,17.38774538002482,-0.28853829123341224,0.42936862446018736,-0.8557968443627665,1.155223864411428,2.0145898898635823,-1.8959846386653105,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,771,24.788
772,24.82,-15.5,2.1,-5.5,-18.5,1.7,-5.1,1,0.1,0.2,0.32396829905816144,0.9220357498737002,0.565511874785074,0.47598809214323684,0.6712641853921147,82.86019501065144,304.6323789716716,157.79319101178493,74.2266042828804,82.86019501065144,-43.39301868034289,2.3049707588244086,0.39504290561362954,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.44856219547213927,-2.271553537009388,17.364000811556128,-0.2845532707776705,0.4280777119848314,-0.8577755584018243,1.1524853794122043,2.013160997516207,-1.891106742591859,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,772,24.82
773,24.852,-15.5,2.1,-5.6,-18.5,1.7,-5.1,1,0.1,0.2,0.368709812391271,0.9300963234093125,0.5628664114025308,0.4731806858793228,0.6723441519102973,82.9105138288747,302.8356389627666,157.27480708305734,74.0874356418358,82.9105138288747,-42.66222804089293,2.3066441724231446,0.38444519724545323,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.49935140044209403,-2.2873398455052687,17.373112509143184,-0.2887857045251667,0.4267621862768413,-0.8570162502695696,1.1533220862115723,2.01170585538191,-1.8958130947557208,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,773,24.852
774,24.852,-15.5,2.1,-5.6,-18.5,1.7,-5.2,1,0.1,0.2,0.368709812391271,0.9300963234093125,0.5628664114025308,0.4731806858793228,0.6723441519102973,82.9105138288747,302.8356389627666,157.27480708305734,74.0874356418358,82.9105138288747,-42.66222804089293,2.3066441724231446,0.38444519724545323,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.49935140044209403,-2.2873398455052687,17.373112509143184,-0.2887857045251667,0.4267621862768413,-0.8570162502695696,1.1533220862115723,2.01170585538191,-1.8958130947557208,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,774,24.852
775,24.888,-15.5,2.1,-5.6,-18.5,1.7,-5.2,1,0.1,0.2,0.9874521656189341,0.9313283504996441,0.5922902720034489,0.47780461631137144,0.6619593966949782,86.95399580620631,305.7949544392777,162.2594895864105,77.55946788146714,86.95399580620631,-45.56821361756326,2.428246760010085,0.3791511607231457,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.41887571404412594,-2.1492274896254155,17.416101829943585,-0.28207939732533605,0.4382715492668291,-0.8534338068695361,1.2141233800050426,2.0244711229110424,-1.8900153416185772,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,775,24.888
776,24.92,-15.5,2.1,-5.6,-18.5,1.7,-5.2,1,0.1,0.2,1.0,0.9219156796457177,0.5905889951531411,0.4801496293490519,0.6624494714494142,86.25106315363429,307.29576278339323,162.02425370428114,77.15850464650536,86.25106315363429,-45.9432589589384,2.4068410443773787,0.37091857886762947,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.37588172910544193,-2.1543029052570137,17.399390050704124,-0.27849656524711236,0.43784859796419584,-0.8548264551394913,1.2034205221886893,2.024000625850741,-1.885745395109838,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,776,24.92
777,24.952,-15.5,2.1,-5.6,-18.5,1.7,-5.2,1,0.1,0.2,1.0,0.9101024863288885,0.5891788678712455,0.48322359555617833,0.6628262109092686,85.47387341713036,309.26310115595413,161.84341876355106,76.73800768979073,85.47387341713036,-46.50352038038196,2.3831827039357534,0.36479508954437856,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.31975614371407746,-2.157497374480183,17.379641541763142,-0.27381943313116536,0.43758239219559847,-0.8564721642179065,1.1915913519678767,2.0237045500377686,-1.880232709627863,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,777,24.952
778,24.984,-15.5,2.1,-5.6,-18.5,1.7,-5.2,1,0.1,0.2,1.0,0.9044351046315455,0.589293018029263,0.48482407781188,0.6627409499799896,85.81450963843812,310.2874097996032,161.884344009605,77.16773972063316,85.81450963843812,-46.86166584188251,2.3919969661181697,0.35571822168205536,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.29094993227947885,-2.1550644679888524,17.371718731500135,-0.27141891551161546,0.4377851344032093,-0.8571323984064904,1.1959984830590848,2.023930037384714,-1.8774659193312109,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,778,24.984
779,25.034,-15.5,2.1,-5.6,-18.5,1.7,-5.2,1,0.1,0.2,1.0,0.8983121026039882,0.5890440245865585,0.4864966816950407,0.66278122708198,86.02419811013047,311.35787628482603,161.8650110006496,77.49206708915217,86.02419811013047,-47.2170653303063,2.3969937083050774,0.3489392257537194,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.2607964628386443,-2.154281636195779,17.36261844659059,-0.26890612639154593,0.43785037038596547,-0.8578907554822857,1.1984968541525387,2.0240025972929736,-1.8745467269633118,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,779,25.034
780,25.052,-15.5,2.1,-5.6,-18.5,1.7,-5.2,1,0.1,0.2,1.0,0.8896852065369032,0.588108139212304,0.48876989723315206,0.6630450928253038,85.71014959823033,312.8127342292173,161.73835544385418,77.40404361472322,85.71014959823033,-47.66773140693343,2.386871011675392,0.34643393536767375,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.21958620420500718,-2.1563229837281135,17.3487512406354,-0.26547193817207615,0.4376802580916042,-0.8590463559785514,1.193435505837696,2.0238133921728867,-1.8705176940191142,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,780,25.052
781,25.116,-15.5,2.1,-5.6,-18.5,1.7,-5.2,1,0.1,0.2,1.0,0.8716675906247353,0.587001312609198,0.4936592669668358,0.6633346923160429,87.2301421739516,315.9419308587749,161.5993476882994,79.17019464008344,87.2301421739516,-48.747998482808754,2.426654240199736,0.3797211980780646,11,2.9660770538599066,-7.408486080827364,27.65730751237802,12.0,-0.13213385328057248,-2.155657723327769,17.322469176848823,-0.2581842422617066,0.4377356964582996,-0.8612365279607663,1.213327120099868,2.023875050838905,-1.8620542102735054,386.4912075251762,73.92232349236261,538.0133258937249,538.0133258937249,781,25.116
782,25.184,-15.5,2.1,-5.5,-18.5,1.7,-5.2,1,0.1,0.2,1.0,0.857115590661202,0.5851116087886705,0.4974902623722094,0.6639320267926736,87.95677848158348,318.393767918214,161.31262713951665,80.66349983181014,87.95677848158348,-57.04895642551912,2.446628775564929,0.6168357561673887,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,-0.05998084705518503,-2.158138359790496,17.297620101413287,-0.2036562836211315,0.4602842145529207,-0.8640963834984092,1.2233143877824646,2.049111642525185,-1.8022592327134992,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,782,25.184
783,25.216,-15.5,2.1,-5.5,-18.5,1.7,-5.2,1,0.1,0.2,1.0,0.8514295049177996,0.5865691779271618,0.4992831884059494,0.6634334057715848,88.94645137147562,319.5412405798076,161.55196522963928,81.65086212019489,88.94645137147562,-57.69286958253991,2.474152235453846,0.6607025875101091,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,-0.028154214883937545,-2.1501598339610375,17.29442136122539,-0.20100406427352754,0.46094909170537557,-0.8643629451807342,1.237076117726923,2.049860716203767,-1.7992813602840336,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,783,25.216
784,25.248,-15.5,2.1,-5.5,-18.5,1.7,-5.2,1,0.1,0.2,1.0,0.8514295049177996,0.5865691779271618,0.4992831884059494,0.6634334057715848,88.94645137147562,319.5412405798076,161.55196522963928,81.65086212019489,88.94645137147562,-57.69286958253991,2.474152235453846,0.6607025875101091,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,-0.028154214883937545,-2.1501598339610375,17.29442136122539,-0.20100406427352754,0.46094909170537557,-0.8643629451807342,1.237076117726923,2.049860716203767,-1.7992813602840336,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,784,25.248
785,25.248,-15.5,2.1,-5.6,-18.5,1.7,-5.3,1,0.1,0.2,1.0,0.8478035414422394,0.5854731243239271,0.500160019854238,0.6637982894669101,88.52273232438866,320.1024127067123,161.37682105588317,81.34122648837193,88.52273232438866,-57.896812129607355,2.4616846528169387,0.6710924898558512,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,-0.012281421982871965,-2.1546561452402297,17.288347304998698,-0.19968133153177206,0.4605743990987762,-0.8648691165329583,1.2308423264084694,2.0494385386988148,-1.7977007249380925,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,785,25.248
786,25.284,-15.5,2.1,-5.6,-18.5,1.7,-5.3,1,0.1,0.2,1.0,0.8439561815207597,0.5834031632421031,0.5009769527057791,0.6644912583601486,88.38658624791438,320.62524973169866,161.0441959871287,81.31021956492161,88.38658624791438,-58.02558101813412,2.4569057086873762,0.6788602711486846,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0024041316484284536,-2.1630865454907067,17.28048399527472,-0.1984575353958304,0.45987186574456984,-0.8655243923432898,1.2284528543436881,2.0486472221975403,-1.7961918710794837,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,786,25.284
787,25.316,-15.5,2.1,-5.6,-18.5,1.7,-5.3,1,0.1,0.2,1.0,0.8439561815207597,0.5834031632421031,0.5009769527057791,0.6644912583601486,88.38658624791438,320.62524973169866,161.0441959871287,81.31021956492161,88.38658624791438,-58.02558101813412,2.4569057086873762,0.6788602711486846,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0024041316484284536,-2.1630865454907067,17.28048399527472,-0.1984575353958304,0.45987186574456984,-0.8655243923432898,1.2284528543436881,2.0486472221975403,-1.7961918710794837,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,787,25.316
788,25.316,-15.5,2.1,-5.7,-18.4,1.7,-5.4,1,0.1,0.2,1.0,0.8411493822047049,0.5847026505975377,0.5019361968360968,0.6640549301411532,88.18452659541283,321.23916597510197,161.25363353224645,81.15709583590203,88.18452659541283,-58.4096048105838,2.451439758970999,0.6882145540566431,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.01966482163798755,-2.1572751647860953,17.27962997874703,-0.1970191445633671,0.46035614746995407,-0.8655955603872637,1.2257198794854995,2.049192670603624,-1.7945946432600408,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,788,25.316
789,25.348,-15.5,2.1,-5.7,-18.4,1.7,-5.4,1,0.1,0.2,1.0,0.8402508191779532,0.5876305203627634,0.5025618548218063,0.6630763083932498,87.67423984697,321.639587085956,161.72337197124006,80.66677650864473,87.67423984697,-58.785847158142104,2.4380595924046133,0.6992342638614257,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.031062474299472953,-2.145042065693188,17.283555965784625,-0.19606934017490998,0.461375572394363,-0.8652683948007978,1.2190297962023067,2.050341357598079,-1.7936326238068017,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,789,25.348
790,25.38,-9.3,2.5,-4.8,-18.4,1.7,-5.5,1,0.1,0.2,1.0,0.8397520153632954,0.5886054342790494,0.5028254144342652,0.662751561421435,88.3156563893119,321.80826523792973,161.87925051771117,81.24993827173749,88.3156563893119,-58.93158866945197,2.4561766281095556,0.7019124124424514,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.03557640037666854,-2.1403146735059453,17.285056002869187,-0.19569317966847705,0.46176952174329994,-0.8651433917104177,1.2280883140547778,2.0507854431127184,-1.7932501722475085,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,790,25.38
791,25.416,-9.3,2.5,-4.8,-18.4,1.7,-5.6,1,0.1,0.2,1.0,0.8396320662131451,0.5896545339484907,0.5029916209098413,0.6624022831592766,88.60503777867824,321.91463738229845,162.0469040835472,81.50301806464681,88.60503777867824,-59.04883892494212,2.4645496879018243,0.7035251002604714,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.03846509894624983,-2.135601577771757,17.286919836493738,-0.1954524547876786,0.462162279721149,-0.8649880722417049,1.2322748439509121,2.051228287861993,-1.7930240478905477,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,791,25.416
792,25.448,-9.3,2.5,-4.9,-18.4,1.7,-5.6,1,0.1,0.2,1.0,0.8356006599888204,0.5880657345450153,0.5039233201974115,0.6629358090076903,88.61567556904832,322.51092492634336,161.79081167630864,81.60228297215767,88.61567556904832,-59.25574648060257,2.4639900770258594,0.705240580228117,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.05513734637451151,-2.141866303186373,17.279823049800243,-0.19406310083532344,0.46164021926993093,-0.8655794711328297,1.2319950385129297,2.050639673580241,-1.7913493890423573,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,792,25.448
793,25.448,-9.3,2.5,-5,-18.4,1.7,-5.7,1,0.1,0.2,1.0,0.8356006599888204,0.5880657345450153,0.5039233201974115,0.6629358090076903,88.61567556904832,322.51092492634336,161.79081167630864,81.60228297215767,88.61567556904832,-59.25574648060257,2.4639900770258594,0.705240580228117,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.05513734637451151,-2.141866303186373,17.279823049800243,-0.19406310083532344,0.46164021926993093,-0.8655794711328297,1.2319950385129297,2.050639673580241,-1.7913493890423573,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,793,25.448
794,25.48,-9.3,2.5,-5,-18.4,1.7,-5.7,1,0.1,0.2,1.0,0.8291427775953117,0.5867104463424182,0.5055723893179971,0.6633975823228717,88.33743943791201,323.56632916351816,161.56916048502154,81.47335959402264,88.33743943791201,-59.71600405913722,2.4552449822931286,0.70894408926091,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.08473199626793448,-2.147113192283813,17.270437321756138,-0.19159688001087155,0.4612029785118109,-0.866361615136505,1.2276224911465643,2.0501468307766575,-1.7884443864079078,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,794,25.48
795,25.512,-9.3,2.5,-5,-18.4,1.7,-5.7,1,0.1,0.2,1.0,0.8248072153938502,0.5864036381770523,0.5067570107892114,0.6635094499129442,88.72753418052334,324.32448690509534,161.51546404178677,81.90755636008494,88.72753418052334,-60.09525447118534,2.4656134675402153,0.710586783539835,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.10578928112376929,-2.1476496890387144,17.265517380760567,-0.1898421062728853,0.4611582704489025,-0.8667716102194692,1.2328067337701076,2.0500964444962855,-1.786413650673484,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,795,25.512
796,25.548,-9.3,2.5,-5.1,-18.4,1.7,-5.8,1,0.1,0.2,1.0,0.8270300555068886,0.5848560875945408,0.5059411821810907,0.6640191994941356,88.001727942738,323.80235659589806,161.27078424281495,81.22534913171735,88.001727942738,-59.72636056033974,2.445145747536642,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.09141312068641927,-2.1550285780716454,17.26475278409263,-0.19104011964266446,0.46054336302949156,-0.866835326608464,1.222572873768321,2.0494035735682674,-1.787716706630208,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,796,25.548
797,25.58,-16.9,3.6,-7.1,-18.4,1.7,-5.8,1,0.1,0.2,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,797,25.58
798,25.58,-17.2,3.6,-7.2,-18.4,1.7,-5.8,1,0.1,0.2,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,798,25.58
799,25.612,-17.2,3.6,-7.2,-18.4,1.7,-5.8,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,799,25.612
800,25.644,-17.1,3.6,-7.2,-18.4,1.7,-5.8,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,800,25.644
801,25.644,-17,3.6,-7.2,-18.4,1.7,-5.8,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,801,25.644
802,25.676,-17,3.6,-7.2,-18.4,1.7,-5.8,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,802,25.676
803,25.712,-17.1,3.6,-7.2,-18.4,1.7,-5.8,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,803,25.712
804,25.744,-16.8,3.6,-7.2,-18.4,1.7,-5.9,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,804,25.744
805,25.744,-17.1,3.6,-7.3,-18.4,1.7,-5.9,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,805,25.744
806,25.776,-17.1,3.6,-7.3,-18.4,1.7,-5.9,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,806,25.776
807,25.776,-17.3,3.6,-7.4,-18.4,1.7,-6,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,807,25.776
808,25.808,-16.9,3.6,-7.4,-18.4,1.7,-6,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,808,25.808
809,25.844,-17,3.6,-7.5,-18.3,1.7,-6.1,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,809,25.844
810,25.877,-16.5,3.6,-7.5,-18.3,1.7,-6.2,1,0.1,0.1,0.0,1.2013006513979718,1.1864606131774487,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.7123081865087255,14,2.383894556398393,-7.681548934425544,27.6667767033942,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,373.422002888601,67.85994948375898,537.8291862302304,537.8291862302304,810,25.877
