index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
1207,35.536,-23.4,2.4,-3.4,-21.3,1.7,-2.9,-1,0.2,-0.1,0.10848408027742919,0.32731263392232157,0.5746361742588597,0.40645773910941363,0.5854404536125454,147.52807525886823,260.13295303002474,198.9885822659782,139.9701449879346,147.52807525886823,55.47508696422539,6.565901537168429,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.563050686997726,-1.7106075124318263,27.651397133037747,0.2841987090818497,0.32312435502205794,-0.9026747725220802,3.2829507685842145,1.8998254180490037,-1.2657804776310424,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1207,35.536
1208,35.536,-23.4,2.4,-3.5,-21.3,1.7,-2.9,-1,0.2,-0.1,0.10848408027742919,0.32731263392232157,0.5746361742588597,0.40645773910941363,0.5854404536125454,147.52807525886823,260.13295303002474,198.9885822659782,139.9701449879346,147.52807525886823,55.47508696422539,6.565901537168429,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.563050686997726,-1.7106075124318263,27.651397133037747,0.2841987090818497,0.32312435502205794,-0.9026747725220802,3.2829507685842145,1.8998254180490037,-1.2657804776310424,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1208,35.536
1209,35.6,-23.4,2.3,-3.5,-21.3,1.7,-2.9,-1,0.2,-0.1,0.1290545283672294,0.3408873199349922,0.5334654280509086,0.4001496920650762,0.6009182199414008,148.1172807685699,256.0958029216488,191.55925442812762,142.9035253219892,148.1172807685699,55.175945889010485,6.555448420684368,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.730123453743022,-2.0368870259851843,27.48941340622691,0.2702759785197416,0.29593439555927803,-0.9161734164229832,3.277724210342184,1.8712299087773143,-1.2839281367745965,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1209,35.6
1210,35.6,-23.4,2.4,-3.6,-21.3,1.7,-2.9,-1,0.2,-0.2,0.1290545283672294,0.3408873199349922,0.5334654280509086,0.4001496920650762,0.6009182199414008,148.1172807685699,256.0958029216488,191.55925442812762,142.9035253219892,148.1172807685699,55.175945889010485,6.555448420684368,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.730123453743022,-2.0368870259851843,27.48941340622691,0.2702759785197416,0.29593439555927803,-0.9161734164229832,3.277724210342184,1.8712299087773143,-1.2839281367745965,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1210,35.6
1211,35.632,-23.4,2.4,-3.6,-21.3,1.7,-2.9,-1,0.2,-0.2,0.13437048459069525,0.33062439548178424,0.5458048355538794,0.4040067123117811,0.5967524812934678,147.48241428466116,258.5642958795399,193.55880897913545,141.4920177741113,147.48241428466116,53.70689655713223,6.541955409273864,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.6245530421234076,-1.951390688317376,27.549175249593336,0.2790735128213761,0.3030590903649286,-0.911193262809114,3.270977704636932,1.8786974030095605,-1.2735948513282471,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1211,35.632
1212,35.7,-23.4,2.8,-3.8,-21.3,1.7,-2.9,-1,0.2,-0.2,0.22791681632795857,0.26580714999203714,0.6724088374014432,0.4305873759768267,0.5524093833813768,145.65366857297784,275.5759206251691,214.84349597693915,130.67109709473888,145.65366857297784,51.88270356752509,6.601962073696933,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.8979551562607622,-1.0119011398702717,28.166088308805413,0.3396233366432633,0.38134988606885406,-0.8597838412081078,3.3009810368484667,1.9620524191245357,-1.194598939570909,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1212,35.7
1213,35.7,-23.4,2.8,-3.8,-21.2,1.7,-2.9,-1,0.2,-0.2,0.22791681632795857,0.26580714999203714,0.6724088374014432,0.4305873759768267,0.5524093833813768,145.65366857297784,275.5759206251691,214.84349597693915,130.67109709473888,145.65366857297784,51.88270356752509,6.601962073696933,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.8979551562607622,-1.0119011398702717,28.166088308805413,0.3396233366432633,0.38134988606885406,-0.8597838412081078,3.3009810368484667,1.9620524191245357,-1.194598939570909,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1213,35.7
1214,35.7,-23.4,2.9,-3.8,-21.2,1.7,-3,-0.9,0.3,-0.2,0.22791681632795857,0.26580714999203714,0.6724088374014432,0.4305873759768267,0.5524093833813768,145.65366857297784,275.5759206251691,214.84349597693915,130.67109709473888,145.65366857297784,51.88270356752509,6.601962073696933,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.8979551562607622,-1.0119011398702717,28.166088308805413,0.3396233366432633,0.38134988606885406,-0.8597838412081078,3.3009810368484667,1.9620524191245357,-1.194598939570909,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1214,35.7
1215,35.7,-23.4,2.9,-3.9,-21.2,1.7,-3,-0.9,0.3,-0.2,0.22791681632795857,0.26580714999203714,0.6724088374014432,0.4305873759768267,0.5524093833813768,145.65366857297784,275.5759206251691,214.84349597693915,130.67109709473888,145.65366857297784,51.88270356752509,6.601962073696933,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.8979551562607622,-1.0119011398702717,28.166088308805413,0.3396233366432633,0.38134988606885406,-0.8597838412081078,3.3009810368484667,1.9620524191245357,-1.194598939570909,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1215,35.7
1216,35.764,-23.4,2.8,-3.8,-21.2,1.7,-3,-0.9,0.3,-0.2,0.02016046763713229,0.3376459257747455,0.6358008921100371,0.4060323721385132,0.5603601170959637,147.5154852158312,259.8607181686484,211.02714379393743,136.57789391768682,147.5154852158312,61.094329062259035,6.604330187486935,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.5956114369474776,-1.1697744200984959,27.850117341827577,0.28148531325270365,0.3681937793831687,-0.8861147551229275,3.3021650937434677,1.9478619015278036,-1.2632153105248674,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1216,35.764
1217,35.796,-23.4,2.8,-3.9,-21.2,1.7,-3,-0.9,0.3,-0.2,0.99,0.3121221956582596,0.6386308591643686,0.4143022273617489,0.5614352176269614,156.86216676593457,265.1534255115193,210.51109553905854,144.32973691755146,156.86216676593457,56.79126027667679,7.0458576978662,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.3435538831551677,-1.180034173463719,27.929209997069094,0.30249010940206283,0.36733879993606683,-0.8795237005194677,3.5229288489331,1.9469424879243844,-1.2395438325860453,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1217,35.796
1218,35.796,-23.4,2.8,-3.9,-21.1,1.7,-3,-0.9,0.3,-0.2,0.99,0.3121221956582596,0.6386308591643686,0.4143022273617489,0.5614352176269614,156.86216676593457,265.1534255115193,210.51109553905854,144.32973691755146,156.86216676593457,56.79126027667679,7.0458576978662,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.3435538831551677,-1.180034173463719,27.929209997069094,0.30249010940206283,0.36733879993606683,-0.8795237005194677,3.5229288489331,1.9469424879243844,-1.2395438325860453,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1218,35.796
1219,35.832,-23.4,2.7,-3.8,-21.1,1.7,-3.1,-0.9,0.3,-0.2,0.02189113278899348,0.3690691410983302,0.5769384935315438,0.39327645814357204,0.5810842463497874,148.97127772455667,251.6969332118861,201.07956175210202,141.79616481462708,148.97127772455667,65.04307274246241,6.602155885991832,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.9396799257842208,-1.6076966872072065,27.57694956831546,0.25281293918297504,0.33170025712410944,-0.9088787362489371,3.301077942995916,1.9089016265509144,-1.2994954554861542,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1219,35.832
1220,35.832,-23.4,2.7,-3.9,-21.1,1.7,-3.1,-0.9,0.3,-0.2,0.02189113278899348,0.3690691410983302,0.5769384935315438,0.39327645814357204,0.5810842463497874,148.97127772455667,251.6969332118861,201.07956175210202,141.79616481462708,148.97127772455667,65.04307274246241,6.602155885991832,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.9396799257842208,-1.6076966872072065,27.57694956831546,0.25281293918297504,0.33170025712410944,-0.9088787362489371,3.301077942995916,1.9089016265509144,-1.2994954554861542,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1220,35.832
1221,35.863,-23.4,2.8,-3.9,-21.1,1.7,-3.1,-0.9,0.3,-0.2,0.3378858637435925,0.3360319551239923,0.6008949479371513,0.40493343390035064,0.5742594840373236,148.56905506558226,259.1573976962244,204.35544766208463,139.63305615016537,148.56905506558226,59.03196120779869,6.625523949751223,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.6138178359920072,-1.4676575668445313,27.725477521799803,0.27996811333232613,0.34337018382099904,-0.8965014067919085,3.3127619748756114,1.9212992366000892,-1.2681031026555838,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1221,35.863
1222,35.895,-23.4,2.7,-3.9,-21.1,1.7,-3.1,-0.9,0.3,-0.2,0.3378858637435925,0.3360319551239923,0.6008949479371513,0.40493343390035064,0.5742594840373236,148.56905506558226,259.1573976962244,204.35544766208463,139.63305615016537,148.56905506558226,59.03196120779869,6.625523949751223,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.6138178359920072,-1.4676575668445313,27.725477521799803,0.27996811333232613,0.34337018382099904,-0.8965014067919085,3.3127619748756114,1.9212992366000892,-1.2681031026555838,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1222,35.895
1223,35.895,-23.4,2.7,-4,-21,1.7,-3.2,-0.9,0.3,-0.2,0.04618792961295789,0.34992416865736176,0.5830307219515287,0.39966861951711163,0.5802151631650807,148.54517011190615,255.78791649095143,201.49672168076123,140.85194532523303,148.54517011190615,60.96622347040156,6.601530364102568,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.759079734222495,-1.5929983356691624,27.634204865580337,0.26786295514645225,0.3329251197522799,-0.9041074614768644,3.300765182051284,1.9102002934834144,-1.2827619653423044,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1223,35.895
1224,35.928,-23.4,2.8,-4,-21,1.7,-3.2,-0.9,0.3,-0.2,0.3249983375054416,0.34114190903406794,0.5849021540639723,0.4025532661838064,0.5801942094825554,148.90402731320623,257.63409035763607,201.5067794483734,140.94973196691282,148.90402731320623,59.15387615690766,6.625114150297672,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.676448852450365,-1.5935048612990732,27.65884232832047,0.27474886196079634,0.33288290928312064,-0.902054339581853,3.312557075148836,1.9101555297214416,-1.2751418441782438,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1224,35.928
1225,35.928,-23.4,2.8,-4.1,-21,1.7,-3.2,-0.9,0.3,-0.2,0.3249983375054416,0.34114190903406794,0.5849021540639723,0.4025532661838064,0.5801942094825554,148.90402731320623,257.63409035763607,201.5067794483734,140.94973196691282,148.90402731320623,59.15387615690766,6.625114150297672,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.676448852450365,-1.5935048612990732,27.65884232832047,0.27474886196079634,0.33288290928312064,-0.902054339581853,3.312557075148836,1.9101555297214416,-1.2751418441782438,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1225,35.928
1226,35.964,-23.4,2.8,-4,-21,1.7,-3.2,-0.9,0.3,-0.2,0.1685650812588836,0.356134949032755,0.5801218993366044,0.3975523107224898,0.580866986151831,149.1224469938663,254.43347886239349,201.18384664712116,141.6352648657843,149.1224469938663,62.20200474393742,6.620687166705357,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.8180302768381944,-1.6049374516493211,27.612531349348103,0.2629504099284773,0.33193019342060004,-0.9059135878295504,3.3103435833526786,1.9091453724165452,-1.2882991605292355,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1226,35.964
1227,35.964,-23.4,2.8,-4.1,-21,1.7,-3.2,-0.9,0.3,-0.2,0.1685650812588836,0.356134949032755,0.5801218993366044,0.3975523107224898,0.580866986151831,149.1224469938663,254.43347886239349,201.18384664712116,141.6352648657843,149.1224469938663,62.20200474393742,6.620687166705357,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.8180302768381944,-1.6049374516493211,27.612531349348103,0.2629504099284773,0.33193019342060004,-0.9059135878295504,3.3103435833526786,1.9091453724165452,-1.2882991605292355,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1227,35.964
1228,35.996,-23.4,2.8,-4.1,-20.9,1.7,-3.3,-0.9,0.3,-0.2,0.2843875227957874,0.3482329976743488,0.5806104197120945,0.40009290144634735,0.5813217529630856,149.2960934038036,256.0594569256623,200.96555857771887,141.66726552701343,149.2960934038036,60.453919726085886,6.634477288502985,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.745098548320857,-1.615747362640393,27.630003774951717,0.26902805397158863,0.33102936750467726,-0.9044575523625823,3.3172386442514923,1.9081905637922476,-1.2816835104707385,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1228,35.996
1229,36.027,-23.4,3.2,-4.3,-20.9,1.7,-3.3,-0.9,0.3,-0.2,0.318247603555078,0.2588638753020285,0.680905810133908,0.4331837019250269,0.5497696199432658,145.8234017997568,277.2375692320172,216.1105824272324,130.0037376582964,145.8234017997568,51.46771203680846,6.622393989463246,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.8243664154210455,-0.9550891363247933,28.22091964365013,0.34575573171323964,0.38608421969764395,-0.8552145633043814,3.311196994731623,1.96717921303099,-1.1865961123026412,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1229,36.027
1230,36.059,-23.4,3.2,-4.3,-20.9,1.7,-3.3,-0.9,0.3,-0.2,0.318247603555078,0.2588638753020285,0.680905810133908,0.4331837019250269,0.5497696199432658,145.8234017997568,277.2375692320172,216.1105824272324,130.0037376582964,145.8234017997568,51.46771203680846,6.622393989463246,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.8243664154210455,-0.9550891363247933,28.22091964365013,0.34575573171323964,0.38608421969764395,-0.8552145633043814,3.311196994731623,1.96717921303099,-1.1865961123026412,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1230,36.059
1231,36.059,-23.4,3.2,-4.4,-20.8,1.7,-3.3,-0.9,0.3,-0.2,0.31234051099681603,0.26182955053874823,0.702796972115217,0.43323945054706814,0.5411192043064932,144.98554442720945,277.2732483501236,220.26278193288329,127.86786691766494,144.98554442720945,53.13124361797571,6.602431169173013,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.8304766477505998,-0.7664418834912832,28.30569947182966,0.3452465456857768,0.40180482410043644,-0.848149577622754,3.3012155845865063,1.9842832456180672,-1.1842198335272356,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1231,36.059
1232,36.097,-23.4,3.1,-4.2,-20.8,1.7,-3.4,-0.9,0.3,-0.2,0.013539539567298529,0.3452010229763318,0.6709279781162407,0.4051897032939175,0.5460159521588202,147.53708035475447,259.3214101081072,217.9123429637663,134.4263372510489,147.53708035475447,63.712363883856014,6.629355998792857,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.6329942594206392,-0.8576877729907979,27.973277628069237,0.27837007804660685,0.3942009999754769,-0.8758513979361225,3.3146779993964284,1.9759946152038108,-1.263064890213999,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1232,36.097
1233,36.128,-23.4,3.2,-4.5,-20.8,1.7,-3.4,-0.9,0.3,-0.2,0.19405951809526154,0.25053204589367284,0.6723523611971451,0.4354294163382927,0.5538106397752187,145.4279319865834,278.67482645650733,214.17089290789502,129.91889270510308,145.4279319865834,49.816563609723005,6.602549074797144,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.7570401686249957,-1.045606932598358,28.207903336558488,0.3513662522795771,0.37854107000818016,-0.8562992555620181,3.301274537398572,1.9590158886247226,-1.1814156401273948,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1233,36.128
1234,36.16,-23.4,3.2,-4.5,-20.7,1.7,-3.4,-0.9,0.3,-0.2,0.17129547393239467,0.2594750392059242,0.6740563149905383,0.4326732538413247,0.5523461392579075,145.0242975497684,276.9108824584478,214.87385315620438,129.78546681036406,145.0242975497684,51.12421880076299,6.579315928015337,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.8385989309072928,-1.0127292118790345,28.18936436272886,0.3445696887560524,0.38128088006812383,-0.8578441700478207,3.2896579640076684,1.9619777732560175,-1.1888517052767325,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1234,36.16
1235,36.191,-23.4,3.2,-4.6,-20.7,1.7,-3.5,-0.9,0.3,-0.2,0.2554778283578967,0.2509028683946619,0.6778085844276185,0.43556596324790464,0.5516813781345161,146.15965794214867,278.76221647865896,215.19293849543226,130.20867749018038,146.15965794214867,50.218998824095,6.640634637255514,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.753347642672959,-0.997698207440048,28.230735042422605,0.3516739627755803,0.38253346377137276,-0.8543966134066753,3.320317318627757,1.9633330891135425,-1.1803257992768383,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1235,36.191
1236,36.227,-23.4,3.2,-4.6,-20.7,1.8,-3.5,-0.9,0.3,-0.2,0.2336066371499817,0.25595882420226657,0.6917462370114493,0.43460395387315154,0.5458795183295626,145.8298977596799,278.146530478817,217.97783120180998,129.160448787776,145.8298977596799,51.73893116174312,6.634877482876444,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.7859371011629532,-0.8703337793824506,28.275284778778257,0.34895817456808065,0.3931471661095058,-0.8506841353770374,3.317438741438222,1.9748482090471584,-1.1815203004567318,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1236,36.227
1237,36.26,-23.4,3.3,-4.8,-20.6,1.7,-3.6,-0.9,0.3,-0.2,0.14125853801983665,0.2689693289300088,0.6899408079988958,0.43038554926765543,0.5453876365051256,145.35139383892553,275.44675153129947,218.21393447753974,129.32785469958017,145.35139383892553,53.35456926506305,6.601899388776187,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.9095128408754594,-0.8583665260907338,28.230974785782628,0.3386601962587052,0.3941444372171489,-0.8543766347933399,3.3009496943880934,1.9759330694809563,-1.193412116284956,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1237,36.26
1238,36.294,-23.4,3.3,-4.8,-20.5,1.7,-3.6,-0.9,0.3,-0.2,0.14125853801983665,0.2689693289300088,0.6899408079988958,0.43038554926765543,0.5453876365051256,145.35139383892553,275.44675153129947,218.21393447753974,129.32785469958017,145.35139383892553,53.35456926506305,6.601899388776187,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.9095128408754594,-0.8583665260907338,28.230974785782628,0.3386601962587052,0.3941444372171489,-0.8543766347933399,3.3009496943880934,1.9759330694809563,-1.193412116284956,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1238,36.294
1239,36.294,-23.4,3.3,-4.9,-20.5,1.7,-3.7,-0.9,0.3,-0.2,0.17329464448032436,0.27123213214540476,0.6919489425352814,0.42975656070122037,0.5444129796752575,145.7095387966593,275.04419884878104,218.68176975587645,129.5760040408292,145.7095387966593,53.76952355147055,6.618447969048571,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-1.9279405682151598,-0.8360076977793556,28.234026410853737,0.3371245523137301,0.39600767290976374,-0.8541223327040809,3.3092239845242855,1.9779613059187477,-1.1948647490719613,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1239,36.294
1240,36.324,-23.4,3.3,-4.9,-20.5,1.7,-3.7,-0.9,0.3,-0.3,0.12684134331129973,0.2865576552450535,0.6903436603257544,0.42480196776928414,0.5436487280766146,145.68369100031643,271.87325937234186,219.048610523225,130.1437183847844,145.68369100031643,55.78120265044608,6.604726591349408,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.0721336733193225,-0.8170744179020994,28.187030763139894,0.32510846022171663,0.3975854462328685,-0.8580386366802345,3.302363295674704,1.979680188493452,-1.2086132948910273,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1240,36.324
1241,36.324,-23.4,3.3,-5,-20.4,1.7,-3.8,-0.9,0.3,-0.3,0.12684134331129973,0.2865576552450535,0.6903436603257544,0.42480196776928414,0.5436487280766146,145.68369100031643,271.87325937234186,219.048610523225,130.1437183847844,145.68369100031643,55.78120265044608,6.604726591349408,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.0721336733193225,-0.8170744179020994,28.187030763139894,0.32510846022171663,0.3975854462328685,-0.8580386366802345,3.302363295674704,1.979680188493452,-1.2086132948910273,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1241,36.324
1242,36.359,-23.4,3.3,-5.1,-20.4,1.7,-3.8,-0.9,0.3,-0.3,0.12684134331129973,0.2865576552450535,0.6903436603257544,0.42480196776928414,0.5436487280766146,145.68369100031643,271.87325937234186,219.048610523225,130.1437183847844,145.68369100031643,55.78120265044608,6.604726591349408,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.0721336733193225,-0.8170744179020994,28.187030763139894,0.32510846022171663,0.3975854462328685,-0.8580386366802345,3.302363295674704,1.979680188493452,-1.2086132948910273,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1242,36.359
1243,36.359,-23.4,3.3,-5.1,-20.3,1.7,-3.8,-0.9,0.3,-0.3,0.12684134331129973,0.2865576552450535,0.6903436603257544,0.42480196776928414,0.5436487280766146,145.68369100031643,271.87325937234186,219.048610523225,130.1437183847844,145.68369100031643,55.78120265044608,6.604726591349408,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.0721336733193225,-0.8170744179020994,28.187030763139894,0.32510846022171663,0.3975854462328685,-0.8580386366802345,3.302363295674704,1.979680188493452,-1.2086132948910273,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1243,36.359
1244,36.359,-23.4,3.3,-5.2,-20.3,1.7,-3.8,-0.9,0.3,-0.3,0.08734236319386851,0.2933246568033432,0.7042647066664594,0.42326219822786537,0.5377044895086432,146.58843597018296,270.88780686583385,221.90184503585124,130.14097931531722,146.58843597018296,57.39061987381332,6.653960742499374,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.1203606640313595,-0.6841123864260394,28.231434885013254,0.32108954432904685,0.4086656155225401,-0.8543382931907878,3.326980371249687,1.9917878655333354,-1.2112945084942575,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1244,36.359
1245,36.424,-23.4,3.3,-5.2,-20.3,1.7,-3.8,-0.9,0.3,-0.3,0.31808255321699,0.3289048472124283,0.713645147069156,0.4122762951057883,0.5309615898947218,147.16356651691527,263.8568288677045,225.13843685053357,130.79405859397795,147.16356651691527,62.704485145892974,6.6631695963856385,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.4438917423396265,-0.5308689688672112,28.18947965658387,0.2941286211366913,0.42143590031910916,-0.8578345622265698,3.3315847981928193,2.0058244445161355,-1.2404844581476682,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1245,36.424
1246,36.456,-23.4,3.4,-5.2,-20.3,1.7,-3.9,-0.9,0.3,-0.3,0.20689915781414897,0.33151751131561347,0.7417808433551514,0.4126296368348464,0.5200044857646244,145.90846425840138,264.0829675743017,230.39784683298024,127.63544227169527,145.90846425840138,63.94256725055014,6.631655540833735,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.446591784344627,-0.2914139114672638,28.30968024944385,0.29390361763627454,0.4413904884357714,-0.8478178461549047,3.3158277704168677,2.027944020596081,-1.2371010671785763,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1246,36.456
1247,36.492,-23.4,3.4,-5.2,-20.2,1.7,-3.9,-0.9,0.3,-0.3,0.19759047769633667,0.3612559098523984,0.7380524959456571,0.4028954101826744,0.5188507819474095,147.2609784475696,257.8530625169116,230.95162466524346,129.54003391768038,147.2609784475696,67.82467189980073,6.6682318191903285,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.7282640129681095,-0.2611488876444419,28.232033128870043,0.270430931917651,0.4439125737543399,-0.8542884395360554,3.3341159095951642,2.030756671906114,-1.2642197394054826,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1247,36.492
1248,36.492,-23.4,3.4,-5.3,-20.2,1.7,-3.9,-0.9,0.3,-0.3,0.19759047769633667,0.3612559098523984,0.7380524959456571,0.4028954101826744,0.5188507819474095,147.2609784475696,257.8530625169116,230.95162466524346,129.54003391768038,147.2609784475696,67.82467189980073,6.6682318191903285,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.7282640129681095,-0.2611488876444419,28.232033128870043,0.270430931917651,0.4439125737543399,-0.8542884395360554,3.3341159095951642,2.030756671906114,-1.2642197394054826,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1248,36.492
1249,36.492,-23.4,3.4,-5.3,-20.2,1.7,-4,-0.9,0.3,-0.3,0.19759047769633667,0.3612559098523984,0.7380524959456571,0.4028954101826744,0.5188507819474095,147.2609784475696,257.8530625169116,230.95162466524346,129.54003391768038,147.2609784475696,67.82467189980073,6.6682318191903285,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.7282640129681095,-0.2611488876444419,28.232033128870043,0.270430931917651,0.4439125737543399,-0.8542884395360554,3.3341159095951642,2.030756671906114,-1.2642197394054826,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1249,36.492
1250,36.523,-23.4,3.4,-5.3,-20.2,1.7,-4,-0.9,0.3,-0.3,0.19759047769633667,0.3612559098523984,0.7380524959456571,0.4028954101826744,0.5188507819474095,147.2609784475696,257.8530625169116,230.95162466524346,129.54003391768038,147.2609784475696,67.82467189980073,6.6682318191903285,1.0,43,-5.9734351959799215,-5.588099772696521,38.48349440330271,12.0,-2.7282640129681095,-0.2611488876444419,28.232033128870043,0.270430931917651,0.4439125737543399,-0.8542884395360554,3.3341159095951642,2.030756671906114,-1.2642197394054826,223.76316187155527,149.97122499420158,386.659273819037,386.659273819037,1250,36.523
