index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,1.3,-15.3,1.2,-4.2,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.4870301157717085,0.6284200372155886,0.5121941400782011,0.5765849632834763,95.80857645998981,327.8042496500487,203.2392176239314,89.64953439879233,95.80857645998981,74.66743493370562,1.5927981070225015,0.6435920771170167,12,-0.8067478492178313,-5.35716916759724,21.287926110245007,12.0,0.13413676343543957,-0.588734378152207,10.316291509854661,0.07840705105443924,0.3973695657870861,-0.9143028833658621,0.7963990535112507,1.979444925151395,-1.4852495222532782,296.5038799963545,83.97517791496779,698.9877700129214,698.9877700129214,11,1.3
12,1.4,-15.3,1.2,-4.2,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.4851986215472217,0.6275948079516449,0.5128186987579366,0.576977039386782,94.65817039787096,328.20396720507944,203.05102109434463,88.58193135561636,94.65817039787096,74.44231238010126,1.5734977369034402,0.646648494425428,12,-0.8067478492178313,-5.35716916759724,21.287926110245007,12.0,0.14069578603400568,-0.5923677933446978,10.315277459078695,0.07895363627098641,0.3970667811877119,-0.9143873875971926,0.7867488684517201,1.979114995311086,-1.4846640219185387,296.5038799963545,83.97517791496779,698.9877700129214,698.9877700129214,12,1.4
13,1.4,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.48607392474009314,0.6277617070623327,0.5125081965899984,0.5768742710047641,94.30183891005515,328.00524581759896,203.10034991771323,88.25096370825929,94.30183891005515,74.54591532664755,1.5675980180968143,0.648299997153623,12,-0.8067478492178313,-5.35716916759724,21.287926110245007,12.0,0.13734597863639086,-0.5917120865267513,10.315273484162164,0.07867448565451851,0.39712142342254075,-0.9143877188402368,0.7837990090484072,1.9791745328471668,-1.4849670885550332,296.5038799963545,83.97517791496779,698.9877700129214,698.9877700129214,13,1.4
14,1.5,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.48898043398772595,0.6281206090383806,0.511467043080864,0.5766075259328447,93.89280756120938,327.33890757175294,203.22838755223458,87.87821972108004,93.89280756120938,74.88890217459985,1.5608481683659092,0.6531268841566518,12,-0.8067478492178313,-5.35716916759724,21.287926110245007,12.0,0.12618302760535283,-0.5897592048710036,10.315167012079744,0.07774423973526534,0.3972841635605197,-0.914396591513772,0.7804240841829546,1.979351861674705,-1.4859778619910842,296.5038799963545,83.97517791496779,698.9877700129214,698.9877700129214,14,1.5
15,1.6,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.4878438999857724,0.6251833427639379,0.5117267431887091,0.5777542391251581,93.7330692726534,327.50511564077385,202.67796521992412,87.55349868703105,93.7330692726534,75.1506977001839,1.7044511058991791,0.6651754735960247,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.14098786684401066,-0.6549189836842038,11.28359266856839,0.07719821021593497,0.4031916986044486,-0.9118535466377898,0.8522255529495896,1.9857982590296683,-1.4863369728851432,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,15,1.6
16,1.7,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.4879092456940546,0.6256896848755322,0.5117295785589497,0.5775623416178157,94.3522068707094,327.50693027772786,202.77007602344844,88.11983431940295,94.3522068707094,75.16517602079973,1.7158328938947278,0.6726193789164503,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.14109007741053636,-0.6529644484322743,11.284465762977922,0.07720672776314544,0.4033545765421094,-0.9117807887703289,0.8579164469473639,1.985976252209785,-1.4863209900812255,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,16,1.7
17,1.8,-15.3,1.3,-4.2,-19.8,1.7,-4.2,1,-0.2,0,0.34555240618402455,0.5183376471048096,0.657349339576351,0.502324765540876,0.5646859723920892,94.55511976143094,321.4878499461606,208.95073325179723,87.77194210782892,94.55511976143094,78.94346843664601,1.7262292306699136,0.629858694985852,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.03121682720399399,-0.5419438638526612,11.325467201804631,0.06805062357926692,0.4126062919237439,-0.9083640022014365,0.8631146153349568,1.996109738755545,-1.4960204191920867,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,17,1.8
18,1.8,-9.3,0.3,-4.3,-19.8,1.7,-4.2,1,-0.2,0,0.34555240618402455,0.5183376471048096,0.657349339576351,0.502324765540876,0.5646859723920892,94.55511976143094,321.4878499461606,208.95073325179723,87.77194210782892,94.55511976143094,78.94346843664601,1.7262292306699136,0.629858694985852,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.03121682720399399,-0.5419438638526612,11.325467201804631,0.06805062357926692,0.4126062919237439,-0.9083640022014365,0.8631146153349568,1.996109738755545,-1.4960204191920867,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,18,1.8
19,1.8,-15.5,2,-4.5,-19.8,1.7,-4.2,1,-0.2,0,0.99,0.6520126275703131,0.8643430109221915,0.4660503204572362,0.49293865545974735,98.4017800282897,298.27220509263117,243.38944537932127,86.72510583831587,98.4017800282897,89.83589097894,1.84065541649264,0.6337994050874762,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.40435095375114594,0.09343002925343757,11.612440047152747,0.031753308499671916,0.46555411634925203,-0.8844495984224268,0.92032770824632,2.055056941415228,-1.5349099671618858,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,19,1.8
20,1.9,-15.5,2,-4.5,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.6456877755079087,0.8528508439173583,0.4675959477615124,0.49656166407726166,99.05598926654724,299.26140656736794,241.65040124291443,87.57502375939666,99.05598926654724,89.49773681350855,1.8503961503051622,0.6499488040970558,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.3851723015422457,0.06109102156948776,11.596185122170407,0.033351529517080265,0.46285919904225625,-0.8858041755042885,0.9251980751525811,2.0520143341075334,-1.5331629716640127,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,20,1.9
21,1.9,-15.5,2,-4.4,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.6456877755079087,0.8528508439173583,0.4675959477615124,0.49656166407726166,99.05598926654724,299.26140656736794,241.65040124291443,87.57502375939666,99.05598926654724,89.49773681350855,1.8503961503051622,0.6499488040970558,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.3851723015422457,0.06109102156948776,11.596185122170407,0.033351529517080265,0.46285919904225625,-0.8858041755042885,0.9251980751525811,2.0520143341075334,-1.5331629716640127,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,21,1.9
22,1.9,-15.5,1.9,-4.4,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.6420249986989468,0.849669049068452,0.46870129307828545,0.49755458445302747,99.5473165972765,299.9688275701027,241.1737994625468,88.08398663254106,99.5473165972765,89.24324398481288,1.8589924737504346,0.6490880464087745,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.37173043354995694,0.052437607908666806,11.592182331032172,0.03447168518310433,0.4621380812371878,-0.8861377414324747,0.9294962368752173,2.0512010004936374,-1.5319148857103664,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,22,1.9
23,2.0,-15.5,2,-4.4,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.6415084360404619,0.8481926526819907,0.4687963064993488,0.4980265124587816,100.62256152219112,300.0296361595832,240.94727401978483,89.06701504686033,100.62256152219112,89.2218908186705,1.8787564459855781,0.638098916523222,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.37046939285504316,0.04884729855321179,11.590359807684445,0.03457677190768048,0.4618388887908999,-0.8862896183781186,0.9393782229927891,2.05086364882164,-1.5318031521863182,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,23,2.0
24,2.0,-15.5,1.9,-4.4,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.6409268573875853,0.8449157392739397,0.4688076445219503,0.4990798681786395,101.04545615318702,300.0368924940482,240.44166327425307,89.51953606871938,101.04545615318702,89.22319827987548,1.8858669309396665,0.6333870660756413,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.37015564767963266,0.039616331407032135,11.585566950438713,0.03460291733896469,0.46106964152871827,-0.8866890231485963,0.9429334654698333,2.0499965630216255,-1.5317912569053465,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,24,2.0
25,2.1,-15.5,1.9,-4.4,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.6405510879125562,0.8442205448744433,0.4688993945348173,0.4993016294871194,101.23484661957143,300.0956125022831,240.3352178461827,89.70352214013815,101.23484661957143,89.20228169081122,1.889251271193325,0.6157684527893448,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.36901304679370495,0.03773684226081642,11.584634492464094,0.03469813407945866,0.4609130174332003,-0.8867667279798145,0.9446256355966625,2.0498200662027894,-1.5316874598566341,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,25,2.1
26,2.2,-15.5,1.9,-4.4,-19.8,1.7,-4.2,1,-0.2,0,0.26368338011412124,0.6195658954864087,0.8528933394598082,0.4768494586633543,0.4963785621866399,94.73562870428484,305.18365354454676,241.73829015041287,83.7562117833047,94.73562870428484,87.33717052141635,1.770920788509337,0.5926949234479895,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.2743225012134102,0.060178353166990384,11.600460735821203,0.04258901287781656,0.4627831433420481,-0.8854478743667221,0.8854603942546685,2.0519285361979436,-1.5227345306983158,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,26,2.2
27,2.2,-15.5,2,-4.4,-19.8,1.7,-4.2,1,-0.2,0,0.26368338011412124,0.6195658954864087,0.8528933394598082,0.4768494586633543,0.4963785621866399,94.73562870428484,305.18365354454676,241.73829015041287,83.7562117833047,94.73562870428484,87.33717052141635,1.770920788509337,0.5926949234479895,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.2743225012134102,0.060178353166990384,11.600460735821203,0.04258901287781656,0.4627831433420481,-0.8854478743667221,0.8854603942546685,2.0519285361979436,-1.5227345306983158,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,27,2.2
28,2.2,-15.5,2,-4.3,-19.8,1.7,-4.2,1,-0.2,0,0.26368338011412124,0.6195658954864087,0.8528933394598082,0.4768494586633543,0.4963785621866399,94.73562870428484,305.18365354454676,241.73829015041287,83.7562117833047,94.73562870428484,87.33717052141635,1.770920788509337,0.5926949234479895,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.2743225012134102,0.060178353166990384,11.600460735821203,0.04258901287781656,0.4627831433420481,-0.8854478743667221,0.8854603942546685,2.0519285361979436,-1.5227345306983158,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,28,2.2
29,2.3,-15.5,2,-4.3,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.5815718891679578,0.8493874337578449,0.4901856828129819,0.49753034102401217,102.5094845976596,313.71883700030844,241.18543630847415,90.60630302605034,102.5094845976596,84.20294855490472,1.9174700009480585,0.5888471141973661,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.11348608920216463,0.054559158129743324,11.606480365978227,0.05599204721208702,0.4623148770889442,-0.8849462385203034,0.9587350004740293,2.051400372896352,-1.5076088630273048,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,29,2.3
30,2.3,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.5815718891679578,0.8493874337578449,0.4901856828129819,0.49753034102401217,102.5094845976596,313.71883700030844,241.18543630847415,90.60630302605034,102.5094845976596,84.20294855490472,1.9174700009480585,0.5888471141973661,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.11348608920216463,0.054559158129743324,11.606480365978227,0.05599204721208702,0.4623148770889442,-0.8849462385203034,0.9587350004740293,2.051400372896352,-1.5076088630273048,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,30,2.3
31,2.4,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.5823719268640595,0.8515456304356204,0.4900246058704406,0.49682360273746606,103.40128330746724,313.615747757082,241.5246706860163,91.33703383861399,103.40128330746724,84.25122744892434,1.934704383646177,0.5853025389937261,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.1153886905856224,0.061513536185975326,11.609996130833661,0.05583349709679888,0.4628944085936302,-0.884653258115684,0.9673521918230885,2.052054055060622,-1.5077665020325575,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,31,2.4
32,2.5,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.5807944167816079,0.8499070399641901,0.490493981064818,0.4973645861418654,105.70411517041715,313.91614788148354,241.2649986519046,93.39962506701846,105.70411517041715,84.1326835304949,1.9774972551516206,0.5799652461123572,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.10953515744942544,0.058117761879761254,11.608590979941873,0.05632129152481529,0.4626114274014457,-0.8847703540233329,0.9887486275758103,2.05173483876313,-1.5072257043895292,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,32,2.5
33,2.6,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.5805560889952979,0.8494715826361983,0.49055403594584535,0.497507688402431,106.50788862382578,313.954583005341,241.19630956683315,94.11711769489611,106.50788862382578,84.11614721579143,1.9924520510458426,0.5766181411313243,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.10874159102698122,0.057353194056104506,11.608241796169708,0.056387422060018975,0.4625477134161409,-0.8847994526710135,0.9962260255229213,2.0516629736797327,-1.5071533506916803,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,33,2.6
34,2.7,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.5786743637937679,0.8485985352004826,0.4911770185115299,0.49780195928987225,107.04860909051843,314.3532918473791,241.05505954086132,94.60982883633761,107.04860909051843,83.96588368890147,2.0024404969611718,0.5689255334050403,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.10118881696059168,0.05505291083217756,11.607523565083866,0.05701681989888477,0.46235602314748037,-0.8848593052615001,1.0012202484805859,2.0514467762142266,-1.5064492557414153,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,34,2.7
35,2.8,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.5763930425267088,0.8485027934078606,0.49198841511872515,0.49784586249850615,108.16853753127388,314.8725856759841,241.03398600071702,95.58920329233123,108.16853753127388,83.77561122918381,2.0235127619995343,0.5582977624353114,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,-0.09133022290913251,0.05540417064395431,11.608346968102872,0.05783836940317303,0.4623852947984618,-0.8847906883432497,1.0117563809997672,2.0514797886070877,-1.5055196504051616,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,35,2.8
36,2.9,-15.5,1.8,-4.3,-19.8,1.7,-4.2,1,-0.2,0,0.99,0.46742119652935044,0.5867062426805507,0.5171648998539787,0.5933598039748107,108.71630414448614,330.9855359065464,195.18729409209084,102.28950226422731,108.71630414448614,72.01295810570701,1.9673334665216509,0.5361995596388169,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.20533064257470734,-0.7800439889296884,11.234727496733134,0.08256010819349302,0.3927646148339915,-0.9159256442907279,0.9836667332608254,1.9744321922631038,-1.480900827240611,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,36,2.9
37,2.9,-15.3,1.2,-4.1,-19.8,1.7,-4.2,1,-0.2,0,0.99,0.46742119652935044,0.5867062426805507,0.5171648998539787,0.5933598039748107,108.71630414448614,330.9855359065464,195.18729409209084,102.28950226422731,108.71630414448614,72.01295810570701,1.9673334665216509,0.5361995596388169,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.20533064257470734,-0.7800439889296884,11.234727496733134,0.08256010819349302,0.3927646148339915,-0.9159256442907279,0.9836667332608254,1.9744321922631038,-1.480900827240611,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,37,2.9
38,3.0,-15.3,1.2,-4.1,-19.8,1.7,-4.2,1,-0.2,0,0.9968780790266736,0.45109037143161235,0.5828187402347162,0.5229210805926514,0.5958116028419596,110.17760952196798,334.6694915792969,194.0104306358594,103.61069626694011,110.17760952196798,69.85949591652988,1.9925943845100056,0.5222717261347709,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.27256212422727943,-0.8004583729291168,11.232258459560228,0.0881627316645407,0.3910634161673725,-0.9161313973884699,0.9962971922550028,1.9725830665896253,-1.4748580389278925,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,38,3.0
39,3.0,-15.3,1.1,-4.1,-19.8,1.7,-4.2,1,-0.2,0,0.9968780790266736,0.45109037143161235,0.5828187402347162,0.5229210805926514,0.5958116028419596,110.17760952196798,334.6694915792969,194.0104306358594,103.61069626694011,110.17760952196798,69.85949591652988,1.9925943845100056,0.5222717261347709,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.27256212422727943,-0.8004583729291168,11.232258459560228,0.0881627316645407,0.3910634161673725,-0.9161313973884699,0.9962971922550028,1.9725830665896253,-1.4748580389278925,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,39,3.0
40,3.1,-15.3,1.2,-4.1,-19.8,1.7,-4.2,1,-0.2,0,0.9550124562735958,0.44804654069958927,0.5868190285627595,0.5242413556287022,0.5944509541670646,109.08542450534458,335.5144676023694,194.66354199980896,102.46296116988148,109.08542450534458,69.58916341658862,1.9738176300444894,0.5229830775800637,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.287968849317212,-0.7896587565461379,11.238368870718794,0.08944662542203508,0.3919633841992874,-0.9156221964585896,0.9869088150222447,1.973561109487911,-1.473415870674739,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,40,3.1
41,3.2,-15.3,1.2,-4.1,-19.8,1.7,-4.2,1,-0.2,0,0.9419355863413865,0.4462554838100643,0.585580553470344,0.5248305731067869,0.5950403256755428,109.37561163437738,335.89156678834365,194.3806436757395,102.74716945137307,109.37561163437738,69.33509667005052,1.9787209771003917,0.5232541103794563,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.2948409508443982,-0.7945420138849988,11.236953082706282,0.0900193005493006,0.39155644608771567,-0.9157401787929655,0.9893604885501959,1.973118817889451,-1.4728089169445504,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,41,3.2
42,3.3,-15.3,1.2,-4.1,-19.8,1.7,-4.2,1,-0.2,0,0.9957656261499147,0.4471992798629927,0.5847867811763483,0.5244443938604423,0.5952889456803752,108.42486647998186,335.6444120706831,194.2613060734199,101.88478145017106,108.42486647998186,69.42612878326918,1.9613072225959385,0.529873428337313,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.29017971793911423,-0.7971611645134882,11.235376378351514,0.08963086447386026,0.39133818353534155,-0.9158715708225296,0.9806536112979692,1.972881627681372,-1.4732429601824009,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,42,3.3
43,3.4,-15.3,1.2,-4.1,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.4468443604826007,0.5858034282778979,0.5246271968113663,0.5949176253686683,106.79902900449667,335.76140595927444,194.43953982303918,100.33482046912086,106.79902900449667,69.40626511743253,1.932116757823483,0.5456810505466647,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.29213963327667714,-0.7949463619318484,11.236514992344198,0.0897941907519905,0.39152275041714485,-0.9157766863231391,0.9660583789117415,1.9730821985792644,-1.4730562646192997,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,43,3.4
44,3.5,-15.3,1.2,-4.1,-19.8,1.7,-4.2,1,-0.2,0,1.0,0.4459293247863352,0.5884360528576571,0.525099330084801,0.5939568511685389,105.29374800463349,336.06357125427263,194.90071143910131,98.85587689746737,105.29374800463349,69.36343306519883,1.905505325728444,0.5564590292728377,12,-0.7853906557472089,-5.493219366937587,22.225835228221868,12.0,0.2975543766981724,-0.7876759484257985,11.240158590289989,0.09024541937044844,0.3921286182093157,-0.9154730531609899,0.952752662864222,1.9737407222909238,-1.4725358824937667,298.0911627588708,86.76409356366054,669.4911506005277,669.4911506005277,44,3.5
