index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.7,-15.5,2.1,-4.4,-19.8,1.7,-4.2,1,0,0,1.0,0.5943717127333628,0.5567222746386733,0.5433230753434193,0.4621857296257533,131.0940708620549,347.7267682197883,258.1508497796384,125.23405282256324,131.0940708620549,-79.02259196444757,6.524891039659353e-08,0.27628711390464966,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,1.3497797768380337e-08,9.897188846252902e-09,3.0909216519603433e-07,-0.0946454115218264,0.25857651752840627,-0.9613430348531923,3.2624455198296763e-08,1.8323446400163848,-1.6689313171753153,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,11,0.7
12,0.8,-15.5,2.1,-4.4,-19.8,1.7,-4.2,1,0,0,1.0,0.5987883958397973,0.5597983776387503,0.5426600623547878,0.4606581241248099,128.1713659711381,347.3024399070642,258.8841004200913,122.40172718816393,128.1713659711381,-78.91275289418013,6.381896065712506e-08,0.010869665178492305,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,1.3305383461670317e-08,1.0228678348767062e-08,3.092002724969234e-07,-0.09464541153786094,0.2585765175560304,-0.9613430348441834,3.190948032856253e-08,1.8323446400449814,-1.6689313171927482,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,12,0.8
13,0.8,-15.5,1.9,-4.6,-19.8,1.7,-4.2,1,0,0,1.0,0.5987883958397973,0.5597983776387503,0.5426600623547878,0.4606581241248099,128.1713659711381,347.3024399070642,258.8841004200913,122.40172718816393,128.1713659711381,-78.91275289418013,6.381896065712506e-08,0.010869665178492305,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,1.3305383461670317e-08,1.0228678348767062e-08,3.092002724969234e-07,-0.09464541153786094,0.2585765175560304,-0.9613430348441834,3.190948032856253e-08,1.8323446400449814,-1.6689313171927482,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,13,0.8
14,0.9,-15.5,1.9,-4.6,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.010869665178492305,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,14,0.9
15,1.0,-15.5,2.6,-4.8,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,15,1.0
16,1.1,-15.5,1.9,-4.6,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,16,1.1
17,1.2,-15.5,1.9,-4.6,-19.8,1.7,-4.2,1,0,0,0.8232127551465904,0.7198498840995722,0.6757582199579923,0.5220302248728768,0.41473458346647096,109.84288353823236,334.0993439186411,280.92739993609393,103.78345531496112,109.84288353823236,-76.0614115787009,5.536186812008506e-08,1.0,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,6.886132553063362e-09,2.1244896952765657e-08,3.1279533629913203e-07,-0.09464541207279852,0.2585765184740486,-0.9613430345445948,2.768093406004253e-08,1.83234464099532,-1.668931317774241,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,17,1.2
18,1.3,-15.5,2.5,-4.7,-19.8,1.7,-4.2,1,0,0,0.7941090315193688,0.7378017157586498,0.7109301474677157,0.5238752304497927,0.39936702800410395,119.77524331944501,335.2801474878673,288.3038265580301,112.78130233671337,119.77524331944501,-76.49332940315861,6.054744305774965e-08,1.0,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,7.46228923098613e-09,2.5156021710159848e-08,3.1379060416725224e-07,-0.09464541202478545,0.2585765187999757,-0.9613430344616558,3.027372152887482e-08,1.8323446413327218,-1.668931317733189,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,18,1.3
19,1.4,-15.5,2.5,-4.7,-19.8,1.7,-4.2,1,0,0,1.0,0.7365376278268254,0.7078970254341215,0.5233742636090811,0.40090121693181546,122.00196357176529,334.95952870981193,287.5674158727286,114.91393340853179,122.00196357176529,-76.40752204039731,6.165863139023219e-08,0.5206134980227373,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,7.2881525259305135e-09,2.4804075238193946e-08,3.1371308040206713e-07,-0.09464541203929684,0.2585765187706468,-0.961343034468116,3.0829315695116095e-08,1.8323446413023603,-1.6689313177474838,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,19,1.4
20,1.5,-15.5,2.5,-4.7,-19.8,1.7,-4.2,1,0,0,1.0,0.7346145378035107,0.7060481896562303,0.5242593218897046,0.4010812925968261,127.85833684279278,335.5259660094109,287.48097955352347,120.43461669604858,127.85833684279278,-76.52106089076997,6.461051308392682e-08,0.6338783668486836,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,7.546491209708961e-09,2.4831139810999048e-08,3.136949278115253e-07,-0.09464541201776863,0.25857651877290216,-0.9613430344696288,3.230525654196341e-08,1.832344641304695,-1.6689313177251515,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,20,1.5
21,1.6,-15.5,2.5,-4.7,-19.8,1.7,-4.2,1,0,0,1.0,0.7328653534279859,0.7034892653221014,0.5245216843477756,0.40194820834480394,131.45923451459223,335.69387798257634,287.0648599944941,123.84891548332745,131.45923451459223,-76.54467109634888,6.641744452444225e-08,0.26929351608498964,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,7.61248508673873e-09,2.4662797581953555e-08,3.136431523387273e-07,-0.09464541201226914,0.25857651875887366,-0.9613430344739434,3.3208722262221125e-08,1.8323446412901727,-1.6689313177190481,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,21,1.6
22,1.7,-15.5,2.5,-4.7,-19.8,1.7,-4.2,1,0,0,1.0,0.7298708968586602,0.6994151997681497,0.5251102873477285,0.40323219520084463,135.80081438676066,336.0705839025462,286.4485463035946,127.97511453631954,135.80081438676066,-76.60781341201951,6.858924693305798e-08,0.27192771948161276,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,7.778825361626218e-09,2.440181834373334e-08,3.135565762590886e-07,-0.09464541199840744,0.2585765187371254,-0.961343034481158,3.429462346652899e-08,1.8323446412676587,-1.6689313177040357,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,22,1.7
23,1.8,-15.5,1.9,-4.6,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.27192771948161276,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,23,1.8
24,1.9,-15.5,1.9,-4.6,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.27192771948161276,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,24,1.9
25,2.0,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.8502619971807553,0.562002530142971,0.48904342660052613,0.5361396538144532,0.5029477881610305,138.6870137238962,343.12937844125,238.58506168270534,133.66414895401664,138.6870137238962,-77.29650623334942,6.853731122341782e-08,0.29356333502852383,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,1.1083737483374989e-08,2.5233726219653363e-10,3.0673561823846285e-07,-0.0946454117229981,0.25857651672466864,-0.9613430350495712,3.426865561170891e-08,1.8323446391843503,-1.6689313173626494,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,25,2.0
26,2.1,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5534850178689297,0.48799882379014115,0.5382826970380332,0.5037629597905635,137.4810518566783,344.50092610434126,238.19377930052948,132.5337317580536,137.4810518566783,-77.76118014277486,6.790935630539295e-08,0.3271264534227214,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,1.176319286422256e-08,4.2300385416638164e-11,3.0661223071604127e-07,-0.09464541166637683,0.2585765167071656,-0.9613430350598535,3.3954678152696474e-08,1.832344639166231,-1.6689313173032738,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,26,2.1
27,2.2,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.7886583881570571,0.5565019708126862,0.492560736322595,0.5384748066909099,0.5009175621316047,136.22506399917125,344.6238762821823,239.55957017682974,131.24232498125932,136.22506399917125,-77.83558692863062,6.732503083697886e-08,0.27862032779842894,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,1.183693054684909e-08,7.004561375367757e-10,3.067819953628259e-07,-0.094645411660232,0.2585765167620119,-0.9613430350457064,3.366251541848943e-08,1.8323446392230083,-1.6689313172983782,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,27,2.2
28,2.3,-15.5,1.9,-4.6,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.27862032779842894,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,28,2.3
29,2.4,-15.5,2.4,-4.6,-19.8,1.7,-4.2,1,0,0,0.9722213147980502,0.7208460140146116,0.6884526975120329,0.5273071532598279,0.40638705688572285,142.6093386872091,337.47657808628986,284.93421269485304,134.49025537805664,142.6093386872091,-76.87203757928032,7.196285417348874e-08,0.27601290593297634,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,8.446638277703755e-09,2.3711136165616153e-08,3.133050547887706e-07,-0.09464541194275636,0.25857651867956855,-0.9613430345021182,3.598142708674437e-08,1.8323446412080755,-1.6689313176445766,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,29,2.4
30,2.5,-15.5,2.4,-4.6,-19.8,1.7,-4.2,1,0,0,1.0,0.7177039827508356,0.6874868336122324,0.5295203181445454,0.40540084592100645,139.44939903496797,338.89300361250906,285.4075939579169,131.4928114994134,139.44939903496797,-77.1893541583386,7.035922292955751e-08,0.23678165786847893,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,9.178043436364192e-09,2.3904447310485466e-08,3.132850423526179e-07,-0.09464541188180593,0.2585765186956778,-0.9613430345037859,3.517961146477876e-08,1.832344641224752,-1.6689313175816147,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,30,2.5
31,2.6,-15.5,2.4,-4.6,-19.8,1.7,-4.2,1,0,0,0.9188218916684464,0.7205573112724135,0.6936144007872853,0.5305302416618382,0.40214614257208603,141.9824775281006,339.53935466357643,286.9698515653987,133.78507092972805,141.9824775281006,-77.35166877250109,7.167627324330496e-08,0.1729639504010616,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,9.496752717552681e-09,2.4743451731978894e-08,3.134793367109978e-07,-0.09464541185524683,0.25857651876559484,-0.9613430344875946,3.583813662165248e-08,1.8323446412971305,-1.668931317555895,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,31,2.6
32,2.7,-15.5,1.9,-4.5,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.16332646458987465,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,32,2.7
33,2.7,-15.5,1.9,-4.6,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.16332646458987465,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,33,2.7
34,2.8,-15.5,1.9,-4.6,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.16332646458987465,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,34,2.8
35,2.8,-15.5,1.9,-4.5,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.16332646458987465,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,35,2.8
36,2.9,-15.5,1.9,-4.5,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.16332646458987465,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,36,2.9
37,3.0,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,0.9019391364761241,0.5799800441056782,0.519695889837033,0.5379709659465364,0.4845656745863294,141.0675928605842,344.30141820578325,247.4084761985619,135.41253727459974,141.0675928605842,-77.88169462893742,6.995549996486917e-08,0.16193895189084984,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,1.1693514379018666e-08,4.662949137923533e-09,3.0786192439791193e-07,-0.09464541167218335,0.2585765170922196,-0.9613430349557124,3.4977749982434585e-08,1.8323446395648415,-1.6689313173198186,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,37,3.0
38,3.1,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,0.9375708445992135,0.5836967583880686,0.5256415215505319,0.5382879253160896,0.4810747887130056,141.0757517469756,344.50427220229733,249.08410141775732,135.31676220375942,141.0757517469756,-77.97426290041244,7.000567328342095e-08,0.13495486030388193,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,1.180232112041324e-08,5.498030475337146e-09,3.08075827959442e-07,-0.09464541166311613,0.25857651716180974,-0.9613430349378871,3.500283664171047e-08,1.8323446396368817,-1.6689313173122853,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,38,3.1
39,3.2,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,0.9083314133152718,0.5867227200574838,0.5223029363980798,0.5364876890494049,0.4832117405152182,141.85653949810037,343.35212099161913,248.05836455269525,136.12380253686837,141.85653949810037,-77.60060983148736,7.038107076756734e-08,0.1609310145970544,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,1.1223361573442503e-08,4.9986779160349215e-09,3.0799851380436394e-07,-0.09464541171136276,0.258576517120197,-0.9613430349443299,3.519053538378367e-08,1.832344639593804,-1.6689313173613367,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,39,3.2
40,3.3,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,0.9399745260120006,0.5845490746664943,0.5230780181104686,0.5373710764250336,0.4826676400379454,145.74902006966403,343.9174889120215,248.3195327817862,139.84134902384938,145.74902006966403,-77.77428034760825,7.231327172348947e-08,0.11806224571758728,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,1.1483889617025511e-08,5.183935947172813e-09,3.080226953500187e-07,-0.0946454116896521,0.2585765171356352,-0.9613430349423148,3.6156635861744735e-08,1.8323446396097856,-1.6689313173391742,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,40,3.3
41,3.4,-15.5,2,-4.4,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.03769369456070315,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,41,3.4
42,3.4,-15.5,1.9,-4.5,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.03769369456070315,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,42,3.4
43,3.5,-15.5,1.9,-4.5,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.03769369456070315,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,43,3.5
44,3.6,-15.5,1.9,-4.5,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.03769369456070315,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,44,3.6
45,3.7,-15.5,1.9,-4.5,-19.8,1.7,-4.2,1,0,0,0.0,0.6762300552806977,0.48957501027986083,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.03769369456070315,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,45,3.7
46,3.8,-15.5,1.9,-4.5,-19.8,1.7,-4.2,1,0,0,0.7946224885871985,0.7964632140152688,0.8122936696288381,0.5294357211505303,0.3558870850007487,175.69554764381314,338.8388615363394,309.1741991996406,163.7846211735477,175.69554764381314,-77.48841652359448,8.958470988369866e-08,1.0,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,9.034746284442008e-09,3.686493821319914e-08,3.1678519007982686e-07,-0.09464541189374737,0.2585765197757187,-0.961343034212107,4.479235494184933e-08,1.8323446423428174,-1.6689313176235012,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,46,3.8
47,3.8,-15.5,2.7,-4.8,-19.8,1.7,-4.2,1,0,0,0.7946224885871985,0.7964632140152688,0.8122936696288381,0.5294357211505303,0.3558870850007487,175.69554764381314,338.8388615363394,309.1741991996406,163.7846211735477,175.69554764381314,-77.48841652359448,8.958470988369866e-08,1.0,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,9.034746284442008e-09,3.686493821319914e-08,3.1678519007982686e-07,-0.09464541189374737,0.2585765197757187,-0.961343034212107,4.479235494184933e-08,1.8323446423428174,-1.6689313176235012,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,47,3.8
48,3.9,-15.5,2.7,-4.8,-19.8,1.7,-4.2,1,0,0,0.8169604416421287,0.7781531177207235,0.7808416100432733,0.5211776063029233,0.3744552786326055,151.2707991589765,333.5536680338709,300.26146625634937,141.59912516746635,151.2707991589765,-76.38268346914157,7.690836214008357e-08,1.0,5,1.1357449517597147,-3.1029182004436864,11.536116727330473,12.0,6.467012259037119e-09,3.181261032381144e-08,3.156790384650776e-07,-0.0946454121077252,0.2585765193546914,-0.9613430343042861,3.8454181070041786e-08,1.832344641906967,-1.6689313178345972,381.03976639060676,73.235972750055,1289.862121865277,1289.862121865277,48,3.9
