index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
16,0.724,-9.3,1.2,-4.8,-19.8,1.7,-4.2,1,0.1,0,0.053514042824755734,0.8183525263491258,0.08788726483279596,0.3718106940944502,0.5546151037268795,127.70228483714799,237.95884422044816,213.78475021109784,122.08873672793585,127.70228483714799,11.638771293181989,3.687019621306309,0.3086500728617714,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,-2.4030319571276646,-0.7623877883787668,17.905558458354342,-0.18546614341516032,-0.029912340504662127,-0.982195276679867,1.8435098106531544,1.5408795238248711,-1.7574270364522337,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,16,0.724
17,0.756,-9.3,1.6,-4.6,-19.8,1.7,-4.2,1,0.1,0,0.07775414626343143,0.7630831326432557,0.24805719230375178,0.40158059742645447,0.4771087225371582,128.63799168595824,257.0115823529309,250.98781318216405,125.16570193852087,128.63799168595824,-19.843774153815872,3.6983826639108437,0.3086500728617714,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,-1.8371743539437935,0.3274529931165339,17.829731998618765,-0.13831134314983778,0.06090772461994626,-0.9885141483244985,1.8491913319554218,1.6317417731689658,-1.7098122609382695,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,17,0.756
18,0.792,-15.3,1.3,-4,-19.8,1.7,-4.2,1,0.1,0,0.0,0.4723629566923302,0.22659208103199813,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.3086500728617714,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,18,0.792
19,0.824,-15.3,1.3,-4,-19.8,1.7,-4.2,1,0.1,0,0.0,0.4723629566923302,0.22659208103199813,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.3086500728617714,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,19,0.824
20,0.858,-16.2,0.5,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.13544541513225264,0.645511148951261,-0.06938008852823341,0.4135959060177594,0.6648678870009748,127.82338981053563,264.701379851366,160.86341423953212,121.24345001772055,127.82338981053563,53.58762031308625,3.6965710539881456,0.3086500728617714,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,-1.621329698931237,-2.3178855092802246,17.933922585814777,-0.12032428856545806,-0.1595371505797836,-0.9798315993914973,1.8482855269940728,1.4105745461683037,-1.6929855576089743,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,20,0.858
21,0.888,-16,0.8,-4.7,-19.8,1.7,-4.2,1,0.1,0,0.03050689129016481,0.800995523915345,0.05705362619165921,0.3733456761958648,0.5757562785193979,128.1333744104665,238.94123276535345,203.636986310689,122.24882220955783,128.1333744104665,18.82774566584301,3.701081299443788,0.3086500728617714,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,-2.375431485850027,-1.0604756641779243,17.913229127526833,-0.1831661041420239,-0.05475299682125859,-0.9815560542488261,1.850540649721894,1.5160159357516882,-1.7552823257398849,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,21,0.888
22,0.924,-15.5,1.7,-3.9,-19.8,1.7,-4.2,1,0.1,0,0.99,0.486388972262924,0.3830865077302561,0.498436771732745,0.4383176232919933,108.84302679737596,318.9995339089568,269.6075408198432,107.67343253618002,108.84302679737596,85.26107736339969,3.1176122378225553,0.3147534233177929,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,-0.026949599167201993,0.8623801833522358,17.7597999859881,0.012540719748211507,0.10548499047292141,-0.9943418160437207,1.5588061189112776,1.676477926705735,-1.55818491421909,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,22,0.924
23,0.956,-9.3,2,-3.5,-19.8,1.7,-4.2,1,0.1,0.1,0.2109404302817754,0.4486930747258967,0.3601086844902013,0.5111663199567333,0.4490178686991787,128.84589183081275,327.14644477230934,264.4714230243942,127.68341732161535,128.84589183081275,71.54236167384006,3.6886924451146395,0.31172840701384485,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,0.21075168264397645,0.7183759596653367,17.750761204536236,0.03234915989914305,0.09348463849901316,-0.9950950478313759,1.8443462225573197,1.6644176698598698,-1.5382991582558403,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,23,0.956
24,0.956,-9.3,2,-3.4,-19.8,1.7,-4.2,1,0.1,0.1,0.2109404302817754,0.4486930747258967,0.3601086844902013,0.5111663199567333,0.4490178686991787,128.84589183081275,327.14644477230934,264.4714230243942,127.68341732161535,128.84589183081275,71.54236167384006,3.6886924451146395,0.31172840701384485,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,0.21075168264397645,0.7183759596653367,17.750761204536236,0.03234915989914305,0.09348463849901316,-0.9950950478313759,1.8443462225573197,1.6644176698598698,-1.5382991582558403,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,24,0.956
25,1.02,-15.5,1.7,-3.9,-19.8,1.7,-4.2,1,0.1,0.1,0.2165928971048546,0.5388887086559225,0.3977113497033402,0.4811806547131209,0.42927030546329414,128.73954138776693,307.95561901639735,273.9502533776188,126.97179177256749,128.73954138776693,-79.96444869864098,3.690440280644632,0.31432950181659036,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,-0.34795497917194007,0.9953573556155562,17.774926875835025,-0.014209728585516663,0.11656642149486475,-0.9930812418898101,1.845220140322316,1.6876283544152637,-1.585104077601389,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,25,1.02
26,1.02,-15.5,1.7,-3.8,-19.8,1.7,-4.2,1,0.1,0.1,0.2165928971048546,0.5388887086559225,0.3977113497033402,0.4811806547131209,0.42927030546329414,128.73954138776693,307.95561901639735,273.9502533776188,126.97179177256749,128.73954138776693,-79.96444869864098,3.690440280644632,0.31432950181659036,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,-0.34795497917194007,0.9953573556155562,17.774926875835025,-0.014209728585516663,0.11656642149486475,-0.9930812418898101,1.845220140322316,1.6876283544152637,-1.585104077601389,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,26,1.02
27,1.056,-9.3,1.8,-2.9,-19.8,1.7,-4.2,1,0,0.1,0.23496879729003511,0.48376811065615644,0.3271055197903241,0.49759296463024655,0.46054674597843515,129.06624650567844,318.4594973633578,258.93756193035114,128.32432384975814,129.06624650567844,84.67229924059343,3.6909407296973242,0.3165780123121853,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,-0.041890619151306124,0.556871096128414,17.73115639982062,0.011295634749536163,0.08002589987093627,-0.9967287815576773,1.8454703648486621,1.6509078900061294,-1.5594641054035083,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,27,1.056
28,1.088,-9.3,1.9,-2.7,-19.8,1.7,-4.2,1,0,0.1,0.25369299997281586,0.4815167824459621,0.3794706135424075,0.5000119497590167,0.44000237093842,128.651180174816,320.00764784577075,268.7988619495584,127.30688331989211,128.651180174816,83.67286259840631,3.6846266769039127,0.31003796467622413,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,0.0030782584409695113,0.8445397417451703,17.758337302532997,0.015043041215559135,0.10399828700566596,-0.994463706331646,1.8423133384519563,1.6749830002023078,-1.5556706928518094,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,28,1.088
29,1.088,-9.3,1.8,-2.5,-19.8,1.7,-4.1,1,0,0.2,0.25369299997281586,0.4815167824459621,0.3794706135424075,0.5000119497590167,0.44000237093842,128.651180174816,320.00764784577075,268.7988619495584,127.30688331989211,128.651180174816,83.67286259840631,3.6846266769039127,0.31003796467622413,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,0.0030782584409695113,0.8445397417451703,17.758337302532997,0.015043041215559135,0.10399828700566596,-0.994463706331646,1.8423133384519563,1.6749830002023078,-1.5556706928518094,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,29,1.088
30,1.12,-9.3,1.6,-1.7,-19.8,1.7,-4.1,1,0,0.2,0.21541045447079332,0.25978920626050606,0.3430174638643848,0.5861210911245015,0.45712365557696466,127.58441156843793,375.117498319681,260.58064532305696,123.6071538909036,127.58441156843793,27.14231462459381,3.676529534528545,0.29730984944768,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,1.615968378646331,0.6087131123141265,17.86992058271301,0.1494505512326726,0.0843460678864123,-0.985165099649978,1.8382647672642725,1.655242726181759,-1.4202432057611243,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,30,1.12
31,1.152,-9.3,1.3,-1.3,-19.8,1.7,-4.1,1,0,0.2,0.24864252074757717,0.11845015597887554,0.2550468754949571,0.6595502703433735,0.4723842754585008,125.61149978252395,422.1121730197591,253.2555477799196,114.94615572993828,125.61149978252395,12.325795078638436,3.6770723875472378,0.2854098368702429,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,3.0361734361715498,0.3998943128041192,18.158153277713623,0.26780097269310754,0.06694450126057837,-0.9611457083999272,1.8385361937736189,1.6377909318688935,-1.2990614261939262,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,31,1.152
32,1.22,-9.3,1.5,-1.3,-19.8,1.7,-4.1,1,0,0.2,0.28898263185683304,0.1166311741179682,0.33822759944014535,0.6516565893629291,0.45443014908052837,126.19792297140665,417.06021719227465,261.87352844134637,116.02177222457944,126.19792297140665,17.44293117523172,3.6900722470741374,0.2779909323730734,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.883313865056818,0.655342148209723,18.137215388654866,0.25506267510021324,0.08823182087771203,-0.9628905324881569,1.8450361235370687,1.6591430292244467,-1.3118508561789293,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,32,1.22
33,1.22,-9.3,1.5,-1.2,-19.8,1.7,-4.1,1,0,0.2,0.28898263185683304,0.1166311741179682,0.33822759944014535,0.6516565893629291,0.45443014908052837,126.19792297140665,417.06021719227465,261.87352844134637,116.02177222457944,126.19792297140665,17.44293117523172,3.6900722470741374,0.2779909323730734,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.883313865056818,0.655342148209723,18.137215388654866,0.25506267510021324,0.08823182087771203,-0.9628905324881569,1.8450361235370687,1.6591430292244467,-1.3118508561789293,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,33,1.22
34,1.252,-9.3,1.5,-1.3,-19.8,1.7,-4.1,1,0,0.2,0.8420307195575768,0.13111279112898777,0.34067635733885027,0.6445072720522773,0.4544095530472977,121.80419568614428,412.4846541134575,261.8834145372971,112.81637528255338,121.80419568614428,18.214151420937327,3.554452060523682,0.27661100305939046,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.7391579306207876,0.6532805627106169,18.099800628096986,0.24304968056387732,0.08806002208611984,-0.9660084292013136,1.777226030261841,1.658970559105248,-1.324310441201933,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,34,1.252
35,1.252,-9.2,1.5,-1.1,-19.8,1.7,-4.1,1,0,0.2,0.8420307195575768,0.13111279112898777,0.34067635733885027,0.6445072720522773,0.4544095530472977,121.80419568614428,412.4846541134575,261.8834145372971,112.81637528255338,121.80419568614428,18.214151420937327,3.554452060523682,0.27661100305939046,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.7391579306207876,0.6532805627106169,18.099800628096986,0.24304968056387732,0.08806002208611984,-0.9660084292013136,1.777226030261841,1.658970559105248,-1.324310441201933,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,35,1.252
36,1.284,-9.2,1.5,-1,-19.8,1.7,-4.1,1,0,0.2,0.8313155050974015,0.13529872640163587,0.34518916408341527,0.6421369991928374,0.45348298971925394,122.98427277201444,410.96767948341596,262.3281649347581,114.14307325435567,122.98427277201444,18.723520128956764,3.5868820836180118,0.2760531282970713,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.693577001926727,0.6663735397428872,18.089627383815106,0.23925126983937228,0.08915110350547568,-0.9668561995581368,1.7934410418090059,1.6600659489765883,-1.3282164653124968,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,36,1.284
37,1.316,-9.2,1.6,-1.1,-19.8,1.7,-4.1,1,0,0.2,0.8807192919424112,0.1367277532693647,0.3629928252475536,0.6400199535698998,0.4491984349802458,123.1676649095746,409.6127702847359,264.38475120948203,114.42101757205577,123.1676649095746,20.08584667598207,3.5914154149097595,0.2782322475262444,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.653021084751859,0.7270983861514351,18.085421534129747,0.23587161007479995,0.09421150737285468,-0.9672066870319167,1.7957077074548797,1.6651477609853857,-1.3315964032063703,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,37,1.316
38,1.352,-9.2,1.6,-1.1,-19.8,1.7,-4.1,1,0,0.2,0.8795305210963448,0.14225364265646445,0.3747800593859263,0.6365767901319146,0.4463805106242469,123.70135673279941,407.4091456844253,265.7373549003615,115.20068855182633,123.70135673279941,21.263038053941813,3.604600757246639,0.2853558261787348,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.5865190583111226,0.7667602990742373,18.073331641393935,0.2303297745380719,0.09751666678308821,-0.9682141780932343,1.8023003786233196,1.668468214528227,-1.3372461079826201,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,38,1.352
39,1.352,-9.3,1.6,-1.1,-19.8,1.7,-4.1,1,0,0.2,0.8795305210963448,0.14225364265646445,0.3747800593859263,0.6365767901319146,0.4463805106242469,123.70135673279941,407.4091456844253,265.7373549003615,115.20068855182633,123.70135673279941,21.263038053941813,3.604600757246639,0.2853558261787348,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.5865190583111226,0.7667602990742373,18.073331641393935,0.2303297745380719,0.09751666678308821,-0.9682141780932343,1.8023003786233196,1.668468214528227,-1.3372461079826201,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,39,1.352
40,1.384,-9.3,1.7,-1.2,-19.8,1.7,-4.1,1,0,0.2,0.9122504720196277,0.14716971323497252,0.381512841319648,0.6338544241155193,0.44474973416189156,123.59330025089655,405.6668314339324,266.52012760229206,115.33617124902999,123.59330025089655,22.064072117181595,3.599465006565882,0.2905835735650064,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.5335780664584173,0.7894478987547087,18.063169698951796,0.22591802521701312,0.09940730008979415,-0.9690610066300793,1.799732503282941,1.6703680799287683,-1.3417564217238354,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,40,1.384
41,1.416,-9.3,1.7,-1.3,-19.8,1.7,-4.1,1,0,0.2,0.9065595827059291,0.15310222369973858,0.3826317997556945,0.6310882729266271,0.444549840173429,121.13480586295789,403.89649467304133,266.6160767167541,113.32319907331399,121.13480586295789,22.513748248810487,3.5254803518542435,0.29327204049557354,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.478129318663295,0.7910832063737852,18.050549795927367,0.22129729623408625,0.09954357572471718,-0.9701126652154484,1.7627401759271217,1.6705050348577954,-1.3465189231612755,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,41,1.416
42,1.448,-9.3,1.8,-1.3,-19.8,1.7,-4.1,1,0,0.2,0.9338502834457485,0.15152852855878418,0.3805243517332437,0.631942210448497,0.4450735194856764,119.663409802943,404.44301468703804,266.3647106468753,111.8828426261609,119.663409802943,22.250235484587094,3.483209159446526,0.2974812186242404,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.493751100959203,0.7833876032262157,18.053337070090144,0.22259911142541194,0.09890227546241973,-0.9698803923685501,1.741604579723263,1.6698605542200542,-1.3451915455952865,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,42,1.448
43,1.448,-9.3,1.8,-1.4,-19.8,1.7,-4.1,1,0,0.2,0.9338502834457485,0.15152852855878418,0.3805243517332437,0.631942210448497,0.4450735194856764,119.663409802943,404.44301468703804,266.3647106468753,111.8828426261609,119.663409802943,22.250235484587094,3.483209159446526,0.2974812186242404,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.493751100959203,0.7833876032262157,18.053337070090144,0.22259911142541194,0.09890227546241973,-0.9698803923685501,1.741604579723263,1.6698605542200542,-1.3451915455952865,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,43,1.448
44,1.448,-9.3,1.8,-1.5,-19.8,1.7,-4.1,1,0,0.2,0.9338502834457485,0.15152852855878418,0.3805243517332437,0.631942210448497,0.4450735194856764,119.663409802943,404.44301468703804,266.3647106468753,111.8828426261609,119.663409802943,22.250235484587094,3.483209159446526,0.2974812186242404,2,-0.17743823614574009,-0.40343970232282117,29.691901778512747,12.0,2.493751100959203,0.7833876032262157,18.053337070090144,0.22259911142541194,0.09890227546241973,-0.9698803923685501,1.741604579723263,1.6698605542200542,-1.3451915455952865,316.2948918789038,231.57572939227612,501.14674738578947,501.14674738578947,44,1.448
