index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.53,-15.5,1.9,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.46560704888595517,0.5239408894977435,0.5458817527683341,0.5521208296766879,104.43629873386043,349.3643217717338,214.98200175518983,102.06648701634778,104.43629873386043,-81.7427932712119,7.701931551942277e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,2.1402531746872455e-08,-1.7685490849572716e-08,4.5771118450943504e-07,-0.08473889846890925,0.24782353161096585,-0.9650921283826454,3.8509657759711386e-08,1.821229385097342,-1.6583756697504017,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,11,0.53
12,0.56,-15.5,1.9,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.4670116898574497,0.5210525771116402,0.5452715701019902,0.5530351871210453,104.4724881012109,348.97380486527373,214.54311018189824,102.12180909589254,104.4724881012109,-81.5469394272672,7.70391477226313e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,2.1111540737805967e-08,-1.8006505619894142e-08,4.5765430201072377e-07,-0.08473889849315851,0.24782353158421463,-0.9650921283873856,3.851957386131565e-08,1.8212293850697294,-1.658375669774908,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,12,0.56
13,0.59,-15.5,1.9,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.4661480464117087,0.5184154495086138,0.5454152550474328,0.5540818461632958,105.3840384400573,349.065763230357,214.04071384161801,103.03460805559001,105.3840384400573,-81.60576321696013,7.769464097876202e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,2.117012742886004e-08,-1.8359580966631484e-08,4.575584924282339e-07,-0.08473889848827627,0.24782353155479167,-0.9650921283953697,3.884732048938101e-08,1.821229385039359,-1.658375669769167,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,13,0.59
14,0.63,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,0.8705703028136564,0.5077163984378612,0.5345699529702392,0.5327067165625959,0.544178401003524,117.9167870961406,340.9322986000614,218.7943675183085,115.02976552735021,117.9167870961406,-77.49269500713598,8.724730820862982e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.5148927223762598e-08,-1.4698658734602077e-08,4.590272570936804e-07,-0.08473889899004296,0.24782353185986852,-0.9650921282729727,4.362365410431491e-08,1.8212293853542592,-1.6583756702961556,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,14,0.63
15,0.66,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.8225727372283472,0.5076680444026653,0.529161996446776,0.5324392000416702,0.546148250970712,118.4226368367729,340.761088026669,217.84883953405827,115.56896950814732,118.4226368367729,-77.35996775983796,8.759157438684659e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.5013868370772343e-08,-1.5384115314986957e-08,4.5886310040543776e-07,-0.08473889900129787,0.24782353180274716,-0.9650921282866525,4.3795787193423294e-08,1.8212293852952985,-1.6583756703064934,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,15,0.66
16,0.69,-15.5,2.2,-4.6,-19.8,1.7,-4.2,1,0,0,0.0,0.6248192696446502,0.6272866065402906,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,16,0.69
17,0.72,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.7678315643796746,0.5065771190070518,0.5284538253062798,0.5327574583615152,0.546509686673298,119.04438227297175,340.96477335136973,217.67535039681695,116.18514942927864,119.04438227297175,-77.4507253377156,8.804231183831378e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.515941994156833e-08,-1.5500382311017802e-08,4.5882046251222164e-07,-0.08473889898916857,0.24782353179305824,-0.9650921282902055,4.402115591915689e-08,1.8212293852852977,-1.6583756702937007,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,17,0.72
18,0.8,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.8250912723586086,0.5035868943610997,0.5296188041595119,0.5337923068465876,0.5463713962454451,117.63802420275478,341.6270763818161,217.7417298021864,114.81349537603029,117.63802420275478,-77.7840055629132,8.699303658617097e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.565634577538333e-08,-1.5474067360798927e-08,4.5878358712059253e-07,-0.08473889894775809,0.24782353179525116,-0.9650921282932785,4.3496518293085484e-08,1.8212293852875612,-1.6583756702508432,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,18,0.8
19,0.82,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.7238097564048619,0.5087570004494304,0.5284201563328128,0.5320458450001538,0.5463143407249478,117.68739355791648,340.50934080009847,217.76911645202506,114.85438833586034,117.68739355791648,-77.2324914240157,8.704870100574727e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.4831928130121241e-08,-1.5455473345582504e-08,4.588607485089824e-07,-0.08473889901645956,0.24782353179680067,-0.9650921282868483,4.352435050287363e-08,1.8212293852891606,-1.6583756703220656,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,19,0.82
20,0.86,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.7848547235758566,0.5076610527463918,0.5295470480674672,0.5324616061025079,0.5460089199608353,115.94282632096308,340.77542790560506,217.915718418799,113.1471703161387,115.94282632096308,-77.37391535925204,8.575831200153934e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.5039024026108905e-08,-1.5376473871953067e-08,4.588628534918371e-07,-0.08473889899920156,0.24782353180338393,-0.965092128286673,4.287915600076967e-08,1.8212293852959558,-1.658375670304336,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,20,0.86
21,0.89,-15.5,2.2,-4.6,-19.8,1.7,-4.1,1,0,0,0.0,0.6248192696446502,0.6272866065402906,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0,0,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,21,0.89
22,0.92,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.7789001399687744,0.5078027006172876,0.5327823304403164,0.5325848461208408,0.5448195725178513,116.29846690642546,340.8543015173381,218.48660519143138,113.46660592626613,116.29846690642546,-77.44152355425479,8.60398556459279e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.509871716542932e-08,-1.4951671012397583e-08,4.5896669575995475e-07,-0.08473889899422714,0.24782353183878417,-0.9650921282780195,4.301992782296395e-08,1.821229385332496,-1.6583756703000023,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,22,0.92
23,0.96,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.702607825946697,0.5071739059449776,0.5300962886427306,0.5326489710497515,0.5458556419367213,115.2952468556442,340.89534147184094,217.9892918703738,112.51265485187126,115.2952468556442,-77.43767786810761,8.52796341162434e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.5131575104021522e-08,-1.5332946468049613e-08,4.5886590349653034e-07,-0.08473889899148898,0.24782353180701122,-0.9650921282864189,4.26398170581217e-08,1.8212293852997,-1.6583756702964285,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,23,0.96
24,0.99,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.7396674881515477,0.5071721954417217,0.530468773595418,0.5326690155972841,0.5457204010537868,114.13385078048672,340.9081699822618,218.05420749418235,111.37689154671067,114.13385078048672,-77.44886833238493,8.442206876337667e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.5147935350512398e-08,-1.5304308043084802e-08,4.588718205411624e-07,-0.08473889899012561,0.24782353180939776,-0.9650921282859257,4.2211034381688336e-08,1.8212293853021633,-1.6583756702950712,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,24,0.99
25,1.02,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.7513157133946667,0.5062482170968718,0.5335708490565204,0.5331324615860643,0.5446811709334227,113.27361873187178,341.20477541508114,218.5530379519571,110.51568984061736,113.27361873187178,-77.62000948587996,8.37974256899275e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.537461158385156e-08,-1.4951743398938788e-08,4.589424520418106e-07,-0.08473889897123593,0.24782353183877814,-0.9650921282800398,4.189871284496375e-08,1.8212293853324897,-1.6583756702761794,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,25,1.02
26,1.05,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.8131503702955735,0.5084123576149757,0.5347186181129153,0.5324878723879356,0.5440581679106915,113.9557822832721,340.79223832827876,218.85207940286807,111.16446966121488,113.9557822832721,-77.43291630938955,8.431893605709651e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.5068338798940317e-08,-1.472207999952957e-08,4.5902831757871354e-07,-0.08473889899675867,0.24782353185791675,-0.9650921282728843,4.215946802854826e-08,1.8212293853522445,-1.658375670303069,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,26,1.05
27,1.12,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.8700344377211998,0.5122642760808347,0.5407810504477563,0.5315525624343884,0.5414917513947419,113.32058608684032,340.1936399580086,220.08395933052384,110.4834046210657,113.32058608684032,-77.21042964511051,8.389923520298809e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.4637531631223055e-08,-1.3828964640083541e-08,4.59295485200073e-07,-0.08473889903265927,0.24782353193234305,-0.9650921282506203,4.1949617601494046e-08,1.8212293854290673,-1.6583756703419936,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,27,1.12
28,1.15,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.8088598202519779,0.5132089079174991,0.5418667062504654,0.5313022935522944,0.5410084021982808,113.5807667229748,340.0334678734684,220.31596694482522,110.72497925732935,113.5807667229748,-77.14675058114986,8.410225924594902e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.4519206281704555e-08,-1.36545743600891e-08,4.5935065706714795e-07,-0.0847388990425197,0.24782353194687556,-0.9650921282460226,4.205112962297451e-08,1.8212293854440678,-1.6583756703525476,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,28,1.15
29,1.19,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.8311527604347649,0.5122424323898249,0.5449072958126716,0.5317775553727483,0.5399976549351191,114.36548226494531,340.3376354385589,220.80112563114287,111.46797487218028,114.36548226494531,-77.31421300779715,8.469530106107021e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.474237953935642e-08,-1.3284675581815009e-08,4.594260456514121e-07,-0.08473889902392194,0.24782353197770046,-0.9650921282397402,4.234765053053511e-08,1.8212293854758852,-1.6583756703339918,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,29,1.19
30,1.22,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.9118183908218793,0.5107723287297059,0.5454782814562305,0.5322864286631598,0.5399302281994338,113.9635824835566,340.66331434442225,220.83349046427173,111.0766623101917,113.9635824835566,-77.46901570381476,8.439346384889693e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.4985334528816452e-08,-1.3266856058180565e-08,4.5940928927734603e-07,-0.08473889900367569,0.2478235319791854,-0.9650921282411367,4.2196731924448464e-08,1.821229385477418,-1.6583756703130477,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,30,1.22
31,1.25,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.8366900766833821,0.5106668580317577,0.5471600547687456,0.532409817199763,0.5393308483205299,114.76065680072584,340.7422830078483,221.12119280614561,111.83965722191735,114.76065680072584,-77.5186241579155,8.499257990944558e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.5040976686364615e-08,-1.3042190438738999e-08,4.594620950371109e-07,-0.08473889899903884,0.24782353199790758,-0.9650921282367362,4.249628995472279e-08,1.821229385496743,-1.6583756703086772,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,31,1.25
32,1.28,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.8378741046366154,0.5104589870611949,0.5502550901759056,0.5326416727812235,0.5382296234829864,114.84945979339875,340.89067057998307,221.6497807281665,111.90142141747873,114.84945979339875,-77.61182613652616,8.50739753801708e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.5153355015229408e-08,-1.2651746317260404e-08,4.595524902839543e-07,-0.08473889898967397,0.24782353203044458,-0.9650921282292033,4.25369876900854e-08,1.8212293855303276,-1.6583756702997279,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,32,1.28
33,1.32,-15.5,1.9,-4.3,-19.8,1.7,-4.1,1,0,0,0.8286677558266509,0.5099930745653669,0.5491844620136817,0.5327365682599854,0.538661560852763,114.10056498752004,340.9514036863907,221.44245079067377,111.18239372825475,114.10056498752004,-77.6316499558373,8.45109468865537e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.5201109704321425e-08,-1.281637596051155e-08,4.595060207890356e-07,-0.08473889898569442,0.24782353201672544,-0.9650921282330757,4.225547344327685e-08,1.8212293855161668,-1.6583756702952863,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,33,1.32
34,1.35,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.8871113250694652,0.5099157163948846,0.5512904023230041,0.5328735921662733,0.5379064062593315,114.98871433060428,341.0390989864149,221.80492499552085,112.03026525871269,114.98871433060428,-77.68718194498598,8.51800857608709e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.5263184938163477e-08,-1.2535086746368052e-08,4.5957280470076967e-07,-0.08473889898052149,0.2478235320401662,-0.9650921282275104,4.259004288043545e-08,1.8212293855403623,-1.6583756702904697,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,34,1.35
35,1.42,-15.5,1.8,-4.3,-19.8,1.7,-4.2,1,0,0,0.768311163068333,0.4902897399123676,0.5172003616264194,0.5374779710068143,0.5521698824945076,113.30745554540944,343.98590144436116,214.95845640263633,110.73074642385237,113.30745554540944,-78.89250291302082,8.365787891743122e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.7399614193891466e-08,-1.7577982625027744e-08,4.5809026261167674e-07,-0.08473889880248571,0.24782353161992488,-0.9650921283510555,4.182893945871561e-08,1.8212293851065895,-1.6583756700962515,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,35,1.42
36,1.45,-15.5,1.8,-4.3,-19.8,1.7,-4.2,1,0,0,0.8094929589791815,0.48940692277643727,0.5185090693850835,0.5378337393921044,0.5517781301198853,114.82142120354214,344.21359321094684,215.14649754245505,112.20097740850636,114.82142120354214,-79.01415820662612,8.477886601302423e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.756014644804793e-08,-1.741536426180801e-08,4.581179258167367e-07,-0.08473889878910802,0.24782353163347642,-0.9650921283487502,4.2389433006512114e-08,1.8212293851205774,-1.6583756700827041,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,36,1.45
37,1.48,-15.5,1.8,-4.3,-19.8,1.7,-4.2,1,0,0,0.7650537037489964,0.48788637357311737,0.5183789434032973,0.5383226372011044,0.5519726360243296,116.82451844430187,344.5264878087068,215.0531347083218,114.16261493038276,116.82451844430187,-79.17229477893667,8.625021389570095e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.7778475136509542e-08,-1.744989797103358e-08,4.580898878003836e-07,-0.08473889877091396,0.2478235316305986,-0.9650921283510868,4.312510694785047e-08,1.821229385117607,-1.6583756700637853,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,37,1.48
38,1.52,-15.5,1.8,-4.3,-19.8,1.7,-4.2,1,0,0,0.839664593550469,0.48412435177574586,0.5170996228043265,0.5394825816057212,0.5528037250953589,117.04806832438716,345.2688522276615,214.65421195422772,114.40216146519397,117.04806832438716,-79.5554560847059,8.63888138302883e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.832051066408269e-08,-1.773609437094592e-08,4.5796880421278274e-07,-0.08473889872574435,0.2478235316067489,-0.9650921283611771,4.319440691514415e-08,1.8212293850929893,-1.658375670016429,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,38,1.52
39,1.55,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.7534304613631562,0.481723771752951,0.519293811789191,0.5403796340910556,0.5522370549442446,117.12484570452425,345.8429658182756,214.9262136267626,114.46457250930739,117.12484570452425,-79.86154285790283,8.644476849974888e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.8744494845179815e-08,-1.7534640850414007e-08,4.579833063900196e-07,-0.08473889869041232,0.24782353162353668,-0.9650921283599685,4.322238424987444e-08,1.8212293851103176,-1.6583756699802081,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,39,1.55
40,1.58,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.8065751311253844,0.4804834732504122,0.5200510187288486,0.5408236362260916,0.5520817479761897,117.2222886085557,346.1271271846986,215.00076097142897,114.55636911627779,117.2222886085557,-80.01143869650775,8.65142563884165e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.895355428160883e-08,-1.7477860048131788e-08,4.579795316317359e-07,-0.0847388986729907,0.24782353162826842,-0.9650921283602831,4.325712819420825e-08,1.8212293851152017,-1.658375669962266,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,40,1.58
41,1.62,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.8492502015015412,0.47936710097716073,0.5176628109672052,0.5410632011148616,0.5530611193350794,117.47510232854955,346.2804487135114,214.5306627191619,114.82671687211517,117.47510232854955,-80.08925310803164,8.668205469696299e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.906123237027657e-08,-1.7816885300447893e-08,4.578830203882944e-07,-0.08473889866401753,0.24782353160001633,-0.9650921283683258,4.3341027348481494e-08,1.82122938508604,-1.6583756699523133,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,41,1.62
42,1.65,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,0.8141464906817902,0.47912133114005506,0.514193527583272,0.5409627976495732,0.5543506069595123,118.07233334709916,346.2161904957269,213.9117086594341,115.44090836960812,118.07233334709916,-80.05040344483339,8.710277795196035e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.900574453372883e-08,-1.8259239009665862e-08,4.5777430024429577e-07,-0.08473889866864152,0.2478235315631535,-0.9650921283773857,4.3551388975980176e-08,1.8212293850479901,-1.65837566995625,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,42,1.65
43,1.68,-15.5,1.9,-4.2,-19.8,1.7,-4.2,1,0,0,0.7445771776803258,0.47875234133835853,0.5151679293480314,0.54113379316711,0.5540310563519649,118.93715694130023,346.3256276269504,214.06509295105684,116.27835275832072,118.93715694130023,-80.10803185744479,8.774453715847594e-08,1.0,9,1.0168668030294428,-2.973882397017081,11.58110599830293,12.0,1.9082424307370616e-08,-1.8132364942857748e-08,4.5780014623630905e-07,-0.08473889866225154,0.24782353157372633,-0.9650921283752318,4.387226857923797e-08,1.8212293850589034,-1.658375669949874,374.43844637728387,80.79179601492484,1284.851377940974,1284.851377940974,43,1.68
