index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
349,11.21,-16,0.8,-4.2,-17.7,1.7,-4.2,1,-0.2,0.1,0.31841282753319977,0.555501551009101,0.26537550243759744,0.5660740606441202,0.7747738398716727,110.00012646865419,362.287398812237,108.10855686159712,107.92445258144778,110.00012646865419,21.44542732842224,2.7607872907622166,0.039450566475995874,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.0724084941577827,-3.3362025243281166,15.860673001531017,-0.07503991761718504,0.30924279857420667,-0.9480178807881203,1.3803936453811083,1.885193025900341,-1.6497861710480373,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,349,11.21
350,11.24,-16.1,0.8,-4.2,-17.7,1.7,-4.2,1,-0.2,0.1,0.2729081122964323,0.572869707855928,0.2555309776599999,0.5595881059365754,0.7785193818230736,109.49831165567791,358.1363877994082,106.31069672492467,107.44029925515208,109.49831165567791,16.398034893096863,2.7464938677106367,0.03521690577950043,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,0.9650316141303275,-3.3817301992202142,15.854920577206178,-0.0839879909528063,0.30544882566653186,-0.948497249481857,1.3732469338553184,1.8812060727649662,-1.6591144594956457,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,350,11.24
351,11.27,-16.1,0.8,-4.2,-17.7,1.7,-4.2,1,-0.2,0.1,0.29239008840231623,0.5690078336781124,0.24575170710770333,0.5602739701741104,0.7833614036854888,109.98491542790794,358.57534091143066,103.98652623096538,107.73889292133418,109.98491542790794,16.111350610246703,2.7508996359089877,0.03088627242338049,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,0.9751437580430153,-3.437408813674195,15.836250717320368,-0.08314531229341567,0.30080894112870016,-0.9500530711390079,1.3754498179544938,1.8763370947352356,-1.658090406720014,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,351,11.27
352,11.3,-15.6,0.8,-4.2,-17.7,1.7,-4.2,1,-0.2,0.1,0.3341999851887988,0.577880607043074,0.2974339759591187,0.5605370039312343,0.7587246731171934,108.2996367346295,358.7436825159899,115.81215690374718,106.95270700047722,108.2996367346295,23.06342197742913,2.7476022345374087,0.027311065758917064,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,0.9854285722895932,-3.151871327514109,15.929722012755864,-0.08228824443953417,0.3246037316420407,-0.9422637965193833,1.3738011172687044,1.9013890700364855,-1.6579056944975796,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,352,11.3
353,11.34,-15.8,0.8,-4.1,-17.6,1.7,-4.2,1,-0.2,0.1,0.3429685889623667,0.5550577148899682,0.28552123615734315,0.5675043504999753,0.76540646258573,109.49505248972213,363.2027843199842,112.6048979588496,107.67704678586138,109.49505248972213,25.637655195291757,2.7615857745887142,0.029939695065728245,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.0984233172145328,-3.2272712037946336,15.894749443762173,-0.0728720156957892,0.3183204086186636,-0.9451781772688576,1.3807928872943571,1.894753533517928,-1.6477428130383571,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,353,11.34
354,11.37,-15.9,0.8,-4.2,-17.6,1.7,-4.2,1,-0.2,0.1,1.0,0.5709934337212608,0.27538690051351455,0.5614712010033811,0.7692779529626682,100.39046867296379,359.3415686421639,110.74658257791927,98.76048960974639,100.39046867296379,19.786819579927453,2.5298946392016637,0.030344109550783926,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,0.9995889636189408,-3.2795404184348156,15.885321010485324,-0.0811082118287552,0.31396464073198177,-0.9459638800419281,1.2649473196008318,1.8901622831389884,-1.6563284786002663,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,354,11.37
355,11.4,-15.9,0.8,-4.2,-17.6,1.7,-4.2,1,-0.2,0.1,1.0,0.5704831975931812,0.2764574959438728,0.5617109835996137,0.7688044289627232,99.67210623888616,359.4950295037528,110.97387409789286,98.06289692126293,99.67210623888616,20.110154715181494,2.5122999957666656,0.032513191731542435,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.0037534690140264,-3.2744081878563707,15.886669327519224,-0.08076116971249807,0.31439232661351885,-0.9458515202891031,1.2561499978833328,1.8906127804359008,-1.6559743468904908,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,355,11.4
356,11.44,-15.9,0.8,-4.2,-17.6,1.7,-4.2,1,-0.2,0.1,1.0,0.5713037052853527,0.2766351386231327,0.5614452154951112,0.7686800311677354,98.98665298108322,359.32493791687114,111.03358503948698,97.39744658097284,98.98665298108322,19.93499661454929,2.4953359502219303,0.029631516750883158,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,0.9995198173695037,-3.2734416449556036,15.887352937513704,-0.08111397401620829,0.3144728718552494,-0.945794552789563,1.2476679751109652,1.8906976292251407,-1.6563497649256462,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,356,11.44
357,11.47,-15.6,0.8,-4.1,-17.5,1.7,-4.2,1,-0.2,0.1,0.2877614860765247,0.5528690836319483,0.28999201231278837,0.5685314016676164,0.7634612782527176,108.18527222054907,363.8600970672745,113.53858643869555,106.40583669982372,108.18527222054907,27.152441715199217,2.730680155708889,0.02896740318603097,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1160583975627172,-3.205264386468628,15.900838028248616,-0.07140242566677382,0.32015431006249734,-0.9446707952283203,1.3653400778544444,1.8966886929691844,-1.6462373333116005,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,357,11.47
358,11.5,-15.8,0.8,-4.2,-17.5,1.7,-4.2,1,-0.2,0.1,1.0,0.5731304285768761,0.27961035372173537,0.5610163327094129,0.7672022532315602,99.61870336701963,359.05045293402424,111.7429184488511,98.07754768771105,99.61870336701963,20.043548937535405,2.513749177708263,0.02730949073799227,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,0.9927207707501742,-3.2560090884730046,15.893749524381503,-0.08168056123448575,0.315925584895466,-0.9452615038839132,1.2568745888541315,1.89222837122444,-1.6569927601288212,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,358,11.5
359,11.61,-15.3,1.2,-4.2,-17.5,1.7,-4.2,1,-0.2,0.1,1.0,0.5866404086196289,0.4567332113000848,0.567648372377141,0.6888502759493078,94.82175429898003,363.2949583213703,149.35186754433226,92.25541733717102,94.82175429898003,80.93379191422265,2.473826121086624,0.02419013124842495,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1263706726886082,-2.337161760145756,16.23235490030461,-0.07054306940628291,0.39249619558940335,-0.9170443892236543,1.236913060543312,1.9741403358826206,-1.6475695116689628,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,359,11.61
360,11.64,-15.3,1.2,-4.2,-17.5,1.7,-4.2,1,-0.2,0.1,1.0,0.5848778654761633,0.45432065640963604,0.5680943069810539,0.6899432166806114,94.53359617630912,363.5803564678745,148.82725599330652,92.01690506010698,94.53359617630912,80.31019324378914,2.4650898910748875,0.01966796301930973,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1335042340006232,-2.350307058062052,16.22619184005571,-0.06994860596361499,0.3914007540963787,-0.9175579775777294,1.2325449455374438,1.9729496218937412,-1.6468826071251188,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,360,11.64
361,11.67,-15.3,1.2,-4.2,-17.5,1.7,-4.2,1,-0.2,0.1,1.0,0.5846745389584282,0.45160199969850234,0.5679912351842119,0.6910832203510963,94.5818635944663,363.5143905178956,148.2800542314738,92.12349381424282,94.5818635944663,80.07442007956249,2.4654786706492273,0.027603063746617362,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1313685629442403,-2.3638538303935492,16.22058599942282,-0.07012657855164692,0.3902718564020873,-0.9180251309638034,1.2327393353246137,1.9717231725573072,-1.6470367811851743,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,361,11.67
362,11.7,-15.3,1.2,-4.2,-17.5,1.7,-4.2,1,-0.2,0.1,1.0,0.5851188478583116,0.448765707088969,0.5676607097853126,0.6922400997190905,94.18956798132668,363.3028542626001,147.7247521348366,91.80911798282074,94.18956798132668,79.98957842241693,2.454520972992336,0.03972939517918883,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1254740017440892,-2.3779459969093084,16.21505737657256,-0.07061779198499284,0.3890975091924407,-0.9184858495346583,1.227260486496168,1.9704480224985792,-1.6475303730697939,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,362,11.7
363,11.73,-15.3,1.2,-4.2,-17.5,1.7,-4.2,1,-0.2,0.1,1.0,0.5865065303601695,0.44977577750765674,0.567253438885077,0.6917472011038966,95.31610523849362,363.0422008864492,147.9613434701296,92.89331057481334,95.31610523849362,80.46375872731329,2.484608959087254,0.041616887570095074,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1186707995868626,-2.371347596766287,16.218380292055798,-0.07118472549809506,0.38964737587102577,-0.9182089399110555,1.242304479543627,1.9710450026230748,-1.6481671979144712,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,363,11.73
364,11.77,-15.3,1.2,-4.2,-17.5,1.7,-4.2,1,-0.2,0.1,1.0,0.5876306258174773,0.4480982557257924,0.5667657030103057,0.6923874907853997,94.90697715760301,362.73004992659565,147.65400442300816,92.54212697921285,94.90697715760301,80.6565088569525,2.473747284571412,0.03758728902958364,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1103271722497337,-2.3793376043655448,16.215642926226433,-0.07188002777618913,0.38898154190442097,-0.918437053730169,1.236873642285706,1.9703221381774854,-1.6489005425580163,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,364,11.77
365,11.8,-15.3,1.2,-4.3,-17.5,1.7,-4.2,1,-0.2,0.1,1.0,0.5883184192323623,0.44629765377633657,0.566418373171389,0.6931026492409771,95.37642516747243,362.50775882968895,147.310728364331,93.04509995721325,95.37642516747243,80.73597025350811,2.485652765586561,0.03249401859656276,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1041983672104996,-2.3875632901322072,16.2126439812591,-0.07239076152945864,0.38829606809053246,-0.9186869658107801,1.2428263827932804,1.9695781820915887,-1.6494319142201905,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,365,11.8
366,11.83,-15.3,1.2,-4.3,-17.5,1.7,-4.2,1,-0.2,0.1,1.0,0.5883184192323623,0.44629765377633657,0.566418373171389,0.6931026492409771,95.37642516747243,362.50775882968895,147.310728364331,93.04509995721325,95.37642516747243,80.73597025350811,2.485652765586561,0.03249401859656276,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1041983672104996,-2.3875632901322072,16.2126439812591,-0.07239076152945864,0.38829606809053246,-0.9186869658107801,1.2428263827932804,1.9695781820915887,-1.6494319142201905,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,366,11.83
367,11.83,-15.3,1.2,-4.4,-17.5,1.7,-4.2,1,-0.2,0,1.0,0.5884037352989582,0.4464214440784473,0.56639726216091,0.6930466167652012,95.13127787805172,362.4942477829824,147.33762395270347,92.80431580562882,95.13127787805172,80.76471151148239,2.479317577823228,0.02999978396430736,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.10389637806096,-2.3870764545193524,16.212873562670453,-0.07241592729192026,0.38833663772493704,-0.9186678340265008,1.239658788911614,1.9696222064909477,-1.6494607697571937,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,367,11.83
368,11.86,-15.3,1.2,-4.5,-17.5,1.7,-4.2,1,-0.2,0,1.0,0.5879673023129821,0.4464089896885155,0.5665445479326385,0.6930743210391237,95.90680780833924,362.58851067688863,147.32432590122062,93.55611805336191,95.90680780833924,80.65262539246595,2.4994248041662877,0.028596055860707903,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1062518259005223,-2.3868233298268198,16.212795144501634,-0.07221963997195674,0.38835773144931474,-0.9186743688739024,1.2497124020831438,1.9696450968041723,-1.6492478647202824,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,368,11.86
369,11.9,-15.3,1.2,-4.6,-17.5,1.7,-4.2,1,-0.2,-0.1,1.0,0.585083965169698,0.44597753724734446,0.567496003612379,0.6934039976356666,96.07693247095256,363.19744231192254,147.16608113488002,93.70783026594297,96.07693247095256,79.80678897409723,2.5029045939737142,0.026190016135696492,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1220638117442099,-2.390459191976606,16.210027391600867,-0.07090197448498277,0.38805474293683256,-0.9189050149489661,1.2514522969868571,1.9693163234232294,-1.6478029464851576,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,369,11.9
370,11.93,-14.7,1.1,-4.8,-17.5,1.7,-4.2,1,-0.2,-0.1,1.0,0.5825623558686734,0.4449996059489556,0.5682907441152393,0.6939443464864965,96.58390897917364,363.70607623375315,146.9067136864817,94.20130930088985,96.58390897917364,79.03360661514299,2.515088717298673,0.027508217660632273,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.135129031517208,-2.396383406466839,16.206527373546084,-0.06981320617056626,0.3875610583959798,-0.9191966831201981,1.2575443586493364,1.9687807228934255,-1.6466010293356428,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,370,11.93
371,11.96,-14.8,1.1,-4.9,-17.5,1.7,-4.2,1,-0.2,-0.2,1.0,0.5825623558686734,0.4449996059489556,0.5682907441152393,0.6939443464864965,96.58390897917364,363.70607623375315,146.9067136864817,94.20130930088985,96.58390897917364,79.03360661514299,2.515088717298673,0.027508217660632273,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.135129031517208,-2.396383406466839,16.206527373546084,-0.06981320617056626,0.3875610583959798,-0.9191966831201981,1.2575443586493364,1.9687807228934255,-1.6466010293356428,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,371,11.96
372,11.96,-14.8,1.1,-5,-17.5,1.7,-4.2,1,-0.2,-0.2,1.0,0.5801041820076036,0.4431007288547333,0.5690061395134799,0.6948673834406598,97.00936881471486,364.1639292886271,146.46365594848334,94.63524066937872,97.00936881471486,78.19794457821102,2.5248584094549416,0.03445492763343161,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1467379983968495,-2.4069262410063423,16.20121292023382,-0.06884579226392948,0.3866824888510212,-0.9196395542295535,1.2624292047274708,1.9678278570069405,-1.6455186594845765,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,372,11.96
373,12.0,-14.9,1.1,-5.1,-17.5,1.7,-4.3,1,-0.2,-0.2,1.0,0.5760130035400164,0.44267205355325556,0.5703712520052646,0.695265930938075,97.56554189379104,365.0376012833693,146.272353149724,95.14558484514214,97.56554189379104,77.05390673709441,2.537965529163255,0.03979405661231894,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.1693961312981755,-2.411038727799923,16.197812059718377,-0.0669576145221523,0.3863397816182228,-0.9199229592725071,1.2689827645816274,1.9674562719412836,-1.6434543088643583,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,373,12.0
374,12.03,-14.9,1.1,-5.2,-17.5,1.7,-4.3,0.9,-0.2,-0.3,1.0,0.5703208585599704,0.44312595244844477,0.5723401976743601,0.6953877328607235,98.04899385838245,366.29772651159044,146.2138882268527,95.54498590739836,98.04899385838245,75.61384865854386,2.548920538071178,0.11021701354619884,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.2022769546368623,-2.4118315050519037,16.19513517221968,-0.06421754591059507,0.3862737168472244,-0.9201460332307317,1.274460269035589,1.9673846469484149,-1.640473948789995,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,374,12.03
375,12.1,-14.9,1.1,-5.2,-17.5,1.7,-4.3,0.9,-0.2,-0.3,1.0,0.5621216770289297,0.4432233465233746,0.5751471838835371,0.6958079327677463,98.60521962860686,368.09419768546377,146.01219227148175,95.98753223533346,98.60521962860686,73.60077789070846,2.5607948911891483,0.2203846953584998,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.2490748573363388,-2.4160109697504755,16.190215653348197,-0.06031772068563869,0.38592542812234343,-0.9205559931366887,1.2803974455945741,1.9670070806375346,-1.6362259394243583,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,375,12.1
376,12.16,-14.9,1.1,-5.1,-17.5,1.7,-4.3,0.9,-0.2,-0.3,1.0,0.5529863135810649,0.4435844949960064,0.5782993844029014,0.6961880641939131,99.47661208420304,370.1116060178569,145.82972918692172,96.70848993653827,99.47661208420304,71.54935532947444,2.58055411128006,0.22554589785771517,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.301630521236495,-2.4194651826269373,16.185450515966274,-0.055938082027292356,0.3856375770493049,-0.9209530879185157,1.29027705564003,1.9666950774508476,-1.6314611363837792,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,376,12.16
377,12.2,-14.9,1.1,-5.1,-17.5,1.7,-4.3,0.9,-0.2,-0.3,1.0,0.5475051973239147,0.44358847959232284,0.5801814737391294,0.6965136720759165,99.72642764928966,371.3161431930428,145.67343740356006,96.87546660743284,99.72642764928966,70.36451285998552,2.5852031702206424,0.2678730556675113,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.3329980797948298,-2.4229147007100122,16.182146376603455,-0.05332411881409778,0.38535011720904866,-0.9212284328654171,1.2926015851103212,1.9663835389225333,-1.62861551883785,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,377,12.2
378,12.23,-14.9,1.1,-5.1,-17.5,1.7,-4.3,0.9,-0.2,-0.3,1.0,0.5494237620504072,0.4458584270658692,0.5796674395470239,0.6954527507441189,100.90595964027848,370.9871613100953,146.1826796428229,97.998135273462,100.90595964027848,71.06090400336304,2.61727334393949,0.2712453423653005,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,1.3246930615577692,-2.4094979845329147,16.18825226562623,-0.054016203667186166,0.3864681768904735,-0.920719608780186,1.308636671969745,1.9675954795161474,-1.629396533339486,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,378,12.23
379,12.3,-9.3,0.5,-7.5,-17.5,1.7,-4.3,0.9,-0.2,-0.3,0.307534328815263,0.8693670791536121,0.5727432566912531,0.4831800394616293,0.6342371865793599,97.34636644219147,309.23522525544274,175.5661504419072,88.86396089382433,97.34636644219147,-58.160838222455624,2.62043281448751,0.1303848812529873,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,-0.3072791369999499,-1.6972449012210937,16.740234858748362,-0.19001388688032944,0.445822600499792,-0.8747210593533417,1.310216407243755,2.0328893596577973,-1.7847010488756658,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,379,12.3
380,12.33,-9.3,0.5,-7.5,-17.5,1.7,-4.3,0.9,-0.2,-0.3,0.4014783931449711,0.858965598054982,0.5839364862882945,0.48714048136413224,0.6298629382537811,97.78999965226717,311.76990807304463,177.66578963818506,89.22315099636322,97.78999965226717,-60.013740968421985,2.6358466537739043,0.06555313584163391,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,-0.23876710360926,-1.641195136799607,16.754301899919184,-0.18430455076443858,0.4504934142015824,-0.8735488059224397,1.3179233268869521,2.038114260639049,-1.7787304762520888,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,380,12.33
381,12.36,-9.3,0.5,-7.5,-17.5,1.7,-4.3,0.9,-0.2,-0.3,0.3516958350735906,0.8534258103611836,0.5753192554463986,0.48830588703597283,0.6333083115053402,98.2284457133711,312.5157677030226,176.01201047743672,89.9350364772634,98.2284457133711,-59.82056307953775,2.6435344612277984,0.039583620892191806,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,-0.2183416119580044,-1.6830972715533568,16.7285186735262,-0.1826024264601673,0.44700156963876997,-0.8756974081218551,1.3217672306138992,2.034206897720943,-1.7763728030652057,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,381,12.36
382,12.39,-9.3,0.5,-7.4,-17.5,1.7,-4.3,0.9,-0.2,-0.3,0.3516958350735906,0.8534258103611836,0.5753192554463986,0.48830588703597283,0.6333083115053402,98.2284457133711,312.5157677030226,176.01201047743672,89.9350364772634,98.2284457133711,-59.82056307953775,2.6435344612277984,0.039583620892191806,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,-0.2183416119580044,-1.6830972715533568,16.7285186735262,-0.1826024264601673,0.44700156963876997,-0.8756974081218551,1.3217672306138992,2.034206897720943,-1.7763728030652057,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,382,12.39
383,12.39,-9.3,0.4,-7.4,-17.5,1.7,-4.3,0.9,-0.2,-0.3,1.0,0.8428877820409366,0.5643957959723451,0.49088958754983014,0.6377283691352786,99.05039159792304,314.1693360318913,173.8903828150663,91.15064044475461,99.05039159792304,-59.89474460065287,2.6600528998736874,0.039067444274731855,51,1.9728875055640032,-7.047116107218597,27.23688757098846,12.0,-0.17340847703734186,-1.7360941110217398,16.69238858284386,-0.17885799855011209,0.44258516634973805,-0.87870824901205,1.3300264499368437,2.02927584895097,-1.7715996563061556,364.9093256438217,79.58475522991023,546.317928625939,546.317928625939,383,12.39
384,12.49,-15.5,2,-5.4,-17.5,1.7,-4.3,0.9,-0.2,-0.3,0.03202815767499785,0.7188118026534074,0.7617653920621321,0.542869332376858,0.5659899715286523,95.15420929075826,347.4363727211891,208.32481366624694,83.54923377466793,95.15420929075826,-82.73100746883631,2.6127199503472545,0.039067444274731855,51,2.019332208782927,-7.0327179182540505,27.842598962951037,12.0,0.7445416546939807,-0.8255556262360795,17.04947614059423,-0.10236215423916853,0.5184633734152096,-0.8489509525328525,1.3063599751736272,2.1158492822298314,-1.6907919276658994,364.96656260830315,83.39518321836417,534.4328674129948,534.4328674129948,384,12.49
385,12.52,-15.5,1.7,-4.5,-17.5,1.7,-4.3,0.9,-0.2,-0.3,0.13356804664301808,0.332718678797046,0.6132037145109206,0.6685410990456313,0.6481955400280548,97.91744410118972,427.86630338920406,168.86614078653372,87.82962719415032,97.91744410118972,54.599755638637134,2.632105346751624,1.0,51,2.019332208782927,-7.0327179182540505,27.842598962951037,12.0,2.966945553243897,-1.912727491076149,17.031136204609492,0.07896777870508082,0.4266658689314917,-0.9009552298617952,1.316052673375812,2.0115993551922116,-1.4833707988019804,364.96656260830315,83.39518321836417,534.4328674129948,534.4328674129948,385,12.52
386,12.56,-9.3,0.6,-6.3,-17.5,1.7,-4.3,0.9,-0.2,-0.3,0.22904139359113923,0.35205530655417316,0.5917716848803645,0.6598158523148155,0.6541116467764226,97.62417139204594,422.28214548148196,166.02640954731714,88.49001106050336,97.62417139204594,55.334301047452065,2.6194237067861534,1.0,51,2.019332208782927,-7.0327179182540505,27.842598962951037,12.0,2.8048184347781504,-1.985766510670409,16.983902315642887,0.06545718549960197,0.42057928396530353,-0.9048913872756793,1.3097118533930767,2.004880053701759,-1.4985850404389724,364.96656260830315,83.39518321836417,534.4328674129948,534.4328674129948,386,12.56
387,12.59,-9.3,0.6,-6.2,-17.5,1.7,-4.3,1,-0.2,-0.3,0.3369188296658384,0.33543740251191245,0.596914120282662,0.6663922614090358,0.6540378588354251,98.30289952902793,426.49104730178294,166.06182775899595,88.63602915151242,98.30289952902793,54.096797706869914,2.6361972723771645,1.0,51,2.019332208782927,-7.0327179182540505,27.842598962951037,12.0,2.9225017405231655,-1.9854224032284158,16.993216824739747,0.0752641276450199,0.4206079595854696,-0.9041151781842743,1.3180986361885823,2.004911660918395,-1.4877416557358554,364.96656260830315,83.39518321836417,534.4328674129948,534.4328674129948,387,12.59
388,12.62,-9.3,0.6,-6.1,-17.5,1.7,-4.3,1,-0.2,-0.3,1.0,0.34242010805182144,0.5800278200187123,0.6626061621637462,0.6596765126828356,101.6757605712489,424.0679437847976,163.35527391223894,92.23652932623497,101.6757605712489,53.91897072665817,2.7210259574422806,1.0,51,2.019332208782927,-7.0327179182540505,27.842598962951037,12.0,2.849765769183052,-2.0526713411221067,16.95639135004205,0.06920279670001045,0.415003881427662,-0.9071839677424156,1.3605129787211403,1.9987433959149135,-1.4946606883871587,364.96656260830315,83.39518321836417,534.4328674129948,534.4328674129948,388,12.62
389,12.66,-9.3,0.6,-5.8,-17.5,1.7,-4.2,1,-0.2,-0.2,1.0,0.34408221953546914,0.578559920586442,0.6618834024084262,0.6600509009890698,102.88409042651853,423.6053775413928,163.17556752524646,93.40113858862563,102.88409042651853,54.002112559477574,2.753150463314316,1.0,51,2.019332208782927,-7.0327179182540505,27.842598962951037,12.0,2.836676287390722,-2.056241174666348,16.95376854468776,0.06811200655064961,0.4147063952989752,-0.9074025348552728,1.376575231657158,1.9984164476498272,-1.4958742152424267,364.96656260830315,83.39518321836417,534.4328674129948,534.4328674129948,389,12.66
390,12.66,-9.3,0.6,-5.4,-17.5,1.7,-4.2,1,-0.2,-0.2,1.0,0.34408221953546914,0.578559920586442,0.6618834024084262,0.6600509009890698,102.88409042651853,423.6053775413928,163.17556752524646,93.40113858862563,102.88409042651853,54.002112559477574,2.753150463314316,1.0,51,2.019332208782927,-7.0327179182540505,27.842598962951037,12.0,2.836676287390722,-2.056241174666348,16.95376854468776,0.06811200655064961,0.4147063952989752,-0.9074025348552728,1.376575231657158,1.9984164476498272,-1.4958742152424267,364.96656260830315,83.39518321836417,534.4328674129948,534.4328674129948,390,12.66
391,12.69,-9.3,0.6,-5.1,-17.5,1.7,-4.2,1,-0.2,-0.1,1.0,0.3442871367353746,0.5764173632459699,0.6616586384607821,0.6608493437431178,103.75140136365668,423.46152861490054,162.7923150033035,94.24334512331758,103.75140136365668,53.91848645553175,2.7754996860555092,1.0,51,2.019332208782927,-7.0327179182540505,27.842598962951037,12.0,2.8320218010989278,-2.065474002366062,16.94920539131254,0.0677241326930001,0.4139369929906657,-0.9077827976365417,1.3877498430277546,1.9975710718028048,-1.496330379880487,364.96656260830315,83.39518321836417,534.4328674129948,534.4328674129948,391,12.69
392,12.72,-9.3,0.6,-4.8,-17.5,1.7,-4.2,1,-0.2,-0.1,1.0,0.3475974158929809,0.575037407309452,0.6603279234290492,0.6610073786087474,104.65907859620195,422.6098709945915,162.71645826780127,95.17197064702636,104.65907859620195,54.151321022099005,2.799986245853827,1.0,51,2.019332208782927,-7.0327179182540505,27.842598962951037,12.0,2.808268697253663,-2.066469011247797,16.947005770709566,0.06574470737256131,0.41385407558385445,-0.9079660993534558,1.3999931229269136,1.9974799862423327,-1.4985137084895601,364.96656260830315,83.39518321836417,534.4328674129948,534.4328674129948,392,12.72
393,12.76,-9.3,0.6,-4.4,-17.5,1.7,-4.2,1,-0.2,-0.1,1.0,0.35035185730773577,0.5749966029928073,0.6592984801378406,0.6607161474863359,105.48833839599509,421.95102728821803,162.8562492065588,95.9849993600932,105.48833839599509,54.4036454760415,2.8228473854024356,1.0,51,2.019332208782927,-7.0327179182540505,27.842598962951037,12.0,2.7903040868580278,-2.061957953959854,16.947776901963195,0.06424765650625841,0.4142299970245164,-0.9079018384156533,1.4114236927012178,1.9978929697519894,-1.5001491148232375,364.96656260830315,83.39518321836417,534.4328674129948,534.4328674129948,393,12.76
