index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
986,60.1,-15.3,1.2,-3.5,-16.7,1.7,-2.7,0.9,-0.2,-0.5,0.2203747114401377,0.5520484739139243,0.3544064490760088,0.5095298650987787,0.685994174658968,112.79606010667044,326.09911366321836,150.7227961636954,112.53072401559167,112.79606010667044,-62.02375955137305,3.555649009395153,1.0,33,0.560502246965181,-6.244595197826569,31.03711244486881,12.0,0.18745040990733652,-2.7694291381903486,19.55738887742956,-0.031087653088153717,0.2895971716363518,-0.9566436306199378,1.7778245046975765,1.864602274811086,-1.603281482056635,331.1966405939243,115.25743480390844,479.42604281990884,479.42604281990884,986,60.1
987,60.1,-15.3,1,-3.6,-16.7,1.7,-2.8,0.9,-0.2,-0.5,0.2203747114401377,0.5520484739139243,0.3544064490760088,0.5095298650987787,0.685994174658968,112.79606010667044,326.09911366321836,150.7227961636954,112.53072401559167,112.79606010667044,-62.02375955137305,3.555649009395153,1.0,33,0.560502246965181,-6.244595197826569,31.03711244486881,12.0,0.18745040990733652,-2.7694291381903486,19.55738887742956,-0.031087653088153717,0.2895971716363518,-0.9566436306199378,1.7778245046975765,1.864602274811086,-1.603281482056635,331.1966405939243,115.25743480390844,479.42604281990884,479.42604281990884,987,60.1
988,60.1,-15.3,0.9,-3.6,-16.7,1.7,-2.8,0.9,-0.2,-0.5,0.2203747114401377,0.5520484739139243,0.3544064490760088,0.5095298650987787,0.685994174658968,112.79606010667044,326.09911366321836,150.7227961636954,112.53072401559167,112.79606010667044,-62.02375955137305,3.555649009395153,1.0,33,0.560502246965181,-6.244595197826569,31.03711244486881,12.0,0.18745040990733652,-2.7694291381903486,19.55738887742956,-0.031087653088153717,0.2895971716363518,-0.9566436306199378,1.7778245046975765,1.864602274811086,-1.603281482056635,331.1966405939243,115.25743480390844,479.42604281990884,479.42604281990884,988,60.1
989,60.2,-15.6,1.1,-3.3,-16.7,1.7,-2.8,0.9,-0.2,-0.5,0.31707870414126255,0.5019770262893498,0.38288133148953496,0.5305261808593966,0.6762910269588239,113.09669335614154,339.5367557500138,155.3803070597645,111.77112069206667,113.09669335614154,59.38736342708608,3.5627949063520665,1.0,36,0.560502246965181,-6.244595197826569,31.03711244486881,12.0,0.6177559098276775,-2.6259397269432876,19.595868867305427,0.004771138571874703,0.3015546225736067,-0.9534369647969485,1.7813974531760333,1.8771190866353171,-1.5657922217274753,331.1966405939243,115.25743480390844,479.42604281990884,479.42604281990884,989,60.2
990,60.2,-15.7,1.1,-3.5,-16.7,1.7,-2.8,0.9,-0.2,-0.5,0.3621549115698509,0.5261729559067466,0.3945346577015094,0.5231245279127485,0.6701163019979802,112.21794402335925,334.7996978641591,158.3441750409695,111.0294444558518,112.21794402335925,73.14583104104038,3.5469281637650054,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.46690585189934064,-2.535556296063378,19.625089392839957,-0.007799699588820034,0.3090865751469326,-0.9510019210024047,1.7734640818825027,1.8850287545768223,-1.5789977031957514,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,990,60.2
991,60.3,-15.3,1.1,-3.3,-16.7,1.7,-2.8,0.9,-0.2,-0.5,0.14362115718358334,0.48362854761239815,0.469937453598982,0.5455211100786448,0.6412705812177729,147.6313927603114,349.13351045033266,172.190121015469,140.44488173266728,147.6313927603114,77.19835854226916,3.5533726743846077,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.7032907427210612,-1.554979387423752,14.973414455631712,0.0070778606367852374,0.40979505779353953,-0.912150160059623,1.7766863371923038,1.9930257040654968,-1.5630369480234179,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,991,60.3
992,60.3,-15.3,1.3,-3.5,-16.7,1.7,-2.8,0.9,-0.2,-0.5,0.14362115718358334,0.48362854761239815,0.469937453598982,0.5455211100786448,0.6412705812177729,147.6313927603114,349.13351045033266,172.190121015469,140.44488173266728,147.6313927603114,77.19835854226916,3.5533726743846077,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.7032907427210612,-1.554979387423752,14.973414455631712,0.0070778606367852374,0.40979505779353953,-0.912150160059623,1.7766863371923038,1.9930257040654968,-1.5630369480234179,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,992,60.3
993,60.4,-15.3,1.3,-3.5,-16.7,1.7,-2.8,0.9,-0.2,-0.5,1.0,0.5111851060681405,0.386139501583286,0.5275824488772336,0.6744135872702942,107.89836658711239,337.6527672814295,156.28147811025877,105.26877612046734,107.89836658711239,82.4895966802616,2.5727543610313983,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.4192963992951104,-1.9577045664976023,14.80270541379199,-0.016588334648710658,0.37623462620405196,-0.9263759135462664,1.2863771805156992,1.95652527634046,-1.588701112240439,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,993,60.4
994,60.4,-15.6,1.1,-3.4,-16.7,1.7,-2.8,0.9,-0.2,-0.5,1.0,0.5111851060681405,0.386139501583286,0.5275824488772336,0.6744135872702942,107.89836658711239,337.6527672814295,156.28147811025877,105.26877612046734,107.89836658711239,82.4895966802616,2.5727543610313983,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.4192963992951104,-1.9577045664976023,14.80270541379199,-0.016588334648710658,0.37623462620405196,-0.9263759135462664,1.2863771805156992,1.95652527634046,-1.588701112240439,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,994,60.4
995,60.4,-15.5,1.1,-3.4,-16.7,1.7,-2.8,0.9,-0.2,-0.5,1.0,0.5111851060681405,0.386139501583286,0.5275824488772336,0.6744135872702942,107.89836658711239,337.6527672814295,156.28147811025877,105.26877612046734,107.89836658711239,82.4895966802616,2.5727543610313983,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.4192963992951104,-1.9577045664976023,14.80270541379199,-0.016588334648710658,0.37623462620405196,-0.9263759135462664,1.2863771805156992,1.95652527634046,-1.588701112240439,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,995,60.4
996,60.5,-15.3,1.2,-3.3,-16.7,1.7,-2.8,0.9,-0.2,-0.5,0.99,0.48417431771414776,0.36019798637844147,0.5344821143910423,0.6869142279236766,104.72968412499945,342.0685532102671,150.2811705966352,102.62315049617447,104.72968412499945,73.43396317546242,2.484893941825715,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.5236118398712252,-2.0963056990192097,14.746044438670593,-0.007895381267367765,0.36468453182725136,-0.9310976614730495,1.2424469709128576,1.944090306368566,-1.5792757724691238,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,996,60.5
997,60.5,-15.8,1.1,-3.2,-16.7,1.7,-2.8,0.9,-0.2,-0.5,0.99,0.48417431771414776,0.36019798637844147,0.5344821143910423,0.6869142279236766,104.72968412499945,342.0685532102671,150.2811705966352,102.62315049617447,104.72968412499945,73.43396317546242,2.484893941825715,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.5236118398712252,-2.0963056990192097,14.746044438670593,-0.007895381267367765,0.36468453182725136,-0.9310976614730495,1.2424469709128576,1.944090306368566,-1.5792757724691238,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,997,60.5
998,60.6,-15.8,1.1,-3.2,-16.7,1.7,-2.8,0.9,-0.2,-0.5,1.0,0.4786845761155808,0.3558449473520877,0.5359834245761645,0.6891019593965633,104.74884976101393,343.0293917287453,149.23105948964962,102.68220790805807,104.74884976101393,71.36360482902248,2.482914846165092,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.5462818923143921,-2.1200947066698905,14.736587051160573,-0.00600621023043719,0.362702114523028,-0.9318857770988845,1.241457423082546,1.9419621496712862,-1.5772414590335873,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,998,60.6
999,60.6,-15.7,1.1,-3.2,-16.7,1.7,-2.8,0.9,-0.2,-0.5,1.0,0.4786845761155808,0.3558449473520877,0.5359834245761645,0.6891019593965633,104.74884976101393,343.0293917287453,149.23105948964962,102.68220790805807,104.74884976101393,71.36360482902248,2.482914846165092,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.5462818923143921,-2.1200947066698905,14.736587051160573,-0.00600621023043719,0.362702114523028,-0.9318857770988845,1.241457423082546,1.9419621496712862,-1.5772414590335873,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,999,60.6
1000,60.7,-15.7,1.1,-3.2,-16.7,1.7,-2.8,0.9,-0.2,-0.5,0.198050491898187,0.42454703574202757,0.4528261688458184,0.5649421780588008,0.6526950420158317,138.4079858129381,361.5629939576325,166.70637983240078,131.56085692013974,138.4079858129381,66.95059517851624,3.309541154083123,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,1.0035488901022145,-1.6931556809442645,14.91879353496605,0.03209937291854801,0.39828036666683014,-0.9167019034484282,1.6547705770415615,1.9804376655603764,-1.535794476033053,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1000,60.7
1001,60.7,-15.3,1.3,-3.4,-16.7,1.7,-2.8,0.9,-0.2,-0.5,0.198050491898187,0.42454703574202757,0.4528261688458184,0.5649421780588008,0.6526950420158317,138.4079858129381,361.5629939576325,166.70637983240078,131.56085692013974,138.4079858129381,66.95059517851624,3.309541154083123,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,1.0035488901022145,-1.6931556809442645,14.91879353496605,0.03209937291854801,0.39828036666683014,-0.9167019034484282,1.6547705770415615,1.9804376655603764,-1.535794476033053,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1001,60.7
1002,60.7,-9.3,0.3,-7.1,-16.7,1.7,-2.8,0.8,-0.2,-0.5,0.198050491898187,0.42454703574202757,0.4528261688458184,0.5649421780588008,0.6526950420158317,138.4079858129381,361.5629939576325,166.70637983240078,131.56085692013974,138.4079858129381,66.95059517851624,3.309541154083123,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,1.0035488901022145,-1.6931556809442645,14.91879353496605,0.03209937291854801,0.39828036666683014,-0.9167019034484282,1.6547705770415615,1.9804376655603764,-1.535794476033053,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1002,60.7
1003,60.8,-9.3,0.4,-7.1,-16.7,1.7,-2.8,0.8,-0.1,-0.5,0.20165174109638373,0.5020597900681739,0.5548678398879943,0.5462301250986294,0.6057274219289542,134.19872620280822,349.5872800631228,189.25083747410196,124.58816430720216,134.19872620280822,80.35415947254184,3.271014273230687,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.7229957828653075,-1.1677610231610114,15.155918464389387,0.008719947315472433,0.4420632548154346,-0.8969414926631502,1.6355071366153435,2.0286939138369156,-1.5610747644842837,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1003,60.8
1004,60.8,-9.3,0.6,-7.2,-16.7,1.7,-2.8,0.8,-0.1,-0.5,0.20165174109638373,0.5020597900681739,0.5548678398879943,0.5462301250986294,0.6057274219289542,134.19872620280822,349.5872800631228,189.25083747410196,124.58816430720216,134.19872620280822,80.35415947254184,3.271014273230687,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.7229957828653075,-1.1677610231610114,15.155918464389387,0.008719947315472433,0.4420632548154346,-0.8969414926631502,1.6355071366153435,2.0286939138369156,-1.5610747644842837,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1004,60.8
1005,60.8,-9.3,0.7,-7.3,-16.7,1.7,-2.8,0.8,-0.1,-0.5,0.20165174109638373,0.5020597900681739,0.5548678398879943,0.5462301250986294,0.6057274219289542,134.19872620280822,349.5872800631228,189.25083747410196,124.58816430720216,134.19872620280822,80.35415947254184,3.271014273230687,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.7229957828653075,-1.1677610231610114,15.155918464389387,0.008719947315472433,0.4420632548154346,-0.8969414926631502,1.6355071366153435,2.0286939138369156,-1.5610747644842837,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1005,60.8
1006,60.9,-9.3,0.8,-7.1,-16.7,1.7,-2.8,0.8,-0.1,-0.5,0.16961571825125105,0.3767085282752447,0.5087271297102149,0.586676980633847,0.6342829479759324,136.08454736577158,375.47326760566204,175.5441849715524,126.56055901273112,136.08454736577158,63.25483791831126,3.269440406142381,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,1.3515100935055715,-1.4918900570232827,15.02629159699578,0.061096139868827753,0.41505250199357857,-0.9077437316126171,1.6347202030711905,1.9987968363512059,-1.5035921898590738,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1006,60.9
1007,60.9,-9.3,0.8,-6.9,-16.7,1.7,-2.8,0.8,-0.1,-0.5,0.16961571825125105,0.3767085282752447,0.5087271297102149,0.586676980633847,0.6342829479759324,136.08454736577158,375.47326760566204,175.5441849715524,126.56055901273112,136.08454736577158,63.25483791831126,3.269440406142381,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,1.3515100935055715,-1.4918900570232827,15.02629159699578,0.061096139868827753,0.41505250199357857,-0.9077437316126171,1.6347202030711905,1.9987968363512059,-1.5035921898590738,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1007,60.9
1008,60.9,-9.3,1.2,-6.3,-16.7,1.7,-2.8,0.9,-0.1,-0.5,0.16961571825125105,0.3767085282752447,0.5087271297102149,0.586676980633847,0.6342829479759324,136.08454736577158,375.47326760566204,175.5441849715524,126.56055901273112,136.08454736577158,63.25483791831126,3.269440406142381,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,1.3515100935055715,-1.4918900570232827,15.02629159699578,0.061096139868827753,0.41505250199357857,-0.9077437316126171,1.6347202030711905,1.9987968363512059,-1.5035921898590738,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1008,60.9
1009,61.0,-9.3,1.2,-6.4,-16.7,1.7,-2.8,0.9,-0.1,-0.5,0.99,0.19097366029382945,0.5455883396713367,0.6565485618643351,0.6441326128030017,101.52145357366753,420.19107959317444,170.8163458545592,90.2739386902062,101.52145357366753,47.16425414616917,2.423909067134699,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,2.4483866113239667,-1.6460447934433704,15.08611313766446,0.15250251635369402,0.4022062739585713,-0.9027586032235605,1.2119545335673494,1.9847216832980528,-1.4034468312859514,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1009,61.0
1010,61.0,-9.3,1.3,-6.3,-16.7,1.7,-2.7,0.9,-0.1,-0.5,0.99,0.19097366029382945,0.5455883396713367,0.6565485618643351,0.6441326128030017,101.52145357366753,420.19107959317444,170.8163458545592,90.2739386902062,101.52145357366753,47.16425414616917,2.423909067134699,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,2.4483866113239667,-1.6460447934433704,15.08611313766446,0.15250251635369402,0.4022062739585713,-0.9027586032235605,1.2119545335673494,1.9847216832980528,-1.4034468312859514,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1010,61.0
1011,61.1,-9.3,1.3,-6.4,-16.7,1.7,-2.7,0.9,-0.1,-0.5,1.0,0.18554617330611056,0.5388955888920091,0.6581673991024051,0.6479135768736183,102.89310133127447,421.22713542553925,169.00148310066322,91.53982662955208,102.89310133127447,46.36978123518198,2.4530081914848894,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,2.4716802460375096,-1.6878336600368424,15.071545352981435,0.15444365257982262,0.3987238684091153,-0.9039725852804793,1.2265040957424447,1.9809212214990966,-1.4015802292302906,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1011,61.1
1012,61.1,-9.3,1,-6.3,-16.7,1.7,-2.7,0.9,-0.1,-0.5,0.1312545655688498,0.244292208893933,0.5165454169910392,0.6350129788627419,0.6475575685173443,134.80250134974756,406.40830647215483,169.1723671116748,122.10476211599907,134.80250134974756,50.28414506051619,3.213846309968147,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,2.110138823285112,-1.651152605817118,15.032113873094273,0.12431520068378948,0.40178062292742567,-0.9072585419377428,1.6069231549840735,1.984256817352023,-1.4346214370573203,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1012,61.1
1013,61.2,-14.3,0.8,-3.1,-16.7,1.7,-2.7,0.9,-0.1,-0.5,0.10364553832792386,0.1322264413048564,0.4843419697473803,0.67528630987683,0.6825352555803179,136.4595979224819,432.1832383211712,152.3830773214474,121.29294642413953,136.4595979224819,39.09523693706285,3.2130592394458524,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,2.7302000056237956,-2.0526989839756444,14.96452340393343,0.17598696587867976,0.36831842474754845,-0.9128910810344797,1.6065296197229262,1.9479959685327337,-1.380352801824027,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1013,61.2
1014,61.3,-10.6,0,-5.2,-16.7,1.7,-2.7,0.9,-0.1,-0.5,0.02048991990393315,0.10280945560502075,0.12631466349411857,0.6572369817307699,0.8683152648878855,144.92445984630712,420.6316683076928,63.20867285381496,134.60947907850328,144.92445984630712,9.681963157982864,3.2149841708568356,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,2.343757658531489,-4.037806812716514,14.296171945106249,0.1437834369543209,0.20289277235247596,-0.9685870359367449,1.6074920854284178,1.775107565491001,-1.4234259573924863,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1014,61.3
1015,61.3,-9.3,0.3,-6,-16.7,1.7,-2.7,0.9,-0.1,-0.5,0.02048991990393315,0.10280945560502075,0.12631466349411857,0.6572369817307699,0.8683152648878855,144.92445984630712,420.6316683076928,63.20867285381496,134.60947907850328,144.92445984630712,9.681963157982864,3.2149841708568356,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,2.343757658531489,-4.037806812716514,14.296171945106249,0.1437834369543209,0.20289277235247596,-0.9685870359367449,1.6074920854284178,1.775107565491001,-1.4234259573924863,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1015,61.3
1016,61.3,-9.3,1,-5.7,-16.7,1.7,-2.7,0.9,-0.1,-0.5,0.02048991990393315,0.10280945560502075,0.12631466349411857,0.6572369817307699,0.8683152648878855,144.92445984630712,420.6316683076928,63.20867285381496,134.60947907850328,144.92445984630712,9.681963157982864,3.2149841708568356,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,2.343757658531489,-4.037806812716514,14.296171945106249,0.1437834369543209,0.20289277235247596,-0.9685870359367449,1.6074920854284178,1.775107565491001,-1.4234259573924863,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1016,61.3
1017,61.3,-9.3,1,-5.7,-16.7,1.7,-2.7,0.9,0,-0.5,0.014587168072251964,-0.01791474485815958,0.37109348435921286,0.73967917644,0.8086689332060228,140.29987828892246,473.39467292160003,91.83891206110906,121.20618501068911,140.29987828892246,16.138469541969414,3.2057530022262886,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,3.6756067537687738,-3.4692293552014974,14.710582865377134,0.25477086155742795,0.2502742271453941,-0.9340527925808378,1.6028765011131443,1.823759812875006,-1.3045151896384721,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1017,61.3
1018,61.4,-9.3,1,-5.7,-16.7,1.7,-2.7,0.9,0,-0.5,0.01769241282488261,0.11708227877558919,-0.16214151921461828,0.5951781172561341,0.9919750752811569,146.85390056431845,380.9139950439258,3.851963865044695,140.97724574857963,146.85390056431845,-5.541244400624933,3.2109900463273826,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,1.3869520505467419,-5.313792689314347,14.000046456381162,0.0640496362889253,0.09656061596932324,-0.9932641599971688,1.6054950231636913,1.6675076303096559,-1.5064014931202476,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1018,61.4
1019,61.4,-9.3,1.4,-6.6,-16.7,1.7,-2.7,0.9,0,-0.5,0.8206593817225019,0.3067686438226138,0.5258840712761056,0.6129878797016868,0.6351224816044485,93.94299308369636,392.31224300907957,175.1412088298647,86.07576318210354,93.94299308369636,56.29556162839975,2.250980138241588,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,1.759595797619393,-1.5403273877346395,15.039370425747954,0.09510328187831288,0.41101605776763217,-0.9066538292166026,1.125490069120794,1.994364662240096,-1.4662837124323889,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1019,61.4
1020,61.5,-9.3,1.4,-6.6,-16.7,1.7,-2.7,0.9,-0.1,-0.5,1.0,0.31452129904900006,0.53252069514033,0.6106817207512762,0.6314771523422888,97.85971654139065,390.8363012808168,176.89096687570134,89.61356057157076,97.85971654139065,57.41587074863207,2.34870160573133,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,1.7259310457360182,-1.4964514144369767,15.055882676984396,0.09229788588803166,0.4146723888757708,-0.9052778082802325,1.174350802865665,1.99837907643556,-1.4691920940466443,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1020,61.5
1021,61.6,-9.3,1.4,-6.6,-16.7,1.7,-2.7,0.9,-0.1,-0.5,0.19427494439675977,0.46349756669169084,0.35123967167475767,0.5409539080652221,0.692066216429752,130.8154186860828,346.2105011617422,147.80821611371908,128.05239267529672,130.8154186860828,67.02037662778605,3.0957639552393053,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.6219210002393988,-2.132522250668827,14.731526439326224,0.00029704876331336966,0.3616664858564499,-0.9323074947517468,1.5478819776196526,1.9408510869968134,-1.5704777100778438,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1021,61.6
1022,61.6,-15.3,1.2,-3.5,-16.7,1.7,-2.7,0.9,-0.1,-0.5,0.99,0.47537306321039186,0.3505902075134757,0.5366022889258352,0.691541099414878,96.09478137655977,343.4254649125345,148.06027228085858,94.28449393179517,96.09478137655977,69.64264675809483,2.275469042248846,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.5554596430857887,-2.1522144084225427,14.7240833761532,-0.0052413976661541415,0.36002547271030694,-0.9329277500161657,1.137734521124423,1.9390915237114785,-1.5764144923171817,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1022,61.6
1023,61.7,-15.3,1.2,-3.5,-16.7,1.7,-2.7,0.9,-0.1,-0.5,1.0,0.4623339671722234,0.3510550940851931,0.5413536597149635,0.6922256810040597,99.83463711127364,346.46634221757665,147.7316731180514,97.77116535878837,99.83463711127364,65.99172745971023,2.361354683783028,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.6279933049056176,-2.157323027255699,14.721940747062398,0.0008030741521649336,0.35959975447421055,-0.9331063024403992,1.180677341891514,1.938635246088576,-1.569935681065913,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1023,61.7
1024,61.8,-15.3,1.3,-3.3,-16.7,1.7,-2.7,0.9,-0.1,-0.5,0.24624281994558458,0.40917974641825383,0.3816162250375843,0.5637379540758725,0.683629101463777,126.3122360840767,360.79229060855835,151.85803129738707,121.85979398169725,126.3122360840767,59.15019912692452,2.985621579606999,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.9746737925206828,-2.045329066811343,14.771435536606173,0.0296931147867537,0.3689325845112403,-0.9289817366450844,1.4928107898034995,1.9486566551964721,-1.538844128021343,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1024,61.8
1025,61.9,-15.3,1.2,-3.5,-16.7,1.7,-2.7,0.9,-0.1,-0.5,0.23264289820284875,0.4830379707060305,0.2947368386961604,0.527399478866496,0.7149196944402901,126.35407352724117,337.5356664745574,136.83854666866074,125.40004939106308,126.35407352724117,61.366317600359366,2.9753690253460756,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.41108588864219886,-2.3844228385363238,14.63894599547994,-0.017272543869786623,0.3406747702008252,-0.9400225317389372,1.4876845126730378,1.918430833370935,-1.5891688655296943,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1025,61.9
1026,61.9,-15.3,1.1,-3.5,-16.7,1.7,-2.7,0.9,-0.1,-0.5,0.23264289820284875,0.4830379707060305,0.2947368386961604,0.527399478866496,0.7149196944402901,126.35407352724117,337.5356664745574,136.83854666866074,125.40004939106308,126.35407352724117,61.366317600359366,2.9753690253460756,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.41108588864219886,-2.3844228385363238,14.63894599547994,-0.017272543869786623,0.3406747702008252,-0.9400225317389372,1.4876845126730378,1.918430833370935,-1.5891688655296943,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1026,61.9
1027,61.9,-15.3,1.2,-3.5,-16.7,1.7,-2.8,0.9,-0.1,-0.5,1.0,0.45292964065912433,0.3490478577915179,0.5445319447618008,0.6937518685346677,103.22002785803919,348.5004446475525,146.99910310335952,100.98332741325265,103.22002785803919,63.38045747396238,2.438627966072325,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.6763557089458412,-2.171753772467162,14.716536105904654,0.004833274488850236,0.3583971923732553,-0.9335566892035444,1.2193139830361626,1.937346793210791,-1.565619103642245,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1027,61.9
1028,62.0,-15.3,1.2,-3.5,-16.7,1.7,-2.8,0.9,-0.1,-0.5,1.0,0.44935492068958227,0.35137650828608447,0.5460754382784846,0.693032202856952,104.42114194312387,349.48828049823015,147.34454262866308,102.05377916642762,104.42114194312387,62.876899988407004,2.466905175604302,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.7001309631804955,-2.163184269556539,14.719978108145314,0.0068145456750714345,0.3591113176158073,-0.9332698556834894,1.233452587802151,1.938111846511389,-1.5634946610131881,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1028,62.0
1029,62.0,-15.3,1.2,-3.3,-16.7,1.7,-2.8,0.9,-0.1,-0.5,1.0,0.44935492068958227,0.35137650828608447,0.5460754382784846,0.693032202856952,104.42114194312387,349.48828049823015,147.34454262866308,102.05377916642762,104.42114194312387,62.876899988407004,2.466905175604302,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.7001309631804955,-2.163184269556539,14.719978108145314,0.0068145456750714345,0.3591113176158073,-0.9332698556834894,1.233452587802151,1.938111846511389,-1.5634946610131881,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1029,62.0
1030,62.0,-15.3,1.3,-3.4,-16.7,1.7,-2.8,0.9,-0.1,-0.5,0.177732454658279,0.398335093371032,0.3580554552273041,0.5652860795323945,0.6945684574496673,123.79728505593546,361.7830909007325,146.60714042415967,119.75510193111171,123.79728505593546,54.75574979096539,2.9129805158000543,1.0,36,0.6183564150796383,-6.472520080946226,25.919216376347187,12.0,0.9952811711303424,-2.1669772732401746,14.724564579203747,0.03141039633755867,0.3587952339755042,-0.9328876497619532,1.4564902579000272,1.937773193519845,-1.5371389676290441,334.7913799469352,85.17423706340423,574.0914302323922,574.0914302323922,1030,62.0
