index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,1.088,-9.3,1.5,-4.8,-19.8,1.7,-4.2,1,0,0,0.25491471725164305,0.7727726540633744,0.27623090157453545,0.3878833621242939,0.7424393029595834,120.83694825050874,248.2453517595481,123.62913457939999,116.39366476655394,120.83694825050874,-39.16661739963857,3.0157443088093947,0.30224768397675295,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-1.8311533220804295,-2.9263319120376567,15.832954876480773,-0.0028550212266772092,0.313747067723328,-0.949502304551605,1.5078721544046974,1.8899331312312515,-1.5738031784989464,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,11,1.088
12,1.12,-15.5,1.9,-4.4,-19.8,1.7,-4.2,1,0,0,0.18449830100253758,0.6335599263444851,0.488043661197759,0.4418318418369383,0.6668273414209289,115.63622123758391,282.7723787756405,159.9228761179541,112.08594042630916,115.63622123758391,-86.54110393084989,3.0134881944965937,0.2064867649512525,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.9622729672214978,-2.039190279379108,16.196963722880145,0.0695516750115671,0.38767553711154035,-0.9191682340183238,1.5067440972482968,1.9689049106085141,-1.4952721913369487,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,12,1.12
13,1.152,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,0,0,0.99,0.5573688366886715,0.5913083806425838,0.47142250521984347,0.6307606349236461,105.94038538740013,301.7104033406998,177.2348952366499,100.09260709646041,105.94038538740013,76.02861234390525,2.806155040154698,0.1951205689769031,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.472229175887108,-1.6158121298111405,16.434173735355785,0.11038865762276626,0.42295704957553765,-0.8994007329786872,1.403077520077349,2.0075024834037167,-1.448671328033355,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,13,1.152
14,1.188,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5536717147187522,0.5878393292352413,0.47242121985849883,0.6323003305769392,106.16271466404424,302.34958070943924,176.49584132306916,100.39202811848851,106.16271466404424,75.41422509580357,2.8109171246818265,0.19420774408116515,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.45491148361216327,-1.6346594985270073,16.42746840353001,0.1118317986456783,0.42138643551588206,-0.899959510630835,1.4054585623409133,2.0057698999613933,-1.447166917259982,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,14,1.188
15,1.254,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5509392705542151,0.5861322300356471,0.47320497462034244,0.6331081286335034,103.83012022161118,302.85118375701916,176.10809825591838,98.23468433928129,103.83012022161118,74.9616883354833,2.7485774568876766,0.1916036524829523,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.44197015280210206,-1.646692546425574,16.423457523957047,0.11291024287985008,0.42038368152433486,-0.9002937505952486,1.3742887284438383,2.0046644665750133,-1.4460328447608568,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,15,1.254
16,1.284,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.550966891819114,0.5855867674751036,0.4731674516830583,0.6333176100608023,102.04176691378585,302.8271690771573,176.0075471708149,96.56573010840924,102.04176691378585,74.9594199973375,2.7009688599620287,0.1913892021739083,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.44297756581485537,-1.6507403912890002,16.421442069641945,0.11282629179545398,0.42004636111904936,-0.9004617051215072,1.3504844299810144,2.0042927327443727,-1.4461476640561393,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,16,1.284
17,1.32,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5504767683540113,0.5860672016512163,0.4733494429550098,0.633158350398931,100.5537718698952,302.9436434912063,176.08399180851313,95.14765080141058,100.5537718698952,74.88726383995697,2.661738400328292,0.1890410676091192,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.44023548153503733,-1.650058022774238,16.422104348313738,0.11305479881877213,0.42010322516194615,-0.9004065152321913,1.330869200164146,2.0043553935726863,-1.4458902516341652,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,17,1.32
18,1.352,-15.5,2.1,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5504748309527714,0.5877729911695555,0.4734398583979555,0.6324986456634322,100.17180306143261,303.0015093746915,176.40065008155256,94.73935412229757,100.17180306143261,74.90806921438632,2.652245207973466,0.1875981022091633,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.43888437828111493,-1.6423297560284373,16.425883283825648,0.113167390756599,0.4207472473907629,-0.900091603939532,1.326122603986733,2.0050651951323304,-1.4457238598936637,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,18,1.352
19,1.384,-15.5,2.1,-4.2,-19.8,1.7,-4.2,1,0,0,1.0,0.5509493563413743,0.58924351174206,0.47336564232081246,0.6319041138660695,99.12191765174722,302.95401108531996,176.68602534428663,93.71104444972873,99.12191765174722,75.00072091293201,2.62492648135077,0.18481301432918817,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.44046931330187644,-1.6359012284554595,16.42869141741919,0.11303531283820221,0.42128295802184434,-0.8998575928067367,1.312463240675385,2.0056558003927196,-1.4458361664573132,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,19,1.384
20,1.416,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5519076892278068,0.590812275704488,0.473142035102103,0.6312454687137734,98.27190169025243,302.8109024653459,177.0021750173888,92.87068704114861,98.27190169025243,75.16940503849375,2.6029080427655504,0.18435148035097493,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.4445614701493601,-1.6284889352213803,16.43165129311565,0.11269429976757857,0.42190064912468433,-0.8996109364986983,1.3014540213827752,2.006336987916366,-1.4461754536176605,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,20,1.416
21,1.452,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5547078487324915,0.5916444597318238,0.47229083022694524,0.6307729059320528,97.48684764571153,302.26613134524496,177.22900515261466,92.11931702664228,97.48684764571153,75.61707242821433,2.5822356625974243,0.18225095527579782,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.4592880665672159,-1.623164659713317,16.43231485518111,0.11146708339942392,0.42234433875035626,-0.8995556396599101,1.2911178312987122,2.0068264205052917,-1.4475112642979744,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,21,1.452
22,1.484,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5569211198017565,0.5921500019391306,0.4716101135975668,0.6304589955491671,96.45845578395327,301.83047270244276,177.3796821363998,91.14517977774719,96.45845578395327,75.96878283040517,2.5550203299719687,0.17890530075995725,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.471135127334783,-1.6200038681037432,16.43233781036389,0.11047982833546,0.4226077380511541,-0.8995537267280117,1.2775101649859844,2.0071170282182442,-1.4485920466518287,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,22,1.484
23,1.516,-15.5,2.1,-4.3,-19.8,1.7,-4.2,1,0,0,0.23458862569953173,0.5687097534739842,0.5975726389625242,0.46813145710855214,0.6277420728474163,110.30670688437327,299.6041325494734,178.68380503324013,104.03531382677751,110.30670688437327,77.81724464869453,2.9237677107291264,0.1609544373534222,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.5278836751193681,-1.5743148657385717,16.44708866254623,0.1057507826867446,0.42641515491491844,-0.8983244890461504,1.4618838553645632,2.0113221603208284,-1.453615611273201,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,23,1.516
24,1.548,-9.3,1.7,-4.4,-19.8,1.7,-4.2,1,0,0,0.17923555637859642,0.6009925318558227,0.3610168205577222,0.4465384877311343,0.7170803689142267,113.99117250874828,285.78463214792595,135.80142292117122,113.32744337566052,113.99117250874828,-64.93889986914908,2.9282238607756144,0.14356832416673182,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.8707161769016498,-2.638728480193617,15.970034143945712,0.07718140753822109,0.3377140203769979,-0.9380790322628597,1.4641119303878072,1.9152834960558394,-1.4887052097052806,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,24,1.548
25,1.616,-16.2,0.7,-4.2,-19.8,1.7,-4.2,1,0,0,0.029604912513914863,0.5255131159210302,0.05705073413947437,0.46017322326415167,0.8376293368823067,120.34917366928985,294.5108628890571,77.93791829649282,116.17482276398334,120.34917366928985,-9.982742149815067,2.924653378920907,0.10767992543999627,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.6272820415206195,-4.041435279937892,15.581801365840974,0.09746758548664029,0.220821787064975,-0.9704317637715881,1.4623266894604534,1.793453304057554,-1.4706946826871117,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,25,1.616
26,1.648,-15.3,1,-4,-19.8,1.7,-4.2,1,0,0,0.11513359969370271,0.4154881733969744,0.1623924788769484,0.49730266544744534,0.8062853712462825,118.29321817541657,318.273705886365,92.98302180178442,113.92101795106838,118.29321817541657,2.1880317777009566,2.922806857433064,0.0924511929942029,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.024624241642617672,-3.6977858983730902,15.742298985527366,0.14768906880980712,0.24945923552870852,-0.9570569621310555,1.461403428716532,1.8229181230266014,-1.4176881842817732,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,26,1.648
27,1.68,-15.5,1.8,-4.3,-19.8,1.7,-4.2,1,0,0,0.17536675082655093,0.569655003682128,0.46392630716946437,0.46112285666597275,0.6792519259106536,111.9886311610481,295.1186282662226,153.95907556288626,109.44745864474376,111.9886311610481,77.53884300203046,2.9174327616904274,0.07667326571779709,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.6360681051489692,-2.1946720662483576,16.162044569775823,0.09673541351761115,0.37471872153910285,-0.922078163443684,1.4587163808452137,1.9548896992650329,-1.4662684811141315,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,27,1.68
28,1.712,-15.5,1.7,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5669417367401066,0.42374044928741506,0.46014262462151495,0.6948530928632619,96.55823303126506,294.4912797577696,146.47051542563426,95.23354505563549,96.55823303126506,75.83238638144962,2.5035981024431058,0.062050965805227065,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.6524958909542187,-2.391639665443228,16.08232891264845,0.0953664313671737,0.35830475493953035,-0.9287211348709651,1.2517990512215529,1.9372477800074714,-1.4684692236492778,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,28,1.712
29,1.748,-15.5,2,-4.5,-19.8,1.7,-4.2,1,0,0,0.06495817916827569,0.6434267073453817,0.5576874444579103,0.442197863909887,0.6395929709936452,110.4143212644726,283.0066329023277,172.9953739230503,105.16373746693817,110.4143212644726,-89.1254729623796,2.90298138585585,0.04272706254460079,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.9654412426866604,-1.714830761254099,16.339215341371172,0.06928765205613686,0.414705496955291,-0.9073139324774048,1.451490692927925,1.9984154604106683,-1.4945785699421943,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,29,1.748
30,1.78,-9.3,1.8,-4.3,-19.8,1.7,-4.2,1,0,0,0.1694648093465343,0.5647785274525554,0.3721325055615483,0.4585810703531932,0.7147855953562352,112.94213401700814,293.49188502604363,136.9029142290071,112.45653232788766,112.94213401700814,67.37934287602336,2.9123416859690354,0.021361371963657394,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.6716036612183167,-2.615150110454688,15.996721958368084,0.09377411717849886,0.3396788845219087,-0.9358550477276623,1.4561708429845177,1.9173717877192835,-1.4709281335438458,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,30,1.78
31,1.812,-9.3,1.8,-4.2,-19.8,1.7,-4.2,1,0,0,0.22439461063187197,0.5657023703484683,0.3878172169389764,0.4589561190010284,0.708716538589099,112.46097974277248,293.73191616065816,139.8160614772325,111.66563159394411,112.46097974277248,72.42274631893368,2.9048830815251208,0.0007663273751568056,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.6665803902610965,-2.5439486805474516,16.023326991388586,0.09419272309160052,0.3456123370141783,-0.9336379616426203,1.4524415407625604,1.9236875823182786,-1.470248696142051,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,31,1.812
32,1.844,-15.5,1.7,-3.9,-19.8,1.7,-4.1,1,0,0.1,0.21951034329638822,0.6093101378453358,0.4304844771409213,0.44689082989989715,0.6900592590172995,112.61028441405323,286.01013113593416,148.77155567169626,110.69958137495854,112.61028441405323,-86.83083573018735,2.9172660624276636,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.8716139139379988,-2.320096064275372,16.089816676431635,0.07710659611852534,0.36426672170351826,-0.9280971545556995,1.4586330312138318,1.9436416333355437,-1.4879063819236424,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,32,1.844
33,1.88,-9.3,1.8,-3.2,-19.8,1.7,-4.1,1,0,0.1,0.1806980109098664,0.595466583010221,0.38150283271859187,0.4491686103476005,0.7095276679704792,113.14771644448122,287.46791062246433,139.42671937417,112.33086821125646,113.14771644448122,-81.24462457219315,2.9164795355332487,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.828935628998891,-2.5507767688345275,16.005612165032666,0.08066311986345102,0.34504332965692214,-0.9351141971722807,1.4582397677666243,1.9230812762863965,-1.4847491445054775,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,33,1.88
34,1.912,-9.3,1.8,-3.1,-19.8,1.7,-4.2,1,0,0.1,0.21272998294296958,0.5311848568059672,0.39587516291857394,0.47032498022744973,0.7076423640198921,112.90656085675916,301.0079873455678,140.33166527045177,111.53777142174629,112.90656085675916,54.70870972401487,2.9174810798963837,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.47745731833599137,-2.534137626943524,16.047666025159657,0.10995297908535932,0.34642992481450574,-0.9316097088283647,1.4587405399481919,1.9245590005158877,-1.453315088887497,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,34,1.912
35,1.944,-9.3,1.8,-3.3,-19.8,1.7,-4.2,1,0,0.1,0.16756002160509767,0.616073349100946,0.40688158290407683,0.4436709550911842,0.6987747085385587,112.84746877011929,283.9494112583579,144.5881399014918,111.3117637356815,112.84746877011929,-79.70740970444783,2.913356329563083,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.923021056493158,-2.42279601403503,16.04591597233537,0.07282266757226209,0.35570839255688025,-0.9317555465637221,1.4566781647815414,1.9344682506392425,-1.492798474595706,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,35,1.944
36,1.976,-9.3,1.8,-3.3,-19.8,1.7,-4.2,1,0,0.1,0.23033378945015073,0.6072251174764753,0.4071674140536623,0.4465168905394344,0.6990999669734401,112.64709680625265,285.770809945238,144.43201585274875,111.2266244232721,112.64709680625265,-83.29038112981857,2.91023636639062,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.8755847540644703,-2.427307272905505,16.04800292888735,0.07677569277465272,0.35533245431767396,-0.9315816335177236,1.45511818319531,1.9340660350539771,-1.4885678117433014,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,36,1.976
37,2.017,-9.3,1.8,-3.3,-19.8,1.7,-4.2,1,0,0.1,0.21817455746029807,0.6046151775725752,0.4087679638537465,0.4474230055584364,0.6986169931023444,113.05278212670193,286.3507235573993,144.6638433108747,111.62615824908387,113.05278212670193,-84.80021632272539,2.9218499245971565,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.8605433094707304,-2.4214317890962143,16.051495849865464,0.07802914649079772,0.35582207796844817,-0.9312905567695472,1.4609249622985783,1.9345898945611069,-1.4872055286680783,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,37,2.017
38,2.044,-9.3,2,-3.1,-19.8,1.7,-4.2,1,0,0.1,0.2643596387186064,0.533799416905079,0.4941357732955298,0.4740344681229048,0.6696162665848108,111.30677969434429,303.38205959865905,158.58419203929083,107.82173925041377,111.30677969434429,69.06996996449543,2.911826000286928,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.42081206666216264,-2.0829418906897015,16.23291745928927,0.11467341672484503,0.3840295695023242,-0.9161720893175636,1.455913000143464,1.964952897298898,-1.4462780818066454,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,38,2.044
39,2.076,-9.3,2,-3.1,-19.8,1.7,-4.2,1,0,0.1,0.24055408454629928,0.5343441489104759,0.49229769904353526,0.47377107461571927,0.6702940921799307,111.54236279312903,303.21348775406034,158.25883575363326,108.10137869313671,111.54236279312903,69.09416527017933,2.9173072802681994,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.42509906846341394,-2.090821598214222,16.22908228446139,0.11431616657474077,0.3833729272086142,-0.9164916872198868,1.4586536401340997,1.9642418277915366,-1.4467048682112027,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,39,2.076
40,2.076,-9.3,1.9,-3.1,-19.8,1.7,-4.2,1,0,0.1,0.24055408454629928,0.5343441489104759,0.49229769904353526,0.47377107461571927,0.6702940921799307,111.54236279312903,303.21348775406034,158.25883575363326,108.10137869313671,111.54236279312903,69.09416527017933,2.9173072802681994,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.42509906846341394,-2.090821598214222,16.22908228446139,0.11431616657474077,0.3833729272086142,-0.9164916872198868,1.4586536401340997,1.9642418277915366,-1.4467048682112027,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,40,2.076
41,2.19,-9.3,1.8,-3.1,-19.8,1.7,-4.2,1,0,0.1,1.0,0.5485278042480894,0.4362645209357008,0.4665968069293574,0.6910725878615345,94.45907129949154,298.62195643478873,148.28515782646343,92.84100641015917,94.45907129949154,69.02187378417308,2.4530895529775028,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.5460100993215078,-2.349850557438857,16.110007359008875,0.10424024733656626,0.3617871806065613,-0.9264145976742632,1.2265447764887514,1.9409805483342044,-1.458747532503758,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,41,2.19
42,2.208,-9.3,1.8,-3.2,-19.8,1.7,-4.2,1,0,0.1,1.0,0.549239940404227,0.43757767042961815,0.4664292632014888,0.6905263211301904,95.28085807119676,298.51472844895284,148.54736585750862,93.62595633543503,95.28085807119676,69.41458659281568,2.474826699321943,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.5487328565856107,-2.3427691727834983,16.112469306567483,0.10401335089789102,0.36237729599450785,-0.9262094353777125,1.2374133496609716,1.9416136200897771,-1.4589648357623193,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,42,2.208
43,2.26,-15.3,1.3,-3.9,-19.8,1.7,-4.2,1,0,0.1,0.05342149299244761,0.5909789656604594,0.2967754497322437,0.4471877395565171,0.74214921089073,113.73469962370211,286.20015331617094,123.76837877244957,112.68560573866365,113.73469962370211,-21.421014816771276,2.8834880296063696,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.8546613283921327,-2.933681641315684,15.869494770372684,0.07851931158068086,0.31313459028349233,-0.9464573133939456,1.4417440148031848,1.8892881518017568,-1.488024592249956,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,43,2.26
44,2.276,-9.3,1.8,-3.2,-19.8,1.7,-4.2,1,0,0.1,1.0,0.5487046268742755,0.4379557179898419,0.4666176673870794,0.6904114941554091,93.2968823407432,298.6353071277308,148.60248280540364,91.67011418698578,93.2968823407432,69.24254188650761,2.423364251905681,1.0,3,-1.796893067360303,-6.691296724717592,27.22698253110003,12.0,-0.5459893273634275,-2.3427784973100643,16.11277409958471,0.10424197833307294,0.36237651895062734,-0.9261840359596103,1.2116821259528405,1.9416127863800106,-1.4587180267720319,279.08199887773696,87.62894806333526,546.5166763523396,546.5166763523396,44,2.276
