index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
11,0.592,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.525919670313991,0.6304986548929743,0.4906945441620672,0.6064255784385658,149.83931912972142,314.044508263723,188.91572234948842,144.25539308554167,149.83931912972142,76.7396338628047,4.829099663190298,0.5709080714291881,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.17255209045955555,-1.549697682693993,20.001057641288153,0.07056016260674255,0.3496476314911202,-0.9342204221946553,2.414549831595149,1.9279912960698358,-1.4954110673081373,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,11,0.592
12,0.624,-15.5,2,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5220300683089487,0.6158993927773643,0.4912134098925468,0.6117690034968537,147.94770796639608,314.37658233122994,186.35087832151024,142.92761695352297,147.94770796639608,75.66696182900424,4.7610235721827685,0.5660690074408281,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.16182613400009616,-1.6339992648048982,19.970679731075506,0.07145399231169751,0.34262249964854474,-0.9367519147123761,2.3805117860913843,1.920503266242593,-1.494665293301576,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,12,0.624
13,0.66,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5210454302604557,0.6048672755453256,0.4909054138527065,0.6156715201149175,147.28888065473654,314.17946486573214,184.47767034483957,142.6558630484904,147.28888065473654,75.28265512815247,4.734608562540657,0.5518600705595733,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.16825960407421303,-1.6943994075185653,19.948283711935357,0.0709178698055211,0.33758915442240583,-0.9386182496407217,2.3673042812703287,1.9151508393258772,-1.4953840047349372,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,13,0.66
14,0.692,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5167160065230849,0.6003347286984846,0.4922560544553859,0.6175850790457423,147.7648202020429,315.04387485144696,183.55916205804368,143.23265776877622,147.7648202020429,73.98568169187482,4.747749580223587,0.5400364024384152,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.1396728514851865,-1.72321864705322,19.940154377956745,0.07330009918793998,0.33518755112785126,-0.9392956941389395,2.3738747901117936,1.9126006167117824,-1.4929168622497937,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,14,0.692
15,0.724,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.51271568646521,0.5984957781581923,0.4936472422729589,0.618543760777925,147.92090655508258,315.9342350546937,183.098994826596,143.4104263469164,147.92090655508258,72.8041080046622,4.75181039536687,0.5245241985557647,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.11037614768916093,-1.737870815778079,19.937259957609683,0.0757414911709421,0.33396653706744633,-0.9395368958345277,2.375905197683435,1.9113049300377114,-1.4903545160533964,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,15,0.724
16,0.756,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5092724195912623,0.6001183955804404,0.49502859733634813,0.6182569128543678,147.99046408357364,316.8183022952628,183.23668182990346,143.39355366856867,147.99046408357364,71.88252575589814,4.754691456671642,0.5096209645333971,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.0813562266372525,-1.7336335766107096,19.941144397722816,0.07815981792526781,0.33431964033139383,-0.9392131924917667,2.377345728335821,1.9116795665262851,-1.4877692379637009,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,16,0.756
17,0.788,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.5071728979194141,0.5981462873851959,0.49570089286703184,0.6191158231930975,147.80622266952957,317.2485714349004,182.8244048673132,143.25903974891645,147.80622266952957,71.22938021341258,4.747755919576206,0.4926743021476998,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.06726421596980847,-1.7470756743519913,19.937549700804063,0.0793341521475548,0.3331994655196203,-0.9395127505683295,2.373877959788103,1.9104912515540098,-1.4865543696420311,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,17,0.788
18,0.824,-15.5,1.8,-4.4,-19.8,1.7,-4.2,1,0,0,0.027862656801912196,0.5583807426377039,0.5604734532633011,0.4738041233922693,0.6283821694691744,138.60232851984557,303.23463897105233,178.3765586547963,135.57123295818928,138.60232851984557,88.69874082814212,4.435002813195967,0.4689951647883661,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.5266203410451985,-1.8958541863606575,19.85662648104248,0.04105447505793897,0.3208012561855648,-0.9462563522151282,2.2175014065979837,1.8973716615837644,-1.527437310807995,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,18,0.824
19,0.855,-15.5,2.1,-4.4,-19.8,1.7,-4.2,1,0,0,0.2542634102771855,0.5592863605019378,0.6995430216874668,0.48357243757893437,0.5804957465318816,136.32916343750966,309.486360050518,201.36204166469685,129.02125271414258,136.32916343750966,82.90937576843605,4.424536246831001,0.4689951647883661,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.32801117107327504,-1.1673843426509967,20.140871929050988,0.057605239222265923,0.38150707649470317,-0.9225692315477523,2.2122681234155004,1.9622224653235043,-1.5084372658469025,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,19,0.855
20,0.887,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0,0,0.99,0.5651659185669544,0.7269924763054194,0.48370826545524226,0.5708199128227103,142.95022232299328,309.57328989135505,206.00644184509903,134.15879636853694,142.95022232299328,83.22283207915588,4.654113543853427,0.45855771558607206,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.32490865627707755,-1.0086396021395547,20.20805324490853,0.05786378212194905,0.3947358048706567,-0.9169707885596239,2.3270567719267135,1.9765766147409132,-1.50777669622986,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,20,0.887
21,0.92,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0,0,0.8839954614293891,0.562785750667258,0.728067093677999,0.48461762285781373,0.5706011004165994,145.7475658725556,310.1552786290008,206.1114718000323,136.7188277951847,145.7475658725556,82.79106279080345,4.746057909194108,0.44464394483552105,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.3050383909761596,-1.0013987065520267,20.212445368443728,0.05951963756369222,0.39533921283628404,-0.9166047782650242,2.373028954597054,1.9772334461082535,-1.5059524657140242,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,21,0.92
22,0.956,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0,0,0.8313514800644033,0.5594213129994721,0.7195301891819174,0.48510052516702495,0.5737002606184927,137.89890525654707,310.464336106896,204.62387490312352,129.74908539224748,137.89890525654707,82.43069341452028,4.485669600744388,0.42910358216911026,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.29609755108941094,-1.060290308101096,20.187814376071096,0.06026470755425461,0.39043157937386164,-0.9186573609627434,2.242834800372194,1.9718966589299944,-1.505289334215621,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,22,0.956
23,0.988,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0,0,0.9655958894181921,0.5588193545115985,0.7260862190337681,0.4858297396447037,0.5715161919594646,139.4342037545872,310.9310333726104,205.672227859457,130.92779830979987,139.4342037545872,82.17304603406458,4.539139687802264,0.41976081951854427,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.2805458357107473,-1.0244078835351518,20.204166193411524,0.06156068383580991,0.39342178142102363,-0.9172947095177078,2.269569843901132,1.9751468932800718,-1.5037856801391816,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,23,0.988
24,1.02,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0,0,0.7198115574174192,0.5608485911037011,0.7296892925291394,0.48541655391326943,0.5701709275252534,139.01243877268774,310.6665945044924,206.31795478787834,130.39359153671688,139.01243877268774,82.43235562625983,4.527202520117279,0.4028072983098707,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.2895335012184639,-1.0040395172373664,20.212324419175438,0.06081171171016686,0.3951191452791724,-0.9166148573707148,2.2636012600586395,1.9769938731285568,-1.5045496091054011,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,24,1.02
25,1.052,-15.5,2.2,-4.4,-19.8,1.7,-4.2,1,0,0,0.3649326201516575,0.5358636392935487,0.7237923883340731,0.49359342330061284,0.573781189119722,136.6806583500211,315.89979091239223,204.58502922253342,128.41677623911303,136.6806583500211,78.29644786413576,4.448720992292894,0.395566089773669,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.11641650813967985,-1.0639132435818777,20.199533006168295,0.07523812780006552,0.3901296680837964,-0.9176808084546434,2.224360496146447,1.971568742540528,-1.4889920409492368,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,25,1.052
26,1.088,-15.5,2.2,-4.3,-19.8,1.7,-4.2,1,0,0,0.1985719897038041,0.5259898292344527,0.7173919989427674,0.4965544349345836,0.576635340829535,137.06018667506697,317.7948383581335,203.21503640182317,128.97554095449064,137.06018667506697,76.63484176084016,4.457999494518463,0.36907006743387427,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.0534592915837403,-1.1079915216353449,20.186232101382146,0.08048456251306049,0.38645647824600754,-0.9187892171868226,2.2289997472592313,1.9675827953801883,-1.4834208573988834,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,26,1.088
27,1.12,-15.5,1.7,-4.3,-19.8,1.7,-4.2,1,0,0,0.14716762631580327,0.49920857428489285,0.539136477378093,0.49564272396251263,0.6405135936120147,139.7838848669584,317.2113433360081,172.55347506623298,137.0615159008154,139.7838848669584,64.70291811592878,4.463611683144353,0.3288549575320765,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.07019718114910489,-2.081061062246066,19.82436914490537,0.07908973838261345,0.30536734986178077,-0.9489444635598874,2.2318058415721764,1.8811205088498237,-1.4876435484086512,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,27,1.12
28,1.152,-9.3,1.3,-4.5,-19.8,1.7,-4.2,1,0,0,0.15357254355227937,0.5204676317861825,0.4367635496828298,0.4829063584910706,0.6750316738579833,141.16835078494313,309.0600694342852,155.984796548168,140.71873649203368,141.16835078494313,38.53620027715284,4.466944452868672,0.3288549575320765,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.33245462519986024,-2.596454456336458,19.652637656692303,0.05723495137838384,0.2624179003542481,-0.9632554209109764,2.233472226434336,1.8363233940003572,-1.5114478550188333,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,28,1.152
29,1.184,-9.3,1.4,-4.4,-19.8,1.7,-4.2,1,0,0,0.2126880361774628,0.45885697294871264,0.47525817021811567,0.5086412194098664,0.6674772081314262,140.44462555297287,325.53038042231447,159.6109400969154,137.9180908194846,140.44462555297287,39.88582270450405,4.446105816297025,0.3288549575320765,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.20013661005882044,-2.4899292346833946,19.726299066392457,0.10161755431660721,0.27129500215867003,-0.9571169701026299,2.2230529081485124,1.8455345656752853,-1.4650221084888275,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,29,1.184
30,1.22,-15.5,1.7,-4.4,-19.8,1.7,-4.2,1,0,0,0.23631305798601124,0.5313005305269201,0.5299162066935661,0.4826695391567747,0.6410453329007916,139.82826875604246,308.9085050603358,172.29824020762004,137.6461258654423,139.82826875604246,78.16787157083004,4.463440199957546,0.2959589474485824,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.34030817592449525,-2.086898528781603,19.803203001114376,0.05658048881799757,0.30488089431715265,-0.9507083088758033,2.231720099978773,1.8806096938544397,-1.5113524061971269,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,30,1.22
31,1.252,-15.5,1.7,-4.4,-19.8,1.7,-4.2,1,0,0,0.2041389333432705,0.5224408121881261,0.5403081962510439,0.4867001871157203,0.6381080835169255,140.02338704546108,311.48811975406096,173.70811991187577,137.52293472658286,140.02338704546108,74.2794971498812,4.473597308473722,0.256590504365517,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.256573464825536,-2.042900322422419,19.822704898856593,0.06355838140957752,0.30854741151375137,-0.9490831507306187,2.236798654236861,1.8844618830934874,-1.5039279791989941,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,31,1.252
32,1.284,-9.3,1.4,-4.4,-19.8,1.7,-4.2,1,0,0,0.21064064287411094,0.44931794986141327,0.4471045983749832,0.511466889892022,0.6788918687776827,141.84872462303306,327.3388095308941,154.1319029867123,139.21927166741966,141.84872462303306,31.553984639923527,4.472293352567015,0.20733981499441168,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.25876568834594127,-2.6609501256268504,19.685543062955603,0.10650331084053394,0.25704326124671534,-0.9605133037223678,2.2361466762835076,1.8307577394182701,-1.4603657629441291,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,32,1.284
33,1.352,-9.3,1.4,-4.4,-19.8,1.7,-4.2,1,0,0,0.18829763077078016,0.4372210454697001,0.4564773515384749,0.5163107338381686,0.6769161224815914,141.82749984615995,330.4388696564279,155.0802612088361,138.78083130191132,141.82749984615995,32.26001965594987,4.474483345855468,0.11808135769150185,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.3594061274336151,-2.6329201010301273,19.704692725857893,0.11489001409784011,0.25937909662977565,-0.9589174984805103,2.237241672927734,1.833175567678733,-1.4515525399989628,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,33,1.352
34,1.384,-9.3,1.4,-4.3,-19.8,1.7,-4.2,1,0,0,0.14774926217077408,0.4295200651377833,0.46564483451866856,0.5194530629058998,0.6744912007235278,141.70169719973106,332.4499602597759,156.24422365270667,138.3593412907248,141.70169719973106,33.19866598057696,4.474259884186925,0.068855494758302,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.42485017354887855,-2.597698756224988,19.722314294715318,0.12034368460744542,0.26231420869687067,-0.9574490344090584,2.2371299420934627,1.8362159379891685,-1.4457600359421314,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,34,1.384
35,1.448,-9.3,1.4,-4.3,-19.8,1.7,-4.2,1,0,0,0.16964798201870393,0.4412977526957427,0.49308348038714434,0.5158730966676659,0.6629988630478749,140.46079861021607,330.1587818673062,161.76054573702007,137.22161192252722,140.46079861021607,40.467994835039214,4.452493095381374,1.0,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.35075436761232726,-2.424763759143689,19.761989299409493,0.11416903411273281,0.27672545845364555,-0.9541427840178772,2.226246547690687,1.851181143680423,-1.4517064019717458,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,35,1.448
36,1.516,-15.5,2.1,-4.4,-19.8,1.7,-4.2,1,0,0,0.18157216666631068,0.5479777823552023,0.6747402335820274,0.48571596598382377,0.5896802169002261,138.23078557760255,310.8582182296472,196.95349588789148,131.70352479021741,138.23078557760255,81.2635143535648,4.474567068783557,1.0,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,-0.281462850035459,-1.3067752599672442,20.087241812180448,0.06148426597541728,0.3698911667183493,-0.9270384079536309,2.2372835343917785,1.9496882032245582,-1.50456999716346,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,36,1.516
37,1.58,-15.5,1.9,-4.2,-19.8,1.7,-4.2,1,0,0,0.17025527061447776,0.45108871857014066,0.6065580026603351,0.5167957786370673,0.6212462815263676,139.14225644853758,330.74929832772307,181.80178486734354,133.7936818289117,139.14225644853758,58.07903189730165,4.469024343120145,1.0,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.37283100112373413,-1.7942173336030822,19.96671930349511,0.11600875357201668,0.3292709939153627,-0.9370819503440754,2.2345121715600724,1.9063277382819024,-1.4476251382241199,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,37,1.58
38,1.616,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,0,0,0.16210891371722416,0.4540832671253856,0.582342823821121,0.5145906093810244,0.6295196815628812,139.76679641370313,329.3379900038556,177.83055284981705,135.11129312234334,139.76679641370313,56.50798318492058,4.477555766049507,1.0,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.3261097930731831,-1.9188440164475429,19.918037156620063,0.11211531956780411,0.31888543701165767,-0.9411387959169962,2.2387778830247536,1.8953496252941973,-1.452227805215139,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,38,1.616
39,1.647,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.4966362579469976,0.6144767295388007,0.5005297562238795,0.614300128008417,114.31729197446336,320.3390439832829,185.1359385559598,110.43719308349537,114.31729197446336,68.89917622552704,3.6764020066835656,1.0,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.024715293029408336,-1.7109587047684602,19.958578215116525,0.08699911123082288,0.3362092129849146,-0.9377603743756243,1.8382010033417828,1.9136852185945405,-1.4782878378067963,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,39,1.647
40,1.679,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.49620645795380725,0.6176710012270166,0.5008671057038188,0.6132237011349609,113.1303596380068,320.55494765044403,185.65262345521876,109.21113133364281,113.1303596380068,68.92081825443293,3.6393549093437034,1.0,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.03146308629161454,-1.695815896635028,19.96464713206986,0.08756142733600673,0.3374711136627006,-0.9372546312961798,1.8196774546718517,1.9150254394390276,-1.4776434019590654,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,40,1.679
41,1.712,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.4962049631660399,0.6198849308228467,0.5009922749544664,0.6124530863174459,111.8802452237424,320.6350559708585,186.02251856762598,107.95382414227926,111.8802452237424,69.00586811510715,3.5999094341923237,1.0,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.033772897592324824,-1.6853211486809974,19.968647542192137,0.08775391161106592,0.33834567599220317,-0.9369212637859898,1.7999547170961618,1.9159546594597083,-1.4774067879008241,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,41,1.712
42,1.748,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.49545995837646295,0.6241049785871056,0.5015041086141003,0.6110471826404102,110.46090132405766,320.96262951302424,186.6973523326031,106.47838919778937,110.46090132405766,68.98767672124967,3.555701900782289,1.0,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.04411313189019839,-1.6654033991097235,19.976834204389903,0.08861559780255537,0.34000548845647593,-0.9362390419361761,1.7778509503911446,1.9177190604703145,-1.4764268556839197,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,42,1.748
43,1.78,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.49562181240238523,0.6239845778003588,0.5014379861397049,0.6110755093251767,109.34365320343186,320.9203111294111,186.68375552391518,105.40966582765797,109.34365320343186,69.01703829337696,3.519664585960259,1.0,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.042467105803307925,-1.666846404008183,19.976154597745186,0.08847842896198119,0.33988523804827103,-0.9362956758232358,1.7598322929801296,1.9175911950615017,-1.4765777329631409,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,43,1.78
44,1.812,-15.5,1.9,-4.3,-19.8,1.7,-4.2,1,0,0,1.0,0.49676478248506406,0.6215206920937111,0.5008791768823648,0.6118370173665859,108.46884106047388,320.5626732047135,186.3182316640388,104.63913207327235,108.46884106047388,69.19368736886648,3.4906366377057063,1.0,8,-1.0192740417404662,-5.745469260587435,31.211702707624017,12.0,0.030608119961664793,-1.6790885327687102,19.970604219354996,0.08749018014184425,0.3388650606515604,-0.9367582073557519,1.7453183188528532,1.916506651114263,-1.4776697209242025,299.7527897853287,125.87002205765336,476.7442564536953,476.7442564536953,44,1.812
