index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
15,0.66,-15.4,1.1,-4.3,-19.8,1.7,-4.2,1,-0.1,0,0.9189733053155031,0.556817607778759,0.47340407255178274,0.5290548425346613,0.6577079279781888,93.0499643677361,338.5950992221832,164.3001945704694,91.48181201445257,93.0499643677361,-87.51244405786622,2.2743482874565397,0.6938720956741418,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.45033319831405827,-1.8233692740306826,15.162148910753388,-0.05132024916482857,0.33238699642397285,-0.941745781319943,1.1371741437282699,1.9096296722507091,-1.625237279840888,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,15,0.66
16,0.692,-15.5,1.1,-4.3,-19.8,1.7,-4.2,1,-0.1,0,0.9739046110006493,0.5591677839258518,0.4704414936063621,0.5281375208107154,0.6587393401463352,92.13239724482821,338.0080133188579,163.8051167297591,90.62836545088199,92.13239724482821,-86.54192729805683,2.251528214643889,0.7194919627241059,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.43587451804283583,-1.8356629180541333,15.158614309326197,-0.052525139187430445,0.33136252608868527,-0.9420403314388756,1.1257641073219444,1.9085436498501251,-1.626495438984918,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,16,0.692
17,0.692,-15.4,1.1,-4.3,-19.8,1.7,-4.2,1,-0.1,0,0.9739046110006493,0.5591677839258518,0.4704414936063621,0.5281375208107154,0.6587393401463352,92.13239724482821,338.0080133188579,163.8051167297591,90.62836545088199,92.13239724482821,-86.54192729805683,2.251528214643889,0.7194919627241059,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.43587451804283583,-1.8356629180541333,15.158614309326197,-0.052525139187430445,0.33136252608868527,-0.9420403314388756,1.1257641073219444,1.9085436498501251,-1.626495438984918,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,17,0.692
18,0.766,-15.3,1.1,-4.3,-19.8,1.7,-4.2,1,-0.1,0,0.2674076040808247,0.5722236895264947,0.48897625787047483,0.5244706785236204,0.6500643016222512,98.63190187328127,335.66123425511705,167.96913522131942,96.58087409241926,98.63190187328127,-83.05710949469841,2.4167912389066992,0.7159325156596674,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.37845375713553686,-1.7337472994115686,15.198339751765424,-0.05731020259637201,0.33985549430889894,-0.9387298779022731,1.2083956194533496,1.9175595686759184,-1.6317714385615847,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,18,0.766
19,0.792,-15.3,1.1,-4.3,-19.8,1.7,-4.2,1,-0.1,0,0.41177061670834114,0.5690084798260568,0.4889610600960026,0.5255589189707902,0.6503239884973837,98.41278481251133,336.35770814130575,167.84448552125582,96.38479088025389,98.41278481251133,-84.04235648160216,2.4110237960155363,0.7128204750321832,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.3956117883193202,-1.7367231516212414,15.196228528161942,-0.055880366664390085,0.3396075066247597,-0.9389058132025636,1.2055118980077681,1.9172958985411706,-1.630242679918569,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,19,0.792
20,0.824,-9.3,0.7,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.4985361128481123,0.5804597130305202,0.5530773299836078,0.6188774060046598,89.46191990229163,353.969491189509,182.93884511776332,85.8366615076628,89.46191990229163,79.70819133399719,2.203856527895305,0.7105354795577057,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8370146204664448,-1.3811576198490902,15.313434456327892,-0.019096797318796356,0.3692379676057722,-0.9291386525220676,1.1019282639476524,1.9489852376840322,-1.5913466600478203,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,20,0.824
21,0.888,-9.3,0.7,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.49589559008248685,0.5745926240663206,0.5537495670083845,0.6215032989166746,89.64769111836361,354.3997228853661,181.6784165199962,86.12712852603926,89.64769111836361,79.0047111485601,2.206426879554402,0.6993310714358159,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8470244136245668,-1.411210545542688,15.301337304458654,-0.018262647888952863,0.36673355713130573,-0.9301467485111709,1.103213439777201,1.9462918337829072,-1.5904279620284674,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,21,0.888
22,0.925,-9.3,0.7,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.4962261142596849,0.5728614474357876,0.5535704892296536,0.6221778085457229,88.74171838513864,354.2851131069783,181.354651898053,85.29463116583358,88.74171838513864,78.99346968820767,2.1837085023300014,0.699355701205584,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8440435889635574,-1.4195087767697263,15.298127989863607,-0.018511049944036986,0.36604203786238587,-0.9304141913940914,1.0918542511650007,1.945548634046476,-1.5906891963161327,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,22,0.925
23,0.988,-9.3,0.7,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.4941426706850014,0.5731727959178268,0.5542907935395387,0.6222407221675545,88.9258224056377,354.74610786530474,181.32445335957385,85.45749926184898,88.9258224056377,78.61599887616926,2.187978963125166,0.6934860353903227,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8554468681215386,-1.4201047369602398,15.29767250283675,-0.017560776680871883,0.3659923745131764,-0.9304521486463295,1.093989481562583,1.94549526748959,-1.5896674660321686,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,23,0.988
24,1.088,-9.3,0.7,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.49625209525296166,0.5714369636391472,0.553506689749853,0.62275530250741,88.62634791912781,354.2442814399059,181.07745479644325,85.21276347810465,88.62634791912781,78.94134565254556,2.180495935081735,0.6850593092846635,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8428923886047439,-1.4262091048527328,15.295517236480345,-0.018606983307271435,0.36548367718880204,-0.93063175417603,1.0902479675408674,1.9449487029862107,-1.5907875901422566,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,24,1.088
25,1.152,-9.3,0.7,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.49974670218615325,0.5702217504566227,0.5522719658181956,0.6229335392179294,88.76420514788246,353.4540581236452,180.99190117539393,85.3813213441254,88.76420514788246,79.56020309332784,2.1841468606205785,0.6768069091465545,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8232656526635203,-1.428201832880065,15.295144485812692,-0.020242544635706742,0.3653176165198576,-0.9306628167316677,1.0920734303102893,1.9447703062440065,-1.5925435729330408,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,25,1.152
26,1.184,-9.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.22929709748106916,0.5038552705766088,0.6429923228590937,0.5536025301691392,0.5930837802979273,94.24180849329748,354.3056193082491,195.3197854569949,88.96235628058368,94.24180849329748,82.16851741026659,2.340868854917802,0.6611205018765665,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8519806855178856,-1.0793751699895653,15.437842857853354,-0.017849625231176287,0.3943865050940659,-0.9187712857282789,1.170434427458901,1.9761964740243494,-1.59022159652143,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,26,1.184
27,1.22,-15.5,1.7,-4.1,-19.8,1.7,-4.2,1,-0.1,0,0.387450473585546,0.5020559262287749,0.668035848470693,0.5551113383535888,0.5831674099012913,94.12195075869539,355.27125654629685,200.07964324738015,88.21426503657199,94.12195075869539,82.31185001851378,2.345305587043078,0.6527564495964477,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8789961479902428,-0.9634797209691621,15.487822142755913,-0.015598336691813187,0.4040444591790995,-0.9146063453197324,1.172652793521539,1.986730311639722,-1.58784937339825,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,27,1.22
28,1.252,-9.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5116234606325896,0.6370356878108894,0.5507486642985919,0.5947958137320131,88.98731281978651,352.4791451510988,194.49800940863375,84.16124377600843,88.98731281978651,83.22838207515724,2.209706983766798,0.6508911305898479,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8060299221303232,-1.1028756419667243,15.428772431034455,-0.02167885551347316,0.3924281324293027,-0.9195271546298541,1.104853491883399,1.9740663355379446,-1.5943680507428548,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,28,1.252
29,1.284,-9.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5107990281048229,0.6400895289247315,0.5511398481504178,0.5936368995135781,89.92707245682092,352.7295028162674,195.0542882334825,84.97521651751659,89.92707245682092,83.15101995250714,2.2338137940950107,0.6461186172540767,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8125552666768009,-1.0887586407276633,15.434655853389714,-0.021135076801266688,0.3936045491992245,-0.9190368694335825,1.1169068970475053,1.9753457010741622,-1.5937892586831346,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,29,1.284
30,1.316,-9.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5102689768852375,0.6386260983347385,0.5512663662223836,0.5942739296481706,90.3982224317916,352.8104743823255,194.7485137688781,85.45362017622797,90.3982224317916,83.05056954413865,2.2450250751898406,0.6402457040021292,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8143963193315366,-1.0958689552146108,15.431571190743888,-0.02098165574670538,0.39301202299197885,-0.9192939246540679,1.1225125375949203,1.974701235187692,-1.593616029036129,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,30,1.316
31,1.352,-9.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5095728672732771,0.636527011113682,0.5514259784602608,0.5951822627267385,89.87837547458618,352.9126262145669,194.31251389116554,85.01226347049933,89.87837547458618,82.90985394079011,2.2313981264162903,0.6365388413548612,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8167299590861374,-1.1067831416995402,15.426858601611103,-0.020787185767155308,0.39210250745156805,-0.9196866404151334,1.1156990632081452,1.9737123384398978,-1.5933949447137863,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,31,1.352
32,1.384,-9.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5091321381786713,0.637451194208191,0.5516093240951163,0.5948484696474023,90.61667997282335,353.02996742087447,194.47273456924685,85.68654781341621,90.61667997282335,82.8598788760301,2.2499431271874055,0.6329754673009003,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8197244121755154,-1.1024100974922497,15.428656758097109,-0.020537648009707143,0.39246692780217557,-0.9195367940412995,1.1249715635937028,1.9741085147648558,-1.593127389727169,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,32,1.384
33,1.416,-9.3,0.9,-4.1,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5128166864464081,0.6522396251361717,0.5508958233728017,0.5885635808498048,90.92145753310585,352.5733269585931,197.4894811920937,85.6196521786335,90.92145753310585,83.61855122333361,2.262394620873822,0.6215872387938526,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.8099469966208326,-1.0289056216258698,15.460542756292,-0.02135243263926404,0.3985923007910406,-0.9168796275250587,1.131197310436911,1.980777760948106,-1.5940802707010293,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,33,1.416
34,1.448,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,0.99,0.5461770096971859,0.7793330821162385,0.5440166446635394,0.5349711406903197,92.66095987731865,348.1706525846652,223.21385246864654,83.65361594762118,92.66095987731865,88.17744113816451,2.3520245914874285,0.6164042831326544,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.7131072801256718,-0.39095226755155377,15.763217895888403,-0.029422409013860774,0.4517550802972336,-0.8916566992253584,1.1760122957437142,2.0395279538557154,-1.6037818214566548,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,34,1.448
35,1.484,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5497594732550128,0.7802675509820789,0.5428506988646576,0.5343020979279405,93.60126159444188,347.4244472733809,223.53499299458858,84.45533300746334,93.60126159444188,88.55308355077383,2.376777966074028,0.6088244817740063,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.6941907488886121,-0.38214318021301175,15.768326757328834,-0.030998786616949086,0.4524891709087787,-0.8912309607719892,1.188388983037014,2.0403509659913253,-1.6055643009849885,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,35,1.484
36,1.516,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5524100926920572,0.7776452357567464,0.5418795402906066,0.5351201078248783,92.81567032453567,346.80290578598823,223.1423482440584,83.8192680521053,92.81567032453567,88.83915060682727,2.3562610419401064,0.6065168856923653,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.6781476459559274,-0.3926613342195555,15.763562835559705,-0.03233571186133948,0.4516126580749001,-0.8916279542527499,1.1781305209700532,2.0393683195520484,-1.6070463644046085,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,36,1.516
37,1.548,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5526598458867116,0.7759221388656126,0.5417392309941753,0.5357818299530177,93.34344313440299,346.71310783627223,222.82472162255152,84.34604572740555,93.34344313440299,88.87286518281283,2.3690989678228545,0.6014332352015206,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.6756530355256325,-0.4002613052727808,15.759807542141251,-0.032543596063864054,0.450979327153798,-0.8919408953709543,1.1845494839114272,2.038658605107811,-1.6072664186573717,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,37,1.548
38,1.58,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5538224933938856,0.7740393528247896,0.5412887687717347,0.5364314679796195,93.7073169545409,346.4248120139102,222.51289536978265,84.72667926639585,93.7073169545409,89.00395141870972,2.377844417549055,0.597691367796549,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.668107140069164,-0.40784129236495037,15.756256236331701,-0.033172420685236424,0.4503476615627839,-0.8922368375217502,1.1889222087745275,2.037951010255843,-1.607958151436521,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,38,1.58
39,1.616,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5538309710596967,0.7759636120370053,0.5413497285080136,0.5356684790818993,93.677819169599,346.46382624512864,222.87913004068835,84.64048424126072,93.677819169599,88.99697153318198,2.377780965372601,0.5947499273963208,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.6693017536230031,-0.3986371532955184,15.76086253310822,-0.03307286955574983,0.4511146731519032,-0.8918529794570403,1.1888904826863005,2.038810253251552,-1.6078626622919443,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,39,1.616
40,1.648,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.552737997906537,0.7767488338803639,0.5417404823732164,0.5354479299749911,93.61825383842202,346.7139087188585,222.98499361200425,84.56732554266287,93.61825383842202,88.87845790093121,2.3763877862922698,0.5939497532811089,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.6757454866946754,-0.39601030940457704,15.761954599152654,-0.032535891799777145,0.45133357680948166,-0.8917619739533375,1.1881938931461349,2.039055548010965,-1.6072651015733346,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,40,1.648
41,1.68,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5504898747486222,0.7765132256574697,0.5424832517939536,0.535727802530571,94.02093263247681,347.1892811481303,222.85065478532596,84.94643297104008,94.02093263247681,88.64268353360977,2.386207914925011,0.5928113453685713,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.6877825289041564,-0.3990739018191416,15.759972292012389,-0.03153280494898706,0.4510782774416013,-0.8919271662150262,1.1931039574625055,2.038769472610706,-1.6061351735483183,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,41,1.68
42,1.712,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5488627379885598,0.7765103761124317,0.5430266264528417,0.5358643813909768,94.92336664255797,347.5370409298187,222.78509693233113,85.76504647082827,94.92336664255797,88.47232569285786,2.408896954815253,0.5909798632553809,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.6965732690106843,-0.400014656572667,15.759189415942966,-0.030800243273443065,0.45099988121214085,-0.8919924058874782,1.2044484774076265,2.038681634111558,-1.6053123280121318,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,42,1.712
43,1.748,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5479271416893847,0.7772799175564817,0.5433645104114059,0.5356376894831048,95.26758384481232,347.7532866632998,222.89390904810972,86.05423072483066,95.26758384481232,88.3719091234962,2.4177828554325216,0.5882185643229509,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.7021362199896213,-0.3969980144770169,15.760524525808753,-0.030336664025198322,0.451251268053445,-0.8918811467319959,1.2088914277162608,2.038963312513251,-1.6047974632981483,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,43,1.748
44,1.78,-15.5,2,-4.2,-19.8,1.7,-4.2,1,-0.1,0,1.0,0.5447132965464538,0.7761950339910686,0.5444030958033542,0.5363362880279338,95.46816053867822,348.4179813141467,222.55858174659178,86.2816184561934,95.46816053867822,88.03467284974091,2.422006234526534,0.5868580639442289,16,1.0661761882920011,-5.812013231118357,26.463098286592704,12.0,0.7189003010799165,-0.40527721324122457,15.755782792448002,-0.028939657267673714,0.45056133482309435,-0.8922762911787251,1.211003117263267,2.0381903397898578,-1.6032184772287978,344.97928358887384,103.83120508912455,562.2924360122572,562.2924360122572,44,1.78
